Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
resnet18,Distillation,160722.931,224.787316083916,224.787316083916,161483.28,225.850741258741,225.850741258741,161603.496,226.018875524476,226.018875524476,120.216000000015,0.168134265734267,0.168134265734267,4.42440923431508,17160,23.972,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,73865.078,103.307801398601,103.307801398601,75333.56,105.361622377622,105.361622377622,75473.336,105.557113286713,105.557113286713,139.775999999998,0.195490909090907,0.195490909090907,9.47354440513932,39325,7.49019999999998,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,28446.758,39.7856755244755,39.7856755244755,29652.04,41.4713846153846,41.4713846153846,29848.267,41.745827972028,41.745827972028,196.226999999999,0.27444335664336,0.27444335664336,23.954489552107,49335,4.2563,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,81791.548,114.393773426573,114.393773426573,83514.156,116.803015384615,116.803015384615,83747.761,117.129735664336,117.129735664336,233.604999999996,0.326720279720277,0.326720279720277,8.53754167827842,39325,7.96959999999999,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,65446.212,91.5331636363636,91.5331636363636,66694.922,93.2796111888112,93.2796111888112,66869.971,93.524434965035,93.524434965035,175.048999999999,0.244823776223768,0.244823776223768,10.6923928529893,39325,6.9678,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,128887.027,180.261576223776,180.261576223776,132306.04,185.043412587413,185.043412587413,132633.083,185.500815384615,185.500815384615,327.043000000005,0.457402797202803,0.457402797202803,5.39081188363841,117975,5.851,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,62035.298,86.7626545454546,86.7626545454546,66008.193,92.319151048951,92.319151048951,66571.141,93.1064909090909,93.1064909090909,562.948000000004,0.787339860139866,0.787339860139866,10.7403897433574,173745,1.354,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,136966.677,191.561786013986,191.561786013986,140656.638,196.722570629371,196.722570629371,141009.644,197.216285314685,197.216285314685,353.005999999994,0.493714685314671,0.493714685314671,5.07057517285839,117975,5.932,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,122681.186,171.582078321678,171.582078321678,125870.573,176.042759440559,176.042759440559,126167.92,176.458629370629,176.458629370629,297.346999999994,0.415869930069931,0.415869930069931,5.66705070512377,117975,5.63229999999999,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,70096.004,98.0363692307692,98.0363692307692,71457.388,99.9404027972028,99.9404027972028,71585.188,100.119144055944,100.119144055944,127.799999999988,0.17874125874124,0.17874125874124,9.98809977281893,38610,6.016,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,25005.777,34.9731146853147,34.9731146853147,26296.63,36.7785034965035,36.7785034965035,26523.462,37.0957510489511,37.0957510489511,226.831999999999,0.317247552447554,0.317247552447554,26.9572652318163,50050,4.214,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,78187.325,109.352902097902,109.352902097902,80211.03,112.183258741259,112.183258741259,80438.509,112.501411188811,112.501411188811,227.479000000007,0.31815244755245,0.31815244755245,8.88877738894936,38610,6.99719999999998,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,71470.584,99.9588587412588,99.9588587412588,72897.963,101.955193006993,101.955193006993,73072.11,102.198755244755,102.198755244755,174.146999999997,0.243562237762234,0.243562237762234,9.78485498776483,38610,6.222,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,164473.202,230.03245034965,230.03245034965,165263.858,231.138262937063,231.138262937063,165378.253,231.298255944056,231.298255944056,114.39499999999,0.159993006992977,0.159993006992977,4.32342213700855,17160,23.967,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,54378.975,76.0545104895105,76.0545104895105,55246.391,77.2676797202797,77.2676797202797,55405.946,77.4908335664336,77.4908335664336,159.555,0.223153846153835,0.223153846153835,12.9047521361696,25740,8.17215,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,148508.856,207.704693706294,207.704693706294,149266.155,208.763853146853,208.763853146853,149365.555,208.902874125874,208.902874125874,99.3999999999942,0.139020979020984,0.139020979020984,4.78691355580609,17160,22.9384,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,157772.939,220.661453146853,220.661453146853,158599.032,221.816827972028,221.816827972028,158722.081,221.988924475524,221.988924475524,123.048999999999,0.172096503496476,0.172096503496476,4.50472924431983,17160,23.045,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,59824.201,83.6702111888112,83.6702111888112,61027.41,85.353020979021,85.353020979021,61181.875,85.569055944056,85.569055944056,154.464999999997,0.216034965034964,0.216034965034964,11.6864676017203,39325,6.4058,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,27627.832,38.6403244755245,38.6403244755245,29014.159,40.5792433566434,40.5792433566434,29274.339,40.9431314685315,40.9431314685315,260.18,0.363888111888116,0.363888111888116,24.4241210706756,49335,4.313,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,62837.184,87.8841734265734,87.8841734265734,64289.954,89.9160195804196,89.9160195804196,64435.215,90.1191818181818,90.1191818181818,145.260999999999,0.203162237762243,0.203162237762243,11.0964167652735,39325,6.716,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,68507.97,95.8153426573427,95.8153426573427,69734.397,97.5306251748252,97.5306251748252,69897.752,97.7590937062937,97.7590937062937,163.354999999996,0.228468531468522,0.228468531468522,10.229227400618,39325,6.898,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,144008.32,201.410237762238,201.410237762238,147738.057,206.626653146853,206.626653146853,148030.95,207.036293706294,207.036293706294,292.893000000011,0.409640559440561,0.409640559440561,4.83007100879917,117975,6.096,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,55125.341,77.098379020979,77.098379020979,59020.929,82.5467538461539,82.5467538461539,59514.639,83.2372573426573,83.2372573426573,493.710000000006,0.690503496503496,0.690503496503496,12.0138509115379,173745,1.019,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,125266.894,175.198453146853,175.198453146853,128624.247,179.894051748252,179.894051748252,128919.166,180.306525874126,180.306525874126,294.918999999994,0.412474125874127,0.412474125874127,5.54611096382674,117975,5.64229999999999,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,134688.322,188.375275524476,188.375275524476,138067.516,193.101420979021,193.101420979021,138362.167,193.51352027972,193.51352027972,294.650999999983,0.412099300699282,0.412099300699282,5.1675975846779,117975,5.932,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,77722.537,108.702848951049,108.702848951049,79052.526,110.562973426573,110.562973426573,79203.989,110.77480979021,110.77480979021,151.463000000003,0.211836363636365,0.211836363636365,9.02732310616325,38610,6.326,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,25282.996,35.3608335664336,35.3608335664336,26522.772,37.094786013986,37.094786013986,26746.021,37.4070223776224,37.4070223776224,223.249,0.312236363636359,0.312236363636359,26.7329484262351,50050,4.238,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,65798.339,92.025648951049,92.025648951049,67322.965,94.157993006993,94.157993006993,67478.214,94.3751244755245,94.3751244755245,155.249000000011,0.217131468531491,0.217131468531491,10.5960125144984,38610,5.862,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,82686.453,115.645388811189,115.645388811189,84405.345,118.049433566434,118.049433566434,84601.889,118.32432027972,118.32432027972,196.543999999994,0.274886713286705,0.274886713286705,8.45134793621452,38610,7.28609999999999,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,150692.946,210.759365034965,210.759365034965,151491.845,211.876706293706,211.876706293706,151624.31,212.061972027972,212.061972027972,132.464999999997,0.185265734265727,0.185265734265727,4.71560266292391,17160,20.57515,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,63740.21,89.1471468531469,89.1471468531469,64799.403,90.6285356643357,90.6285356643357,64959.433,90.8523538461539,90.8523538461539,160.029999999999,0.223818181818189,0.223818181818189,11.0068694719056,25740,11.7637,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,143616.49,200.862223776224,200.862223776224,144398.842,201.956422377622,201.956422377622,144495.206,202.091197202797,202.091197202797,96.3640000000014,0.134774825174844,0.134774825174844,4.94826105165039,17160,17.97215,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,170522.191,238.492574825175,238.492574825175,171303.882,239.585848951049,239.585848951049,171412.647,239.737967832168,239.737967832168,108.764999999985,0.152118881118867,0.152118881118867,4.17122080846228,17160,23.936,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,59381.079,83.0504601398601,83.0504601398601,60684.847,84.8739118881119,84.8739118881119,60806.941,85.0446727272727,85.0446727272727,122.093999999997,0.170760839160835,0.170760839160835,11.7585260537938,39325,6.139,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,25082.538,35.0804727272727,35.0804727272727,26272.198,36.7443328671329,36.7443328671329,26495.724,37.0569566433566,37.0569566433566,223.525999999998,0.312623776223774,0.312623776223774,26.9854864128265,49335,4.2253,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,58489.074,81.8029006993007,81.8029006993007,59799.881,83.6361972027972,83.6361972027972,59948.695,83.8443286713287,83.8443286713287,148.813999999999,0.208131468531462,0.208131468531462,11.9268651302585,39325,6.2078,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,82444.759,115.307355244755,115.307355244755,84227.891,117.801246153846,117.801246153846,84374.374,118.006117482517,118.006117482517,146.482999999993,0.204871328671317,0.204871328671317,8.47413694589307,39325,8.20359999999999,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,120115.518,167.993731468531,167.993731468531,123164.195,172.257615384615,172.257615384615,123406.097,172.59593986014,172.59593986014,241.901999999987,0.338324475524445,0.338324475524445,5.79387904959023,117975,5.53329999999999,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,67284.503,94.1042,94.1042,71394.273,99.8521300699301,99.8521300699301,71979.612,100.670786013986,100.670786013986,585.338999999993,0.818655944055934,0.818655944055934,9.93336835436123,173745,1.714,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,121892.077,170.478429370629,170.478429370629,124964.613,174.775682517483,174.775682517483,125234.023,175.15247972028,175.15247972028,269.410000000004,0.376797202797206,0.376797202797206,5.70931111907185,117975,5.558,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,130508.724,182.529683916084,182.529683916084,134055.838,187.490682517483,187.490682517483,134311.34,187.848027972028,187.848027972028,255.502000000008,0.357345454545481,0.357345454545481,5.32345221185345,117975,5.74429999999999,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,81100.532,113.427317482518,113.427317482518,82964.121,116.033735664336,116.033735664336,83137.538,116.276276923077,116.276276923077,173.417000000001,0.242541258741255,0.242541258741255,8.60020656373057,38610,7.097,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,24642.11,34.4644895104895,34.4644895104895,25837.798,36.1367804195804,36.1367804195804,26036.997,36.4153804195804,36.4153804195804,199.199000000001,0.278599999999997,0.278599999999997,27.4609241611081,50050,4.147,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,71773.122,100.381988811189,100.381988811189,73242.051,102.436434965035,102.436434965035,73397.229,102.653467132867,102.653467132867,155.178,0.217032167832159,0.217032167832159,9.74151217616131,38610,6.15555,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,70525.83,98.6375244755245,98.6375244755245,72052.33,100.77248951049,100.77248951049,72249.355,101.048048951049,101.048048951049,197.024999999994,0.275559440559434,0.275559440559434,9.89628211905836,38610,6.459,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,165429.656,231.370148251748,231.370148251748,166180.844,232.420760839161,232.420760839161,166328.191,232.626840559441,232.626840559441,147.34699999998,0.206079720279689,0.206079720279689,4.29873009320471,17160,23.941,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,56288.778,78.7255636363636,78.7255636363636,57030.856,79.763434965035,79.763434965035,57140.161,79.9163090909091,79.9163090909091,109.305,0.152874125874135,0.152874125874135,12.5130903988877,25740,8.03105,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,146602.292,205.038170629371,205.038170629371,147364.315,206.103937062937,206.103937062937,147490.811,206.280854545455,206.280854545455,126.495999999985,0.176917482517467,0.176917482517467,4.84775963432732,17160,22.73125,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,152627.958,213.465675524476,213.465675524476,153343.037,214.465786013986,214.465786013986,153458.877,214.6278,214.6278,115.839999999997,0.162013986013989,0.162013986013989,4.65922867401148,17160,22.1144,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,52949.766,74.0556167832168,74.0556167832168,53881.213,75.3583398601399,75.3583398601399,53989.664,75.5100195804196,75.5100195804196,108.450999999994,0.151679720279716,0.151679720279716,13.2432756017893,39325,5.6558,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,25720.405,35.9725944055944,35.9725944055944,26977.772,37.7311496503497,37.7311496503497,27143.377,37.962765034965,37.962765034965,165.605,0.231615384615388,0.231615384615388,26.3416007521835,49335,4.2403,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,66029.915,92.3495314685315,92.3495314685315,67568.807,94.501827972028,94.501827972028,67771.069,94.7847118881119,94.7847118881119,202.262000000002,0.282883916083918,0.282883916083918,10.5502246098553,39325,7.08979999999997,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,56991.008,79.7077034965035,79.7077034965035,58002.651,81.1225888111888,81.1225888111888,58144.478,81.3209482517483,81.3209482517483,141.827000000005,0.198359440559457,0.198359440559457,12.2969544932539,39325,6.011,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,126344.366,176.705406993007,176.705406993007,129366.76,180.932531468531,180.932531468531,129661.916,181.345337062937,181.345337062937,295.156000000003,0.412805594405597,0.412805594405597,5.51434084932078,117975,5.704,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,43816.034,61.2811664335664,61.2811664335664,46694.721,65.3073020979021,65.3073020979021,47127.123,65.9120601398602,65.9120601398602,432.402000000002,0.60475804195805,0.60475804195805,15.1717303006169,173745,0.658,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,134169.647,187.649855944056,187.649855944056,137935.702,192.917065734266,192.917065734266,138264.29,193.376629370629,193.376629370629,328.588000000018,0.459563636363669,0.459563636363669,5.1712557161361,117975,5.88129999999999,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,113468.393,158.697053146853,158.697053146853,116364.333,162.747318881119,162.747318881119,116600.941,163.078239160839,163.078239160839,236.608000000007,0.330920279720289,0.330920279720289,6.13202598424999,117975,5.381,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,74899.635,104.754734265734,104.754734265734,76253.508,106.648262937063,106.648262937063,76412.132,106.870114685315,106.870114685315,158.623999999996,0.221851748251737,0.221851748251737,9.35715286677252,38610,6.28755,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,24019.931,33.5943090909091,33.5943090909091,25142.496,35.1643300699301,35.1643300699301,25373.822,35.4878629370629,35.4878629370629,231.326000000001,0.323532867132869,0.323532867132869,28.1786480570408,50050,4.15655,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,77279.513,108.083234965035,108.083234965035,79187.223,110.751360839161,110.751360839161,79411.871,111.065553846154,111.065553846154,224.648000000001,0.314193006993008,0.314193006993008,9.00369165209569,38610,6.903,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,67228.924,94.0264671328671,94.0264671328671,68765.438,96.1754377622378,96.1754377622378,68944.741,96.4262111888112,96.4262111888112,179.303,0.250773426573431,0.250773426573431,10.370624207581,38610,6.12655,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,181234.63,253.475006993007,253.475006993007,182045.223,254.608703496504,254.608703496504,182180.329,254.797662937063,254.797662937063,135.106,0.188959440559444,0.188959440559444,3.9246827795552,17160,24.2391,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,48526.638,67.8694237762238,67.8694237762238,49267.566,68.9056867132867,68.9056867132867,49416.911,69.1145608391608,69.1145608391608,149.345000000001,0.208874125874132,0.208874125874132,14.4687311596631,25740,7.931,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,158547.012,221.744072727273,221.744072727273,159337.056,222.849029370629,222.849029370629,159469.161,223.033791608392,223.033791608392,132.104999999981,0.184762237762214,0.184762237762214,4.48362552054814,17160,23.92905,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,145579.994,203.608383216783,203.608383216783,146262.541,204.562994405594,204.562994405594,146364.7,204.705874125874,204.705874125874,102.159000000014,0.142879720279751,0.142879720279751,4.88505766759335,17160,21.45505,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,59677.213,83.4646335664336,83.4646335664336,60907.086,85.1847356643357,85.1847356643357,61057.686,85.395365034965,85.395365034965,150.599999999999,0.210629370629377,0.210629370629377,11.710237430223,39325,6.22839999999999,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,21950.093,30.6994307692308,30.6994307692308,22897.917,32.0250587412587,32.0250587412587,23052.693,32.2415286713287,32.2415286713287,154.775999999998,0.216469930069927,0.216469930069927,31.0158990969081,49335,4.125,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,80166.671,112.121218181818,112.121218181818,82199.281,114.964029370629,114.964029370629,82396.06,115.239244755245,115.239244755245,196.778999999995,0.275215384615379,0.275215384615379,8.67759939006792,39325,7.89639999999999,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,64930.672,90.8121286713287,90.8121286713287,66264.644,92.6778237762238,92.6778237762238,66468.999,92.963634965035,92.963634965035,204.354999999996,0.285811188811181,0.285811188811181,10.7568943531104,39325,6.934,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,142995.296,199.993420979021,199.993420979021,146933.425,205.501293706294,205.501293706294,147260.926,205.959337062937,205.959337062937,327.501000000018,0.458043356643373,0.458043356643373,4.85532733917482,117975,6.126,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,49375.294,69.0563552447553,69.0563552447553,52785.552,73.8259468531469,73.8259468531469,53307.629,74.5561244755245,74.5561244755245,522.076999999998,0.73017762237761,0.73017762237761,13.4127143415064,173745,0.804,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,131242.957,183.556583216783,183.556583216783,135196.29,189.08572027972,189.08572027972,135570.341,189.608868531469,189.608868531469,374.050999999978,0.523148251748239,0.523148251748239,5.27401491156536,117975,5.865,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,126306.939,176.653061538462,176.653061538462,129815.48,181.560111888112,181.560111888112,130125.205,181.993293706294,181.993293706294,309.725000000006,0.433181818181822,0.433181818181822,5.49470796222761,117975,5.702,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,62080.614,86.8260335664336,86.8260335664336,63440.306,88.7277006993007,88.7277006993007,63572.288,88.9122909090909,88.9122909090909,131.982000000004,0.184590209790215,0.184590209790215,11.2470389613789,38610,5.877,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,24511.984,34.2824951048951,34.2824951048951,25535.653,35.7142,35.7142,25705.66,35.951972027972,35.951972027972,170.007000000001,0.237772027972028,0.237772027972028,27.8148859045051,50050,4.148,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,63428.25,88.7108391608392,88.7108391608392,64816.776,90.6528335664336,90.6528335664336,64990.564,90.8958937062937,90.8958937062937,173.788,0.243060139860148,0.243060139860148,11.0015970933873,38610,5.888,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,70418.404,98.4872783216783,98.4872783216783,71910.719,100.574432167832,100.574432167832,72033.982,100.746827972028,100.746827972028,123.263000000006,0.172395804195801,0.172395804195801,9.92587082024703,38610,6.14855,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,174224.787,243.671030769231,243.671030769231,175136.742,244.946492307692,244.946492307692,175270.44,245.133482517483,245.133482517483,133.698000000004,0.186990209790224,0.186990209790224,4.07941008192825,17160,23.966,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,39807.621,55.6749944055944,55.6749944055944,40395.007,56.4965132867133,56.4965132867133,40499.9,56.6432167832168,56.6432167832168,104.893000000004,0.146703496503505,0.146703496503505,17.654364578678,25740,6.09449999999999,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,163835.917,229.141142657343,229.141142657343,164712.11,230.366587412587,230.366587412587,164822.359,230.520781818182,230.520781818182,110.249000000011,0.15419440559441,0.15419440559441,4.33800368067781,17160,23.12405,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,167211.773,233.86261958042,233.86261958042,167981.372,234.938981818182,234.938981818182,168117.15,235.128881118881,235.128881118881,135.777999999991,0.189899300699295,0.189899300699295,4.25298668220345,17160,23.962,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,59936.457,83.8272125874126,83.8272125874126,61095.653,85.4484657342657,85.4484657342657,61213.519,85.6133132867133,85.6133132867133,117.866000000002,0.164847552447554,0.164847552447554,11.6804263450366,39325,6.337,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,27716.576,38.764441958042,38.764441958042,28888.388,40.4033398601399,40.4033398601399,29103.35,40.703986013986,40.703986013986,214.962,0.300646153846152,0.300646153846152,24.567618504399,49335,4.287,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,78310.174,109.524718881119,109.524718881119,80129.064,112.068620979021,112.068620979021,80281.945,112.282440559441,112.282440559441,152.881000000009,0.213819580419596,0.213819580419596,8.90611207787753,39325,7.898,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,65046.854,90.974620979021,90.974620979021,66494.801,92.9997216783217,92.9997216783217,66643.72,93.208,93.208,148.918999999994,0.208278321678307,0.208278321678307,10.7286928160673,39325,6.7098,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,139685.214,195.363935664336,195.363935664336,143495.399,200.692865734266,200.692865734266,143822.74,201.150685314685,201.150685314685,327.340999999986,0.457819580419539,0.457819580419539,4.97139742991964,117975,6.161,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,50824.845,71.0836993006993,71.0836993006993,54042.393,75.5837664335664,75.5837664335664,54583.467,76.3405132867133,76.3405132867133,541.074000000001,0.756746853146865,0.756746853146865,13.0992045631693,173745,0.826,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,119487.754,167.11573986014,167.11573986014,122836.336,171.799071328671,171.799071328671,123172.095,172.268664335664,172.268664335664,335.759000000005,0.469593006993023,0.469593006993023,5.80488624472938,117975,5.488,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,137469.725,192.26534965035,192.26534965035,141192.237,197.47166013986,197.47166013986,141536.757,197.953506293706,197.953506293706,344.520000000019,0.481846153846192,0.481846153846192,5.05169127197114,117975,6.082,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,72171.302,100.938883916084,100.938883916084,73644.288,102.999004195804,102.999004195804,73787.464,103.19925034965,103.19925034965,143.176000000007,0.200246153846166,0.200246153846166,9.68999286924944,38610,6.14255,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,30756.919,43.0166699300699,43.0166699300699,32313.671,45.1939454545455,45.1939454545455,32552.941,45.5285888111888,45.5285888111888,239.27,0.334643356643362,0.334643356643362,21.9642212972401,50050,4.34,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,61667.121,86.2477216783217,86.2477216783217,62874.142,87.9358629370629,87.9358629370629,62994.741,88.1045328671329,88.1045328671329,120.599000000002,0.168669930069939,0.168669930069939,11.3501538168083,38610,5.456,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,79157.426,110.709686713287,110.709686713287,80917.973,113.17199020979,113.17199020979,81061.28,113.37241958042,113.37241958042,143.307000000001,0.200429370629365,0.200429370629365,8.82048741396632,38610,6.892,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,158819.471,222.125134265734,222.125134265734,159638.984,223.271306293706,223.271306293706,159770.789,223.455648951049,223.455648951049,131.804999999993,0.184342657342654,0.184342657342654,4.4751609757651,17160,22.96825,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,49044.039,68.5930615384615,68.5930615384615,49888.945,69.7747482517483,69.7747482517483,50033.279,69.976613986014,69.976613986014,144.334000000003,0.201865734265738,0.201865734265738,14.2904885366398,25740,7.87105,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,134908.76,188.68358041958,188.68358041958,135616.423,189.673318881119,189.673318881119,135711.43,189.806195804196,189.806195804196,95.0069999999832,0.132876923076907,0.132876923076907,5.26853191363469,17160,17.69805,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,162106.84,226.722853146853,226.722853146853,162866.417,227.785198601399,227.785198601399,162983.774,227.949334265734,227.949334265734,117.357000000018,0.164135664335703,0.164135664335703,4.38693976984482,17160,23.934,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,83916.583,117.36585034965,117.36585034965,85560.06,119.66441958042,119.66441958042,85735.846,119.910274125874,119.910274125874,175.786000000007,0.245854545454563,0.245854545454563,8.33956895928921,39325,8.125,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,22381.093,31.302227972028,31.302227972028,23315.471,32.6090503496504,32.6090503496504,23495.658,32.8610601398601,32.8610601398601,180.186999999998,0.252009790209783,0.252009790209783,30.4311545563014,49335,4.109,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,52486.992,73.4083804195804,73.4083804195804,53643.078,75.0252839160839,75.0252839160839,53817.55,75.2693006993007,75.2693006993007,174.472000000002,0.244016783216779,0.244016783216779,13.2856289444614,39325,5.598,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,79758.343,111.55013006993,111.55013006993,81432.549,113.891676923077,113.891676923077,81615.315,114.147293706294,114.147293706294,182.766000000003,0.255616783216794,0.255616783216794,8.76061067705246,39325,7.876,4.59MB,8.42MB,99.72,0.0551998225296178
