Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
efficientnet_b0,Pruning,18726.020264,26.183246,26.183246,18721.02089,26.190238,26.190238,0.006992000000000331,4.999280000000237,38.1821652395922,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20363.735596,28.476032,28.476032,20360.36288,28.480749,28.480749,0.004716999999999416,3.3726549999995825,35.111436044202314,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1352.840088,1.884928,1.884928,1347.72352,1.892084,1.892084,0.007156000000000162,5.116540000000116,528.5177504290515,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1321.167969,1.842043,1.842043,1317.060745,1.847787,1.847787,0.005743999999999971,4.1069599999999795,541.1878101625396,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1321.527588,1.842204,1.842204,1317.17586,1.84829,1.84829,0.006086000000000036,4.351490000000026,541.0405401237829,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1325.693115,1.84668,1.84668,1320.3762000000002,1.854116,1.854116,0.007435999999999998,5.3167399999999985,539.3405094360771,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1318.924561,1.839074,1.839074,1314.93791,1.84465,1.84465,0.005575999999999803,3.9868399999998596,542.108336702663,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1300.381104,1.813908,1.813908,1296.94422,1.818715,1.818715,0.004807000000000006,3.437005000000004,549.8388109459947,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1341.314453,1.870744,1.870744,1337.58196,1.875964,1.875964,0.005220000000000002,3.7323000000000017,533.0591930928817,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1300.038818,1.812743,1.812743,1296.111245,1.818236,1.818236,0.00549299999999997,3.9274949999999786,549.9835774903761,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1318.851807,1.837437,1.837437,1313.767455,1.844548,1.844548,0.0071110000000000895,5.084365000000064,542.1382419200037,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.383301,28.475095,28.475095,20359.692925,28.481655,28.481655,0.006560000000000343,4.6904000000002455,35.11031929775598,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.035889,26.183489,26.183489,18721.194635,26.19026,26.19026,0.006770999999996974,4.841264999997836,38.18213338040239,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20363.937744,28.47522,28.47522,20359.7823,28.481032,28.481032,0.005811999999998818,4.155579999999155,35.11108750127006,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1305.938965,1.821536,1.821536,1302.39824,1.826488,1.826488,0.004951999999999845,3.5406799999998895,547.4987875869068,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1310.58667,1.826973,1.826973,1306.285695,1.832988,1.832988,0.006015000000000104,4.3007250000000745,545.557204545656,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1296.95459,1.80919,1.80919,1293.57085,1.813923,1.813923,0.004732999999999876,3.3840949999999115,551.2914681153177,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1297.502686,1.807992,1.807992,1292.7142800000001,1.814689,1.814689,0.006696999999999953,4.788354999999966,551.0585894848775,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1293.626709,1.803351,1.803351,1289.395965,1.809268,1.809268,0.005917000000000172,4.230655000000123,552.7096766212486,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1303.447754,1.817316,1.817316,1299.38094,1.823004,1.823004,0.005688000000000137,4.066920000000098,548.5451931662157,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1307.32666,1.823298,1.823298,1303.65807,1.828429,1.828429,0.005130999999999997,3.6686649999999976,546.9176311297745,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1305.635498,1.820003,1.820003,1301.302145,1.826064,1.826064,0.006060999999999872,4.3336149999999085,547.6260419506455,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1304.736816,1.818481,1.818481,1300.213915,1.824807,1.824807,0.006326000000000054,4.523090000000039,548.0032380721906,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20363.383789,28.475388,28.475388,20359.90242,28.480257,28.480257,0.004869000000002899,3.4813350000020726,35.112042645202834,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.727295,26.183619,26.183619,18721.287585000002,26.189828,26.189828,0.006208999999998355,4.439434999998824,38.18276260975529,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20362.987305,28.475175,28.475175,20359.750125,28.479703,28.479703,0.004528000000000532,3.23752000000038,35.11272630536073,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1290.079346,1.7985,1.7985,1285.9275,1.804307,1.804307,0.005807000000000118,4.152005000000084,554.2294760527078,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1334.606201,1.861456,1.861456,1330.94104,1.866582,1.866582,0.005125999999999964,3.6650899999999744,535.7385567849612,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1315.841797,1.833239,1.833239,1310.765885,1.840338,1.840338,0.0070989999999999664,5.075784999999976,543.378392167003,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1361.69873,1.899369,1.899369,1358.048835,1.904474,1.904474,0.005104999999999915,3.6500749999999393,525.0794351552344,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1330.631592,1.856332,1.856332,1327.27738,1.861023,1.861023,0.004691000000000001,3.3540650000000003,537.3388128605322,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1312.179688,1.830069,1.830069,1308.499335,1.835216,1.835216,0.005147000000000013,3.680105000000009,544.8948848536055,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1321.934326,1.844095,1.844095,1318.527925,1.848859,1.848859,0.0047639999999999905,3.4062599999999934,540.8740706230817,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1328.108398,1.851767,1.851767,1324.013405,1.857494,1.857494,0.005727000000000038,4.094805000000027,538.3596708496982,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1312.305664,1.829061,1.829061,1307.778615,1.835393,1.835393,0.006332000000000004,4.527380000000003,544.8425771634862,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.040771,28.47574,28.47574,20360.1541,28.481176,28.481176,0.005436000000003105,3.88674000000222,35.1109098651097,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.152588,26.184451,26.184451,18721.882465,26.190423,26.190423,0.005971999999999866,4.269979999999904,38.181895434205884,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.921143,28.476346,28.476346,20360.58739,28.482407,28.482407,0.006060999999998984,4.3336149999992735,35.10939202658125,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1293.376221,1.803248,1.803248,1289.32232,1.808918,1.808918,0.005670000000000064,4.0540500000000455,552.8167198305094,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1311.352295,1.827204,1.827204,1306.4508600000001,1.834059,1.834059,0.0068550000000000555,4.90132500000004,545.2386843155675,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1339.98291,1.866592,1.866592,1334.61328,1.874102,1.874102,0.007509999999999906,5.3696499999999325,533.5888948016509,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1342.507568,1.873672,1.873672,1339.67548,1.877633,1.877633,0.003961000000000103,2.8321150000000737,532.5854520620475,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1321.36792,1.840859,1.840859,1316.214185,1.848067,1.848067,0.007207999999999881,5.153719999999915,541.1059169652008,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1322.303223,1.844538,1.844538,1318.84467,1.849375,1.849375,0.00483699999999998,3.4584549999999856,540.7231772284655,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1326.402832,1.847917,1.847917,1321.260655,1.855109,1.855109,0.007191999999999865,5.142279999999904,539.0519250640442,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1324.293945,1.846303,1.846303,1320.106645,1.852159,1.852159,0.005856000000000083,4.18704000000006,539.9103444515108,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1304.065918,1.818937,1.818937,1300.539955,1.823868,1.823868,0.004931000000000019,3.5256650000000134,548.2851672840053,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20363.10498,28.4754,28.4754,20359.911,28.479867,28.479867,0.004466999999998222,3.193904999998729,35.112523394749985,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.740723,26.183507,26.183507,18721.207505,26.191246,26.191246,0.0077390000000008285,5.533385000000592,38.180696287520234,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20363.826416,28.475429,28.475429,20359.931735,28.480876,28.480876,0.005447000000000202,3.894605000000144,35.11127945179397,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1313.458252,1.829118,1.829118,1307.81937,1.837005,1.837005,0.007886999999999977,5.639204999999984,544.3644660279617,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1310.991943,1.826432,1.826432,1305.89888,1.833555,1.833555,0.0071229999999999905,5.092944999999993,545.3885539249268,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1316.324707,1.835367,1.835367,1312.287405,1.841014,1.841014,0.005646999999999958,4.03760499999997,543.1790470829475,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1279.761719,1.78467,1.78467,1276.03905,1.789877,1.789877,0.005206999999999962,3.7230049999999726,558.6977555155328,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1303.762939,1.817122,1.817122,1299.2422299999998,1.823445,1.823445,0.0063230000000000786,4.520945000000056,548.4125822355501,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1350.790527,1.884353,1.884353,1347.312395,1.889218,1.889218,0.004865000000000119,3.4784750000000852,529.3196729680649,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1293.646484,1.803299,1.803299,1289.358785,1.809296,1.809296,0.00599700000000003,4.287855000000022,552.7012277644778,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1300.13208,1.813754,1.813754,1296.83411,1.818367,1.818367,0.004612999999999978,3.2982949999999844,549.9441256768312,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1324.16748,1.846048,1.846048,1319.9243199999999,1.851982,1.851982,0.005934000000000106,4.242810000000076,539.9619087458634,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.402588,28.478549,28.478549,20362.162535,28.483081,28.483081,0.004531999999997538,3.2403799999982397,35.10856202868794,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.727295,26.185132,26.185132,18722.36938,26.189828,26.189828,0.004695999999999145,3.357639999999389,38.18276260975529,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20363.883789,28.475332,28.475332,20359.862380000002,28.480956,28.480956,0.005623999999997409,4.021159999998147,35.11118052963075,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1357.503418,1.893484,1.893484,1353.84106,1.898606,1.898606,0.005122000000000071,3.6622300000000507,526.7021729148972,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1365.484863,1.90393,1.90393,1361.3099499999998,1.909769,1.909769,0.00583900000000015,4.174885000000107,523.6235269786364,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1313.832031,1.830778,1.830778,1309.00627,1.837527,1.837527,0.006748999999999894,4.825534999999924,544.2095969115553,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1342.008301,1.871489,1.871489,1338.114635,1.876935,1.876935,0.005446000000000062,3.8938900000000443,532.7835896895841,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1327.243164,1.850025,1.850025,1322.767875,1.856284,1.856284,0.0062590000000000146,4.47518500000001,538.7106292151904,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1313.616943,1.831703,1.831703,1309.667645,1.837226,1.837226,0.005522999999999945,3.94894499999996,544.2987042836886,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1293.85083,1.80497,1.80497,1290.55355,1.809582,1.809582,0.0046120000000000605,3.2975800000000435,552.6139361830451,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1336.532715,1.864168,1.864168,1332.88012,1.869277,1.869277,0.00510900000000003,3.6529350000000216,534.9663289012719,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1336.283691,1.863421,1.863421,1332.346015,1.868928,1.868928,0.005506999999999929,3.937504999999949,535.0660228928888,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.12207,28.476128,28.476128,20360.43152,28.48129,28.48129,0.005162000000002109,3.690830000001508,35.11076969300449,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.924805,26.184228,26.184228,18721.72302,26.190105,26.190105,0.005876999999998134,4.202054999998666,38.182359880516465,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20363.111816,28.475221,28.475221,20359.783015,28.479877,28.479877,0.004655999999997107,3.3290399999979314,35.112511607297655,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1326.745605,1.849861,1.849861,1322.650615,1.855588,1.855588,0.005727000000000038,4.094805000000027,538.912657637935,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1293.489014,1.802382,1.802382,1288.7031299999999,1.809076,1.809076,0.006693999999999978,4.7862099999999845,552.7685138885919,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1309.505371,1.824625,1.824625,1304.606875,1.831476,1.831476,0.0068510000000001625,4.898465000000116,546.00768796694,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1321.758057,1.844662,1.844662,1318.93333,1.848613,1.848613,0.003951000000000038,2.8249650000000273,540.9462013213209,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1298.948975,1.809636,1.809636,1293.88974,1.816712,1.816712,0.007076000000000082,5.059340000000059,550.4450242165979,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1342.059082,1.871033,1.871033,1337.788595,1.877006,1.877006,0.005973000000000006,4.270695000000004,532.7634301572425,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1340.83374,1.870126,1.870126,1337.1400899999999,1.875292,1.875292,0.005166000000000004,3.693690000000003,533.2503043964273,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1317.517822,1.837388,1.837388,1313.73242,1.842682,1.842682,0.00529399999999991,3.7852099999999353,542.6871561514255,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1335.697021,1.862483,1.862483,1331.675345,1.868108,1.868108,0.005624999999999991,4.021874999999993,535.3010366562763,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.101318,28.47584,28.47584,20360.2256,28.481261,28.481261,0.005420999999998344,3.876014999998816,35.11080547256979,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.868164,26.183483,26.183483,18721.190345,26.190025,26.190025,0.006541999999999604,4.677529999999717,38.18247537246733,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.343994,28.47629,28.47629,20360.54735,28.4816,28.4816,0.00531000000000148,3.7966500000010583,35.11038706725158,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1304.836914,1.820072,1.820072,1301.35148,1.824947,1.824947,0.004875000000000185,3.485625000000132,547.9611990805465,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1329.47876,1.853026,1.853026,1324.91359,1.859411,1.859411,0.006384999999999863,4.565274999999902,537.8047559029826,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1365.12915,1.903877,1.903877,1361.2720550000001,1.909272,1.909272,0.005395000000000039,3.8574250000000276,523.7599680586998,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1304.406982,1.816944,1.816944,1299.1149599999999,1.824345,1.824345,0.007401000000000213,5.291715000000153,548.1418068643856,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1305.477051,1.818567,1.818567,1300.275405,1.825842,1.825842,0.00727499999999992,5.201624999999943,547.6925078478457,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1325.731201,1.848572,1.848572,1321.72898,1.85417,1.85417,0.005597999999999992,4.002569999999994,539.3250151016096,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1312.24707,1.829654,1.829654,1308.2026099999998,1.835311,1.835311,0.005657000000000023,4.044755000000016,544.866905284841,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1300.857178,1.811715,1.811715,1295.376225,1.819381,1.819381,0.007665999999999951,5.481189999999964,549.6375867328304,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1290.719727,1.798813,1.798813,1286.151295,1.805202,1.805202,0.006388999999999978,4.568134999999984,553.9544992171643,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20363.645996,28.475136,28.475136,20359.72224,28.480624,28.480624,0.005487999999999715,3.9239199999997965,35.11159053444783,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.259277,26.184061,26.184061,18721.603615,26.191971,26.191971,0.007909999999998973,5.655649999999266,38.1796390718065,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.078613,28.475387,28.475387,20359.901705,28.481229,28.481229,0.005841999999997682,4.177029999998343,35.110844619483984,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1282.749756,1.787701,1.787701,1278.206215,1.794056,1.794056,0.0063550000000001106,4.543825000000079,557.3963250864965,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1317.977783,1.83746,1.83746,1313.7839000000001,1.843326,1.843326,0.005865999999999927,4.1941899999999475,542.4977637881776,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1313.495605,1.832248,1.832248,1310.0573200000001,1.837057,1.837057,0.004808999999999841,3.4384349999998864,544.3489854691976,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1304.455322,1.815769,1.815769,1298.274835,1.824413,1.824413,0.008644000000000096,6.1804600000000685,548.121494037647,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1284.564209,1.788632,1.788632,1278.87188,1.796593,1.796593,0.007961000000000107,5.692115000000077,556.6090001500268,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1322.049316,1.843717,1.843717,1318.257655,1.84902,1.84902,0.005303000000000058,3.7916450000000412,540.8270261530848,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1334.220703,1.858586,1.858586,1328.8889900000001,1.866043,1.866043,0.007456999999999825,5.331754999999875,535.8933483735636,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1312.884277,1.831169,1.831169,1309.2858350000001,1.836202,1.836202,0.005032999999999843,3.5985949999998876,544.6024547066763,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1320.163574,1.841632,1.841632,1316.76688,1.846383,1.846383,0.004751000000000172,3.396965000000123,541.5995518143269,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.998779,28.477072,28.477072,20361.10648,28.482516,28.482516,0.0054440000000006705,3.8924600000004794,35.1092581816059,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.694824,26.183528,26.183528,18721.22252,26.189783,26.189783,0.0062549999999994554,4.472324999999611,38.182828819981204,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20363.621826,28.475815,28.475815,20360.207725,28.48059,28.48059,0.0047749999999986414,3.4141249999990286,35.11163220911408,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1292.677002,1.80235,1.80235,1288.68025,1.80794,1.80794,0.005590000000000206,3.9968500000001472,553.1157426749053,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1300.663574,1.814815,1.814815,1297.592725,1.81911,1.81911,0.004294999999999938,3.0709249999999555,549.7194003835461,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1322.292236,1.844341,1.844341,1318.703815,1.84936,1.84936,0.005018999999999885,3.5885849999999175,540.7276701275284,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1290.321533,1.799874,1.799874,1286.90991,1.804646,1.804646,0.0047719999999999985,3.411979999999999,554.1254499083059,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1325.192139,1.846625,1.846625,1320.336875,1.853416,1.853416,0.0067909999999999915,4.855564999999994,539.5444018703163,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1329.321533,1.8536,1.8536,1325.3239999999998,1.859191,1.859191,0.005591000000000124,3.9975650000000886,537.8683653655974,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1310.619141,1.828241,1.828241,1307.192315,1.833034,1.833034,0.004793000000000047,3.4269950000000335,545.5436881949216,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1338.497803,1.866729,1.866729,1334.711235,1.872025,1.872025,0.005295999999999967,3.7866399999999767,534.1809290963774,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1332.263672,1.857273,1.857273,1327.950195,1.863306,1.863306,0.006032999999999955,4.313594999999967,536.6805498243743,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.790527,28.476586,28.476586,20360.758990000002,28.482225,28.482225,0.005638999999998617,4.031884999999011,35.10961721172826,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.561523,26.184083,26.184083,18721.619345,26.189597,26.189597,0.0055139999999980205,3.9425099999985846,38.18310063074951,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.648438,28.476456,28.476456,20360.66604,28.482026,28.482026,0.005570000000002295,3.982550000001641,35.109862179885475,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1317.148193,1.83502,1.83502,1312.0393000000001,1.842165,1.842165,0.007144999999999957,5.10867499999997,542.8394495014883,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1301.252197,1.814788,1.814788,1297.57342,1.819933,1.819933,0.005144999999999955,3.678674999999968,549.4707341500842,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1308.143066,1.82333,1.82333,1303.68095,1.829571,1.829571,0.006241000000000163,4.462315000000117,546.5763023812871,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1341.159912,1.870723,1.870723,1337.566945,1.875748,1.875748,0.005025000000000057,3.592875000000041,533.1206171632126,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1309.504639,1.826492,1.826492,1305.94178,1.831475,1.831475,0.00498299999999996,3.562844999999971,546.0079931797783,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1318.0896,1.838243,1.838243,1314.3437450000001,1.843482,1.843482,0.005238999999999994,3.7458849999999955,542.4517422791288,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1304.480225,1.815422,1.815422,1298.02673,1.824448,1.824448,0.009025999999999978,6.453589999999984,548.111030199787,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1337.960693,1.865448,1.865448,1333.79532,1.871274,1.871274,0.005826000000000109,4.165590000000078,534.3953703130201,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1367.601074,1.906826,1.906826,1363.38059,1.912729,1.912729,0.005902999999999992,4.220644999999994,522.813277638593,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.93335,28.475862,28.475862,20360.24133,28.482424,28.482424,0.006562000000002399,4.6918300000017155,35.109370981565235,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18724.897949,26.183131,26.183131,18720.938664999998,26.188668,26.188668,0.005537000000000347,3.9589550000002482,38.18445376564439,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20363.112061,28.475294,28.475294,20359.83521,28.479877,28.479877,0.004582999999996673,3.2768449999976212,35.11251118483937,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1308.252441,1.822859,1.822859,1303.344185,1.829724,1.829724,0.006864999999999899,4.908474999999928,546.5306064733725,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1302.06665,1.815725,1.815725,1298.243375,1.821072,1.821072,0.005346999999999991,3.8231049999999933,549.127035854885,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1342.260498,1.869392,1.869392,1336.61528,1.877287,1.877287,0.007894999999999985,5.64492499999999,532.6834851099075,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1306.005615,1.820084,1.820084,1301.36006,1.826581,1.826581,0.006496999999999975,4.645354999999983,547.4708468232734,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1315.53418,1.833432,1.833432,1310.90388,1.839908,1.839908,0.006476000000000148,4.630340000000106,543.5054526671439,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1336.66626,1.861725,1.861725,1331.1333750000001,1.869463,1.869463,0.007738000000000023,5.532670000000016,534.9128809460635,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1328.654541,1.853329,1.853329,1325.130235,1.858258,1.858258,0.004928999999999961,3.5242349999999725,538.138378288958,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1319.773193,1.838735,1.838735,1314.695525,1.845837,1.845837,0.007101999999999942,5.0779299999999585,541.7597537155008,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1310.141113,1.826877,1.826877,1306.217055,1.832365,1.832365,0.005487999999999937,3.9239199999999554,545.7427393929894,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.158691,28.47611,28.47611,20360.41865,28.482739,28.482739,0.006629000000000218,4.739735000000156,35.10898249548042,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.520752,26.183574,26.183574,18721.25541,26.18954,26.18954,0.005966000000000804,4.265690000000575,38.18318376665886,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.154297,28.476217,28.476217,20360.495155,28.481335,28.481335,0.0051180000000030645,3.659370000002191,35.110714128960026,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1301.05127,1.813123,1.813123,1296.382945,1.819652,1.819652,0.006529000000000007,4.668235000000005,549.5555913027164,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1400.857666,1.952213,1.952213,1395.832295,1.959241,1.959241,0.007028000000000034,5.0250200000000245,510.40160421265807,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1319.192871,1.839575,1.839575,1315.296125,1.845025,1.845025,0.005449999999999955,3.896749999999968,541.9980775502538,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1315.729736,1.834755,1.834755,1311.849825,1.840181,1.840181,0.005426000000000153,3.8795900000001096,543.4246718278928,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1310.959961,1.827314,1.827314,1306.52951,1.83351,1.83351,0.006195999999999868,4.430139999999906,545.4018591495335,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1301.221924,1.814485,1.814485,1297.356775,1.819891,1.819891,0.005406000000000022,3.865290000000016,549.4835176170917,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1293.416992,1.802862,1.802862,1289.04633,1.808975,1.808975,0.006113000000000035,4.370795000000025,552.7992939805139,0.14,2.84,3.390448570251465,67.41
