Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,201650.583,282.0287874125874,282.0287874125874,203588.135,284.73865034965036,284.73865034965036,203700.515,284.8958251748252,284.8958251748252,112.38000000000466,0.1571748251748204,0.1571748251748204,3.5100549451237275,117975,9.033599999999977,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,108358.154,151.54986573426572,151.54986573426572,109204.303,152.7332909090909,152.7332909090909,109269.105,152.82392307692308,152.82392307692308,64.80199999999604,0.09063216783218309,0.09063216783218309,6.5434781405045825,38610,11.935649999999987,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,37165.03,51.979062937062935,51.979062937062935,37966.48,53.09997202797203,53.09997202797203,38067.334,53.24102657342657,53.24102657342657,100.85399999999936,0.1410545454545442,0.1410545454545442,18.782507858312325,50050,3.3096499999999867,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,89241.034,124.81263496503496,124.81263496503496,90084.649,125.99251608391609,125.99251608391609,90152.391,126.08726013986015,126.08726013986015,67.74199999999837,0.09474405594406221,0.09474405594406221,7.931015384827674,38610,10.115499999999956,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,107435.299,150.25915944055944,150.25915944055944,108316.249,151.49125734265735,151.49125734265735,108379.44,151.57963636363635,151.57963636363635,63.19100000000617,0.08837902097900496,0.08837902097900496,6.597192234984791,38610,11.934,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,353312.16,494.14288111888106,494.14288111888106,353764.258,494.775186013986,494.775186013986,353811.416,494.8411412587413,494.8411412587413,47.15800000005402,0.06595524475528691,0.06595524475528691,2.020850565206183,17160,49.29234999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,68702.118,96.08687832167833,96.08687832167833,69194.188,96.77508811188811,96.77508811188811,69256.48,96.86220979020979,96.86220979020979,62.29200000000128,0.0871216783216795,0.0871216783216795,10.323943694510607,25740,13.885199999999998,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,307403.141,429.93446293706296,429.93446293706296,307843.272,430.5500307692308,430.5500307692308,307889.199,430.61426433566436,430.61426433566436,45.927000000025146,0.06423356643358602,0.06423356643358602,2.3222639908196325,17160,44.737099999999984,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,350875.361,490.7347706293706,490.7347706293706,351329.266,491.3696027972028,491.3696027972028,351373.656,491.43168671328675,491.43168671328675,44.39000000001397,0.062083916083963686,0.062083916083963686,2.0348708213913453,17160,49.323399999999964,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,101378.181,141.78766573426574,141.78766573426574,102249.646,143.0064979020979,143.0064979020979,102314.505,143.0972097902098,143.0972097902098,64.85900000001129,0.09071188811191178,0.09071188811191178,6.988256454937645,39325,11.586999999999978,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,40411.992,56.52026853146853,56.52026853146853,41235.788,57.67243076923077,57.67243076923077,41335.533,57.81193426573427,57.81193426573427,99.74500000000262,0.1395034965035009,0.1395034965035009,17.297466564662415,49335,4.383,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,88039.587,123.13228951048951,123.13228951048951,88864.275,124.28569930069929,124.28569930069929,88935.714,124.385613986014,124.385613986014,71.43900000001304,0.09991468531470105,0.09991468531470105,8.039514924229426,39325,10.163799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,100956.936,141.19851188811188,141.19851188811188,101917.271,142.54163776223774,142.54163776223774,101989.375,142.6424825174825,142.6424825174825,72.10400000000664,0.10084475524476488,0.10084475524476488,7.010534185546289,39325,11.626799999999996,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,201445.351,281.7417496503496,281.7417496503496,203484.678,284.59395524475525,284.59395524475525,203595.118,284.7484167832168,284.7484167832168,110.43999999997322,0.15446153846153265,0.15446153846153265,3.5118720282870437,117975,9.007299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,65047.195,90.9750979020979,90.9750979020979,67237.139,94.03795664335664,94.03795664335664,67446.35,94.33055944055945,94.33055944055945,209.21100000001024,0.292602797202818,0.292602797202818,10.601018439100113,173745,0.9257999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,173180.842,242.21096783216782,242.21096783216782,175214.784,245.05564195804197,245.05564195804197,175323.238,245.2073258741259,245.2073258741259,108.4539999999979,0.1516839160839254,0.1516839160839254,4.0781815813828395,117975,7.749,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,197751.811,276.5759594405594,276.5759594405594,199736.376,279.3515748251748,279.3515748251748,199846.695,279.50586713286714,279.50586713286714,110.3190000000177,0.15429230769234437,0.15429230769234437,3.577742429015401,117975,8.88029999999999,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,109137.636,152.64005034965035,152.64005034965035,110100.064,153.9861034965035,153.9861034965035,110165.462,154.07756923076923,154.07756923076923,65.39800000000105,0.09146573426573923,0.09146573426573923,6.490237384925595,38610,11.990399999999966,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,36489.256,51.03392447552448,51.03392447552448,37289.621,52.15331608391608,52.15331608391608,37399.316,52.30673566433566,52.30673566433566,109.69499999999971,0.15341958041958037,0.15341958041958037,19.117996703469124,50050,3.2361999999999824,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,89210.368,124.76974545454546,124.76974545454546,90030.931,125.917386013986,125.917386013986,90103.123,126.01835384615386,126.01835384615386,72.19200000001001,0.10096783216785354,0.10096783216785354,7.935352029917985,38610,10.029,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,109376.037,152.97347832167833,152.97347832167833,110257.544,154.20635524475523,154.20635524475523,110321.451,154.29573566433567,154.29573566433567,63.90700000000652,0.08938041958043641,0.08938041958043641,6.481060514695369,38610,11.995549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,358236.314,501.0298097902098,501.0298097902098,358677.979,501.64752307692305,501.64752307692305,358727.409,501.7166559440559,501.7166559440559,49.429999999993015,0.0691328671328506,0.0691328671328506,1.99315687082054,17160,49.95135,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,66902.055,93.56930769230769,93.56930769230769,67404.702,94.2723104895105,94.2723104895105,67469.063,94.36232587412587,94.36232587412587,64.36099999998987,0.09001538461536995,0.09001538461536995,10.597449678528958,25740,13.655249999999995,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,304855.142,426.37082797202794,426.37082797202794,305317.383,427.01731888111885,427.01731888111885,305366.774,427.0863972027972,427.0863972027972,49.39100000000326,0.06907832167831884,0.06907832167831884,2.3414466172406825,17160,44.269299999999994,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,356023.426,497.9348615384615,497.9348615384615,356459.54,498.54481118881114,498.54481118881114,356506.893,498.61103916083914,498.61103916083914,47.353000000002794,0.06622797202800257,0.06622797202800257,2.00557132004738,17160,49.84824999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,100411.574,140.4357678321678,140.4357678321678,101270.965,141.63771328671328,141.63771328671328,101336.903,141.72993426573427,141.72993426573427,65.9380000000092,0.09222097902099335,0.09222097902099335,7.055672502642004,39325,11.70459999999999,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,39406.212,55.11358321678322,55.11358321678322,40143.356,56.14455384615385,56.14455384615385,40236.777,56.27521258741259,56.27521258741259,93.4210000000021,0.13065874125874188,0.13065874125874188,17.769812925125688,49335,4.2488999999999875,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,86893.669,121.52960699300698,121.52960699300698,87712.396,122.67467972027971,122.67467972027971,87777.677,122.76598181818181,122.76598181818181,65.28100000000268,0.09130209790210131,0.09130209790210131,8.145578972202694,39325,10.112999999999978,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,102114.768,142.81785734265733,142.81785734265733,102973.484,144.01885874125873,144.01885874125873,103040.575,144.1126923076923,144.1126923076923,67.09100000000035,0.09383356643357388,0.09383356643357388,6.93901407285431,39325,11.801799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,195629.265,273.60736363636363,273.60736363636363,197541.341,276.2815958041958,276.2815958041958,197651.44,276.43558041958045,276.43558041958045,110.09900000001653,0.15398461538467245,0.15398461538467245,3.617479336350901,117975,8.874,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,61920.014,86.60141818181819,86.60141818181819,63965.258,89.4618993006993,89.4618993006993,64177.497,89.75873706293707,89.75873706293707,212.2390000000014,0.2968377622377716,0.2968377622377716,11.140976719612482,173745,0.855,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,174960.697,244.7002755244755,244.7002755244755,176970.094,247.51062097902098,247.51062097902098,177079.859,247.66413846153847,247.66413846153847,109.76499999998487,0.15351748251748631,0.15351748251748631,4.037726278063052,117975,7.847599999999977,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,199996.044,279.71474685314683,279.71474685314683,202197.825,282.79416083916084,282.79416083916084,202308.273,282.94863356643356,282.94863356643356,110.44799999997485,0.15447272727271866,0.15447272727271866,3.534210387926153,117975,9.072299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,106387.634,148.79389370629372,148.79389370629372,107227.294,149.96824335664334,149.96824335664334,107291.215,150.05764335664335,150.05764335664335,63.921000000002095,0.08940000000001191,0.08940000000001191,6.664105723847008,38610,11.74894999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,36959.167,51.69114265734266,51.69114265734266,37742.048,52.78608111888112,52.78608111888112,37851.531,52.9392041958042,52.9392041958042,109.48300000000017,0.15312307692308025,0.15312307692308025,18.889592603268806,50050,3.296,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,90387.026,126.41542097902098,126.41542097902098,91215.14,127.57362237762237,127.57362237762237,91277.391,127.66068671328672,127.66068671328672,62.25100000000384,0.08706433566435123,0.08706433566435123,7.833265085326551,38610,10.466099999999992,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,108108.685,151.20095804195805,151.20095804195805,108929.364,152.34876083916083,152.34876083916083,108992.115,152.4365244755245,152.4365244755245,62.75100000000384,0.08776363636366113,0.08776363636366113,6.560107582094355,38610,11.990199999999982,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,358380.46,501.2314125874126,501.2314125874126,358822.091,501.84907832167835,501.84907832167835,358869.785,501.91578321678315,501.91578321678315,47.69399999995949,0.06670489510480593,0.06670489510480593,1.9923661168632518,17160,50.0303,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,68184.416,95.36281958041958,95.36281958041958,68668.011,96.03917622377622,96.03917622377622,68733.338,96.13054265734266,96.13054265734266,65.32700000000477,0.09136643356643503,0.09136643356643503,10.402521117190613,25740,13.97954999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,305968.959,427.92861398601394,427.92861398601394,306411.082,428.5469678321678,428.5469678321678,306458.081,428.6127006993007,428.6127006993007,46.99900000001071,0.06573286713290827,0.06573286713290827,2.333108651163289,17160,44.89845,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,349659.028,489.03360559440557,489.03360559440557,350108.102,489.6616811188811,489.6616811188811,350154.448,489.7265006993007,489.7265006993007,46.34599999996135,0.06481958041956659,0.06481958041956659,2.0419560684832425,17160,48.633050000000004,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,102411.601,143.2330083916084,143.2330083916084,103294.184,144.4673902097902,144.4673902097902,103362.186,144.5624979020979,144.5624979020979,68.00200000000768,0.09510769230769256,0.09510769230769256,6.91742336022189,39325,11.893,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,39393.187,55.09536643356643,55.09536643356643,40204.203,56.229654545454544,56.229654545454544,40296.258,56.3584027972028,56.3584027972028,92.05500000000029,0.12874825174825588,0.12874825174825588,17.74358303939785,49335,4.046199999999983,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,88428.542,123.67628251748252,123.67628251748252,89268.546,124.85111328671329,124.85111328671329,89337.787,124.94795384615384,124.94795384615384,69.24099999999453,0.09684055944055103,0.09684055944055103,8.003332341330552,39325,10.555399999999986,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,100925.16,141.15406993006994,141.15406993006994,101764.52,142.328,142.328,101830.05,142.41965034965034,142.41965034965034,65.52999999999884,0.0916503496503367,0.0916503496503367,7.021502984629783,39325,11.644799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,199052.632,278.39528951048953,278.39528951048953,201126.872,281.2963244755245,281.2963244755245,201233.915,281.446034965035,281.446034965035,107.04300000000512,0.1497104895104826,0.1497104895104826,3.5530790125511396,117975,8.955299999999989,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,64852.064,90.7021874125874,90.7021874125874,67097.618,93.84282237762238,93.84282237762238,67331.873,94.17045174825176,94.17045174825176,234.25500000000466,0.32762937062938136,0.32762937062938136,10.619042188236763,173745,0.9127999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,175693.963,245.72582237762236,245.72582237762236,177594.037,248.38326853146856,248.38326853146856,177700.286,248.53186853146852,248.53186853146852,106.2489999999816,0.1485999999999592,0.1485999999999592,4.0236288646153335,117975,7.903599999999977,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,199707.848,279.3116755244755,279.3116755244755,201746.499,282.1629356643357,282.1629356643357,201856.277,282.31647132867135,282.31647132867135,109.77799999999115,0.15353566433566357,0.15353566433566357,3.5421241817513556,117975,8.95729999999999,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,108265.948,151.4209062937063,151.4209062937063,109144.313,152.6493888111888,152.6493888111888,109211.615,152.7435174825175,152.7435174825175,67.3020000000106,0.09412867132868996,0.09412867132868996,6.5469226876646776,38610,11.951649999999987,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,37092.159,51.877145454545456,51.877145454545456,37858.379,52.94878181818182,52.94878181818182,37959.318,53.089955244755245,53.089955244755245,100.93899999999849,0.1411734265734239,0.1411734265734239,18.835954850400633,50050,3.356,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,92698.415,129.64813286713286,129.64813286713286,93615.4,130.93062937062936,130.93062937062936,93678.909,131.01945314685315,131.01945314685315,63.50900000000547,0.08882377622379067,0.08882377622379067,7.632454387358417,38610,10.722199999999983,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,108616.34,151.91096503496502,151.91096503496502,109510.309,153.16127132867132,153.16127132867132,109578.553,153.25671748251747,153.25671748251747,68.24400000000605,0.0954461538461544,0.0954461538461544,6.524999467733435,38610,11.976,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,352575.718,493.1128923076923,493.1128923076923,353026.847,493.74384195804197,493.74384195804197,353075.882,493.81242237762234,493.81242237762234,49.03499999997439,0.0685804195803712,0.0685804195803712,2.0250604372914944,17160,49.00225,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,67352.89,94.19984615384615,94.19984615384615,67828.181,94.86458881118881,94.86458881118881,67890.292,94.95145734265735,94.95145734265735,62.111000000004424,0.08686853146853935,0.08686853146853935,10.531697227049781,25740,13.83105,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,304091.533,425.30284335664334,425.30284335664334,304566.258,425.9667944055944,425.9667944055944,304610.307,426.0284013986014,426.0284013986014,44.04899999999907,0.061606993006989796,0.061606993006989796,2.3472613485793836,17160,44.773050000000005,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,355379.56,497.03434965034967,497.03434965034967,355833.214,497.66883076923074,497.66883076923074,355882.05,497.73713286713286,497.73713286713286,48.836000000010245,0.06830209790211939,0.06830209790211939,2.009092619310246,17160,49.88325,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,100844.419,141.04114545454544,141.04114545454544,101706.859,142.24735524475523,142.24735524475523,101771.756,142.33812027972027,142.33812027972027,64.8969999999972,0.09076503496504529,0.09076503496504529,7.025524842078975,39325,11.76,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,39252.166,54.898134265734264,54.898134265734264,40037.863,55.997011188811186,55.997011188811186,40139.572,56.13926153846154,56.13926153846154,101.70900000000256,0.14225034965035377,0.14225034965035377,17.812845637716315,49335,3.952,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,88519.451,123.80342797202798,123.80342797202798,89392.134,125.02396363636365,125.02396363636365,89464.03,125.12451748251748,125.12451748251748,71.89599999999336,0.10055384615382934,0.10055384615382934,7.992038811576005,39325,10.105199999999982,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,100321.893,140.31033986013986,140.31033986013986,101164.04,141.48816783216782,141.48816783216782,101225.871,141.57464475524475,141.57464475524475,61.83100000000559,0.08647692307692978,0.08647692307692978,7.063411684548509,39325,11.62759999999999,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,198186.966,277.18456783216783,277.18456783216783,200137.259,279.9122503496503,279.9122503496503,200248.238,280.06746573426574,280.06746573426574,110.97900000002119,0.15521538461541695,0.15521538461541695,3.570568246398253,117975,8.888,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,64796.705,90.62476223776224,90.62476223776224,66943.432,93.62717762237763,93.62717762237763,67166.43,93.93906293706293,93.93906293706293,222.99799999999232,0.31188531468529845,0.31188531468529845,10.645198799459791,173745,0.9897999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,175226.666,245.07226013986013,245.07226013986013,177112.401,247.70965174825176,247.70965174825176,177220.029,247.86018041958044,247.86018041958044,107.62799999999697,0.15052867132868641,0.15052867132868641,4.034532688176007,117975,7.920299999999989,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,200862.585,280.9266923076923,280.9266923076923,202858.945,283.7188041958042,283.7188041958042,202969.066,283.87281958041956,283.87281958041956,110.12099999998463,0.15401538461537712,0.15401538461537712,3.52270429228856,117975,8.899599999999976,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,108456.793,151.68782237762238,151.68782237762238,109333.455,152.91392307692308,152.91392307692308,109399.402,153.00615664335663,153.00615664335663,65.94700000000012,0.09223356643354919,0.09223356643354919,6.5356847197391446,38610,12.033549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,38366.895,53.659993006993005,53.659993006993005,39247.567,54.891702097902105,54.891702097902105,39349.389,55.034110489510496,55.034110489510496,101.82200000000012,0.14240839160839158,0.14240839160839158,18.170548975995533,50050,3.4915499999999957,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,90880.319,127.10534125874126,127.10534125874126,91808.473,128.40345874125873,128.40345874125873,91871.455,128.49154545454545,128.49154545454545,62.98200000000361,0.0880867132867138,0.0880867132867138,7.782613217565783,38610,10.420749999999979,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,110101.275,153.9877972027972,153.9877972027972,111049.911,155.31456083916083,155.31456083916083,111114.814,155.40533426573427,155.40533426573427,64.9030000000057,0.09077342657343479,0.09077342657343479,6.434785554336616,38610,12.38484999999997,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,355040.342,496.5599188811189,496.5599188811189,355501.423,497.20478741258745,497.20478741258745,355547.698,497.2695076923077,497.2695076923077,46.274999999965075,0.06472027972023398,0.06472027972023398,2.0109819414440424,17160,50.64139999999999,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,66829.457,93.46777202797202,93.46777202797202,67314.057,94.14553426573427,94.14553426573427,67380.558,94.23854265734266,94.23854265734266,66.50100000000384,0.09300839160839303,0.09300839160839303,10.611369528878047,25740,13.602299999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,305743.987,427.6139678321679,427.6139678321679,306195.034,428.2448027972028,428.2448027972028,306244.606,428.3141342657343,428.3141342657343,49.57200000004377,0.06933146853151584,0.06933146853151584,2.3347349993815074,17160,44.924199999999985,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,353698.379,494.6830475524476,494.6830475524476,354136.636,495.2959944055944,495.2959944055944,354183.603,495.3616825174825,495.3616825174825,46.96700000000419,0.06568811188810741,0.06568811188810741,2.018726993411945,17160,49.68044999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,103562.205,144.84224475524476,144.84224475524476,104413.952,146.0334993006993,146.0334993006993,104478.044,146.12313846153845,146.12313846153845,64.09199999998964,0.08963916083914114,0.08963916083914114,6.843543127587649,39325,11.967,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,38023.289,53.17942517482517,53.17942517482517,38768.832,54.22214265734266,54.22214265734266,38860.22,54.34995804195805,54.34995804195805,91.38799999999901,0.12781538461538844,0.12781538461538844,18.399278233628113,49335,3.8672999999999957,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,85855.046,120.07698741258741,120.07698741258741,86690.517,121.24547832167833,121.24547832167833,86758.445,121.34048251748253,121.34048251748253,67.92799999999988,0.09500419580419361,0.09500419580419361,8.241272650748869,39325,9.912,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,100345.935,140.34396503496504,140.34396503496504,101214.823,141.559193006993,141.559193006993,101283.679,141.65549510489512,141.65549510489512,68.85599999999977,0.09630209790211097,0.09630209790211097,7.05938021860363,39325,11.723799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,199815.907,279.462806993007,279.462806993007,201866.847,282.33125454545456,282.33125454545456,201978.723,282.4877244755245,282.4877244755245,111.87599999998929,0.1564699300699317,0.1564699300699317,3.5399768321141427,117975,8.933,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,64521.271,90.23953986013986,90.23953986013986,66631.679,93.19115944055945,93.19115944055945,66850.945,93.49782517482518,93.49782517482518,219.26600000000326,0.30666573426573507,0.30666573426573507,10.695435943351287,173745,0.92,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,172781.864,241.65295664335665,241.65295664335665,174601.161,244.19742797202795,244.19742797202795,174712.403,244.35301118881117,244.35301118881117,111.24199999999837,0.15558321678321363,0.15558321678321363,4.092439848131447,117975,7.661,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,200782.056,280.81406433566434,280.81406433566434,202871.801,283.73678461538464,283.73678461538464,202983.996,283.8937006993007,283.8937006993007,112.19500000000698,0.15691608391608725,0.15691608391608725,3.5224451882403573,117975,8.932899999999966,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,107936.714,150.96043916083917,150.96043916083917,108779.887,152.1397020979021,152.1397020979021,108845.415,152.23134965034964,152.23134965034964,65.52799999999115,0.09164755244754019,0.09164755244754019,6.568949183573787,38610,11.90984999999997,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,37537.615,52.500160839160834,52.500160839160834,38347.17,53.63240559440559,53.63240559440559,38452.048,53.779088111888115,53.779088111888115,104.87800000000425,0.1466825174825246,0.1466825174825246,18.594588251840317,50050,3.264,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,88845.093,124.25887132867132,124.25887132867132,89654.596,125.39104335664337,125.39104335664337,89719.608,125.48196923076922,125.48196923076922,65.01199999998789,0.09092587412585829,0.09092587412585829,7.969272447111004,38610,10.015099999999991,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,108555.1,151.82531468531468,151.82531468531468,109446.112,153.0714853146853,153.0714853146853,109515.135,153.16802097902098,153.16802097902098,69.02300000000105,0.09653566433567562,0.09653566433567562,6.52877796297288,38610,12.018549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,354160.649,495.329579020979,495.329579020979,354645.065,496.0070839160839,496.0070839160839,354691.037,496.0713804195804,496.0713804195804,45.97200000000885,0.06429650349650728,0.06429650349650728,2.015838928571516,17160,49.716,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,67572.277,94.50668111888112,94.50668111888112,68065.553,95.19657762237762,95.19657762237762,68127.417,95.2831006993007,95.2831006993007,61.8640000000014,0.08652307692308625,0.08652307692308625,10.49504049155423,25740,13.78605,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,303475.729,424.441579020979,424.441579020979,303891.889,425.023620979021,425.023620979021,303939.05,425.0895804195804,425.0895804195804,47.16099999996368,0.06595944055936798,0.06595944055936798,2.352445334023384,17160,43.793299999999995,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,352193.614,492.57848111888114,492.57848111888114,352650.775,493.2178671328672,493.2178671328672,352697.874,493.28373986013986,493.28373986013986,47.09899999998743,0.06587272727267646,0.06587272727267646,2.027230819089088,17160,49.765449999999994,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,99907.481,139.73074265734266,139.73074265734266,100769.437,140.93627552447552,140.93627552447552,100834.862,141.027779020979,141.027779020979,65.42499999998836,0.09150349650349199,0.09150349650349199,7.09080159201289,39325,11.625599999999991,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,40046.524,56.00912447552447,56.00912447552447,40822.283,57.0941020979021,57.0941020979021,40916.955,57.226510489510495,57.226510489510495,94.67199999999866,0.13240839160839357,0.13240839160839357,17.474418612039923,49335,4.325499999999978,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,87590.301,122.5039174825175,122.5039174825175,88515.985,123.79858041958042,123.79858041958042,88579.778,123.88780139860141,123.88780139860141,63.79300000000512,0.08922097902099324,0.08922097902099324,8.071819732941755,39325,10.136,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
