Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
efficientnet_b0,Distillation,20367.490723,28.482471,28.482471,20364.966765,28.486001,28.486001,0.0035300000000013654,2.5239500000009762,35.104962595740176,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1009.259766,1.407822,1.407822,1006.59273,1.411552,1.411552,0.003730000000000011,2.666950000000008,708.4400112705969,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,989.791504,1.380721,1.380721,987.2155150000001,1.384324,1.384324,0.003603000000000023,2.5761450000000163,722.3743557208792,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,980.16333,1.368372,1.368372,978.3859799999999,1.370858,1.370858,0.0024859999999999882,1.7774899999999916,729.4702608390787,0.14,3.94,4.023832321166992,85.59
resnet18,Base,953.408936,1.331237,1.331237,951.834455,1.333439,1.333439,0.0022020000000000373,1.5744300000000266,749.9405270940317,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,954.66626,1.333033,1.333033,953.1185949999999,1.335198,1.335198,0.0021650000000001945,1.547975000000139,748.952833003651,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,950.867188,1.32771,1.32771,949.31265,1.329884,1.329884,0.0021740000000001203,1.554410000000086,751.9451812233528,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,980.665283,1.369299,1.369299,979.0487850000001,1.37156,1.37156,0.0022609999999998465,1.6166149999998902,729.0968818766678,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,971.170898,1.355978,1.355978,969.5242699999999,1.358281,1.358281,0.002303000000000166,1.6466450000001187,736.2246968813104,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,989.302246,1.379945,1.379945,986.660675,1.38364,1.38364,0.003695000000000004,2.6419250000000027,722.7316049174319,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.189453,28.482011,28.482011,20364.637865,28.484181,28.484181,0.002169999999999561,1.5515499999996862,35.10720557962198,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.493164,26.188715,26.188715,18724.931225,26.1909,26.1909,0.0021850000000007697,1.5622750000005503,38.18120102564228,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.711914,28.482797,28.482797,20365.199855000003,28.48631,28.48631,0.003512999999998101,2.511794999998642,35.104581359899136,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,957.621826,1.337234,1.337234,956.12231,1.339331,1.339331,0.0020970000000000155,1.499355000000011,746.6412947024872,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,999.870605,1.394845,1.394845,997.314175,1.39842,1.39842,0.003575000000000106,2.5561250000000757,715.0925293978414,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,976.13623,1.36161,1.36161,973.55115,1.365225,1.365225,0.003614999999999924,2.5847249999999455,732.4797277527543,0.14,3.94,4.023832321166992,85.59
resnet18,Base,935.626709,1.306351,1.306351,934.040965,1.308569,1.308569,0.0022180000000000533,1.585870000000038,764.1936609143978,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,947.239502,1.322635,1.322635,945.684025,1.32481,1.32481,0.002175000000000038,1.5551250000000272,754.8249397225835,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,964.337891,1.346261,1.346261,962.576615,1.348724,1.348724,0.002463000000000104,1.7610450000000744,741.4413626934835,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,994.824951,1.387729,1.387729,992.226235,1.391364,1.391364,0.003635000000000055,2.599025000000039,718.7194081544502,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,974.021973,1.358565,1.358565,971.373975,1.362268,1.362268,0.003703000000000012,2.6476450000000087,734.0696820193809,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,979.504395,1.367464,1.367464,977.73676,1.369936,1.369936,0.0024720000000000297,1.7674800000000213,729.9609921607345,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.267578,28.481801,28.481801,20364.487715,28.48429,28.48429,0.0024890000000006296,1.7796350000004502,35.107070908385566,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.489258,26.188726,26.188726,18724.93909,26.190894,26.190894,0.002168000000001058,1.5501200000007564,38.18120898953605,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.945068,28.482684,28.482684,20365.11906,28.485238,28.485238,0.002553999999999945,1.8261099999999608,35.10590309998866,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,976.301514,1.36184,1.36184,973.7156,1.365457,1.365457,0.0036169999999999813,2.5861549999999864,732.355721820585,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,961.615723,1.342635,1.342635,959.984025,1.344917,1.344917,0.0022819999999998952,1.631629999999925,743.5402551129043,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,945.647217,1.318954,1.318954,943.05211,1.322584,1.322584,0.003630000000000022,2.5954500000000156,756.0959173213535,0.14,3.94,4.023832321166992,85.59
resnet18,Base,941.556885,1.314436,1.314436,939.82174,1.316863,1.316863,0.002426999999999957,1.7353049999999692,759.3805657318304,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1001.863281,1.397735,1.397735,999.3805249999999,1.401207,1.401207,0.0034720000000001416,2.482480000000101,713.6702318167902,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,944.835938,1.319296,1.319296,943.29664,1.321449,1.321449,0.0021530000000000715,1.5393950000000511,756.7451355771778,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,981.667725,1.370512,1.370512,979.91608,1.372962,1.372962,0.0024500000000000632,1.7517500000000452,728.3523556812464,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,893.453857,1.246043,1.246043,890.920745,1.249586,1.249586,0.003543000000000074,2.533245000000053,800.2651669116921,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,976.549805,1.363591,1.363591,974.967565,1.365804,1.365804,0.0022130000000000205,1.5822950000000147,732.1695179694393,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.002441,28.481801,28.481801,20364.487715,28.483919,28.483919,0.002117999999999398,1.5143699999995697,35.107527953575776,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.594971,26.188854,26.188854,18725.030609999998,26.191042,26.191042,0.002188000000000301,1.564420000000215,38.18099345381522,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.723145,28.48273,28.48273,20365.15195,28.484927,28.484927,0.0021969999999988943,1.5708549999992094,35.10628562629288,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,977.149658,1.364218,1.364218,975.4158699999999,1.366643,1.366643,0.0024250000000001215,1.7338750000000869,731.7200534700489,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,988.910156,1.379438,1.379438,986.2981699999999,1.383091,1.383091,0.0036530000000001284,2.611895000000092,723.0181585879071,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,974.85376,1.361031,1.361031,973.1371650000001,1.363432,1.363432,0.0024009999999998755,1.716714999999911,733.4433423121843,0.14,3.94,4.023832321166992,85.59
resnet18,Base,942.374268,1.3147,1.3147,940.0105,1.318006,1.318006,0.003306000000000031,2.363790000000022,758.721905169847,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,988.433105,1.380214,1.380214,986.85301,1.382424,1.382424,0.0022100000000000453,1.5801500000000324,723.3671114242982,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,976.27002,1.363071,1.363071,974.5957649999999,1.365413,1.365413,0.0023420000000000663,1.6745300000000474,732.3793472629632,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,989.543701,1.380459,1.380459,987.0281850000001,1.383977,1.383977,0.00351799999999991,2.515369999999936,722.5552537775186,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,976.490234,1.363308,1.363308,974.76522,1.365721,1.365721,0.0024129999999999985,1.725294999999999,732.214184130796,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,970.166504,1.354032,1.354032,968.1328799999999,1.356876,1.356876,0.0028440000000000687,2.033460000000049,736.9868956019945,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20367.037842,28.482025,28.482025,20364.647875,28.485368,28.485368,0.003343000000000984,2.3902450000007036,35.10574318890687,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.604248,26.188884,26.188884,18725.05206,26.191055,26.191055,0.0021709999999970364,1.552264999997881,38.18097453927676,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.099121,28.482902,28.482902,20365.27493,28.485453,28.485453,0.002551000000000414,1.823965000000296,35.10563756538022,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,988.601074,1.379304,1.379304,986.2023600000001,1.382659,1.382659,0.003354999999999997,2.3988249999999978,723.2442071977761,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1006.280762,1.403977,1.403977,1003.843555,1.407386,1.407386,0.0034089999999999954,2.4374349999999967,710.537284424404,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,978.632568,1.366205,1.366205,976.8365749999999,1.368717,1.368717,0.0025120000000000697,1.7960800000000499,730.611286993261,0.14,3.94,4.023832321166992,85.59
resnet18,Base,970.637695,1.355438,1.355438,969.13817,1.357535,1.357535,0.0020970000000000155,1.499355000000011,736.6291291623493,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,974.728271,1.361159,1.361159,973.228685,1.363256,1.363256,0.0020970000000000155,1.499355000000011,733.5377676759722,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,976.141357,1.362681,1.362681,974.316915,1.365233,1.365233,0.0025519999999998877,1.8246799999999197,732.4758805399124,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,995.249756,1.388195,1.388195,992.559425,1.391958,1.391958,0.003762999999999961,2.6905449999999718,718.4126353104074,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,980.983398,1.369586,1.369586,979.2539899999999,1.372005,1.372005,0.002418999999999949,1.7295849999999635,728.8604490735735,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,979.090332,1.365606,1.365606,976.4082900000001,1.369357,1.369357,0.003750999999999838,2.681964999999884,730.2696969129096,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20367.173096,28.482147,28.482147,20364.735105,28.485557,28.485557,0.003409999999998803,2.438149999999144,35.10551005924441,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.39502,26.18876,26.18876,18724.9634,26.192161,26.192161,0.0034010000000002094,2.4317150000001497,38.17936233183594,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.668945,28.482809,28.482809,20365.208435,28.48625,28.48625,0.003440999999998695,2.460314999999067,35.104655418877634,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,958.486084,1.338333,1.338333,956.908095,1.34054,1.34054,0.00220700000000007,1.57800500000005,745.9680551814877,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,988.373535,1.378821,1.378821,985.857015,1.382341,1.382341,0.0035199999999999676,2.516799999999977,723.4107092922111,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,972.286133,1.357387,1.357387,970.5317049999999,1.359841,1.359841,0.0024540000000001783,1.7546100000001275,735.3802298854755,0.14,3.94,4.023832321166992,85.59
resnet18,Base,941.969482,1.315326,1.315326,940.45809,1.31744,1.31744,0.0021139999999999493,1.5115099999999637,759.0479454619954,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,974.617432,1.361017,1.361017,973.1271549999999,1.363101,1.363101,0.0020839999999999748,1.490059999999982,733.6211897346815,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,954.271729,1.3325,1.3325,952.7375000000001,1.334646,1.334646,0.0021459999999999813,1.5343899999999866,749.2624776270617,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,946.211182,1.321263,1.321263,944.7030450000001,1.323372,1.323372,0.0021089999999999165,1.5079349999999403,755.6452656675536,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,974.466553,1.359233,1.359233,971.851595,1.36289,1.36289,0.0036570000000000213,2.6147550000000153,733.7347780678523,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,979.384766,1.366329,1.366329,976.9252349999999,1.369769,1.369769,0.0034400000000001096,2.459600000000078,730.0501547723686,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.961182,28.48182,28.48182,20364.5013,28.483862,28.483862,0.002041999999999433,1.4600299999995947,35.10759907722582,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.431641,26.188661,26.188661,18724.892615,26.190813,26.190813,0.0021519999999988215,1.5386799999991574,38.18132646449127,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20368.076172,28.482655,28.482655,20365.098325,28.48682,28.48682,0.004165000000000418,2.977975000000299,35.103953557622226,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,953.205322,1.329588,1.329588,950.65542,1.333154,1.333154,0.003565999999999958,2.54968999999997,750.1007217414592,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,973.797119,1.359663,1.359663,972.159045,1.361954,1.361954,0.002291000000000043,1.6380650000000307,734.2391819091016,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,996.372803,1.391279,1.391279,994.7644849999999,1.393528,1.393528,0.0022490000000001675,1.6080350000001198,717.6028870390594,0.14,3.94,4.023832321166992,85.59
resnet18,Base,944.564453,1.317615,1.317615,942.094725,1.321069,1.321069,0.003454000000000068,2.4696100000000487,756.9626378899948,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,977.129395,1.363064,1.363064,974.59076,1.366615,1.366615,0.00355099999999986,2.5389649999998998,731.7352273492908,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,956.272217,1.334056,1.334056,953.8500399999999,1.337444,1.337444,0.0033880000000001687,2.4224200000001206,747.6950467546628,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,974.691895,1.359787,1.359787,972.2477050000001,1.363205,1.363205,0.003417999999999921,2.4438699999999436,733.5651436806089,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,990.181396,1.382614,1.382614,988.56901,1.384869,1.384869,0.002254999999999896,1.6123249999999256,722.0899149270625,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1002.750732,1.400243,1.400243,1001.1737449999999,1.402449,1.402449,0.0022060000000001523,1.5772900000001089,713.0386218456533,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20367.236084,28.482047,28.482047,20364.663605,28.485645,28.485645,0.003598000000000212,2.5725700000001517,35.10540149145158,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.519531,26.18875,26.18875,18724.95625,26.192335,26.192335,0.0035850000000010596,2.5632750000007576,38.17910849413066,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.846191,28.482923,28.482923,20365.289945,28.4851,28.4851,0.0021769999999996514,1.5565549999997508,35.10607353218755,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,990.189697,1.381215,1.381215,987.5687250000001,1.384881,1.384881,0.003665999999999947,2.621189999999962,722.0838614724548,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,979.068115,1.365922,1.365922,976.63423,1.369326,1.369326,0.0034039999999999626,2.4338599999999735,730.286268182679,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,971.080811,1.355695,1.355695,969.3219250000001,1.358155,1.358155,0.0024599999999999067,1.7588999999999333,736.292996319953,0.14,3.94,4.023832321166992,85.59
resnet18,Base,933.232666,1.303139,1.303139,931.7443850000001,1.305221,1.305221,0.0020819999999999173,1.4886299999999408,766.154064307046,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,989.66333,1.380447,1.380447,987.019605,1.384145,1.384145,0.003697999999999979,2.644069999999985,722.4679123960267,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,944.686035,1.319078,1.319078,943.14077,1.321239,1.321239,0.0021610000000000795,1.5451150000000569,756.8652160714962,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,977.32373,1.364386,1.364386,975.5359900000001,1.366886,1.366886,0.0024999999999999467,1.787499999999962,731.5897261596217,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,976.471191,1.363117,1.363117,974.628655,1.365694,1.365694,0.0025770000000000515,1.8425550000000368,732.2284636659598,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,938.018066,1.309794,1.309794,936.50271,1.311913,1.311913,0.002119000000000204,1.515085000000146,762.2454469869454,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.414062,28.482298,28.482298,20364.84307,28.484495,28.484495,0.0021969999999988943,1.5708549999992094,35.10681840324847,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.516113,26.188817,26.188817,18725.004155,26.19233,26.19233,0.003512999999998101,2.511794999998642,38.179115462283406,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.845459,28.48313,28.48313,20365.43795,28.486497,28.486497,0.003367000000000786,2.407405000000562,35.10435119115954,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,965.228027,1.347672,1.347672,963.58548,1.349969,1.349969,0.0022969999999999935,1.6423549999999953,740.7576033844281,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,984.645996,1.373453,1.373453,982.018895,1.377127,1.377127,0.003673999999999955,2.6269099999999677,726.1492992452081,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,956.537354,1.335597,1.335597,954.9518549999999,1.337814,1.337814,0.0022170000000001355,1.585155000000097,747.4877975335189,0.14,3.94,4.023832321166992,85.59
resnet18,Base,954.739746,1.332988,1.332988,953.0864200000001,1.3353,1.3353,0.0023119999999998697,1.6530799999999068,748.895186353748,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,965.541504,1.34703,1.34703,963.12645,1.350408,1.350408,0.003378000000000103,2.4152700000000737,740.5171057255764,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,945.017578,1.318323,1.318323,942.6009449999999,1.321703,1.321703,0.0033800000000001607,2.416700000000115,756.5996830590171,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,972.985596,1.357363,1.357363,970.5145450000001,1.360819,1.360819,0.0034559999999999036,2.471039999999931,734.8515773916965,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,964.098633,1.344821,1.344821,961.547015,1.34839,1.34839,0.0035689999999999333,2.5518349999999526,741.6253643832312,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,984.982178,1.374053,1.374053,982.447895,1.377597,1.377597,0.0035439999999999916,2.533959999999994,725.9014588992899,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20367.322021,28.48212,28.48212,20364.715799999998,28.485765,28.485765,0.003645000000002341,2.6061750000016737,35.10525336923478,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.374023,26.188621,26.188621,18724.864015,26.192132,26.192132,0.0035109999999995978,2.5103649999997124,38.17940513826838,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.665283,28.482724,28.482724,20365.147660000002,28.484847,28.484847,0.0021229999999974325,1.5179449999981642,35.10638536377424,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,974.892578,1.359585,1.359585,972.103275,1.363486,1.363486,0.0039009999999999323,2.7892149999999516,733.4141382703193,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,994.935791,1.388094,1.388094,992.48721,1.391519,1.391519,0.0034250000000000114,2.448875000000008,718.6393398124321,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,962.945068,1.343288,1.343288,960.45092,1.346776,1.346776,0.0034879999999999356,2.493919999999954,742.5137983052632,0.14,3.94,4.023832321166992,85.59
resnet18,Base,960.72998,1.341422,1.341422,959.11673,1.343678,1.343678,0.0022560000000000358,1.6130400000000256,744.2257604993237,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,961.3396,1.342352,1.342352,959.7816799999999,1.344531,1.344531,0.002178999999999931,1.5579849999999507,743.7538201900765,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,926.471436,1.293679,1.293679,924.980485,1.295764,1.295764,0.0020849999999998925,1.4907749999999231,771.7453255623091,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,977.588623,1.363679,1.363679,975.0304850000001,1.367257,1.367257,0.003577999999999859,2.558269999999899,731.3914904265412,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,979.996826,1.368266,1.368266,978.31019,1.370625,1.370625,0.002359,1.686685,729.5941997265203,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,994.592529,1.38873,1.38873,992.94195,1.391039,1.391039,0.0023089999999998945,1.6509349999999245,718.8873625653385,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.468506,28.481915,28.481915,20364.569225,28.484571,28.484571,0.0026559999999982153,1.899039999998724,35.10672455508718,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.589844,26.188645,26.188645,18724.881175000002,26.191035,26.191035,0.002389999999998338,1.7088499999988116,38.181003907077404,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.802979,28.482917,28.482917,20365.285655,28.486438,28.486438,0.003520999999999219,2.5175149999994417,35.104424406362966,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,997.1875,1.392421,1.392421,995.581015,1.394668,1.394668,0.00224700000000011,1.6066050000000787,717.0166092134127,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1015.194824,1.417484,1.417484,1013.5010599999999,1.419853,1.419853,0.0023690000000000655,1.6938350000000468,704.2983111190488,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,989.92627,1.382148,1.382148,988.23582,1.384512,1.384512,0.0023640000000000327,1.6902600000000234,722.2760135459381,0.14,3.94,4.023832321166992,85.59
resnet18,Base,963.494141,1.344138,1.344138,961.05867,1.347544,1.347544,0.00340600000000002,2.4352900000000144,742.0906568854787,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1000.430176,1.395634,1.395634,997.87831,1.399203,1.399203,0.0035689999999999333,2.5518349999999526,714.6925564148518,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,973.155273,1.358836,1.358836,971.56774,1.361056,1.361056,0.0022200000000001108,1.5873000000000792,734.7234504477684,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,980.086426,1.368335,1.368335,978.3595250000001,1.37075,1.37075,0.002414999999999834,1.7267249999998813,729.527499853365,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,977.563721,1.364701,1.364701,975.761215,1.367222,1.367222,0.0025209999999999955,1.8025149999999968,731.4101215505317,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,945.277832,1.319734,1.319734,943.6098099999999,1.322067,1.322067,0.0023330000000001405,1.6680950000001005,756.3913759483995,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.362305,28.482215,28.482215,20364.783725,28.484423,28.484423,0.0022079999999995437,1.5787199999996737,35.10690762014312,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.505371,26.188662,26.188662,18724.89333,26.190917,26.190917,0.0022549999999981196,1.6123249999986555,38.18117613696649,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.887695,28.482685,28.482685,20365.119775,28.485158,28.485158,0.002472999999998393,1.768194999998851,35.106001992416836,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,943.011719,1.316747,1.316747,941.4741049999999,1.318898,1.318898,0.002151000000000014,1.53796500000001,758.2090292135596,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,957.941895,1.337664,1.337664,956.42976,1.339779,1.339779,0.002115000000000089,1.5122250000000637,746.391825779788,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,960.866699,1.340303,1.340303,958.316645,1.34387,1.34387,0.003566999999999876,2.550404999999911,744.1198667246142,0.14,3.94,4.023832321166992,85.59
resnet18,Base,956.834229,1.334846,1.334846,954.41489,1.33823,1.33823,0.0033840000000000536,2.4195600000000383,747.2558760228047,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,982.757812,1.370959,1.370959,980.235685,1.374486,1.374486,0.003527000000000058,2.5218050000000414,727.5444583288645,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,967.180664,1.350533,1.350533,965.631095,1.3527,1.3527,0.00216700000000003,1.5494050000000215,739.2620909551187,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,997.615234,1.393066,1.393066,996.0421899999999,1.395266,1.395266,0.0021999999999999797,1.5729999999999855,716.7091836931592,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,981.621826,1.370562,1.370562,979.9518300000001,1.372898,1.372898,0.0023359999999998937,1.670239999999924,728.3864122230713,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,998.443359,1.394073,1.394073,996.7621949999999,1.396424,1.396424,0.002351000000000214,1.680965000000153,716.1147335549557,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.036377,28.48189,28.48189,20364.55135,28.483967,28.483967,0.0020769999999998845,1.4850549999999174,35.107469453775096,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.44043,26.188669,26.188669,18724.898335,26.192224,26.192224,0.0035549999999986426,2.5418249999990294,38.179269755124785,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.593262,28.482823,28.482823,20365.218445,28.486144,28.486144,0.0033209999999996853,2.374514999999775,35.10478586264691,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,976.48291,1.362071,1.362071,973.880765,1.36571,1.36571,0.003638999999999948,2.601884999999963,732.2196760207509,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1009.162842,1.407614,1.407614,1006.4440099999999,1.411417,1.411417,0.003803000000000001,2.7191450000000006,708.5080526577692,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,984.196289,1.373041,1.373041,981.7243149999999,1.376498,1.376498,0.0034570000000000434,2.471755000000031,726.4810973088316,0.14,3.94,4.023832321166992,85.59
resnet18,Base,961.960205,1.341917,1.341917,959.470655,1.345399,1.345399,0.003481999999999985,2.4896299999999894,743.2739902166743,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,977.097168,1.363072,1.363072,974.59648,1.366569,1.366569,0.0034969999999998613,2.500354999999901,731.7593617260387,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,947.590576,1.321875,1.321875,945.1406249999999,1.325302,1.325302,0.003427000000000069,2.450305000000049,754.5452837006686,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,984.86499,1.375125,1.375125,983.2143749999999,1.377434,1.377434,0.0023090000000001165,1.6509350000000833,725.9878331140596,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,988.34082,1.378624,1.378624,985.7161600000001,1.382295,1.382295,0.00367099999999998,2.624764999999986,723.4346548592417,0.14,2.58,3.3179101943969727,69.09
