Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
efficientnet_b0,Pruning,18727.024414,26.185509,26.185509,18722.638935,26.191643,26.191643,0.006133999999999418,4.385809999999584,38.18011789771996,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.591064,28.477585,28.477585,20361.473275,28.483344,28.483344,0.005758999999997627,4.117684999998303,35.10823711195383,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1590.570557,2.218268,2.218268,1586.0616200000002,2.224574,2.224574,0.006305999999999923,4.508789999999944,449.52422692179886,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2132.282959,2.97023,2.97023,2123.71445,2.982214,2.982214,0.011983999999999995,8.568559999999996,335.3213498152803,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2052.248535,2.863962,2.863962,2047.73283,2.870278,2.870278,0.006315999999999988,4.515939999999992,348.3983483511172,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2058.078857,2.872454,2.872454,2053.8046099999997,2.878432,2.878432,0.005978000000000261,4.274270000000186,347.4113722941764,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1651.833496,2.300292,2.300292,1644.70878,2.310257,2.310257,0.009965000000000224,7.12497500000016,432.8523436117559,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,2080.25708,2.90343,2.90343,2075.95245,2.90945,2.90945,0.006019999999999914,4.304299999999939,343.70751907259466,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,2083.576172,2.907616,2.907616,2078.94544,2.914093,2.914093,0.006476999999999844,4.631054999999888,343.16000039186474,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,2050.738281,2.861661,2.861661,2046.087615,2.868165,2.868165,0.006504000000000065,4.650360000000047,348.65492424091536,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,2064.84375,2.881938,2.881938,2060.58567,2.887893,2.887893,0.005955000000000155,4.2578250000001105,346.27317442300415,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.95459,28.479402,28.479402,20362.77243,28.485251,28.485251,0.005849000000001325,4.182035000000948,35.1058866872055,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18730.199463,26.186162,26.186162,18723.10583,26.196083,26.196083,0.009921000000002067,7.093515000001478,38.17364579658774,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.020996,28.47854,28.47854,20362.1561,28.485344,28.485344,0.006804000000002475,4.864860000001769,35.105772225620186,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2151.485596,3.000629,3.000629,2145.449735,3.009071,3.009071,0.00844200000000006,6.036030000000043,332.32850888210174,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2117.234375,2.945955,2.945955,2106.357825,2.961167,2.961167,0.015212000000000003,10.876580000000002,337.70470026493877,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2422.450928,3.381958,3.381958,2418.09997,3.388043,3.388043,0.006085000000000118,4.350775000000084,295.1556176992659,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2053.251221,2.864304,2.864304,2047.97736,2.87168,2.87168,0.007375999999999827,5.273839999999876,348.2282112813121,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1903.792969,2.656421,2.656421,1899.341015,2.662648,2.662648,0.0062269999999999825,4.4523049999999875,375.5660471713823,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,2041.914551,2.847967,2.847967,2036.296405,2.855825,2.855825,0.007857999999999699,5.6184699999997845,350.161567559151,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,2112.000488,2.946259,2.946259,2106.575185,2.953847,2.953847,0.00758800000000015,5.425420000000107,338.54158844304203,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1760.923096,2.452541,2.452541,1753.5668150000001,2.46283,2.46283,0.01028899999999977,7.3566349999998355,406.0370391098556,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,2162.597656,3.011016,3.011016,2152.87644,3.024612,3.024612,0.01359599999999972,9.7211399999998,330.6209076923183,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20369.850342,28.478091,28.478091,20361.835065,28.489301,28.489301,0.01121000000000194,8.015150000001388,35.100896079033156,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18728.005371,26.185531,26.185531,18722.654665000002,26.193015,26.193015,0.007483999999998048,5.351059999998604,38.17811805560273,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.950928,28.478161,28.478161,20361.885115,28.483847,28.483847,0.005686000000000746,4.065490000000533,35.10761675346015,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2205.339844,3.078699,3.078699,2201.269785,3.084391,3.084391,0.005692000000000252,4.069780000000181,324.21306944835663,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1796.35083,2.505531,2.505531,1791.454665,2.512379,2.512379,0.006848000000000187,4.896320000000134,398.02915335864543,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2032.669434,2.830812,2.830812,2024.0305799999999,2.842894,2.842894,0.012081999999999926,8.638629999999948,351.7541947747909,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2015.467529,2.812939,2.812939,2011.251385,2.818836,2.818836,0.005897000000000041,4.216355000000029,354.7563975663534,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,2031.484131,2.835005,2.835005,2027.028575,2.841237,2.841237,0.006231999999999793,4.455879999999852,351.9594315748066,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1967.154785,2.736286,2.736286,1956.44449,2.751265,2.751265,0.014978999999999854,10.709984999999895,363.46911054078544,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1813.366211,2.5303,2.5303,1809.1645,2.536177,2.536177,0.00587699999999991,4.202054999999936,394.29432161179716,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1722.56958,2.402288,2.402288,1717.63592,2.409188,2.409188,0.006899999999999906,4.933499999999933,415.07757265747136,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1785.161377,2.486256,2.486256,1777.6730400000001,2.496729,2.496729,0.010473000000000177,7.488195000000126,400.5240138018066,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.148926,28.478322,28.478322,20362.000229999998,28.484124,28.484124,0.005802000000002749,4.148430000001966,35.10727544014032,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18730.763184,26.18604,26.18604,18723.0186,26.196872,26.196872,0.010832000000000619,7.7448800000004425,38.172496922643276,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.276123,28.477572,28.477572,20361.46398,28.484302,28.484302,0.006730000000001013,4.811950000000724,35.1070561786471,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2176.199219,3.037827,3.037827,2172.046305,3.043635,3.043635,0.005808000000000035,4.152720000000025,328.55447872486343,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2419.0625,3.371794,3.371794,2410.83271,3.383304,3.383304,0.01150999999999991,8.229649999999936,295.5690479266245,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2289.081787,3.19493,3.19493,2284.37495,3.201513,3.201513,0.0065830000000000055,4.706845000000004,312.3523170122536,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1678.809082,2.341955,2.341955,1674.497825,2.347985,2.347985,0.00602999999999998,4.311449999999986,425.8971479640828,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,2025.341309,2.825681,2.825681,2020.361915,2.832645,2.832645,0.00696399999999997,4.979259999999979,353.0269178941632,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1967.850342,2.746161,2.746161,1963.505115,2.752238,2.752238,0.006077000000000332,4.3450550000002375,363.3406386348053,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,2232.213623,3.114236,3.114236,2226.67874,3.121977,3.121977,0.007740999999999776,5.53481499999984,320.3098451836659,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,2169.923828,3.028128,3.028128,2165.11152,3.034859,3.034859,0.0067309999999998205,4.812664999999871,329.50465393018396,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,2293.343018,3.201694,3.201694,2289.21121,3.207473,3.207473,0.005778999999999979,4.131984999999984,311.77193921193,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.291016,28.478645,28.478645,20362.231175,28.484323,28.484323,0.005677999999999628,4.059769999999734,35.10703050635423,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18732.119141,26.185916,26.185916,18722.929939999998,26.198768,26.198768,0.012852000000002306,9.189180000001649,38.16973374011064,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20370.990967,28.484229,28.484229,20366.223735,28.490896,28.490896,0.0066670000000002005,4.766905000000143,35.098930688166554,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2184.574463,3.040529,3.040529,2173.978235,3.055349,3.055349,0.014820000000000277,10.596300000000198,327.2948631918527,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2099.500732,2.930528,2.930528,2095.32752,2.936365,2.936365,0.005837000000000092,4.173455000000066,340.55715680503033,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2313.995117,3.229029,3.229029,2308.755735,3.236357,3.236357,0.007327999999999779,5.2395199999998425,308.9894160740357,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1594.256348,2.221918,2.221918,1588.67137,2.229729,2.229729,0.00781099999999979,5.58486499999985,448.48496347338994,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,2164.177246,3.013666,3.013666,2154.77119,3.026821,3.026821,0.013154999999999806,9.405824999999862,330.37959405659507,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,2035.939453,2.839051,2.839051,2029.921465,2.847468,2.847468,0.008417000000000119,6.018155000000085,351.1892256650522,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1819.186768,2.532639,2.532639,1810.8368850000002,2.544317,2.544317,0.011677999999999855,8.349769999999896,393.03276198851506,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,2161.377441,3.017025,3.017025,2157.1728749999997,3.022906,3.022906,0.005881000000000025,4.2049150000000175,330.80756115840296,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1832.127441,2.556316,2.556316,1827.7659399999998,2.562416,2.562416,0.006099999999999994,4.361499999999996,390.2566950308562,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20369.142578,28.477339,28.477339,20361.297385,28.488311,28.488311,0.010971999999998872,7.844979999999193,35.102115725393695,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18730.905518,26.185304,26.185304,18722.49236,26.197071,26.197071,0.011767000000002525,8.413405000001806,38.17220685422284,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.779053,28.477302,28.477302,20361.270930000002,28.486404,28.486404,0.009101999999998611,6.507929999999007,35.10446564347853,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2264.135254,3.158905,3.158905,2258.617075,3.166623,3.166623,0.007718000000000114,5.518370000000081,315.79385495492136,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2064.424561,2.878,2.878,2057.77,2.887307,2.887307,0.009306999999999732,6.6545049999998085,346.3434864646527,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2281.385254,3.18268,3.18268,2275.6162,3.190749,3.190749,0.008068999999999882,5.7693349999999155,313.4060758683242,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1933.462402,2.68342,2.68342,1918.6453,2.704143,2.704143,0.02072300000000027,14.816945000000192,369.80289829292474,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,2214.61377,3.091232,3.091232,2210.23088,3.097362,3.097362,0.006129999999999747,4.382949999999819,322.85539342600583,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1786.791748,2.486883,2.486883,1778.121345,2.499009,2.499009,0.012125999999999859,8.670089999999899,400.1585527806008,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,2252.80542,3.139787,3.139787,2244.947705,3.150777,3.150777,0.010990000000000055,7.85785000000004,317.3820489121515,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,2163.835693,3.014243,3.014243,2155.183745,3.026344,3.026344,0.012100999999999917,8.652214999999941,330.4317431831919,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,2074.922363,2.895838,2.895838,2070.52417,2.901989,2.901989,0.0061510000000000176,4.397965000000013,344.59120627830447,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.10498,28.478167,28.478167,20361.889404999998,28.484063,28.484063,0.005895999999999901,4.215639999999929,35.10735119465146,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.766357,26.184838,26.184838,18722.15917,26.191282,26.191282,0.006444000000001893,4.607460000001353,38.18064402414758,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.510498,28.477437,28.477437,20361.367455,28.483231,28.483231,0.005794000000001631,4.142710000001166,35.10837600020961,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1803.480713,2.512565,2.512565,1796.4839749999999,2.522351,2.522351,0.009786000000000072,6.996990000000052,396.455584385282,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1992.376709,2.779575,2.779575,1987.396125,2.786541,2.786541,0.00696600000000025,4.980690000000179,358.8678771289531,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2141.038086,2.986662,2.986662,2135.46333,2.994459,2.994459,0.007797000000000054,5.5748550000000385,333.9501546821153,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2009.870605,2.804035,2.804035,2004.8850249999998,2.811008,2.811008,0.00697300000000034,4.985695000000243,355.7442942950051,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,2082.654297,2.905377,2.905377,2077.344555,2.912803,2.912803,0.007425999999999711,5.309589999999793,343.31189820122125,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,2161.119385,3.013122,3.013122,2154.38223,3.022545,3.022545,0.00942299999999996,6.737444999999971,330.847062389383,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,2208.647217,3.079821,3.079821,2202.0720149999997,3.089017,3.089017,0.009196000000000204,6.575140000000146,323.7275715635486,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,2094.797852,2.923095,2.923095,2090.012925,2.929787,2.929787,0.006692000000000142,4.784780000000102,341.32171718495727,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,2109.909424,2.944946,2.944946,2105.6363899999997,2.950922,2.950922,0.005975999999999981,4.272839999999986,338.8771062240632,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20368.413818,28.477473,28.477473,20361.393195,28.487292,28.487292,0.009819000000000244,7.020585000000175,35.103371641445115,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.067139,26.186045,26.186045,18723.022175,26.191702,26.191702,0.005656999999999357,4.04475499999954,38.18003079141949,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20370.232178,28.483943,28.483943,20366.019245,28.489835,28.489835,0.005891999999999342,4.21277999999953,35.10023811963249,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2236.47168,3.121243,3.121243,2231.688745,3.127932,3.127932,0.006688999999999723,4.782634999999802,319.7000017456067,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2102.684326,2.930683,2.930683,2095.438345,2.940817,2.940817,0.010133999999999865,7.245809999999904,340.0415322256984,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2076.440186,2.892426,2.892426,2068.08459,2.904112,2.904112,0.011686000000000085,8.35549000000006,344.3393191967438,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2056.691895,2.868887,2.868887,2051.254205,2.876492,2.876492,0.007604999999999862,5.437574999999901,347.64565452814213,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1935.906738,2.696783,2.696783,1928.1998449999999,2.707562,2.707562,0.010778999999999872,7.706984999999909,369.33597366300404,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,2132.303223,2.966277,2.966277,2120.888055,2.982242,2.982242,0.015965000000000007,11.414975000000005,335.3181631428787,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,2181.335693,3.03507,3.03507,2170.07505,3.050819,3.050819,0.015749000000000013,11.26053500000001,327.78081901582857,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,2175.780762,3.037178,3.037178,2171.58227,3.04305,3.04305,0.005872000000000099,4.198480000000071,328.6176679596913,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,2107.635986,2.941715,2.941715,2103.326225,2.947743,2.947743,0.006028000000000144,4.310020000000103,339.2426418743071,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20371.740234,28.485108,28.485108,20366.85222,28.491944,28.491944,0.006835999999999842,4.887739999999887,35.09763975915421,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18732.027588,26.192027,26.192027,18727.299305,26.19864,26.19864,0.006613000000001534,4.728295000001097,38.16992029512272,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.184814,28.47848,28.47848,20362.1132,28.485573,28.485573,0.0070929999999975735,5.071494999998265,35.10548986173696,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2406.11377,3.359165,3.359165,2401.802975,3.365194,3.365194,0.00602899999999984,4.310734999999886,297.159680857485,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1895.813965,2.645511,2.645511,1891.540365,2.651488,2.651488,0.005977000000000121,4.273555000000087,377.14671017311554,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1964.160156,2.738472,2.738472,1958.0074799999998,2.747077,2.747077,0.008605000000000196,6.15257500000014,364.02326857912294,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2059.269287,2.864188,2.864188,2047.89442,2.880097,2.880097,0.015909000000000173,11.374935000000123,347.2105394441305,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1987.20752,2.768748,2.768748,1979.65482,2.779311,2.779311,0.010562999999999878,7.552544999999913,359.8013759529251,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,2167.576172,3.018504,3.018504,2158.23036,3.031575,3.031575,0.013071000000000055,9.34576500000004,329.8615334658698,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,2070.36084,2.887321,2.887321,2064.434515,2.89561,2.89561,0.00828899999999999,5.926634999999994,345.350426933307,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,2141.039307,2.978204,2.978204,2129.41586,2.994461,2.994461,0.016256999999999966,11.623754999999976,333.949964235757,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1981.189941,2.759283,2.759283,1972.8873449999999,2.770895,2.770895,0.011611999999999956,8.302579999999969,360.89422079293706,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.991455,28.478648,28.478648,20362.23332,28.485303,28.485303,0.006654999999998523,4.758324999998944,35.10582314426566,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18728.649414,26.187056,26.187056,18723.745039999998,26.193915,26.193915,0.006859000000002169,4.904185000001551,38.17680518198631,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20371.119873,28.485338,28.485338,20367.01667,28.491077,28.491077,0.005739000000001937,4.103385000001385,35.098708586348515,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2053.901611,2.866003,2.866003,2049.192145,2.87259,2.87259,0.0065870000000001205,4.709705000000087,348.11794107892155,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2187.38208,3.052632,3.052632,2182.63188,3.059276,3.059276,0.006644000000000094,4.750460000000068,326.8747634615348,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1916.488281,2.673756,2.673756,1911.7355400000001,2.680403,2.680403,0.0066470000000000695,4.75260500000005,373.0782009410054,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2039.967773,2.839787,2.839787,2030.4477049999998,2.853102,2.853102,0.013314999999999966,9.520224999999975,350.4957330519554,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1974.191406,2.754362,2.754362,1969.36883,2.761107,2.761107,0.006745000000000001,4.822675,362.1735956437448,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1765.613525,2.462516,2.462516,1760.69894,2.46939,2.46939,0.006874000000000269,4.914910000000193,404.9583840835157,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,2320.302002,3.238331,3.238331,2315.406665,3.245178,3.245178,0.0068470000000000475,4.8956050000000335,308.1495423370324,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1874.189453,2.61532,2.61532,1869.9538,2.621244,2.621244,0.005923999999999818,4.23565999999987,381.49825187389956,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1681.812012,2.344029,2.344029,1675.9807349999999,2.352185,2.352185,0.008156000000000052,5.831540000000038,425.13669476633515,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20371.69458,28.485437,28.485437,20367.087455,28.491881,28.491881,0.00644399999999834,4.607459999998813,35.09771841474368,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.193848,26.186133,26.186133,18723.085095000002,26.19188,26.19188,0.0057469999999995025,4.109104999999644,38.17977246368706,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.185791,28.477478,28.477478,20361.39677,28.484176,28.484176,0.006698000000000093,4.789070000000066,35.107211892173,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1544.067627,2.153339,2.153339,1539.637385,2.159535,2.159535,0.00619600000000009,4.430140000000065,463.06261947165353,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1779.693604,2.479213,2.479213,1772.637295,2.489082,2.489082,0.009868999999999684,7.056334999999773,401.7545483070691,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2096.075928,2.924679,2.924679,2091.145485,2.931575,2.931575,0.006896000000000235,4.930640000000168,341.11359729331326,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1624.63623,2.259941,2.259941,1615.857815,2.272219,2.272219,0.012278000000000233,8.778770000000167,440.09851977756273,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,2131.608643,2.973583,2.973583,2126.111845,2.981271,2.981271,0.007687999999999917,5.496919999999941,335.427425830718,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1686.51001,2.352738,2.352738,1682.20767,2.358755,2.358755,0.006016999999999939,4.302154999999956,423.95241994442716,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1885.62085,2.627518,2.627518,1878.67537,2.637232,2.637232,0.009714000000000222,6.945510000000159,379.18545501870113,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,2221.151855,3.100375,3.100375,2216.768125,3.106506,3.106506,0.0061309999999998865,4.383664999999919,321.90505047661406,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1988.895996,2.770343,2.770343,1980.795245,2.781673,2.781673,0.011330000000000062,8.100950000000044,359.49592207837094,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.613037,28.477535,28.477535,20361.437525,28.484773,28.484773,0.007238000000000966,5.175170000000691,35.106475421370284,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.955078,26.18539,26.18539,18722.55385,26.192944,26.192944,0.0075539999999989504,5.40110999999925,38.178220581056436,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.208496,28.478671,28.478671,20362.249765,28.485606,28.485606,0.006935000000002134,4.958525000001526,35.10544904277981,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2186.079102,3.051436,3.051436,2181.77674,3.057453,3.057453,0.006017000000000383,4.302155000000274,327.0695920133269,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,2064.902588,2.880175,2.880175,2059.325125,2.887976,2.887976,0.007801000000000169,5.57771500000012,346.26330760354494,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,2073.790527,2.886352,2.886352,2063.74168,2.900406,2.900406,0.014053999999999789,10.048609999999849,344.7792776999217,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2090.986816,2.917739,2.917739,2086.1833850000003,2.924457,2.924457,0.00671799999999978,4.803369999999843,341.9438107064564,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,2091.274902,2.912597,2.912597,2082.506855,2.92486,2.92486,0.012262999999999913,8.768044999999937,341.89670584015835,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,2093.196777,2.920732,2.920732,2088.3233800000003,2.927548,2.927548,0.006815999999999711,4.8734399999997935,341.5827923377315,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1680.873291,2.345039,2.345039,1676.702885,2.350872,2.350872,0.005832999999999977,4.170594999999984,425.37412179036164,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,2181.431641,3.041407,3.041407,2174.606005,3.050953,3.050953,0.009545999999999832,6.82538999999988,327.7664019177028,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1976.737061,2.75879,2.75879,1972.53485,2.764667,2.764667,0.005877000000000354,4.202055000000254,361.7071861030889,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.064453,28.4782,28.4782,20361.913,28.484006,28.484006,0.005805999999999756,4.151289999999825,35.10742105574932,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18734.942139,26.190098,26.190098,18725.92007,26.202716,26.202716,0.012617999999999796,9.021869999999854,38.16398229016169,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20367.487305,28.477924,28.477924,20361.71566,28.485996,28.485996,0.008071999999998525,5.771479999998945,35.104968486931384,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,2112.700439,2.944887,2.944887,2105.594205,2.954826,2.954826,0.009939000000000142,7.106385000000102,338.4294274764431,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1719.208008,2.397461,2.397461,1714.184615,2.404487,2.404487,0.007026000000000199,5.0235900000001426,415.88917494153503,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1850.617188,2.58204,2.58204,1846.1586,2.588276,2.588276,0.006235999999999908,4.458739999999935,386.35759174630556,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2156.290039,3.007257,3.007257,2150.188755,3.01579,3.01579,0.008532999999999902,6.10109499999993,331.5880457026032,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1879.584717,2.622013,2.622013,1874.7392949999999,2.62879,2.62879,0.006777000000000033,4.845555000000024,380.4031781771505,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1727.593018,2.410435,2.410435,1723.461025,2.416214,2.416214,0.005778999999999979,4.131984999999984,413.8706237813702,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,2121.242188,2.958267,2.958267,2115.160905,2.966772,2.966772,0.008504999999999985,6.08107499999999,337.0666508731534,0.14,2.84,3.390448570251465,67.41
