Model,Optimization,Total model run time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total kernel run time,Avg. model run time per batch,Avg. model run time per image,Overhead per batch,Total Overhead,FPS,Peak Memory,Peak Memory Accelerator,Weights Memory,Accuracy
efficientnet_b0,Pruning,18726.378662,26.186738,26.186738,18723.517669999997,26.190739,26.190739,0.004001000000002364,2.86071500000169,38.18143448369409,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.051758,28.477154,28.477154,20361.165109999998,28.481191,28.481191,0.00403700000000029,2.8864550000002076,35.11089092174954,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1111.885742,1.552192,1.552192,1109.81728,1.555085,1.555085,0.0028930000000000344,2.0684950000000244,643.0516850714325,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1092.472168,1.525196,1.525196,1090.51514,1.527933,1.527933,0.0027369999999999894,1.9569549999999925,654.4789157502821,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1055.680908,1.472587,1.472587,1052.899705,1.476477,1.476477,0.003889999999999949,2.7813499999999634,677.2879897530552,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1705.100586,2.380799,2.380799,1702.271285,2.384756,2.384756,0.003956999999999766,2.829254999999833,419.3301004472237,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1800.283936,2.51525,2.51525,1798.40375,2.51788,2.51788,0.00262999999999991,1.8804499999999358,397.15957338853906,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1639.023193,2.288259,2.288259,1636.1051850000001,2.29234,2.29234,0.004080999999999779,2.917914999999842,436.23543770072814,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1624.303223,2.267788,2.267788,1621.46842,2.271753,2.271753,0.003964999999999996,2.8349749999999974,440.188746704223,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1582.315918,2.208951,2.208951,1579.3999649999998,2.213029,2.213029,0.004078000000000248,2.9157700000001774,451.8693086926273,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1687.283936,2.354441,2.354441,1683.425315,2.359838,2.359838,0.005396999999999874,3.85885499999991,423.7579607940984,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20366.250977,28.478823,28.478823,20362.358444999998,28.484267,28.484267,0.0054440000000006705,3.8924600000004794,35.107099524967225,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18723.766357,26.18404,26.18404,18721.5886,26.187086,26.187086,0.0030460000000012144,2.1778900000008683,38.18676148630175,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20362.611816,28.475858,28.475858,20360.23847,28.479177,28.479177,0.003319000000001182,2.373085000000845,35.11337378823801,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1148.585938,1.60262,1.60262,1145.8733,1.606414,1.606414,0.003794000000000075,2.7127100000000537,622.5045739677165,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1148.450195,1.602234,1.602234,1145.5973099999999,1.606224,1.606224,0.00399000000000016,2.8528500000001147,622.578151941539,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1360.989502,1.900922,1.900922,1359.15923,1.903482,1.903482,0.0025599999999998957,1.8303999999999254,525.3530603647522,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1459.9104,2.036345,2.036345,1455.9866749999999,2.041833,2.041833,0.005488000000000159,3.923920000000114,489.75608366102466,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1332.597412,1.859749,1.859749,1329.7205350000002,1.863773,1.863773,0.0040239999999998055,2.877159999999861,536.546141814059,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1438.23999,2.007897,2.007897,1435.6463549999999,2.011524,2.011524,0.003627000000000269,2.5933050000001923,497.13539115262677,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1302.377441,1.816348,1.816348,1298.68882,1.821507,1.821507,0.005158999999999914,3.6886849999999383,548.9959957007578,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1256.344727,1.75338,1.75338,1253.6667,1.757125,1.757125,0.0037450000000001094,2.677675000000078,569.1113152576634,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1228.191406,1.715173,1.715173,1226.3486950000001,1.71775,1.71775,0.0025770000000000515,1.8425550000000368,582.1568173389418,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20363.346436,28.477051,28.477051,20361.091465,28.480205,28.480205,0.0031540000000020996,2.255110000001501,35.1121070521083,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18724.806641,26.185718,26.185718,18722.788370000002,26.188541,26.188541,0.002822999999999354,2.018444999999538,38.18463996495589,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20363.352051,28.477685,28.477685,20361.544775000002,28.480213,28.480213,0.0025279999999980873,1.8075199999986324,35.112097370279855,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1189.954102,1.661735,1.661735,1188.140525,1.664271,1.664271,0.0025360000000000937,1.813240000000067,600.863511288606,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1271.935547,1.773597,1.773597,1268.121855,1.778931,1.778931,0.00533399999999995,3.813809999999964,562.1354019756789,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1113.307861,1.553443,1.553443,1110.7117449999998,1.557074,1.557074,0.003631000000000162,2.5961650000001155,642.2302626676594,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1418.20752,1.980738,1.980738,1416.22767,1.983507,1.983507,0.0027689999999997994,1.9798349999998566,504.1575297809731,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1533.236328,2.140706,2.140706,1530.60479,2.144386,2.144386,0.0036799999999996835,2.6311999999997737,466.3338501329849,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1159.172852,1.618481,1.618481,1157.213915,1.621221,1.621221,0.0027399999999999647,1.9590999999999748,616.8191385489763,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1142.440674,1.595163,1.595163,1140.541545,1.597819,1.597819,0.0026559999999999917,1.899039999999994,625.8530672727081,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,980.077148,1.368229,1.368229,978.283735,1.370737,1.370737,0.0025080000000001768,1.7932200000001264,729.5344059996387,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1016.700439,1.418143,1.418143,1013.9722449999999,1.421959,1.421959,0.0038160000000000416,2.7284400000000297,703.2553273049192,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.272705,28.478299,28.478299,20361.983785,28.482899,28.482899,0.0045999999999999375,3.2889999999999553,35.108785939530094,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.380859,26.188062,26.188062,18724.46433,26.192141,26.192141,0.004079000000000832,2.916485000000595,38.17939120175395,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20366.488281,28.479145,28.479145,20362.588675,28.484599,28.484599,0.005454000000000292,3.8996100000002087,35.10669046794027,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1445.8125,2.018087,2.018087,1442.932205,2.022115,2.022115,0.0040279999999999205,2.880019999999943,494.5316214931051,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1150.658691,1.605218,1.605218,1147.73087,1.609313,1.609313,0.00409499999999996,2.9279249999999712,621.383217797292,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1336.758789,1.865277,1.865277,1333.673055,1.869593,1.869593,0.0043159999999999865,3.08593999999999,534.8758548540203,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1446.893799,2.018179,2.018179,1442.997985,2.023628,2.023628,0.005449000000000037,3.8960350000000266,494.1620459595321,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1195.662598,1.667242,1.667242,1192.07803,1.672255,1.672255,0.005013000000000156,3.584295000000112,597.994786485744,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1035.711914,1.444704,1.444704,1032.96336,1.448548,1.448548,0.0038439999999999586,2.7484599999999704,690.3464084318721,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1018.020996,1.4214,1.4214,1016.301,1.423806,1.423806,0.002405999999999908,1.7202899999999344,702.343078197181,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1230.885986,1.719025,1.719025,1229.102875,1.721519,1.721519,0.0024939999999999962,1.7832099999999973,580.8823953902746,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1257.953857,1.754387,1.754387,1254.386705,1.759376,1.759376,0.004989000000000132,3.5671350000000945,568.3833282288668,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.819824,28.476794,28.476794,20360.90771,28.482265,28.482265,0.005471000000000004,3.9117650000000026,35.10956670273952,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18723.319092,26.184083,26.184083,18721.619345,26.18646,26.18646,0.0023769999999991853,1.6995549999994175,38.18767369646022,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.293945,28.478285,28.478285,20361.973775,28.482929,28.482929,0.004643999999998982,3.3204599999992723,35.10874932279304,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1294.470947,1.804985,1.804985,1290.564275,1.810449,1.810449,0.005463999999999913,3.906759999999938,552.3492061811411,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1735.504639,2.423275,2.423275,1732.641625,2.427279,2.427279,0.004004000000000119,2.862860000000085,411.9839174915625,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1513.29126,2.111156,2.111156,1509.4765399999999,2.116491,2.116491,0.00533500000000009,3.814525000000064,472.4800961316594,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1696.452637,2.368959,2.368959,1693.8056849999998,2.372661,2.372661,0.003702000000000094,2.6469300000000673,421.46770526078643,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1325.88916,1.850765,1.850765,1323.296975,1.85439,1.85439,0.0036249999999999893,2.5918749999999924,539.2607629434123,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1557.547363,2.175921,2.175921,1555.783515,2.178388,2.178388,0.002466999999999775,1.763904999999839,459.0550611718381,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1333.092041,1.861689,1.861689,1331.1076349999998,1.864464,1.864464,0.002774999999999972,1.98412499999998,536.3470623256087,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1630.164307,2.274635,2.274635,1626.364025,2.27995,2.27995,0.005314999999999959,3.8002249999999704,438.60609444689555,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1384.321777,1.931765,1.931765,1381.211975,1.936114,1.936114,0.004348999999999936,3.1095349999999544,516.498412348533,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.599365,28.476563,28.476563,20360.742544999997,28.481957,28.481957,0.005394000000002563,3.856710000001833,35.109946784852944,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18722.838379,26.183363,26.183363,18721.104545,26.185788,26.185788,0.0024249999999987892,1.7338749999991343,38.18865417339508,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.817871,28.477899,28.477899,20361.697785,28.482263,28.482263,0.004363999999998924,3.120259999999231,35.10957006977104,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1291.791016,1.80132,1.80132,1287.9438,1.806701,1.806701,0.005380999999999858,3.8474149999998986,553.4951018733514,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1531.067383,2.137334,2.137334,1528.19381,2.141353,2.141353,0.004018999999999995,2.8735849999999963,466.9944693087358,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1795.094482,2.506593,2.506593,1792.213995,2.510622,2.510622,0.00402900000000006,2.880735000000043,398.307725398044,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1670.733887,2.332673,2.332673,1667.8611950000002,2.336691,2.336691,0.004017999999999855,2.8728699999998963,427.9556460567559,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1632.646484,2.279497,2.279497,1629.840355,2.283422,2.283422,0.003924999999999734,2.80637499999981,437.939264260223,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1436.955811,2.004277,2.004277,1433.058055,2.009728,2.009728,0.005450999999999873,3.897464999999909,497.5796712234458,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1424.273926,1.9879,1.9879,1421.3485,1.991992,1.991992,0.0040919999999999845,2.925779999999989,502.0101730065653,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1301.444092,1.817251,1.817251,1299.334465,1.820202,1.820202,0.002951000000000148,2.1099650000001056,549.3897159279586,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1090.060059,1.521815,1.521815,1088.0977249999999,1.52456,1.52456,0.0027449999999999974,1.9626749999999982,655.9271611657134,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20362.913818,28.47671,28.47671,20360.84765,28.4796,28.4796,0.0028900000000007253,2.0663500000005186,35.11285302243771,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18724.360107,26.184195,26.184195,18721.699425,26.187916,26.187916,0.003721000000002306,2.6605150000016486,38.18555058299168,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.00708,28.476989,28.476989,20361.047135,28.481129,28.481129,0.0041399999999995885,2.9600999999997057,35.11096795395536,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1325.224365,1.849271,1.849271,1322.228765,1.853461,1.853461,0.004189999999999916,2.99584999999994,539.5312815577458,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1309.720703,1.827149,1.827149,1306.411535,1.831777,1.831777,0.0046280000000000765,3.3090200000000545,545.917918501438,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1419.873291,1.982175,1.982175,1417.255125,1.985837,1.985837,0.003662000000000054,2.6183300000000385,503.5660608112671,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1498.789062,2.090771,2.090771,1494.9012650000002,2.096208,2.096208,0.005436999999999692,3.88745499999978,477.05178675770185,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1598.293701,2.230354,2.230354,1594.7031100000002,2.235376,2.235376,0.00502199999999986,3.5907299999999,447.3520727464845,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1716.263672,2.394892,2.394892,1712.34778,2.400369,2.400369,0.005476999999999954,3.916054999999967,416.6026535810752,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1589.011963,2.219962,2.219962,1587.27283,2.222394,2.222394,0.0024319999999997677,1.738879999999834,449.96514604591437,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1718.949951,2.40166,2.40166,1717.1869000000002,2.404126,2.404126,0.0024660000000000792,1.7631900000000567,415.95161021648613,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1560.041992,2.176469,2.176469,1556.175335,2.181877,2.181877,0.005408000000000079,3.866720000000057,458.3209962722593,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20364.174072,28.477588,28.477588,20361.47542,28.481362,28.481362,0.003773999999999944,2.69840999999996,35.11068003406527,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.350098,26.185931,26.185931,18722.940665,26.190699,26.190699,0.004767999999998551,3.409119999998964,38.18149272325967,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20363.218506,28.476406,28.476406,20360.63029,28.480026,28.480026,0.003619999999997958,2.58829999999854,35.112327640609756,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1175.741699,1.640505,1.640505,1172.9610750000002,1.644394,1.644394,0.0038889999999998093,2.7806349999998634,608.1267684969639,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1102.414062,1.536409,1.536409,1098.5324349999999,1.541838,1.541838,0.005429000000000128,3.8817350000000914,648.5766325429909,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1623.831299,2.266715,2.266715,1620.701225,2.271093,2.271093,0.004377999999999993,3.130269999999995,440.31667602436085,0.14,3.94,4.023832321166992,85.59
resnet18,Base,2388.878662,3.335524,3.335524,2384.89966,3.341089,3.341089,0.005565000000000264,3.978975000000189,299.30360690709705,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1723.656006,2.405291,2.405291,1719.783065,2.410708,2.410708,0.005417000000000005,3.8731550000000037,414.81594791020035,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1361.2771,1.899696,1.899696,1358.2826400000001,1.903884,1.903884,0.0041879999999998585,2.9944199999998986,525.2420686427473,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1347.96167,1.881047,1.881047,1344.948605,1.885261,1.885261,0.004214000000000162,3.013010000000116,530.430512909169,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1782.270508,2.487338,2.487338,1778.4466699999998,2.492686,2.492686,0.00534800000000013,3.8238200000000933,401.17366964813175,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1399.284668,1.951733,1.951733,1395.489095,1.957041,1.957041,0.00530800000000009,3.7952200000000644,510.97536930919904,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.216797,28.477406,28.477406,20361.345289999997,28.482821,28.482821,0.005415000000002834,3.8717250000020265,35.1088823225946,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18724.370117,26.184137,26.184137,18721.657955,26.18793,26.18793,0.0037930000000017117,2.711995000001224,38.18553016909477,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20363.98999,28.476425,28.476425,20360.643874999998,28.481105,28.481105,0.004680000000000462,3.34620000000033,35.11099742001003,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1168.643311,1.630298,1.630298,1165.66307,1.634466,1.634466,0.0041679999999999495,2.980119999999964,611.8205557418366,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1136.441406,1.585522,1.585522,1133.64823,1.589429,1.589429,0.003906999999999883,2.793504999999916,629.156942210182,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1328.269287,1.853183,1.853183,1325.0258450000001,1.857719,1.857719,0.0045359999999998735,3.2432399999999095,538.2944610688721,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1725.282471,2.409286,2.409286,1722.6394899999998,2.412982,2.412982,0.0036960000000001436,2.6426400000001027,414.42489100673185,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1182.304932,1.64993,1.64993,1179.69995,1.653573,1.653573,0.003643000000000063,2.6047450000000447,604.7509239350784,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1636.810059,2.283796,2.283796,1632.91414,2.289245,2.289245,0.005449000000000037,3.8960350000000266,436.8252724673658,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1159.160645,1.618382,1.618382,1157.14313,1.621204,1.621204,0.002822000000000102,2.017730000000073,616.8256342070689,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1783.464111,2.488947,2.488947,1779.597105,2.494355,2.494355,0.005408000000000079,3.866720000000057,400.9051797510491,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1130.336182,1.576554,1.576554,1127.23611,1.58089,1.58089,0.0043359999999998955,3.1002399999999253,632.5551737491846,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.69751,28.478005,28.478005,20361.773575,28.483493,28.483493,0.005487999999999715,3.9239199999997965,35.10805361068136,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18727.419189,26.186797,26.186797,18723.559855,26.192195,26.192195,0.0053980000000031225,3.8595700000022326,38.179313058788814,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.054199,28.477096,28.477096,20361.123639999998,28.481195,28.481195,0.004099000000000075,2.9307850000000535,35.1108867130746,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1606.18042,2.241011,2.241011,1602.3228649999999,2.246406,2.246406,0.005395000000000039,3.8574250000000276,445.15547014326074,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1481.570312,2.06906,2.06906,1479.3779,2.072126,2.072126,0.003066000000000013,2.1921900000000094,482.59606325048986,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1502.847656,2.097975,2.097975,1500.052125,2.101885,2.101885,0.003909999999999858,2.7956499999998985,475.76345955321506,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1178.79541,1.643291,1.643291,1174.9530650000002,1.648665,1.648665,0.00537399999999999,3.842409999999993,606.5513946987629,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1179.885254,1.647477,1.647477,1177.9460550000001,1.650189,1.650189,0.0027119999999998257,1.9390799999998753,605.9911314053934,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1112.176025,1.55174,1.55174,1109.4941,1.555491,1.555491,0.00375100000000006,2.6819650000000426,642.8838456574354,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1078.173828,1.503981,1.503981,1075.346415,1.507935,1.507935,0.003954000000000013,2.827110000000009,663.1583715274528,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1681.750244,2.348025,2.348025,1678.837875,2.352098,2.352098,0.004072999999999993,2.912194999999995,425.1523093580119,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1100.944824,1.537195,1.537195,1099.094425,1.539783,1.539783,0.0025879999999998127,1.850419999999866,649.4421740430473,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20365.805176,28.478149,28.478149,20361.876535,28.483644,28.483644,0.005495000000003358,3.928925000002401,35.10786800821353,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18726.890869,26.187062,26.187062,18723.749330000002,26.191456,26.191456,0.0043939999999977886,3.141709999998419,38.180390167360464,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.237305,28.477588,28.477588,20361.47542,28.482849,28.482849,0.005261000000000848,3.7616150000006066,35.108846967594914,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1380.8396,1.927158,1.927158,1377.91797,1.931244,1.931244,0.004086000000000034,2.9214900000000243,517.8009089542334,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1250.238281,1.744281,1.744281,1247.160915,1.748585,1.748585,0.0043040000000000855,3.077360000000061,571.8909833956684,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1130.178223,1.578044,1.578044,1128.30146,1.580669,1.580669,0.0026250000000000995,1.8768750000000711,632.6435826219243,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1748.70874,2.441733,2.441733,1745.839095,2.445746,2.445746,0.004013000000000044,2.8692950000000317,408.8731208605957,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1202.286621,1.677708,1.677708,1199.56122,1.68152,1.68152,0.0038119999999999266,2.7255799999999475,594.7001218439076,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1236.490479,1.726148,1.726148,1234.19582,1.729357,1.729357,0.0032090000000000174,2.2944350000000124,578.2494989999838,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1721.599854,2.402427,2.402427,1717.735305,2.407832,2.407832,0.005405000000000104,3.8645750000000745,415.3113735103744,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1512.614258,2.111476,2.111476,1509.7053400000002,2.115544,2.115544,0.0040679999999997385,2.908619999999813,472.6915644345328,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1815.31665,2.534913,2.534913,1812.462795,2.538904,2.538904,0.003991000000000078,2.8535650000000556,393.8706781541391,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20361.998047,28.475849,28.475849,20360.232035,28.478319,28.478319,0.002469999999998862,1.7660499999991863,35.11443220599578,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18725.039551,26.184687,26.184687,18722.051205,26.188867,26.188867,0.004179999999998074,2.988699999998623,38.18416500817568,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20365.304199,28.477507,28.477507,20361.417505,28.482943,28.482943,0.005435999999999552,3.88673999999968,35.10873164541823,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1861.20874,2.599022,2.599022,1858.3007300000002,2.603089,2.603089,0.004067000000000043,2.9079050000000306,384.158952531031,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1610.608643,2.249922,2.249922,1608.69423,2.2526,2.2526,0.002677999999999958,1.91476999999997,443.9315553828181,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1843.260986,2.574031,2.574031,1840.4321650000002,2.577987,2.577987,0.0039559999999996265,2.828539999999733,387.8994919496441,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1764.610352,2.462592,2.462592,1760.75328,2.467987,2.467987,0.005395000000000039,3.8574250000000276,405.18860109237306,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1523.452393,2.128333,2.128333,1521.758095,2.130703,2.130703,0.0023699999999999832,1.694549999999988,469.32874521402914,0.14,9.62,9.323553085327148,67.69
resnet18,Distillation,1389.192871,1.938836,1.938836,1386.26774,1.942927,1.942927,0.004091000000000067,2.925065000000048,514.6873518615977,0.14,10.98,10.13451862335205,99.3
mobilenet_v2,Base,1367.07959,1.906803,1.906803,1363.364145,1.911999,1.911999,0.005195999999999978,3.715139999999985,523.0127091576285,0.14,2.84,3.390448570251465,67.41
mobilenet_v2,Pruning,1627.413574,2.270746,2.270746,1623.58339,2.276103,2.276103,0.005357000000000056,3.83025500000004,439.34744764516756,0.14,2.58,3.3179101943969727,69.09
mobilenet_v2,Distillation,1317.122559,1.839367,1.839367,1315.147405,1.842129,1.842129,0.002761999999999931,1.9748299999999508,542.8500143091088,0.14,2.84,3.4067869186401367,79.44
efficientnet_b0,Base,20362.144775,28.476022,28.476022,20360.35573,28.478524,28.478524,0.002501999999999782,1.7889299999998443,35.114179174182794,0.44,4.36,6.12664794921875,63.5
efficientnet_b0,Pruning,18724.31543,26.184912,26.184912,18722.21208,26.187854,26.187854,0.0029420000000008883,2.103530000000635,38.185641695312974,0.42,3.75,5.6285200119018555,36.92
efficientnet_b0,Distillation,20364.528809,28.477896,28.477896,20361.69564,28.481858,28.481858,0.003961999999997801,2.8328299999984274,35.110068428590864,0.44,4.36,6.1744585037231445,44.76
mnasnet1_0,Base,1606.219482,2.241077,2.241077,1602.370055,2.246461,2.246461,0.005383999999999833,3.849559999999881,445.1446443108203,0.14,3.94,4.155346870422363,82.94
mnasnet1_0,Pruning,1540.622559,2.150717,2.150717,1537.7626550000002,2.154717,2.154717,0.0040000000000000036,2.8600000000000025,464.0980984103583,0.14,3.66,3.8280601501464844,69.37
mnasnet1_0,Distillation,1671.185303,2.331953,2.331953,1667.346395,2.337322,2.337322,0.005368999999999957,3.8388349999999694,427.84004784896075,0.14,3.94,4.023832321166992,85.59
resnet18,Base,1388.026367,1.937858,1.937858,1385.5684700000002,1.941296,1.941296,0.00343799999999983,2.4581699999998783,515.1198975746835,0.14,10.97,10.183093070983887,87.83
resnet18,Pruning,1148.135254,1.601836,1.601836,1145.31274,1.605784,1.605784,0.003948000000000063,2.8228200000000445,622.7489291954099,0.14,9.62,9.323553085327148,67.69
