Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,141861.188,198.40725594405595,198.40725594405595,143584.965,200.81813286713287,200.81813286713287,143698.25,200.97657342657342,200.97657342657342,113.28500000000349,0.15844055944054958,0.15844055944054958,4.97570429702519,117975,6.810599999999977,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,77427.953,108.29084335664335,108.29084335664335,78167.996,109.32586853146853,109.32586853146853,78243.365,109.43127972027973,109.43127972027973,75.36900000000605,0.10541118881120326,0.10541118881120326,9.138155037171522,38610,8.810649999999987,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,27435.154,38.370844755244754,38.370844755244754,28155.713,39.37861958041958,39.37861958041958,28263.111,39.52882657342658,39.52882657342658,107.39800000000105,0.15020699300699647,0.15020699300699647,25.297993557750946,50050,2.478,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,78214.906,109.39147692307692,109.39147692307692,78954.2,110.42545454545454,110.42545454545454,79022.719,110.52128531468531,110.52128531468531,68.51900000000023,0.09583076923077272,0.09583076923077272,9.048030858062477,38610,9.040099999999992,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,100977.104,141.2267188811189,141.2267188811189,101844.87,142.4403776223776,142.4403776223776,101917.926,142.54255384615385,142.54255384615385,73.05600000001141,0.10217622377624025,0.10217622377624025,7.015448881877757,38610,11.626099999999992,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,198081.223,277.0366755244755,277.0366755244755,198474.439,277.586627972028,277.586627972028,198524.011,277.65595944055946,277.65595944055946,49.571999999985565,0.069331468531459,0.069331468531459,3.601579458315498,17160,27.630849999999988,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,52223.462,73.03980699300699,73.03980699300699,52645.398,73.62992727272727,73.62992727272727,52714.477,73.72654125874126,73.72654125874126,69.0789999999979,0.09661398601399185,0.09661398601399185,13.563636418132345,25740,10.587549999999991,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,171221.305,239.47035664335664,239.47035664335664,171630.728,240.04297622377624,240.04297622377624,171680.109,240.11204055944054,240.11204055944054,49.380999999993946,0.06906433566430792,0.06906433566430792,4.164722425706288,17160,24.743,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,238845.643,334.04985034965034,334.04985034965034,239236.693,334.5967734265734,334.5967734265734,239286.906,334.66700139860137,334.66700139860137,50.212999999988824,0.07022797202796482,0.07022797202796482,2.9880448201373797,17160,34.47339999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,69548.486,97.27060979020979,97.27060979020979,70228.566,98.22177062937064,98.22177062937064,70294.843,98.31446573426572,98.31446573426572,66.27699999998731,0.09269510489508548,0.09269510489508548,10.17144315977774,39325,8.414799999999994,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,32199.788,45.03466853146853,45.03466853146853,32920.522,46.04268811188811,46.04268811188811,33020.311,46.18225314685315,46.18225314685315,99.78900000000431,0.13956503496503814,0.13956503496503814,21.653339364368797,49335,3.5455999999999914,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,64929.655,90.81070629370629,90.81070629370629,65642.734,91.80801958041958,91.80801958041958,65711.76,91.90455944055944,91.90455944055944,69.02599999999802,0.09653986013985616,0.09653986013985616,10.880852985827802,39325,8.172199999999982,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,75146.12,105.09946853146853,105.09946853146853,75922.653,106.18552867132868,106.18552867132868,75991.662,106.28204475524475,106.28204475524475,69.00899999999092,0.0965160839160717,0.0965160839160717,9.408926995174813,39325,8.836799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,168085.941,235.08523216783215,235.08523216783215,169817.937,237.5076041958042,237.5076041958042,169926.963,237.6600881118881,237.6600881118881,109.02599999998347,0.1524839160838951,0.1524839160838951,4.207690100363885,117975,8.01,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,51481.309,72.00183076923076,72.00183076923076,53365.509,74.63707552447552,74.63707552447552,53584.712,74.94365314685315,74.94365314685315,219.20300000000134,0.3065776223776311,0.3065776223776311,13.343358083178648,173745,0.712,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,124351.533,173.91822797202798,173.91822797202798,126048.175,176.29115384615386,176.29115384615386,126167.191,176.4576097902098,176.4576097902098,119.01600000000326,0.1664559440559401,0.1664559440559401,5.667083449610921,117975,5.8882999999999885,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,152823.009,213.73847412587412,213.73847412587412,154514.853,216.10468951048952,216.10468951048952,154628.395,216.2634895104895,216.2634895104895,113.54199999998673,0.15879999999998518,0.15879999999998518,4.623989015730261,117975,7.209299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,102638.9,143.55090909090907,143.55090909090907,103467.283,144.7094867132867,144.7094867132867,103539.858,144.8109902097902,144.8109902097902,72.57499999999709,0.10150349650348289,0.10150349650348289,6.905553221832698,38610,11.727549999999995,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,28444.547,39.782583216783216,39.782583216783216,29085.252,40.678674125874124,40.678674125874124,29189.152,40.82398881118881,40.82398881118881,103.89999999999782,0.1453146853146876,0.1453146853146876,24.495401579326455,50050,2.5555499999999958,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,56591.588,79.14907412587414,79.14907412587414,57238.971,80.0545048951049,80.0545048951049,57304.776,80.14653986013985,80.14653986013985,65.80500000000029,0.09203496503495501,0.09203496503495501,12.47714501143849,38610,7.462199999999895,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,79403.554,111.05392167832169,111.05392167832169,80182.474,112.14332027972029,112.14332027972029,80248.936,112.23627412587413,112.23627412587413,66.46199999999953,0.09295384615384705,0.09295384615384705,8.90977545172686,38610,8.915549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,217606.504,304.3447608391608,304.3447608391608,218000.034,304.89515244755245,304.89515244755245,218049.223,304.96394825174826,304.96394825174826,49.188999999983935,0.06879580419581544,0.06879580419581544,3.279076119431987,17160,30.65149999999999,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,67152.407,93.91945034965036,93.91945034965036,67652.348,94.61866853146853,94.61866853146853,67718.299,94.71090769230769,94.71090769230769,65.95100000000093,0.0922391608391564,0.0922391608391564,10.55844595269589,25740,13.737349999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,164039.581,229.42598741258743,229.42598741258743,164414.374,229.95017342657343,229.95017342657343,164463.518,230.01890629370632,230.01890629370632,49.14400000000023,0.06873286713289417,0.06873286713289417,4.347468719476133,17160,24.118649999999988,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,210350.812,294.1969398601399,294.1969398601399,210782.583,294.8008153846154,294.8008153846154,210831.246,294.8688755244755,294.8688755244755,48.663000000000466,0.06806013986010839,0.06806013986010839,3.3913379234119785,17160,30.270149999999997,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,74958.529,104.83710349650349,104.83710349650349,75645.19,105.79746853146854,105.79746853146854,75719.415,105.90127972027972,105.90127972027972,74.22499999999127,0.10381118881117857,0.10381118881117857,9.442756524201885,39325,9.021799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,36716.927,51.35234545454546,51.35234545454546,37479.984,52.41955804195804,52.41955804195804,37577.497,52.555939860139866,52.555939860139866,97.51300000000629,0.1363818181818246,0.1363818181818246,19.027345009168652,49335,3.903599999999991,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,78588.991,109.91467272727272,109.91467272727272,79389.81,111.0346993006993,111.0346993006993,79457.476,111.12933706293705,111.12933706293705,67.66599999999744,0.09463776223775255,0.09463776223775255,8.99852394002548,39325,9.618799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,71744.692,100.34222657342657,100.34222657342657,72450.817,101.32981398601397,101.32981398601397,72518.082,101.4238909090909,101.4238909090909,67.26499999999942,0.09407692307692628,0.09407692307692628,9.859609910808176,39325,8.626,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,150875.68,211.01493706293707,211.01493706293707,152756.228,213.64507412587412,213.64507412587412,152875.854,213.81238321678322,213.81238321678322,119.62599999998929,0.16730909090910018,0.16730909090910018,4.676997585243252,117975,7.171299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,54728.005,76.54266433566433,76.54266433566433,56808.67,79.45268531468531,79.45268531468531,57055.169,79.79743916083916,79.79743916083916,246.49900000000343,0.34475384615384996,0.34475384615384996,12.531730473009377,173745,0.8017999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,163450.078,228.6015076923077,228.6015076923077,165228.366,231.08862377622378,231.08862377622378,165340.553,231.24552867132869,231.24552867132869,112.18700000000536,0.15690489510490124,0.15690489510490124,4.324407938807365,117975,7.696,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,127597.261,178.45770769230768,178.45770769230768,129166.788,180.65285034965035,180.65285034965035,129285.047,180.81824755244756,180.81824755244756,118.25900000000547,0.16539720279720882,0.16539720279720882,5.530415284607507,117975,6.189,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,83772.62,117.16450349650349,117.16450349650349,84522.098,118.21272447552447,118.21272447552447,84596.369,118.31660000000001,118.31660000000001,74.27100000000792,0.10387552447554071,0.10387552447554071,8.451899395351116,38610,9.529199999999982,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,27353.796,38.25705734265734,38.25705734265734,28036.779,39.21227832167832,39.21227832167832,28144.215,39.36253846153846,39.36253846153846,107.43600000000151,0.1502601398601442,0.1502601398601442,25.40486561803198,50050,2.5075499999999957,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,65191.765,91.17729370629371,91.17729370629371,65841.807,92.08644335664336,92.08644335664336,65910.295,92.18223076923077,92.18223076923077,68.48799999999756,0.09578741258741275,0.09578741258741275,10.84807767891192,38610,8.079649999999987,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,87639.048,122.5720951048951,122.5720951048951,88357.069,123.57632027972028,123.57632027972028,88428.913,123.6768013986014,123.6768013986014,71.84399999999732,0.10048111888112032,0.10048111888112032,8.085590738857098,38610,9.914199999999983,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,207604.767,290.35631748251745,290.35631748251745,207997.342,290.9053734265734,290.9053734265734,208044.17,290.97086713286717,290.97086713286717,46.828000000008615,0.06549370629375062,0.06549370629375062,3.4367701820243264,17160,34.95454999999999,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,62874.123,87.93583636363637,87.93583636363637,63351.326,88.60325314685315,88.60325314685315,63423.0,88.70349650349651,88.70349650349651,71.67399999999907,0.10024335664336093,0.10024335664336093,11.273512763508506,25740,12.597649999999991,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,158709.655,221.97154545454546,221.97154545454546,159099.85,222.51727272727274,222.51727272727274,159149.979,222.5873832167832,222.5873832167832,50.12899999998626,0.07011048951045495,0.07011048951045495,4.492617620766384,17160,22.918199999999995,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,254529.185,355.9848741258741,355.9848741258741,254918.685,356.5296293706294,356.5296293706294,254967.267,356.59757622377623,356.59757622377623,48.58199999999488,0.06794685314685012,0.06794685314685012,2.8042815394024676,17160,39.47124999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,67292.358,94.115186013986,94.115186013986,67997.887,95.10193986013986,95.10193986013986,68066.18,95.19745454545453,95.19745454545453,68.29299999999057,0.09551468531466867,0.09551468531466867,10.504482549189628,39325,8.286,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,23176.693,32.41495524475524,32.41495524475524,23713.255,33.16539160839161,33.16539160839161,23795.604,33.280565034965036,33.280565034965036,82.34899999999834,0.11517342657342766,0.11517342657342766,30.047566769055326,49335,2.3602999999999956,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,72949.77,102.02765034965036,102.02765034965036,73733.457,103.12371608391608,103.12371608391608,73804.496,103.22307132867132,103.22307132867132,71.03900000000431,0.0993552447552446,0.0993552447552446,9.687756691679056,39325,8.842799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,72030.622,100.74212867132867,100.74212867132867,72745.866,101.74246993006992,101.74246993006992,72823.951,101.85167972027972,101.85167972027972,78.0850000000064,0.10920979020980326,0.10920979020980326,9.818198411124385,39325,8.663599999999992,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,145582.809,203.61232027972028,203.61232027972028,147173.694,205.83733426573426,205.83733426573426,147281.233,205.98773846153847,205.98773846153847,107.53900000001886,0.15040419580421371,0.15040419580421371,4.854657891138106,117975,6.828299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,63170.325,88.35010489510489,88.35010489510489,65181.406,91.1628055944056,91.1628055944056,65390.756,91.4556027972028,91.4556027972028,209.34999999999854,0.2927972027972032,0.2927972027972032,10.934267222724875,173745,0.819,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,106140.689,148.44851608391608,148.44851608391608,107605.834,150.49766993006995,150.49766993006995,107711.299,150.64517342657342,150.64517342657342,105.46499999999651,0.14750349650347516,0.14750349650347516,6.638115096912906,117975,5.163599999999977,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,150455.927,210.42786993006993,210.42786993006993,152207.366,212.87743496503498,212.87743496503498,152325.144,213.04215944055943,213.04215944055943,117.77799999999115,0.16472447552445146,0.16472447552445146,4.693906608090914,117975,7.120299999999989,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,65902.2,92.17090909090909,92.17090909090909,66550.858,93.07812307692306,93.07812307692306,66614.506,93.16714125874125,93.16714125874125,63.64800000000105,0.0890181818181901,0.0890181818181901,10.733397917864917,38610,8.310099999999991,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,35672.541,49.89166573426573,49.89166573426573,36478.863,51.019388811188804,51.019388811188804,36590.003,51.17482937062937,51.17482937062937,111.13999999999942,0.15544055944056367,0.15544055944056367,19.54085655581936,50050,3.1655499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,76872.135,107.51347552447552,107.51347552447552,77604.418,108.53764755244757,108.53764755244757,77670.831,108.63053286713287,108.63053286713287,66.41300000000047,0.09288531468530437,0.09288531468530437,9.20551500215055,38610,9.044399999999964,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,89342.996,124.95523916083916,124.95523916083916,90127.806,126.05287552447552,126.05287552447552,90202.735,126.15767132867133,126.15767132867133,74.92900000000373,0.10479580419580259,0.10479580419580259,7.926588922165165,38610,10.070199999999982,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,212732.855,297.52846853146855,297.52846853146855,213134.532,298.09025454545457,298.09025454545457,213184.355,298.1599370629371,298.1599370629371,49.82300000000396,0.06968251748253351,0.06968251748253351,3.353904652149544,17160,30.998949999999986,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,43011.875,60.15646853146853,60.15646853146853,43396.42,60.694293706293706,60.694293706293706,43465.776,60.7912951048951,60.7912951048951,69.35599999999977,0.09700139860139245,0.09700139860139245,16.44972357102287,25740,8.70805,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,215312.316,301.1361062937063,301.1361062937063,215713.858,301.6977034965035,301.6977034965035,215764.351,301.7683230769231,301.7683230769231,50.49299999998766,0.0706195804195886,0.0706195804195886,3.3138004340670717,17160,32.38015,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,190709.377,266.7264013986014,266.7264013986014,191089.1,267.2574825174825,267.2574825174825,191134.472,267.32093986013984,267.32093986013984,45.37200000000303,0.06345734265732972,0.06345734265732972,3.74082180214985,17160,29.07199999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,83828.633,117.24284335664336,117.24284335664336,84623.394,118.3543972027972,118.3543972027972,84706.404,118.4704951048951,118.4704951048951,83.00999999999476,0.11609790209789139,0.11609790209789139,8.440920240221743,39325,9.952,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,32089.329,44.88018041958042,44.88018041958042,32781.284,45.84794965034965,45.84794965034965,32884.539,45.99236223776224,45.99236223776224,103.25499999999738,0.14441258741258878,0.14441258741258878,21.74274056266989,49335,3.534,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,58431.91,81.72295104895106,81.72295104895106,59133.665,82.70442657342657,82.70442657342657,59208.227,82.80870909090909,82.80870909090909,74.56199999999808,0.10428251748251682,0.10428251748251682,12.07602450247328,39325,7.629599999999991,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,86490.861,120.96623916083917,120.96623916083917,87300.497,122.09859720279721,122.09859720279721,87371.067,122.1972965034965,122.1972965034965,70.56999999999243,0.09869930069929467,0.09869930069929467,8.183487103345092,39325,10.111799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,164792.663,230.47924895104896,230.47924895104896,166534.597,232.91552027972028,232.91552027972028,166648.35,233.07461538461538,233.07461538461538,113.75299999999697,0.15909510489510126,0.15909510489510126,4.290471522820358,117975,7.857299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,53401.415,74.6872937062937,74.6872937062937,55398.687,77.48068111888112,77.48068111888112,55636.216,77.81288951048951,77.81288951048951,237.52900000000227,0.3322083916083898,0.3322083916083898,12.851341291794538,173745,0.758,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,137369.88,192.1257062937063,192.1257062937063,139072.222,194.50660419580421,194.50660419580421,139189.864,194.67113846153848,194.67113846153848,117.64199999999255,0.164534265734261,0.164534265734261,5.136868299548018,117975,6.496,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,151721.233,212.19752867132868,212.19752867132868,153541.375,214.74318181818182,214.74318181818182,153659.244,214.90803356643357,214.90803356643357,117.86900000000605,0.1648517482517491,0.1648517482517491,4.653153180943673,117975,7.201299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,88718.892,124.08236643356645,124.08236643356645,89574.717,125.27932447552448,125.27932447552448,89641.579,125.37283776223776,125.37283776223776,66.86199999999371,0.09351328671328929,0.09351328671328929,7.9762093436573664,38610,10.012549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,26668.394,37.29845314685315,37.29845314685315,27261.814,38.128411188811185,38.128411188811185,27359.87,38.265552447552444,38.265552447552444,98.0560000000005,0.13714125874125926,0.13714125874125926,26.133165106413156,50050,2.501,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,67585.271,94.52485454545453,94.52485454545453,68331.81,95.56896503496503,95.56896503496503,68402.414,95.6677118881119,95.6677118881119,70.60400000000664,0.0987468531468636,0.0987468531468636,10.452847468219469,38610,8.461549999999995,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,86417.961,120.86428111888111,120.86428111888111,87153.955,121.89364335664335,121.89364335664335,87226.911,121.99567972027971,121.99567972027971,72.95599999999104,0.10203636363635837,0.10203636363635837,8.197011585105885,38610,9.698099999999991,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,221679.542,310.04131748251746,310.04131748251746,222061.935,310.57613286713286,310.57613286713286,222110.699,310.64433426573424,310.64433426573424,48.763999999995576,0.06820139860138852,0.06820139860138852,3.219115527613553,17160,31.62999999999999,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,60648.325,84.82283216783216,84.82283216783216,61131.003,85.4979062937063,85.4979062937063,61198.429,85.59220839160838,85.59220839160838,67.42599999999948,0.09430209790208721,0.09430209790208721,11.683306445660559,25740,12.16405,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,171824.354,240.3137818181818,240.3137818181818,172212.051,240.8560153846154,240.8560153846154,172258.133,240.92046573426575,240.92046573426575,46.08199999999488,0.06445034965034324,0.06445034965034324,4.150747413476262,17160,24.990149999999996,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,208472.819,291.57037622377624,291.57037622377624,208866.787,292.1213804195804,292.1213804195804,208915.363,292.1893188811189,292.1893188811189,48.57600000000093,0.06793846153846061,0.06793846153846061,3.422438588204736,17160,30.979399999999995,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,86088.487,120.4034783216783,120.4034783216783,86865.141,121.4897076923077,121.4897076923077,86940.906,121.59567272727273,121.59567272727273,75.76499999999942,0.10596503496502407,0.10596503496502407,8.22397686999029,39325,10.07359999999999,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,34687.608,48.51413706293706,48.51413706293706,35326.747,49.40803776223777,49.40803776223777,35425.447,49.54607972027972,49.54607972027972,98.69999999999709,0.13804195804195274,0.13804195804195274,20.18323156232863,49335,3.853299999999996,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,62892.283,87.96123496503498,87.96123496503498,63581.647,88.92538041958042,88.92538041958042,63653.384,89.02571188811189,89.02571188811189,71.73700000000099,0.1003314685314649,0.1003314685314649,11.232709953016796,39325,8.243799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,72687.707,101.66112867132867,101.66112867132867,73433.439,102.70411048951048,102.70411048951048,73506.921,102.80688251748252,102.80688251748252,73.48200000000361,0.102772027972037,0.102772027972037,9.726975232713121,39325,8.710399999999987,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,158573.331,221.78088251748252,221.78088251748252,160374.87,224.30051748251748,224.30051748251748,160493.673,224.46667552447553,224.46667552447553,118.80300000001444,0.16615804195805595,0.16615804195805595,4.4550042792029565,117975,7.457899999999965,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,54791.875,76.63199300699301,76.63199300699301,56703.898,79.30615104895105,79.30615104895105,56933.059,79.62665594405594,79.62665594405594,229.16100000000006,0.32050489510488944,0.32050489510488944,12.558608523037556,173745,0.756,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,136640.304,191.10532027972027,191.10532027972027,138361.314,193.5123272727273,193.5123272727273,138475.457,193.67196783216784,193.67196783216784,114.14299999998184,0.15964055944053257,0.15964055944053257,5.163369852608611,117975,6.566599999999976,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,143917.778,201.28360559440557,201.28360559440557,145765.332,203.86759720279719,203.86759720279719,145875.578,204.02178741258743,204.02178741258743,110.24600000001374,0.15419020979024367,0.15419020979024367,4.901437305701712,117975,6.790599999999976,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,90058.659,125.95616643356644,125.95616643356644,90926.944,127.17055104895105,127.17055104895105,90996.409,127.2677048951049,127.2677048951049,69.46499999999651,0.09715384615384437,0.09715384615384437,7.85745292432364,38610,9.988549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,29920.075,41.846258741258744,41.846258741258744,30585.953,42.77755664335665,42.77755664335665,30684.794,42.91579580419581,42.91579580419581,98.84100000000035,0.13823916083916288,0.13823916083916288,23.301443705308888,50050,2.7385499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,83646.999,116.98880979020979,116.98880979020979,84460.341,118.12635104895105,118.12635104895105,84532.049,118.22664195804195,118.22664195804195,71.70799999999872,0.10029090909090144,0.10029090909090144,8.458330401999365,38610,9.947549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,76221.662,106.60372307692307,106.60372307692307,76893.637,107.54354825174825,107.54354825174825,76960.395,107.63691608391609,107.63691608391609,66.75800000000163,0.09336783216784283,0.09336783216784283,9.29049285674794,38610,8.774,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,210029.666,293.7477846153846,293.7477846153846,210419.488,294.2929902097902,294.2929902097902,210465.348,294.35713006993007,294.35713006993007,45.85999999998603,0.0641398601398464,0.0641398601398464,3.3972338287250974,17160,30.141399999999994,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,64307.943,89.94117902097902,89.94117902097902,64809.63,90.64283916083916,90.64283916083916,64879.647,90.74076503496504,90.74076503496504,70.01699999999983,0.0979258741258775,0.0979258741258775,11.020405212747226,25740,12.854049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,196507.52,274.8356923076923,274.8356923076923,196891.595,275.37286013986017,275.37286013986017,196939.578,275.43996923076924,275.43996923076924,47.98300000000745,0.0671090909090708,0.0671090909090708,3.6305551543326655,17160,30.1781,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,217153.736,303.7115188811189,303.7115188811189,217531.41,304.2397342657343,304.2397342657343,217582.631,304.311372027972,304.311372027972,51.220999999990454,0.07163776223774221,0.07163776223774221,3.286107887903975,17160,31.758299999999995,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,66354.084,92.80291468531469,92.80291468531469,67051.744,93.77866293706295,93.77866293706295,67121.257,93.87588391608391,93.87588391608391,69.51299999999173,0.09722097902096039,0.09722097902096039,10.652363080745047,39325,8.22359999999999,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,35860.069,50.15394265734266,50.15394265734266,36686.838,51.310262937062944,51.310262937062944,36793.454,51.45937622377622,51.45937622377622,106.61599999999453,0.1491132867132734,0.1491132867132734,19.4328045418079,49335,4.072299999999996,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,60399.281,84.47451888111888,84.47451888111888,61130.847,85.49768811188811,85.49768811188811,61196.624,85.58968391608393,85.58968391608393,65.77700000000186,0.09199580419581821,0.09199580419581821,11.68365104584854,39325,7.792799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
