Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,215218.792,301.0053034965035,301.0053034965035,216808.203,303.22825594405595,303.22825594405595,216921.239,303.38634825174825,303.38634825174825,113.03599999999278,0.15809230769229998,0.15809230769229998,3.2961272178608567,117975,9.574,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,118532.183,165.77927692307694,165.77927692307694,119189.594,166.69873286713286,166.69873286713286,119257.499,166.7937048951049,166.7937048951049,67.90499999999884,0.09497202797203386,0.09497202797203386,5.995430107082826,38610,13.794299999999975,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,41469.468,57.999255944055946,57.999255944055946,42144.966,58.94400839160839,58.94400839160839,42250.007,59.09091888111888,59.09091888111888,105.04099999999744,0.14691048951048913,0.14691048951048913,16.923074119253993,50050,3.536649999999987,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,102949.552,143.98538741258741,143.98538741258741,103598.963,144.89365454545455,144.89365454545455,103665.149,144.9862223776224,144.9862223776224,66.18600000000151,0.0925678321678447,0.0925678321678447,6.89720708354936,38610,12.057199999999982,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,116719.181,163.24360979020977,163.24360979020977,117368.488,164.15173146853147,164.15173146853147,117433.629,164.24283776223777,164.24283776223777,65.14100000000326,0.09110629370630363,0.09110629370630363,6.088545556230745,38610,13.373549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,355827.832,497.6613034965035,497.6613034965035,356179.359,498.1529496503496,498.1529496503496,356226.13,498.2183636363636,498.2183636363636,46.771000000007916,0.06541398601399351,0.06541398601399351,2.007152030088304,17160,53.934149999999995,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,79552.006,111.26154685314684,111.26154685314684,79988.325,111.87178321678321,111.87178321678321,80052.941,111.96215524475525,111.96215524475525,64.61600000000908,0.09037202797203747,0.09037202797203747,8.931589409063683,25740,16.894899999999986,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,308561.767,431.55491888111885,431.55491888111885,308899.865,432.0277832167832,432.0277832167832,308943.426,432.08870769230765,432.08870769230765,43.56099999998696,0.06092447552447311,0.06092447552447311,2.314339583972892,17160,49.0721,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,350897.699,490.7660125874126,490.7660125874126,351233.952,491.2362965034965,491.2362965034965,351279.532,491.30004475524476,491.30004475524476,45.5800000000163,0.06374825174827947,0.06374825174827947,2.0354160572042668,17160,52.12924999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,107234.209,149.9779146853147,149.9779146853147,107949.099,150.97776083916085,150.97776083916085,108012.137,151.06592587412587,151.06592587412587,63.038000000000466,0.08816503496501582,0.08816503496501582,6.6196264592005996,39325,12.013999999999978,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,43017.315,60.16407692307693,60.16407692307693,43719.07,61.14555244755245,61.14555244755245,43812.475,61.27618881118881,61.27618881118881,93.40499999999884,0.13063636363636277,0.13063636363636277,16.319552821428143,49335,4.575,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,93769.827,131.1466111888112,131.1466111888112,94452.478,132.10136783216782,132.10136783216782,94520.18,132.19605594405593,132.19605594405593,67.70199999999022,0.09468811188810378,0.09468811188810378,7.564522200444393,39325,10.776799999999994,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,109663.864,153.37603356643356,153.37603356643356,110357.699,154.34643216783215,154.34643216783215,110423.023,154.43779440559442,154.43779440559442,65.3240000000078,0.0913622377622687,0.0913622377622687,6.475098947435988,39325,12.175999999999979,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,212833.067,297.6686251748252,297.6686251748252,214385.274,299.8395440559441,299.8395440559441,214498.361,299.9977076923077,299.9977076923077,113.08699999999953,0.15816363636361075,0.15816363636361075,3.3333588036134225,117975,9.567299999999989,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,72441.815,101.31722377622378,101.31722377622378,74272.97,103.87827972027972,103.87827972027972,74484.383,104.17396223776224,104.17396223776224,211.41300000000047,0.2956825174825184,0.2956825174825184,9.599327687254924,173745,1.12,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,191108.505,267.2846223776224,267.2846223776224,192583.739,269.3478867132867,269.3478867132867,192688.995,269.4950979020979,269.4950979020979,105.25599999999395,0.147211188811184,0.147211188811184,3.710642634261495,117975,8.501,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,212066.673,296.59674545454544,296.59674545454544,213684.706,298.8597286713287,298.8597286713287,213804.211,299.02686853146855,299.02686853146855,119.50500000000466,0.16713986013985505,0.16713986013985505,3.344181092859766,117975,9.45129999999999,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,116277.159,162.6253972027972,162.6253972027972,116959.032,163.57906573426575,163.57906573426575,117024.486,163.6706097902098,163.6706097902098,65.4539999999979,0.09154405594404125,0.09154405594404125,6.109832432846575,38610,13.2406499999999,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,42484.588,59.4190041958042,59.4190041958042,43251.588,60.491731468531476,60.491731468531476,43361.687,60.64571608391608,60.64571608391608,110.0989999999947,0.1539846153846014,0.1539846153846014,16.489210855656978,50050,3.6175499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,99638.636,139.35473566433566,139.35473566433566,100267.607,140.2344153846154,140.2344153846154,100332.362,140.3249818181818,140.3249818181818,64.7549999999901,0.09056643356640848,0.09056643356640848,7.126314837479856,38610,11.790099999999992,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,116354.862,162.73407272727272,162.73407272727272,117033.202,163.68280000000001,163.68280000000001,117100.06,163.77630769230768,163.77630769230768,66.8579999999929,0.09350769230766787,0.09350769230766787,6.10588927110712,38610,13.088549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,363136.246,507.8828615384615,507.8828615384615,363468.168,508.3470881118881,508.3470881118881,363514.165,508.41141958041953,508.41141958041953,45.99699999997392,0.0643314685314067,0.0643314685314067,1.9669109730565797,17160,56.812049999999985,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,78524.265,109.82414685314686,109.82414685314686,78976.5,110.45664335664335,110.45664335664335,79036.59,110.5406853146853,110.5406853146853,60.08999999999651,0.08404195804195069,0.08404195804195069,9.046442919665436,25740,16.448299999999968,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,303758.148,424.8365706293706,424.8365706293706,304101.159,425.31630629370625,425.31630629370625,304147.407,425.38098881118884,425.38098881118884,46.24800000002142,0.0646825174825949,0.0646825174825949,2.350833785013988,17160,47.1033,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,352661.853,493.23336083916087,493.23336083916087,352977.261,493.67449090909093,493.67449090909093,353024.091,493.7399874125874,493.7399874125874,46.8300000000163,0.06549650349649028,0.06549650349649028,2.0253575272289277,17160,52.91654999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,106217.256,148.5556027972028,148.5556027972028,106999.708,149.64994125874125,149.64994125874125,107064.03,149.7399020979021,149.7399020979021,64.32200000000012,0.0899608391608524,0.0899608391608524,6.6782466529608495,39325,11.879799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,43899.204,61.39748811188811,61.39748811188811,44609.356,62.39070769230769,62.39070769230769,44704.892,62.52432447552447,62.52432447552447,95.53600000000006,0.13361678321678028,0.13361678321678028,15.993775356844615,49335,4.632299999999995,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,93263.86,130.43896503496504,130.43896503496504,93907.676,131.339406993007,131.339406993007,93970.797,131.42768811188813,131.42768811188813,63.120999999999185,0.08828111888112744,0.08828111888112744,7.6087467897074434,39325,10.788799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,106853.007,149.44476503496503,149.44476503496503,107574.169,150.4533832167832,150.4533832167832,107639.478,150.54472447552448,150.54472447552448,65.30900000000838,0.09134125874126653,0.09134125874126653,6.642544290302114,39325,11.939,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,214577.26,300.10805594405593,300.10805594405593,216219.086,302.4043160839161,302.4043160839161,216334.703,302.5660181818182,302.5660181818182,115.61699999999837,0.16170209790209356,0.16170209790209356,3.3050638204819127,117975,9.604599999999976,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,71621.862,100.17043636363636,100.17043636363636,73447.297,102.72349230769231,102.72349230769231,73645.426,103.00059580419581,103.00059580419581,198.12900000000081,0.27710349650349997,0.27710349650349997,9.708681704142766,173745,0.9277999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,194125.174,271.50373986013983,271.50373986013983,195717.698,273.73104615384614,273.73104615384614,195821.74,273.87655944055945,273.87655944055945,104.04199999998673,0.1455132867133102,0.1455132867133102,3.6512799855623794,117975,8.628299999999989,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,215143.919,300.900586013986,300.900586013986,216661.905,303.02364335664333,303.02364335664333,216773.064,303.1791104895105,303.1791104895105,111.1590000000142,0.15546713286715885,0.15546713286715885,3.298380282155351,117975,9.492599999999976,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,118300.232,165.45486993006995,165.45486993006995,119001.462,166.43561118881118,166.43561118881118,119071.677,166.53381398601397,166.53381398601397,70.21499999999651,0.0982027972027879,0.0982027972027879,6.004786511909126,38610,13.762649999999987,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,40357.782,56.444450349650346,56.444450349650346,41060.111,57.42672867132867,57.42672867132867,41172.236,57.58354685314685,57.58354685314685,112.125,0.1568181818181813,0.1568181818181813,17.366071641093285,50050,3.2648499999999694,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,99248.88,138.8096223776224,138.8096223776224,99889.947,139.70621958041957,139.70621958041957,99954.638,139.79669650349652,139.79669650349652,64.69100000000617,0.09047692307694888,0.09047692307694888,7.153244854931093,38610,11.915499999999957,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,115886.762,162.0793874125874,162.0793874125874,116564.676,163.02751888111888,163.02751888111888,116629.029,163.11752307692308,163.11752307692308,64.35299999998824,0.09000419580419816,0.09000419580419816,6.130549196289716,38610,13.612649999999988,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,358033.228,500.7457734265734,500.7457734265734,358374.632,501.22326153846154,501.22326153846154,358423.063,501.29099720279726,501.29099720279726,48.43100000004051,0.06773566433571432,0.06773566433571432,1.9948493102409537,17160,54.0742,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,78905.131,110.35682657342656,110.35682657342656,79357.433,110.9894167832168,110.9894167832168,79420.571,111.07772167832168,111.07772167832168,63.137999999991735,0.08830489510488349,0.08830489510488349,9.002705357028974,25740,16.703049999999998,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,302482.724,423.05276083916084,423.05276083916084,302819.384,423.523613986014,423.523613986014,302865.74,423.5884475524475,423.5884475524475,46.35599999997066,0.06483356643349225,0.06483356643349225,2.360782041573933,17160,47.006,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,347579.331,486.1249384615385,486.1249384615385,347908.793,486.5857244755245,486.5857244755245,347956.181,486.6520013986014,486.6520013986014,47.38799999997718,0.06627692307688449,0.06627692307688449,2.054856441823058,17160,51.867,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,108552.259,151.82134125874126,151.82134125874126,109225.542,152.7629958041958,152.7629958041958,109291.497,152.85524055944057,152.85524055944057,65.95500000000175,0.09224475524476361,0.09224475524476361,6.542137491263387,39325,12.63359999999997,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,44774.685,62.62193706293706,62.62193706293706,45464.653,63.58692727272727,63.58692727272727,45556.464,63.71533426573426,63.71533426573426,91.81100000000151,0.12840699300699043,0.12840699300699043,15.694808973760562,49335,4.6255999999999915,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,94081.488,131.5825006993007,131.5825006993007,94710.017,132.46156223776225,132.46156223776225,94776.737,132.5548769230769,132.5548769230769,66.71999999998661,0.09331468531465248,0.09331468531465248,7.544045328338325,39325,10.697799999999996,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,106270.954,148.63070489510488,148.63070489510488,106940.318,149.56687832167833,149.56687832167833,107005.892,149.65859020979022,149.65859020979022,65.5740000000078,0.09171188811188813,0.09171188811188813,6.681875050394421,39325,11.840399999999986,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,213954.312,299.2368,299.2368,215543.442,301.45935944055947,301.45935944055947,215655.331,301.6158475524476,301.6158475524476,111.88899999999558,0.15648811188810896,0.15648811188810896,3.315475655920604,117975,9.589299999999989,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,75106.81,105.04448951048951,105.04448951048951,76956.214,107.63106853146854,107.63106853146854,77156.621,107.91135804195804,107.91135804195804,200.40699999999197,0.2802895104894958,0.2802895104894958,9.266865121011456,173745,1.0595999999999768,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,189992.139,265.72327132867133,265.72327132867133,191529.222,267.8730377622378,267.8730377622378,191634.585,268.0203986013986,268.0203986013986,105.362999999983,0.14736083916079679,0.14736083916079679,3.7310592970470338,117975,8.374,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,215470.354,301.35713846153845,301.35713846153845,217235.302,303.8255972027972,303.8255972027972,217361.374,304.0019216783217,304.0019216783217,126.07200000001467,0.17632447552449548,0.17632447552449548,3.2894528905581906,117975,9.536299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,116115.726,162.39961678321677,162.39961678321677,116772.714,163.31848111888112,163.31848111888112,116835.995,163.406986013986,163.406986013986,63.280999999988126,0.08850489510487591,0.08850489510487591,6.119689398802142,38610,13.24784999999997,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,41112.829,57.50046013986014,57.50046013986014,41876.274,58.56821538461538,58.56821538461538,41990.817,58.72841538461539,58.72841538461539,114.54300000000512,0.16020000000001033,0.16020000000001033,17.02753247215933,50050,3.506,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,98427.687,137.6611006993007,137.6611006993007,99087.549,138.58398461538462,138.58398461538462,99152.002,138.67412867132867,138.67412867132867,64.45299999999406,0.09014405594405162,0.09014405594405162,7.211150411264515,38610,11.613999999999912,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,115211.793,161.13537482517484,161.13537482517484,115869.093,162.05467552447553,162.05467552447553,115932.997,162.14405174825174,162.14405174825174,63.904000000009546,0.08937622377621324,0.08937622377621324,6.167355442385398,38610,13.498549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,367819.315,514.4326083916084,514.4326083916084,368161.279,514.9108797202797,514.9108797202797,368207.932,514.9761286713286,514.9761286713286,46.65299999999115,0.06524895104894313,0.06524895104894313,1.9418375810546091,17160,57.054050000000004,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,78611.669,109.9463902097902,109.9463902097902,79038.042,110.54271608391609,110.54271608391609,79101.243,110.63110909090909,110.63110909090909,63.20100000000093,0.08839300699300168,0.08839300699300168,9.039048855401678,25740,16.725349999999995,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,305267.534,426.94759999999997,426.94759999999997,305603.862,427.4179888111888,427.4179888111888,305650.751,427.4835678321678,427.4835678321678,46.88899999996647,0.06557902097898705,0.06557902097898705,2.3392712030339493,17160,47.174299999999995,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,359378.12,502.6267412587413,502.6267412587413,359710.718,503.0919132867133,503.0919132867133,359759.734,503.16046713286715,503.16046713286715,49.01600000000326,0.06855384615386129,0.06855384615386129,1.9874375379652687,17160,53.92005,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,105063.646,146.94216223776223,146.94216223776223,105770.478,147.93073846153845,147.93073846153845,105838.18,148.02542657342656,148.02542657342656,67.70199999999022,0.09468811188810378,0.09468811188810378,6.755596137424132,39325,11.76859999999999,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,44161.526,61.76437202797202,61.76437202797202,44833.082,62.703611188811195,62.703611188811195,44925.259,62.832530069930066,62.832530069930066,92.17699999999604,0.12891888111887084,0.12891888111887084,15.915322825406529,49335,4.6112999999999955,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,96250.017,134.6154083916084,134.6154083916084,97008.658,135.67644475524475,135.67644475524475,97074.828,135.7689902097902,135.7689902097902,66.16999999999825,0.09254545454544427,0.09254545454544427,7.365452143783352,39325,10.937199999999983,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,108315.341,151.48998741258742,151.48998741258742,109036.46,152.49854545454545,152.49854545454545,109103.875,152.59283216783217,152.59283216783217,67.4149999999936,0.09428671328672067,0.09428671328672067,6.5533877692245115,39325,12.019,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,216731.127,303.12045734265735,303.12045734265735,218408.724,305.46674685314684,305.46674685314684,218535.577,305.6441636363636,305.6441636363636,126.8530000000028,0.17741678321675636,0.17741678321675636,3.2717784894127333,117975,9.563,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,73714.006,103.09651188811188,103.09651188811188,75635.177,105.78346433566433,105.78346433566433,75837.944,106.06705454545455,106.06705454545455,202.7670000000071,0.2835902097902192,0.2835902097902192,9.427998206280487,173745,1.0217999999999883,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,190100.419,265.8747118881119,265.8747118881119,191635.827,268.0221356643357,268.0221356643357,191739.969,268.1677888111888,268.1677888111888,104.14200000002165,0.14565314685313524,0.14565314685313524,3.7290086346055475,117975,8.43,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,214713.387,300.29844335664336,300.29844335664336,216280.43,302.49011188811187,302.49011188811187,216393.352,302.64804475524477,302.64804475524477,112.92200000002049,0.15793286713289945,0.15793286713289945,3.3041680504121955,117975,9.70129999999999,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,116116.136,162.4001902097902,162.4001902097902,116759.987,163.3006811188811,163.3006811188811,116826.768,163.3940811188811,163.3940811188811,66.78100000000268,0.09340000000000259,0.09340000000000259,6.120172733016119,38610,13.811549999999995,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,41571.516,58.14198041958043,58.14198041958043,42328.322,59.20045034965035,59.20045034965035,42429.737,59.342289510489515,59.342289510489515,101.41500000000087,0.1418391608391616,0.1418391608391616,16.85138892093533,50050,3.539099999999991,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,97728.992,136.6839048951049,136.6839048951049,98372.124,137.5833902097902,137.5833902097902,98436.694,137.6736979020979,137.6736979020979,64.57000000000698,0.09030769230770375,0.09030769230770375,7.263551536990871,38610,11.506,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,116923.111,163.52882657342658,163.52882657342658,117578.491,164.44544195804195,164.44544195804195,117644.603,164.5379062937063,164.5379062937063,66.11200000000827,0.09246433566434575,0.09246433566434575,6.077626867422044,38610,13.552099999999992,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,359654.346,503.01307132867134,503.01307132867134,359982.227,503.47164615384617,503.47164615384617,360029.682,503.53801678321673,503.53801678321673,47.45499999995809,0.06637062937056726,0.06637062937056726,1.9859473697504755,17160,54.07274999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,78363.607,109.59945034965035,109.59945034965035,78778.98,110.1803916083916,110.1803916083916,78841.588,110.26795524475524,110.26795524475524,62.60800000000745,0.08756363636364028,0.08756363636364028,9.068817842684751,25740,16.491449999999965,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,305004.627,426.57989790209785,426.57989790209785,305357.029,427.0727678321678,427.0727678321678,305400.62,427.13373426573423,427.13373426573423,43.5910000000149,0.06096643356642062,0.06096643356642062,2.3411871266011186,17160,49.134449999999994,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,361583.015,505.7105104895105,505.7105104895105,361927.969,506.19296363636363,506.19296363636363,361972.026,506.25458181818186,506.25458181818186,44.0570000000298,0.06161818181823264,0.06161818181823264,1.9752907645962672,17160,54.995099999999994,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,108455.125,151.6854895104895,151.6854895104895,109156.679,152.6666839160839,152.6666839160839,109223.541,152.7601972027972,152.7601972027972,66.86199999999371,0.09351328671328929,0.09351328671328929,6.546207836275881,39325,12.111799999999953,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,44254.661,61.89463076923077,61.89463076923077,44965.548,62.88887832167833,62.88887832167833,45060.63,63.02186013986014,63.02186013986014,95.08199999999488,0.1329818181818112,0.1329818181818112,15.867510063663113,49335,4.619599999999991,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,94729.109,132.48826433566433,132.48826433566433,95369.527,133.38395384615384,133.38395384615384,95435.116,133.4756867132867,133.4756867132867,65.58899999999267,0.09173286713286188,0.09173286713286188,7.492001162339448,39325,10.975999999999978,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,106423.299,148.84377482517482,148.84377482517482,107137.145,149.84216083916084,149.84216083916084,107203.139,149.93446013986014,149.93446013986014,65.9939999999915,0.09229930069929537,0.09229930069929537,6.669580822628711,39325,12.001799999999951,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,213485.896,298.58167272727275,298.58167272727275,215098.661,300.8372881118881,300.8372881118881,215205.999,300.9874111888112,300.9874111888112,107.33800000001793,0.15012307692313698,0.15012307692313698,3.322398089841352,117975,9.648599999999977,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,72862.86,101.9060979020979,101.9060979020979,74701.454,104.47755804195803,104.47755804195803,74898.478,104.75311608391608,104.75311608391608,197.0240000000049,0.27555804195804967,0.27555804195804967,9.546255399208512,173745,0.9847999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,189647.671,265.24149790209793,265.24149790209793,191195.467,267.40624755244755,267.40624755244755,191295.579,267.5462643356643,267.5462643356643,100.11199999999371,0.14001678321676536,0.14001678321676536,3.737671323810364,117975,8.441,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,215449.644,301.3281734265734,301.3281734265734,217050.903,303.5676965034965,303.5676965034965,217170.299,303.7346839160839,303.7346839160839,119.39600000000792,0.16698741258738892,0.16698741258738892,3.292347081034318,117975,9.690299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,116743.737,163.27795384615385,163.27795384615385,117461.66,164.28204195804196,164.28204195804196,117528.669,164.37576083916082,164.37576083916082,67.00899999999092,0.09371888111886051,0.09371888111886051,6.083622030978672,38610,13.395,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,41553.437,58.1166951048951,58.1166951048951,42280.795,59.13397902097902,59.13397902097902,42389.227,59.28563216783217,59.28563216783217,108.4320000000007,0.15165314685314968,0.15165314685314968,16.867493243035547,50050,3.449099999999991,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,96588.185,135.08837062937062,135.08837062937062,97202.876,135.94807832167834,135.94807832167834,97271.987,136.04473706293706,136.04473706293706,69.11099999998987,0.09665874125872165,0.09665874125872165,7.350523229262295,38610,11.30279999999993,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,116941.472,163.55450629370628,163.55450629370628,117595.703,164.46951468531466,164.46951468531466,117658.844,164.55782377622378,164.55782377622378,63.14100000000326,0.08830909090912087,0.08830909090912087,6.076891253495572,38610,13.63094999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,365608.613,511.3407174825175,511.3407174825175,365966.461,511.8412041958042,511.8412041958042,366013.001,511.9062951048951,511.9062951048951,46.539999999979045,0.065090909090884,0.065090909090884,1.9534825212397307,17160,56.07905,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,79156.074,110.7077958041958,110.7077958041958,79611.8,111.34517482517482,111.34517482517482,79678.571,111.43856083916083,111.43856083916083,66.77099999999336,0.09338601398600588,0.09338601398600588,8.973554508150002,25740,16.9001,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,298278.119,417.17219440559444,417.17219440559444,298610.6,417.63720279720275,417.63720279720275,298660.803,417.7074167832168,417.7074167832168,50.20300000003772,0.07021398601403916,0.07021398601403916,2.394020215635729,17160,45.98,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,352741.277,493.34444335664335,493.34444335664335,353083.145,493.82258041958045,493.82258041958045,353133.3,493.89272727272726,493.89272727272726,50.15499999996973,0.07014685314680946,0.07014685314680946,2.0247311709204427,17160,52.794149999999995,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,106150.28,148.46193006993008,148.46193006993008,106862.305,149.45776923076923,149.45776923076923,106929.97,149.5524055944056,149.5524055944056,67.66500000000815,0.09463636363636851,0.09463636363636851,6.68661928924136,39325,11.845799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,44307.113,61.96799020979021,61.96799020979021,44985.486,62.91676363636363,62.91676363636363,45082.846,63.05293146853147,63.05293146853147,97.36000000000058,0.13616783216783546,0.13616783216783546,15.859690845604556,49335,4.518899999999987,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,94270.894,131.8474041958042,131.8474041958042,94931.151,132.77084055944056,132.77084055944056,94999.685,132.86669230769232,132.86669230769232,68.53399999999965,0.09585174825176068,0.09585174825176068,7.526340745235102,39325,10.881799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
