Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
resnet18,Distillation,181628.625,254.026048951049,254.026048951049,182578.169,255.354082517483,255.354082517483,182712.689,255.542222377622,255.542222377622,134.520000000019,0.188139860139898,0.188139860139898,3.91324764532364,17160,22.7202,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,77084.359,107.810292307692,107.810292307692,79173.737,110.732499300699,110.732499300699,79374.392,111.013135664336,111.013135664336,200.655000000013,0.28063636363639,0.28063636363639,9.00794301517295,39325,7.572,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,29499.525,41.2580769230769,41.2580769230769,31300.116,43.776386013986,43.776386013986,31607.729,44.206613986014,44.206613986014,307.612999999998,0.430227972027964,0.430227972027964,22.6210494274992,49335,4.3543,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,62962.351,88.0592321678322,88.0592321678322,64945.99,90.8335524475525,90.8335524475525,65212.174,91.2058377622378,91.2058377622378,266.184000000001,0.372285314685314,0.372285314685314,10.9642104555508,39325,6.41279999999997,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,72869.432,101.91528951049,101.91528951049,74684.482,104.453820979021,104.453820979021,74904.345,104.761321678322,104.761321678322,219.862999999998,0.307500699300689,0.307500699300689,9.54550767382052,39325,7.4148,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,132740.315,185.65079020979,185.65079020979,136953.668,191.543591608392,191.543591608392,137292.299,192.017201398601,192.017201398601,338.630999999994,0.473609790209792,0.473609790209792,5.20786675733356,117975,5.871,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,57977.427,81.0873104895105,81.0873104895105,62683.313,87.6689692307692,87.6689692307692,63267.78,88.4864055944056,88.4864055944056,584.466999999997,0.817436363636361,0.817436363636361,11.3011709909847,173745,1.186,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,120537.477,168.583883916084,168.583883916084,124589.187,174.250611188811,174.250611188811,124883.518,174.662262937063,174.662262937063,294.330999999991,0.411651748251728,0.411651748251728,5.7253351879469,117975,5.533,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,127237.387,177.954387412587,177.954387412587,131602.414,184.05932027972,184.05932027972,131890.414,184.462117482517,184.462117482517,288.0,0.402797202797217,0.402797202797217,5.42116730333412,117975,5.787,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,68552.88,95.8781538461539,95.8781538461539,70223.321,98.214434965035,98.214434965035,70409.714,98.4751244755245,98.4751244755245,186.393000000011,0.260689510489527,0.260689510489527,10.1548488039591,38610,6.10955,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,30376.573,42.4847174825175,42.4847174825175,32323.511,45.2077076923077,45.2077076923077,32618.385,45.6201188811189,45.6201188811189,294.874,0.412411188811184,0.412411188811184,21.9201533123115,50050,4.333,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,77113.792,107.851457342657,107.851457342657,79080.544,110.602159440559,110.602159440559,79274.761,110.873791608392,110.873791608392,194.217000000004,0.27163216783218,0.27163216783218,9.01926402528038,38610,6.20155,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,81814.396,114.425728671329,114.425728671329,83731.48,117.106965034965,117.106965034965,83926.27,117.379398601399,117.379398601399,194.790000000008,0.272433566433577,0.272433566433577,8.5193825485155,38610,6.54055,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,178889.751,250.195455944056,250.195455944056,179715.367,251.350163636364,251.350163636364,179859.797,251.552163636364,251.552163636364,144.429999999993,0.20199999999997,0.20199999999997,3.97531861998043,17160,22.8653,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,55362.141,77.4295678321678,77.4295678321678,56254.997,78.6783174825175,78.6783174825175,56440.696,78.9380363636364,78.9380363636364,185.699000000001,0.259718881118886,0.259718881118886,12.6681641204425,25740,8.29605,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,159087.838,222.500472727273,222.500472727273,159904.587,223.642779020979,223.642779020979,160033.719,223.823383216783,223.823383216783,129.132000000012,0.180604195804222,0.180604195804222,4.46780843729564,17160,17.7784,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,188905.566,264.203588811189,264.203588811189,189743.302,265.375247552448,265.375247552448,189872.684,265.556201398601,265.556201398601,129.382000000012,0.180953846153841,0.180953846153841,3.76568121826308,17160,23.01085,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,71317.841,99.7452321678322,99.7452321678322,73159.69,102.321244755245,102.321244755245,73372.659,102.619103496504,102.619103496504,212.968999999997,0.297858741258736,0.297858741258736,9.74477427620553,39325,7.3728,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,32960.696,46.0988755244755,46.0988755244755,34680.947,48.504820979021,48.504820979021,34951.404,48.8830825174825,48.8830825174825,270.457000000002,0.378261538461544,0.378261538461544,20.4569750617171,49335,4.42,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,62847.179,87.8981524475525,87.8981524475525,64432.979,90.1160545454546,90.1160545454546,64679.476,90.4608055944056,90.4608055944056,246.497000000003,0.344751048951053,0.344751048951053,11.054511325973,39325,6.46859999999999,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,69315.904,96.9453202797203,96.9453202797203,71214.307,99.6004293706294,99.6004293706294,71412.433,99.8775286713287,99.8775286713287,198.126000000004,0.277099300699305,0.277099300699305,10.0122621504858,39325,7.278,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,130555.103,182.59454965035,182.59454965035,134998.763,188.809458741259,188.809458741259,135270.975,189.190174825175,189.190174825175,272.212,0.380716083916099,0.380716083916099,5.28568674839521,117975,5.856,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,52723.118,73.7386265734266,73.7386265734266,57057.156,79.8002181818182,79.8002181818182,57609.697,80.5730027972028,80.5730027972028,552.540999999997,0.772784615384623,0.772784615384623,12.4111050262944,173745,0.975799999999988,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,127248.074,177.969334265734,177.969334265734,131445.382,183.839695104895,183.839695104895,131767.045,184.289573426573,184.289573426573,321.663,0.449878321678312,0.449878321678312,5.42624295778964,117975,5.647,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,160827.954,224.934201398601,224.934201398601,165793.69,231.879286713287,231.879286713287,166147.78,232.374517482518,232.374517482518,354.089999999997,0.495230769230773,0.495230769230773,4.30339785460871,117975,6.6,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,71312.172,99.7373034965035,99.7373034965035,73035.149,102.147061538462,102.147061538462,73227.95,102.416713286713,102.416713286713,192.800999999992,0.269651748251746,0.269651748251746,9.76403135687944,38610,6.181,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,34692.441,48.5208965034965,48.5208965034965,36849.1,51.5372027972028,51.5372027972028,37126.029,51.9245160839161,51.9245160839161,276.929000000004,0.387313286713294,0.387313286713294,19.2587254618586,50050,4.41,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,63519.8,88.8388811188811,88.8388811188811,65480.747,91.5814643356643,91.5814643356643,65693.652,91.8792335664336,91.8792335664336,212.904999999999,0.297769230769234,0.297769230769234,10.8838522175628,38610,5.76255,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,85446.089,119.50501958042,119.50501958042,87414.519,122.258068531469,122.258068531469,87591.342,122.505373426573,122.505373426573,176.823000000004,0.24730489510489,0.24730489510489,8.16290724259025,38610,6.726,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,188942.328,264.255004195804,264.255004195804,189823.493,265.487402797203,265.487402797203,189947.36,265.660643356643,265.660643356643,123.866999999998,0.173240559440558,0.173240559440558,3.76420077646775,17160,23.166,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,65043.406,90.9697986013986,90.9697986013986,66202.321,92.5906587412587,92.5906587412587,66355.607,92.8050447552448,92.8050447552448,153.286000000007,0.214386013986029,0.214386013986029,10.7752763078484,25740,9.94094999999999,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,163799.67,229.090447552448,229.090447552448,164644.037,230.27138041958,230.27138041958,164761.07,230.435062937063,230.435062937063,117.032999999996,0.163682517482528,0.163682517482528,4.33961736228103,17160,18.29545,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,180563.349,252.536152447552,252.536152447552,181381.238,253.680053146853,253.680053146853,181550.891,253.91733006993,253.91733006993,169.652999999991,0.237276923076905,0.237276923076905,3.93828967768602,17160,22.91005,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,67133.147,93.8925132867133,93.8925132867133,69004.145,96.5092937062937,96.5092937062937,69205.205,96.7904965034965,96.7904965034965,201.059999999998,0.281202797202795,0.281202797202795,10.3315928332269,39325,7.198,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,31485.753,44.0360181818182,44.0360181818182,33325.376,46.6089174825175,46.6089174825175,33607.109,47.0029496503497,47.0029496503497,281.733,0.394032167832172,0.394032167832172,21.2752605408576,49335,4.391,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,69073.267,96.6059678321679,96.6059678321679,70826.93,99.0586433566433,99.0586433566433,71016.689,99.3240405594406,99.3240405594406,189.759000000005,0.265397202797217,0.265397202797217,10.0680559748428,39325,6.8308,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,75503.968,105.599955244755,105.599955244755,77517.234,108.415711888112,108.415711888112,77772.309,108.77246013986,108.77246013986,255.074999999997,0.356748251748243,0.356748251748243,9.19350356435991,39325,7.56439999999999,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,132112.784,184.773124475525,184.773124475525,136443.863,190.830577622378,190.830577622378,136779.448,191.299927272727,191.299927272727,335.584999999992,0.469349650349642,0.469349650349642,5.22739351894446,117975,5.845,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,55483.631,77.5994839160839,77.5994839160839,59979.63,83.8875944055944,83.8875944055944,60544.44,84.6775384615385,84.6775384615385,564.810000000005,0.789944055944062,0.789944055944062,11.8095071983488,173745,1.084,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,140983.148,197.179227972028,197.179227972028,145653.108,203.710640559441,203.710640559441,145955.053,204.132941258741,204.132941258741,301.945000000007,0.422300699300706,0.422300699300706,4.89876839001936,117975,5.989,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,133823.814,187.166173426573,187.166173426573,138253.096,193.360973426573,193.360973426573,138562.562,193.793793006993,193.793793006993,309.466000000015,0.43281958041959,0.43281958041959,5.1601239878922,117975,5.953,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,78577.679,109.898851748252,109.898851748252,80477.628,112.556123076923,112.556123076923,80645.812,112.791345454545,112.791345454545,168.184000000008,0.235222377622392,0.235222377622392,8.86592846259642,38610,6.48555,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,31272.195,43.7373356643357,43.7373356643357,33203.976,46.4391272727273,46.4391272727273,33496.27,46.8479300699301,46.8479300699301,292.293999999994,0.408802797202789,0.408802797202789,21.3456602779951,50050,4.346,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,61965.198,86.6646125874126,86.6646125874126,63760.204,89.1751104895105,89.1751104895105,63946.225,89.4352797202797,89.4352797202797,186.021000000001,0.260169230769236,0.260169230769236,11.1812698873155,38610,5.719,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,72423.064,101.290998601399,101.290998601399,74163.981,103.725847552448,103.725847552448,74359.683,103.999556643357,103.999556643357,195.702000000005,0.273709090909108,0.273709090909108,9.61542560637328,38610,6.35455,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,189798.279,265.452138461539,265.452138461539,190601.968,266.576179020979,266.576179020979,190713.737,266.732499300699,266.732499300699,111.769,0.156320279720319,0.156320279720319,3.7490744570749,17160,22.43005,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,60409.501,84.4888125874126,84.4888125874126,61430.433,85.9166895104895,85.9166895104895,61574.526,86.1182181818182,86.1182181818182,144.093000000001,0.201528671328674,0.201528671328674,11.6119448487513,25740,8.81954999999999,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,172699.024,241.537096503497,241.537096503497,173567.274,242.751432167832,242.751432167832,173672.782,242.898995804196,242.898995804196,105.508000000002,0.147563636363628,0.147563636363628,4.11693756365347,17160,18.29925,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,177940.333,248.867598601399,248.867598601399,178806.042,250.07838041958,250.07838041958,178943.916,250.271211188811,250.271211188811,137.874000000011,0.192830769230767,0.192830769230767,3.99566532343016,17160,23.0781,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,77140.816,107.889253146853,107.889253146853,79155.5,110.706993006993,110.706993006993,79327.805,110.947979020979,110.947979020979,172.304999999993,0.240986013986003,0.240986013986003,9.01323312803121,39325,7.6518,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,37752.35,52.8004895104895,52.8004895104895,39659.82,55.4682797202797,55.4682797202797,39945.777,55.8682195804196,55.8682195804196,285.957000000002,0.399939860139867,0.399939860139867,17.8992637945183,49335,4.5503,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,84008.906,117.494973426573,117.494973426573,85974.514,120.244075524476,120.244075524476,86158.097,120.500834965035,120.500834965035,183.582999999999,0.256759440559435,0.256759440559435,8.29869768363152,39325,7.592,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,76912.769,107.570306293706,107.570306293706,78800.225,110.210104895105,110.210104895105,79033.827,110.536820979021,110.536820979021,233.601999999999,0.326716083916082,0.326716083916082,9.04675918072397,39325,7.63,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,131758.306,184.277351048951,184.277351048951,135868.653,190.026088111888,190.026088111888,136208.316,190.501141258741,190.501141258741,339.663,0.475053146853156,0.475053146853156,5.24931238412785,117975,5.919,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,59121.777,82.6878,82.6878,63680.081,89.0630503496504,89.0630503496504,64214.765,89.8108601398601,89.8108601398601,534.684000000001,0.747809790209786,0.747809790209786,11.1345108870211,173745,1.233,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,126093.364,176.354355244755,176.354355244755,130694.969,182.790166433566,182.790166433566,131005.644,183.224676923077,183.224676923077,310.675000000003,0.434510489510473,0.434510489510473,5.45778012434335,117975,5.647,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,155155.666,217.000931468531,217.000931468531,160083.929,223.893606993007,223.893606993007,160401.711,224.338057342657,224.338057342657,317.782000000007,0.444450349650339,0.444450349650339,4.45755843589474,117975,6.471,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,84258.841,117.844532867133,117.844532867133,86118.916,120.446036363636,120.446036363636,86290.931,120.686616783217,120.686616783217,172.014999999999,0.240580419580411,0.240580419580411,8.2859228856854,38610,6.704,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,32965.861,46.1060993006993,46.1060993006993,35109.875,49.1047202797203,49.1047202797203,35460.069,49.5945020979021,49.5945020979021,350.194000000003,0.489781818181818,0.489781818181818,20.163525344522,50050,4.392,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,66514.131,93.0267566433566,93.0267566433566,68477.098,95.772165034965,95.772165034965,68679.821,96.0556937062937,96.0556937062937,202.722999999998,0.283528671328668,0.283528671328668,10.4106270166313,38610,5.88355,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,90011.539,125.890264335664,125.890264335664,92185.087,128.930191608392,128.930191608392,92359.144,129.173627972028,129.173627972028,174.057000000001,0.243436363636363,0.243436363636363,7.74151826266385,38610,7.11055,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,189152.113,264.54840979021,264.54840979021,189981.168,265.707927272727,265.707927272727,190095.604,265.867977622378,265.867977622378,114.435999999987,0.160050349650362,0.160050349650362,3.76126530521979,17160,22.9211,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,55111.424,77.0789146853147,77.0789146853147,56181.833,78.5759902097902,78.5759902097902,56371.569,78.8413552447553,78.8413552447553,189.736000000004,0.265365034965043,0.265365034965043,12.6836987631123,25740,8.37105,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,167245.308,233.909521678322,233.909521678322,168072.271,235.066113286713,235.066113286713,168203.666,235.249882517483,235.249882517483,131.39499999999,0.183769230769229,0.183769230769229,4.2507991472671,17160,18.82115,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,189586.803,265.156367832168,265.156367832168,190487.826,266.41653986014,266.41653986014,190641.188,266.631032167832,266.631032167832,153.361999999994,0.214492307692353,0.214492307692353,3.75050117711184,17160,23.07805,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,78068.13,109.186195804196,109.186195804196,80130.774,112.071012587413,112.071012587413,80342.744,112.367474125874,112.367474125874,211.970000000001,0.296461538461543,0.296461538461543,8.89937241874636,39325,7.6398,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,34411.566,48.1280643356643,48.1280643356643,36449.422,50.9782125874126,50.9782125874126,36741.314,51.3864531468531,51.3864531468531,291.892,0.408240559440557,0.408240559440557,19.4603818469857,49335,4.456,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,63350.385,88.6019370629371,88.6019370629371,65163.756,91.1381202797203,91.1381202797203,65370.618,91.4274377622378,91.4274377622378,206.862000000001,0.289317482517475,0.289317482517475,10.9376356209452,39325,6.4278,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,78417.323,109.674577622378,109.674577622378,80319.597,112.335100699301,112.335100699301,80514.807,112.608121678322,112.608121678322,195.210000000006,0.273020979020984,0.273020979020984,8.88035414405204,39325,7.636,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,150583.933,210.606899300699,210.606899300699,155307.077,217.212695104895,217.212695104895,155630.408,217.664906293706,217.664906293706,323.331000000006,0.452211188811191,0.452211188811191,4.59421786004699,117975,6.382,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,67200.527,93.9867510489511,93.9867510489511,72584.576,101.51688951049,101.51688951049,73144.892,102.300548251748,102.300548251748,560.316000000006,0.783658741258762,0.783658741258762,9.77511867814365,173745,1.78679999999999,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,127586.96,178.443300699301,178.443300699301,131756.908,184.275395804196,184.275395804196,132051.734,184.68773986014,184.68773986014,294.826000000001,0.412344055944061,0.412344055944061,5.41454457538589,117975,5.714,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,130915.313,183.09833986014,183.09833986014,134937.543,188.723836363636,188.723836363636,135242.78,189.150741258741,189.150741258741,305.236999999994,0.426904895104883,0.426904895104883,5.28678869215791,117975,5.87729999999999,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,73706.801,103.086434965035,103.086434965035,75485.513,105.574144055944,105.574144055944,75675.076,105.839267132867,105.839267132867,189.562999999995,0.265123076923075,0.265123076923075,9.44828915665707,38610,6.28555,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,35374.255,49.4744825174825,49.4744825174825,37566.052,52.5399328671329,52.5399328671329,37863.521,52.9559734265734,52.9559734265734,297.468999999997,0.41604055944056,0.41604055944056,18.8836109563081,50050,4.43255,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,67567.373,94.4998223776224,94.4998223776224,69541.382,97.2606741258741,97.2606741258741,69775.616,97.5882741258741,97.5882741258741,234.233999999997,0.327600000000004,0.327600000000004,10.2471327519344,38610,5.90909999999999,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,78839.405,110.264902097902,110.264902097902,80821.723,113.037374825175,113.037374825175,81076.965,113.394356643357,113.394356643357,255.241999999998,0.356981818181822,0.356981818181822,8.81878101875175,38610,6.48064999999999,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,191424.793,267.726983216783,267.726983216783,192268.565,268.907083916084,268.907083916084,192410.212,269.105191608392,269.105191608392,141.646999999997,0.198107692307701,0.198107692307701,3.71601898136259,17160,23.08305,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,56113.189,78.4799846153846,78.4799846153846,57265.606,80.0917566433567,80.0917566433567,57436.074,80.3301734265734,80.3301734265734,170.468000000001,0.238416783216778,0.238416783216778,12.4486224458865,25740,8.418,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,162971.103,227.931612587413,227.931612587413,163849.237,229.159772027972,229.159772027972,163992.471,229.360099300699,229.360099300699,143.233999999997,0.200327272727264,0.200327272727264,4.3599562567723,17160,17.32535,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,192534.262,269.278688111888,269.278688111888,193357.751,270.430420979021,270.430420979021,193491.11,270.616937062937,270.616937062937,133.358999999997,0.186516083916104,0.186516083916104,3.69526021117973,17160,23.1541,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,73129.747,102.279366433566,102.279366433566,75134.717,105.08352027972,105.08352027972,75297.61,105.311342657343,105.311342657343,162.892999999996,0.227822377622374,0.227822377622374,9.49565331489273,39325,7.44059999999999,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,36912.303,51.6255986013986,51.6255986013986,39091.832,54.6738909090909,54.6738909090909,39361.907,55.0516181818182,55.0516181818182,270.074999999997,0.377727272727263,0.377727272727263,18.1647703196901,49335,4.513,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,74422.013,104.086731468531,104.086731468531,76582.82,107.108839160839,107.108839160839,76786.146,107.393211188811,107.393211188811,203.325999999986,0.284372027972012,0.284372027972012,9.3115755542673,39325,7.261,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,72359.665,101.202328671329,101.202328671329,74331.349,103.959928671329,103.959928671329,74562.039,104.282572027972,104.282572027972,230.690000000002,0.322643356643368,0.322643356643368,9.58933003428192,39325,7.4578,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,127860.974,178.826537062937,178.826537062937,132477.414,185.283096503497,185.283096503497,132788.387,185.718023776224,185.718023776224,310.972999999998,0.434927272727265,0.434927272727265,5.38450700511936,117975,5.80929999999999,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,50786.81,71.0305034965035,71.0305034965035,54952.0,76.8559440559441,76.8559440559441,55491.731,77.6108125874126,77.6108125874126,539.731,0.754868531468532,0.754868531468532,12.8848026023913,173745,0.909,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,124259.088,173.788934265734,173.788934265734,128264.733,179.391234965035,179.391234965035,128556.995,179.799993006993,179.799993006993,292.262000000002,0.408758041958038,0.408758041958038,5.56173547771555,117975,5.634,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,156456.86,218.820783216783,218.820783216783,161433.163,225.780647552448,225.780647552448,161743.247,226.214331468531,226.214331468531,310.084000000003,0.433683916083908,0.433683916083908,4.42058641248868,117975,6.421,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,80617.51,112.751762237762,112.751762237762,82432.025,115.289545454545,115.289545454545,82628.597,115.564471328671,115.564471328671,196.572,0.27492587412587,0.27492587412587,8.65317851155091,38610,6.541,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,38555.072,53.9231776223776,53.9231776223776,40910.884,57.2180195804196,57.2180195804196,41213.595,57.6413916083916,57.6413916083916,302.711000000003,0.423372027972029,0.423372027972029,17.3486443005033,50050,4.471,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,75723.524,105.907026573427,105.907026573427,77654.288,108.607395804196,108.607395804196,77834.413,108.859318881119,108.859318881119,180.125,0.251923076923077,0.251923076923077,9.18616807709464,38610,6.114,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,75524.303,105.628395804196,105.628395804196,77515.484,108.413264335664,108.413264335664,77715.51,108.693020979021,108.693020979021,200.025999999998,0.279756643356635,0.279756643356635,9.2002227097268,38610,6.29964999999999,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,184882.739,258.577257342657,258.577257342657,185677.468,259.688766433566,259.688766433566,185813.116,259.878483916084,259.878483916084,135.648000000016,0.189717482517551,0.189717482517551,3.84795226188446,17160,22.1681,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,67193.433,93.9768293706294,93.9768293706294,68271.875,95.4851398601399,95.4851398601399,68427.547,95.702862937063,95.702862937063,155.672000000006,0.217723076923079,0.217723076923079,10.4490082042543,25740,11.51365,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,161502.075,225.877027972028,225.877027972028,162312.122,227.009960839161,227.009960839161,162474.532,227.237107692308,227.237107692308,162.410000000004,0.227146853146849,0.227146853146849,4.40068970317145,17160,17.745,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,178091.45,249.078951048951,249.078951048951,178952.966,250.283868531469,250.283868531469,179103.664,250.494634965035,250.494634965035,150.698000000004,0.210766433566448,0.210766433566448,3.9921014681196,17160,23.08225,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,73029.636,102.139351048951,102.139351048951,75100.482,105.035639160839,105.035639160839,75299.24,105.313622377622,105.313622377622,198.758000000002,0.277983216783213,0.277983216783213,9.49544776281939,39325,7.4868,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,34007.587,47.5630587412587,47.5630587412587,35733.135,49.9764125874126,49.9764125874126,36022.563,50.381206993007,50.381206993007,289.428,0.404794405594409,0.404794405594409,19.8486709565891,49335,4.452,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,70826.667,99.0582755244755,99.0582755244755,72656.367,101.617296503497,101.617296503497,72894.169,101.949886713287,101.949886713287,237.801999999996,0.332590209790197,0.332590209790197,9.80874066895529,39325,7.009,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,79280.527,110.881855944056,110.881855944056,81263.748,113.655591608392,113.655591608392,81475.782,113.952142657343,113.952142657343,212.034,0.296551048951045,0.296551048951045,8.77561383823232,39325,7.6138,4.59MB,8.42MB,99.72,0.0551998225296178
