Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,191371.082,267.65186293706296,267.65186293706296,192877.115,269.7582027972028,269.7582027972028,192989.145,269.9148881118881,269.9148881118881,112.02999999999884,0.1566853146853191,0.1566853146853191,3.704871587466746,117975,8.592199999999954,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,120721.886,168.8417986013986,168.8417986013986,121391.22,169.77793006993008,169.77793006993008,121458.64,169.87222377622376,169.87222377622376,67.41999999999825,0.0942937062936835,0.0942937062936835,5.88677758947408,38610,14.090749999999979,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,38289.535,53.55179720279721,53.55179720279721,38943.431,54.46633706293706,54.46633706293706,39065.765,54.637433566433565,54.637433566433565,122.33400000000256,0.17109650349650707,0.17109650349650707,18.302470206330273,50050,3.143099999999991,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,92058.26,128.7528111888112,128.7528111888112,92699.562,129.64973706293708,129.64973706293708,92767.641,129.74495244755246,129.74495244755246,68.0789999999979,0.09521538461538626,0.09521538461538626,7.7074289298786836,38610,11.462299999999974,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,113205.648,158.32957762237763,158.32957762237763,113841.885,159.21941958041958,159.21941958041958,113907.945,159.3118111888112,159.3118111888112,66.06000000001222,0.09239160839160832,0.09239160839160832,6.276998500850841,38610,13.643649999999987,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,343113.237,479.8786531468532,479.8786531468532,343474.587,480.38403776223777,480.38403776223777,343522.046,480.4504139860139,480.4504139860139,47.45899999997346,0.06637622377616026,0.06637622377616026,2.0813802442245586,17160,52.99635,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,76810.924,107.42786573426574,107.42786573426574,77217.619,107.99666993006994,107.99666993006994,77284.877,108.09073706293705,108.09073706293705,67.25799999998708,0.0940671328671101,0.0940671328671101,9.25148654891435,25740,17.16559999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,295597.543,413.4231370629371,413.4231370629371,295955.399,413.9236349650349,413.9236349650349,296005.167,413.9932405594406,413.9932405594406,49.76800000004005,0.06960559440568659,0.06960559440568659,2.415498375405048,17160,47.94624999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,370969.773,518.8388433566433,518.8388433566433,371326.837,519.3382335664336,519.3382335664336,371372.483,519.4020741258742,519.4020741258742,45.646000000007916,0.063840559440564,0.063840559440564,1.9252907329701108,17160,55.959599999999995,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,100342.747,140.3395062937063,140.3395062937063,101021.464,141.28876083916086,141.28876083916086,101090.405,141.38518181818182,141.38518181818182,68.94099999999162,0.09642097902096225,0.09642097902096225,7.07287699559617,39325,11.878799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,38506.059,53.85462797202798,53.85462797202798,39177.175,54.793251748251755,54.793251748251755,39270.823,54.924227972027964,54.924227972027964,93.64799999999377,0.13097622377620866,0.13097622377620866,18.206901342505606,49335,4.3132999999999955,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,93511.336,130.78508531468532,130.78508531468532,94195.07,131.74135664335665,131.74135664335665,94268.78,131.84444755244755,131.84444755244755,73.70999999999185,0.10309090909089491,0.10309090909089491,7.584695590629263,39325,11.386599999999948,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,108344.365,151.53058041958042,151.53058041958042,109044.44,152.5097062937063,152.5097062937063,109113.649,152.6065020979021,152.6065020979021,69.20900000000256,0.09679580419580702,0.09679580419580702,6.552800740812911,39325,12.970399999999987,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,196150.01,274.33567832167836,274.33567832167836,197826.488,276.6804027972028,276.6804027972028,197954.593,276.85957062937064,276.85957062937064,128.10499999998137,0.1791678321678205,0.1791678321678205,3.611939430978497,117975,8.752899999999967,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,73712.102,103.09384895104895,103.09384895104895,75529.441,105.63558181818183,105.63558181818183,75756.07,105.95254545454546,105.95254545454546,226.62900000000081,0.31696363636362435,0.31696363636362435,9.438187593416606,173745,0.9337999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,195977.692,274.0946741258741,274.0946741258741,197616.183,276.38626993006994,276.38626993006994,197732.606,276.5490993006993,276.5490993006993,116.42300000000978,0.16282937062936753,0.16282937062936753,3.6159944202626852,117975,8.924299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,200928.782,281.0192755244755,281.0192755244755,202492.273,283.2059762237762,283.2059762237762,202612.364,283.37393566433565,283.37393566433565,120.0910000000149,0.1679594405594571,0.1679594405594571,3.5289060641926078,117975,9.122,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,116759.421,163.29988951048952,163.29988951048952,117421.905,164.22644055944056,164.22644055944056,117490.954,164.3230125874126,164.3230125874126,69.04899999999907,0.09657202797203013,0.09657202797203013,6.085574894557414,38610,13.92094999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,37417.555,52.33224475524476,52.33224475524476,38033.346,53.193490909090904,53.193490909090904,38144.34,53.34872727272727,53.34872727272727,110.99399999999878,0.15523636363636228,0.15523636363636228,18.744589629811397,50050,3.0005499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,97728.32,136.68296503496504,136.68296503496504,98350.742,137.5534853146853,137.5534853146853,98417.945,137.64747552447554,137.64747552447554,67.20300000000861,0.09399020979023476,0.09399020979023476,7.264935271712897,38610,12.209299999999974,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,110379.269,154.3766,154.3766,111057.487,155.32515664335662,155.32515664335662,111123.427,155.4173804195804,155.4173804195804,65.94000000000233,0.09222377622378986,0.09222377622378986,6.434286804347746,38610,13.299199999999983,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,340221.561,475.834351048951,475.834351048951,340586.609,476.3449076923077,476.3449076923077,340634.222,476.4114993006993,476.4114993006993,47.61300000001211,0.0665916083916045,0.0665916083916045,2.099025740285132,17160,51.90705,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,73512.108,102.81413706293705,102.81413706293705,73896.426,103.35164475524476,103.35164475524476,73963.686,103.44571468531468,103.44571468531468,67.25999999999476,0.09406993006992082,0.09406993006992082,9.666906000331027,25740,15.854099999999997,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,298818.615,417.92813286713283,417.92813286713283,299167.686,418.416344055944,418.416344055944,299217.92,418.48660139860135,418.48660139860135,50.23399999999674,0.07025734265732808,0.07025734265732808,2.3895627641553023,17160,47.08815,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,356134.634,498.09039720279725,498.09039720279725,356492.898,498.59146573426574,498.59146573426574,356547.895,498.66838461538464,498.66838461538464,54.99700000003213,0.07691888111889966,0.07691888111889966,2.0053406850151223,17160,52.08415,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,101066.801,141.35216923076925,141.35216923076925,101805.223,142.38492727272728,142.38492727272728,101879.345,142.4885944055944,142.4885944055944,74.12200000000303,0.10366713286711615,0.10366713286711615,7.018105583619526,39325,11.366599999999991,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,38263.013,53.51470349650349,53.51470349650349,38866.844,54.35922237762237,54.35922237762237,38957.024,54.48534825174825,54.48534825174825,90.18000000000029,0.12612587412587573,0.12612587412587573,18.35355801305562,49335,4.150599999999992,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,91043.895,127.33411888111888,127.33411888111888,91760.031,128.3357076923077,128.3357076923077,91831.958,128.43630489510488,128.43630489510488,71.92699999999604,0.10059720279718931,0.10059720279718931,7.785960525855281,39325,10.757799999999975,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,106839.319,149.42562097902098,149.42562097902098,107520.405,150.3781888111888,150.3781888111888,107586.283,150.47032587412588,150.47032587412588,65.87799999999697,0.09213706293706991,0.09213706293706991,6.645828632261606,39325,12.154,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,197120.191,275.6925748251748,275.6925748251748,198687.005,277.8839230769231,277.8839230769231,198801.742,278.0443944055944,278.0443944055944,114.73699999999371,0.1604713286712922,0.1604713286712922,3.596547961838282,117975,8.876,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,73764.444,103.16705454545455,103.16705454545455,75570.423,105.6928993006993,105.6928993006993,75816.176,106.0366097902098,106.0366097902098,245.75300000001153,0.34371048951049943,0.34371048951049943,9.430705130788976,173745,0.908,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,197108.694,275.6764951048951,275.6764951048951,198732.663,277.9477804195804,277.9477804195804,198841.071,278.0994,278.0994,108.40799999999581,0.15161958041960588,0.15161958041960588,3.5958365965550447,117975,8.96029999999999,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,197015.057,275.54553426573426,275.54553426573426,198727.856,277.94105734265736,277.94105734265736,198846.133,278.1064797202797,278.1064797202797,118.27700000000186,0.1654223776223489,0.1654223776223489,3.5957450578131183,117975,8.868,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,117976.998,165.00279440559441,165.00279440559441,118676.834,165.981586013986,165.981586013986,118740.786,166.07102937062936,166.07102937062936,63.95199999999022,0.08944335664335767,0.08944335664335767,6.021519850811835,38610,13.915099999999992,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,41549.509,58.111201398601395,58.111201398601395,42248.057,59.08819160839161,59.08819160839161,42359.947,59.24468111888112,59.24468111888112,111.88999999999942,0.1564895104895072,0.1564895104895072,16.87915237476572,50050,3.4950999999999914,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,85517.621,119.60506433566434,119.60506433566434,86116.844,120.44313846153845,120.44313846153845,86189.035,120.5441048951049,120.5441048951049,72.19100000000617,0.10096643356644108,0.10096643356644108,8.295718823165847,38610,10.238649999999987,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,114996.844,160.83474685314684,160.83474685314684,115638.838,161.73264055944057,161.73264055944057,115713.044,161.83642517482517,161.83642517482517,74.20599999999104,0.1037846153845976,0.1037846153845976,6.1790786525328985,38610,13.865199999999982,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,348163.45,486.94188811188815,486.94188811188815,348502.816,487.41652587412585,487.41652587412585,348553.589,487.487537062937,487.487537062937,50.772999999986496,0.07101118881115553,0.07101118881115553,2.0513344936465425,17160,54.075099999999985,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,74544.31,104.25777622377622,104.25777622377622,74955.574,104.83297062937062,104.83297062937062,75022.718,104.92687832167832,104.92687832167832,67.14400000000023,0.09390769230769536,0.09390769230769536,9.530446497552916,25740,15.845199999999998,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,313379.481,438.2929804195805,438.2929804195805,313744.157,438.8030167832168,438.8030167832168,313794.625,438.8736013986014,438.8736013986014,50.46799999999348,0.07058461538463234,0.07058461538463234,2.2785603800574976,17160,47.868599999999994,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,355868.263,497.7178503496503,497.7178503496503,356233.4,498.2285314685315,498.2285314685315,356282.837,498.29767412587415,498.29767412587415,49.43699999997625,0.06914265734263836,0.06914265734263836,2.006832566004295,17160,53.40619999999997,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,93341.687,130.547813986014,130.547813986014,94016.883,131.49214405594407,131.49214405594407,94090.142,131.5946041958042,131.5946041958042,73.25900000000547,0.10246013986014191,0.10246013986014191,7.599095769246474,39325,10.651799999999994,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,43422.375,60.7305944055944,60.7305944055944,44112.813,61.69624195804196,61.69624195804196,44210.779,61.83325734265735,61.83325734265735,97.96600000000035,0.1370153846153883,0.1370153846153883,16.172526613928245,49335,4.577899999999987,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,83963.512,117.43148531468532,117.43148531468532,84607.668,118.3324027972028,118.3324027972028,84674.559,118.42595664335663,118.42595664335663,66.89099999998871,0.09355384615382434,0.09355384615382434,8.444094760505338,39325,9.54719999999994,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,104361.095,145.95957342657343,145.95957342657343,105083.114,146.96939020979022,146.96939020979022,105153.189,147.0673972027972,147.0673972027972,70.07499999999709,0.09800699300697602,0.09800699300697602,6.799603576454539,39325,12.006199999999982,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,196905.288,275.3920111888112,275.3920111888112,198403.051,277.48678461538464,277.48678461538464,198517.851,277.6473440559441,277.6473440559441,114.79999999998836,0.16055944055943883,0.16055944055943883,3.6016912151643226,117975,8.94429999999999,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,79364.294,110.99901258741258,110.99901258741258,81173.584,113.52948811188811,113.52948811188811,81398.008,113.84336783216783,113.84336783216783,224.42399999999907,0.313879720279715,0.313879720279715,8.783998743556477,173745,1.0557999999999883,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,192451.108,269.1623888111888,269.1623888111888,194025.154,271.36385174825176,271.36385174825176,194134.35,271.5165734265734,271.5165734265734,109.19599999999627,0.1527216783216545,0.1527216783216545,3.683016426510816,117975,8.781,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,198664.734,277.85277482517483,277.85277482517483,200223.185,280.03242657342656,280.03242657342656,200342.392,280.1991496503496,280.1991496503496,119.20699999999488,0.16672307692306276,0.16672307692306276,3.568890202728537,117975,8.97,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,116515.265,162.9584125874126,162.9584125874126,117227.262,163.9542125874126,163.9542125874126,117293.977,164.0475202797203,164.0475202797203,66.71499999999651,0.09330769230768965,0.09330769230768965,6.095794671537141,38610,13.87209999999999,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,39381.736,55.07935104895105,55.07935104895105,40034.824,55.99276083916084,55.99276083916084,40142.575,56.14346153846154,56.14346153846154,107.75099999999657,0.15070069930069963,0.15070069930069963,17.81151308803683,50050,3.03,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,84032.053,117.52734685314685,117.52734685314685,84598.481,118.31955384615385,118.31955384615385,84664.31,118.41162237762238,118.41162237762238,65.8289999999979,0.09206853146852723,0.09206853146852723,8.445116956601902,38610,9.93994999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,121668.586,170.16585454545455,170.16585454545455,122343.304,171.10951608391608,171.10951608391608,122408.678,171.20094825174826,171.20094825174826,65.37399999999616,0.09143216783218122,0.09143216783218122,5.841089142389071,38610,14.004099999999992,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,346551.815,484.6878531468532,484.6878531468532,346880.218,485.14715804195805,485.14715804195805,346926.743,485.212227972028,485.212227972028,46.52500000002328,0.06506993006996709,0.06506993006996709,2.0609538308207043,17160,53.71439999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,77171.769,107.93254405594405,107.93254405594405,77636.329,108.58227832167832,108.58227832167832,77702.983,108.67550069930068,108.67550069930068,66.653999999995,0.09322237762236796,0.09322237762236796,9.20170593708095,25740,16.989,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,297092.594,415.51411748251746,415.51411748251746,297456.325,416.0228321678322,416.0228321678322,297505.527,416.09164615384617,416.09164615384617,49.20199999999022,0.06881398601399269,0.06881398601399269,2.4033166953567218,17160,48.78314999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,363475.111,508.35679860139857,508.35679860139857,363820.027,508.8391986013986,508.8391986013986,363869.854,508.9088867132867,508.9088867132867,49.82699999999022,0.06968811188806967,0.06968811188806967,1.9649882839703452,17160,53.97659999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,106322.556,148.70287552447553,148.70287552447553,107081.159,149.76385874125873,149.76385874125873,107153.425,149.86493006993007,149.86493006993007,72.26600000000326,0.10107132867133828,0.10107132867133828,6.672675185137573,39325,12.609399999999987,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,34444.23,48.17374825174826,48.17374825174826,35014.084,48.970746853146856,48.970746853146856,35107.165,49.10093006993007,49.10093006993007,93.08099999999831,0.13018321678321598,0.13018321678321598,20.366212993843277,49335,3.645899999999987,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,91292.708,127.6821090909091,127.6821090909091,91991.51,128.65945454545454,128.65945454545454,92062.809,128.75917342657343,128.75917342657343,71.29899999999907,0.09971888111888916,0.09971888111888916,7.76643693328975,39325,10.98,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,99131.325,138.64520979020978,138.64520979020978,99817.399,139.60475384615384,139.60475384615384,99885.173,139.69954265734265,139.69954265734265,67.77399999999034,0.09478881118880622,0.09478881118880622,7.158219568784248,39325,11.55419999999994,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,192285.853,268.93126293706297,268.93126293706297,193935.191,271.23802937062936,271.23802937062936,194048.216,271.3961062937063,271.3961062937063,113.02499999999418,0.15807692307691923,0.15807692307691923,3.6846512415244264,117975,8.586899999999966,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,78355.967,109.58876503496504,109.58876503496504,80164.431,112.11808531468532,112.11808531468532,80387.709,112.43036223776224,112.43036223776224,223.2780000000057,0.31227692307692223,0.31227692307692223,8.894394539841905,173745,1.0627999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,185415.559,259.32246013986014,259.32246013986014,186872.636,261.36033006993006,261.36033006993006,186983.147,261.5148909090909,261.5148909090909,110.5109999999986,0.15456083916086527,0.15456083916086527,3.82387403074353,117975,8.386,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,204679.319,286.2647818181818,286.2647818181818,206306.937,288.54117062937064,288.54117062937064,206419.609,288.69875384615386,288.69875384615386,112.67199999999139,0.15758321678322318,0.15758321678322318,3.463818207309946,117975,9.24229999999999,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,108873.279,152.27032027972027,152.27032027972027,109551.666,153.21911328671328,153.21911328671328,109626.394,153.32362797202796,153.32362797202796,74.7280000000028,0.10451468531468322,0.10451468531468322,6.522151955486195,38610,13.337549999999995,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,41357.955,57.84329370629371,57.84329370629371,42004.428,58.74745174825175,58.74745174825175,42107.453,58.89154265734266,58.89154265734266,103.02500000000146,0.14409090909091304,0.14409090909091304,16.980366872344426,50050,3.4110999999999914,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,83300.788,116.5045986013986,116.5045986013986,83861.105,117.28825874125873,117.28825874125873,83930.061,117.38470069930071,117.38470069930071,68.95600000000559,0.09644195804197864,0.09644195804197864,8.518997740273297,38610,9.636549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,125843.794,176.0053062937063,176.0053062937063,126489.525,176.90842657342657,176.90842657342657,126558.293,177.0046055944056,177.0046055944056,68.76800000001094,0.09617902097903652,0.09617902097903652,5.6495705105630645,38610,14.64594999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,345394.314,483.06897062937065,483.06897062937065,345729.085,483.53718181818186,483.53718181818186,345779.916,483.6082741258742,483.6082741258742,50.83100000000559,0.0710923076923109,0.0710923076923109,2.067789269750415,17160,53.142,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,65493.72,91.5996083916084,91.5996083916084,65875.835,92.13403496503497,92.13403496503497,65936.795,92.2192937062937,92.2192937062937,60.95999999999185,0.0852587412587269,0.0852587412587269,10.843717836148999,25740,13.509349999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,307640.823,430.2668853146853,430.2668853146853,308018.808,430.7955356643357,430.7955356643357,308068.545,430.8650979020979,430.8650979020979,49.73699999996461,0.0695622377621703,0.0695622377621703,2.3209120554647993,17160,47.154050000000005,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,366111.156,512.0435748251748,512.0435748251748,366438.575,512.5015034965035,512.5015034965035,366488.779,512.5717188811188,512.5717188811188,50.2039999999688,0.07021538461538057,0.07021538461538057,1.9509464981464004,17160,55.96515,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,98784.359,138.15994265734264,138.15994265734264,99506.012,139.16924755244756,139.16924755244756,99574.238,139.26466853146852,139.26466853146852,68.22599999999511,0.09542097902095747,0.09542097902095747,7.18057214758701,39325,11.773599999999991,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,45609.941,63.79012727272727,63.79012727272727,46320.607,64.78406573426574,64.78406573426574,46419.614,64.92253706293707,64.92253706293707,99.00699999999779,0.13847132867132927,0.13847132867132927,15.402971683478453,49335,4.802,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,78713.672,110.08905174825176,110.08905174825176,79319.219,110.93597062937063,110.93597062937063,79387.725,111.03178321678323,111.03178321678323,68.5060000000085,0.09581258741259546,0.09581258741259546,9.006430150253077,39325,8.903399999999964,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,102989.614,144.0414181818182,144.0414181818182,103698.968,145.03352167832168,145.03352167832168,103774.187,145.13872307692307,145.13872307692307,75.21900000001187,0.10520139860139466,0.10520139860139466,6.889960024451939,39325,12.755799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,203464.305,284.56546153846153,284.56546153846153,205055.443,286.79082937062935,286.79082937062935,205181.558,286.967213986014,286.967213986014,126.11499999999069,0.17638461538462025,0.17638461538462025,3.4847186412338287,117975,9.007,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,79829.973,111.65031188811189,111.65031188811189,81680.748,114.2388083916084,114.2388083916084,81909.169,114.55827832167832,114.55827832167832,228.42099999998754,0.3194699300699142,0.3194699300699142,8.72918146685141,173745,1.0897999999999883,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,176735.093,247.18194825174825,247.18194825174825,178250.764,249.30176783216783,249.30176783216783,178353.638,249.44564755244755,249.44564755244755,102.87400000001071,0.1438797202797275,0.1438797202797275,4.008889350493653,117975,7.948299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,197263.008,275.8923188811189,275.8923188811189,198801.124,278.04353006993006,278.04353006993006,198913.573,278.2008013986014,278.2008013986014,112.44899999999325,0.15727132867135651,0.15727132867135651,3.594525950222612,117975,8.92229999999999,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,112051.831,156.71584755244757,156.71584755244757,112770.266,157.72065174825175,157.72065174825175,112842.018,157.8210041958042,157.8210041958042,71.75199999999313,0.10035244755243866,0.10035244755243866,6.336292213420005,38610,13.585699999999939,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,41255.373,57.699822377622375,57.699822377622375,41917.099,58.625313286713286,58.625313286713286,42021.155,58.77084615384615,58.77084615384615,104.05599999999686,0.1455328671328644,0.1455328671328644,17.015239109919754,50050,3.521,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,87082.245,121.79334965034964,121.79334965034964,87716.969,122.68107552447552,122.68107552447552,87791.458,122.78525594405595,122.78525594405595,74.4890000000014,0.10418041958043034,0.10418041958043034,8.144300325892754,38610,10.628749999999979,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,124800.957,174.546793006993,174.546793006993,125434.03,175.43220979020978,175.43220979020978,125499.899,175.52433426573427,175.52433426573427,65.86900000000605,0.09212447552448566,0.09212447552448566,5.6972157403887635,38610,14.234599999999947,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,354635.17,495.99324475524475,495.99324475524475,355011.051,496.5189524475524,496.5189524475524,355058.54,496.5853706293706,496.5853706293706,47.4890000000014,0.06641818181816461,0.06641818181816461,2.0137524364292156,17160,55.236,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,59122.068,82.68820699300699,82.68820699300699,59498.774,83.21506853146853,83.21506853146853,59564.888,83.30753566433566,83.30753566433566,66.1140000000014,0.09246713286712804,0.09246713286712804,12.003716014709875,25740,11.806,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,303548.916,424.5439384615385,424.5439384615385,303913.155,425.05336363636366,425.05336363636366,303965.482,425.12654825174826,425.12654825174826,52.32699999999022,0.07318461538460497,0.07318461538460497,2.3522407718650107,17160,47.81254999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,362799.979,507.41255804195805,507.41255804195805,363163.788,507.9213818181818,507.9213818181818,363213.082,507.99032447552446,507.99032447552446,49.29399999999441,0.06894265734263172,0.06894265734263172,1.9685414304543138,17160,57.91905,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,108135.292,151.23817062937064,151.23817062937064,108898.733,152.30592027972028,152.30592027972028,108970.692,152.40656223776224,152.40656223776224,71.95900000000256,0.10064195804196174,0.10064195804196174,6.561397260834133,39325,13.035799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,45229.354,63.25783776223776,63.25783776223776,45915.396,64.21733706293706,64.21733706293706,46010.78,64.35074125874125,64.35074125874125,95.3839999999982,0.13340419580418938,0.13340419580418938,15.539836533960086,49335,4.705199999999983,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,74073.807,103.59973006993008,103.59973006993008,74689.032,104.46018461538462,104.46018461538462,74764.199,104.56531328671328,104.56531328671328,75.16699999998673,0.10512867132865722,0.10512867132865722,9.563400792938342,39325,8.875799999999975,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
