Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,65032.69,90.95481118881119,90.95481118881119,66050.223,92.37793426573427,92.37793426573427,66122.428,92.47892027972028,92.47892027972028,72.20500000000175,0.10098601398601659,0.10098601398601659,10.813275035816893,117975,2.148599999999977,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,36592.038,51.177675524475525,51.177675524475525,37019.513,51.775542657342655,51.775542657342655,37060.98,51.83353846153847,51.83353846153847,41.46700000000419,0.057995804195812184,0.057995804195812184,19.292528152250693,38610,4.478,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11218.719,15.690516083916084,15.690516083916084,11638.347,16.27740839160839,16.27740839160839,11700.277,16.364023776223775,16.364023776223775,61.93000000000029,0.08661538461538498,0.08661538461538498,61.10966432675056,50050,0.506,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,30557.216,42.73736503496504,42.73736503496504,30968.152,43.3121006993007,43.3121006993007,31008.222,43.36814265734266,43.36814265734266,40.07000000000335,0.056041958041959106,0.056041958041959106,23.058400446178435,38610,4.179,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,37366.611,52.2609944055944,52.2609944055944,37813.127,52.88549230769231,52.88549230769231,37854.79,52.943762237762236,52.943762237762236,41.663000000000466,0.05826993006992609,0.05826993006992609,18.88796635775816,38610,4.51,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,94261.641,131.83446293706294,131.83446293706294,94535.686,132.21774265734265,132.21774265734265,94565.314,132.25918041958042,132.25918041958042,29.627999999996973,0.041437762237762854,0.041437762237762854,7.560911815932848,17160,12.199099999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24034.942,33.61530349650349,33.61530349650349,24302.226,33.98912727272727,33.98912727272727,24342.431,34.045358041958046,34.045358041958046,40.205000000001746,0.05623076923077264,0.05623076923077264,29.372579920222424,25740,4.705249999999997,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,84148.487,117.6901916083916,117.6901916083916,84439.613,118.09736083916084,118.09736083916084,84471.639,118.14215244755245,118.14215244755245,32.02599999999802,0.044791608391605564,0.044791608391605564,8.464379387737463,17160,11.496099999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,96269.263,134.64232587412587,134.64232587412587,96575.161,135.07015524475523,135.07015524475523,96604.83,135.11165034965035,135.11165034965035,29.669000000008964,0.04149510489511954,0.04149510489511954,7.401286250387273,17160,12.27005,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,33082.925,46.26982517482518,46.26982517482518,33514.815,46.87386713286713,46.87386713286713,33556.431,46.93207132867133,46.93207132867133,41.61599999999453,0.058204195804194114,0.058204195804194114,21.307391122732927,39325,4.219,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13394.936,18.734176223776224,18.734176223776224,13815.832,19.32284195804196,19.32284195804196,13873.825,19.40395104895105,19.40395104895105,57.99300000000039,0.08110909090909146,0.08110909090909146,51.53589583262006,49335,0.719,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28027.918,39.19988531468532,39.19988531468532,28460.302,39.80461818181818,39.80461818181818,28502.293,39.86334685314686,39.86334685314686,41.991000000001804,0.05872867132868009,0.05872867132868009,25.08570099956519,39325,2.91,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32990.838,46.14103216783217,46.14103216783217,33431.029,46.75668391608392,46.75668391608392,33472.097,46.81412167832168,46.81412167832168,41.0679999999993,0.05743776223776109,0.05743776223776109,21.361075764090906,39325,4.224,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,67255.603,94.06378041958043,94.06378041958043,68322.285,95.55564335664336,95.55564335664336,68398.19,95.6618041958042,95.6618041958042,75.90499999999884,0.10616083916083596,0.10616083916083596,10.453492994478363,117975,2.2722999999999884,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25694.146,35.93586853146853,35.93586853146853,26926.517,37.65946433566434,37.65946433566434,27065.924,37.854439160839156,37.854439160839156,139.40699999999924,0.19497482517481757,0.19497482517481757,26.416980997951523,173745,0.371,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58661.695,82.04432867132867,82.04432867132867,59661.419,83.44254405594405,83.44254405594405,59732.795,83.54237062937062,83.54237062937062,71.37599999999657,0.09982657342656864,0.09982657342656864,11.969973948146912,117975,1.792,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,66786.197,93.40726853146853,93.40726853146853,67817.594,94.84978181818181,94.84978181818181,67894.025,94.95667832167831,94.95667832167831,76.43099999999686,0.10689650349650037,0.10689650349650037,10.531118165405573,117975,2.2982999999999882,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,36889.767,51.59407972027972,51.59407972027972,37306.727,52.177240559440556,52.177240559440556,37347.463,52.23421398601399,52.23421398601399,40.736000000004424,0.056973426573435404,0.056973426573435404,19.14454001868882,38610,4.48,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11199.677,15.663883916083917,15.663883916083917,11642.797,16.28363216783217,16.28363216783217,11703.949,16.369159440559443,16.369159440559443,61.152000000000044,0.08552727272727267,0.08552727272727267,61.0904917647881,50050,0.5085499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,31422.951,43.94818321678322,43.94818321678322,31845.375,44.53898601398601,44.53898601398601,31886.477,44.59647132867133,44.59647132867133,41.10199999999895,0.057485314685315814,0.057485314685315814,22.423298754515905,38610,4.188549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,37474.155,52.41140559440559,52.41140559440559,37878.57,52.97702097902098,52.97702097902098,37922.766,53.038833566433574,53.038833566433574,44.19600000000355,0.06181258741259654,0.06181258741259654,18.854109956009008,38610,4.506,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,97632.295,136.54866433566434,136.54866433566434,97924.526,136.957379020979,136.957379020979,97954.299,136.99901958041957,136.99901958041957,29.773000000001048,0.041640559440565994,0.041640559440565994,7.299322309478219,17160,12.308,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,23770.502,33.245457342657346,33.245457342657346,24036.581,33.6175958041958,33.6175958041958,24080.023,33.67835384615385,33.67835384615385,43.442000000002736,0.060758041958045794,0.060758041958045794,29.69266266896838,25740,4.702,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,84637.37,118.37394405594405,118.37394405594405,84943.69,118.80236363636364,118.80236363636364,84974.03,118.8447972027972,118.8447972027972,30.339999999996508,0.04243356643355867,0.04243356643355867,8.414335532868101,17160,11.529099999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,94570.145,132.26593706293707,132.26593706293707,94872.882,132.68934545454545,132.68934545454545,94903.34,132.73194405594404,132.73194405594404,30.45799999999872,0.04259860139859484,0.04259860139859484,7.5339814173031225,17160,11.99405,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,32129.723,44.936675524475525,44.936675524475525,32542.418,45.51387132867133,45.51387132867133,32583.982,45.5720027972028,45.5720027972028,41.56399999999849,0.05813146853147089,0.05813146853147089,21.943297169756597,39325,4.158,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13632.06,19.06581818181818,19.06581818181818,14061.759,19.666795804195804,19.666795804195804,14120.458,19.74889230769231,19.74889230769231,58.699000000000524,0.08209650349650488,0.08209650349650488,50.63575133327828,49335,0.722,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28358.646,39.66244195804196,39.66244195804196,28782.557,40.255324475524475,40.255324475524475,28823.99,40.31327272727273,40.31327272727273,41.4330000000009,0.05794825174825746,0.05794825174825746,24.805726063601877,39325,2.899,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32862.327,45.9612965034965,45.9612965034965,33303.368,46.57813706293707,46.57813706293707,33344.468,46.63561958041958,46.63561958041958,41.099999999998545,0.05748251748251221,0.05748251748251221,21.44283723465014,39325,4.151,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,68462.908,95.75231888111888,95.75231888111888,69518.295,97.22838461538461,97.22838461538461,69591.98,97.33144055944055,97.33144055944055,73.68499999999767,0.10305594405593865,0.10305594405593865,10.274172397451546,117975,2.464599999999977,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25515.291,35.68572167832168,35.68572167832168,26800.696,37.48349090909091,37.48349090909091,26949.936,37.692218181818184,37.692218181818184,149.2400000000016,0.20872727272727332,0.20872727272727332,26.53067524909892,173745,0.369,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58351.391,81.61033706293706,81.61033706293706,59355.483,83.01466153846154,83.01466153846154,59426.957,83.11462517482518,83.11462517482518,71.47400000000198,0.09996363636363981,0.09996363636363981,12.031576848197023,117975,1.79,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,67698.119,94.68268391608393,94.68268391608393,68756.057,96.16231748251748,96.16231748251748,68830.308,96.26616503496504,96.26616503496504,74.25100000000384,0.1038475524475615,0.1038475524475615,10.387865764017793,117975,2.396299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,36677.966,51.29785454545455,51.29785454545455,37119.355,51.91518181818182,51.91518181818182,37159.292,51.97103776223776,51.97103776223776,39.93699999999808,0.055855944055942075,0.055855944055942075,19.241486086441043,38610,4.483549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11252.219,15.737369230769229,15.737369230769229,11674.804,16.328397202797202,16.328397202797202,11737.872,16.416604195804194,16.416604195804194,63.0679999999993,0.08820699300699175,0.08820699300699175,60.91393738149471,50050,0.52,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,30535.095,42.706426573426576,42.706426573426576,30920.794,43.245865734265735,43.245865734265735,30962.247,43.30384195804196,43.30384195804196,41.4529999999977,0.05797622377622247,0.05797622377622247,23.092639239006136,38610,4.149,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,37680.213,52.699598601398606,52.699598601398606,38105.267,53.29407972027972,53.29407972027972,38148.606,53.35469370629371,53.35469370629371,43.33899999999994,0.060613986013990484,0.060613986013990484,18.742493500286745,38610,4.517,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,99336.543,138.932227972028,138.932227972028,99643.971,139.3621972027972,139.3621972027972,99673.135,139.402986013986,139.402986013986,29.163999999989755,0.040788811188804175,0.040788811188804175,7.173447489135363,17160,12.411099999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24068.488,33.66222097902098,33.66222097902098,24333.16,34.032391608391606,34.032391608391606,24374.846,34.090693706293706,34.090693706293706,41.68600000000151,0.05830209790210006,0.05830209790210006,29.33351866099995,25740,4.723099999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,87853.97,122.87268531468531,122.87268531468531,88150.759,123.28777482517484,123.28777482517484,88179.698,123.32824895104896,123.32824895104896,28.938999999998487,0.0404741258741268,0.0404741258741268,8.108442376384641,17160,12.198149999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,97078.816,135.77456783216783,135.77456783216783,97355.824,136.1619916083916,136.1619916083916,97385.551,136.20356783216783,136.20356783216783,29.727000000013504,0.04157622377624648,0.04157622377624648,7.3419515796547685,17160,12.29905,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,33338.966,46.62792447552447,46.62792447552447,33779.428,47.24395524475524,47.24395524475524,33821.686,47.30305734265735,47.30305734265735,42.25800000000163,0.0591020979021053,0.0591020979021053,21.140282598567083,39325,4.227799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13516.165,18.903727272727274,18.903727272727274,13934.065,19.4882027972028,19.4882027972028,13992.179,19.569481118881118,19.569481118881118,58.11399999999958,0.08127832167831883,0.08127832167831883,51.09997520757847,49335,0.72,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28206.369,39.449467132867134,39.449467132867134,28637.531,40.052490909090906,40.052490909090906,28678.249,40.10943916083916,40.10943916083916,40.71800000000076,0.05694825174825269,0.05694825174825269,24.931787153392804,39325,2.444599999999991,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,33353.345,46.64803496503497,46.64803496503497,33816.0,47.29510489510489,47.29510489510489,33857.668,47.353381818181816,47.353381818181816,41.667999999997846,0.05827692307692445,0.05827692307692445,21.11781591100722,39325,4.233,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,66539.902,93.0628,93.0628,67553.679,94.48066993006994,94.48066993006994,67629.954,94.58734825174825,94.58734825174825,76.27499999999418,0.10667832167831648,0.10667832167831648,10.572238449252826,117975,2.3782999999999883,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25149.992,35.17481398601399,35.17481398601399,26486.486,37.044036363636366,37.044036363636366,26645.968,37.267088111888114,37.267088111888114,159.48199999999997,0.22305174825174845,0.22305174825174845,26.833328029216275,173745,0.369,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58158.264,81.34022937062937,81.34022937062937,59109.402,82.67049230769231,82.67049230769231,59179.886,82.76907132867133,82.76907132867133,70.48399999999674,0.09857902097901672,0.09857902097901672,12.0818076601229,117975,1.743,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,67843.419,94.88590069930069,94.88590069930069,68876.846,96.33125314685316,96.33125314685316,68948.658,96.4316895104895,96.4316895104895,71.8119999999908,0.10043636363634789,0.10043636363634789,10.370035048397897,117975,2.389,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,37142.035,51.946902097902104,51.946902097902104,37563.902,52.53692587412588,52.53692587412588,37605.304,52.59483076923076,52.59483076923076,41.40199999999459,0.05790489510488328,0.05790489510488328,19.01327536136924,38610,4.489,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11751.523,16.4356965034965,16.4356965034965,12174.953,17.027906293706295,17.027906293706295,12236.922,17.114576223776226,17.114576223776226,61.96900000000096,0.08666993006993096,0.08666993006993096,58.42972603731559,50050,0.551,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,31169.132,43.593191608391614,43.593191608391614,31562.099,44.1427958041958,44.1427958041958,31602.526,44.19933706293707,44.19933706293707,40.42700000000332,0.05654125874126947,0.05654125874126947,22.624773728530432,38610,4.239,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,37300.011,52.16784755244755,52.16784755244755,37740.156,52.78343496503497,52.78343496503497,37782.075,52.842062937062934,52.842062937062934,41.91899999999441,0.05862797202796344,0.05862797202796344,18.924317947068815,38610,4.506,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,97866.556,136.87630209790208,136.87630209790208,98166.462,137.29575104895105,137.29575104895105,98196.69,137.338027972028,137.338027972028,30.228000000002794,0.04227692307694042,0.04227692307694042,7.281304492035321,17160,12.310149999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,23798.088,33.28403916083916,33.28403916083916,24054.295,33.642370629370625,33.642370629370625,24094.829,33.69906153846154,33.69906153846154,40.53400000000329,0.056690909090917785,0.056690909090917785,29.674416863468917,25740,4.625199999999997,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,85937.328,120.19206713286712,120.19206713286712,86243.829,120.62073986013986,120.62073986013986,86274.861,120.66414125874127,120.66414125874127,31.03200000000652,0.043401398601403685,0.043401398601403685,8.287466264361758,17160,11.91,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,94971.805,132.8276993006993,132.8276993006993,95282.714,133.26253706293707,133.26253706293707,95313.388,133.30543776223777,133.30543776223777,30.67399999999907,0.04290069930070217,0.04290069930070217,7.501569454230291,17160,12.22505,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,32694.918,45.72715804195804,45.72715804195804,33105.999,46.30209650349651,46.30209650349651,33147.487,46.36012167832168,46.36012167832168,41.487999999997555,0.05802517482517544,0.05802517482517544,21.570262626545414,39325,4.184999999999978,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13581.189,18.994669930069932,18.994669930069932,14022.956,19.612525874125875,19.612525874125875,14084.174,19.698145454545458,19.698145454545458,61.21800000000076,0.08561958041958206,0.08561958041958206,50.766200417575064,49335,0.721,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,27521.923,38.4922,38.4922,27898.909,39.019453146853145,39.019453146853145,27939.179,39.075774825174825,39.075774825174825,40.27000000000044,0.056321678321680224,0.056321678321680224,25.59130316606655,39325,2.6241999999999823,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32665.382,45.68584895104895,45.68584895104895,33080.253,46.26608811188811,46.26608811188811,33121.749,46.32412447552448,46.32412447552448,41.49600000000646,0.05803636363636855,0.05803636363636855,21.587024284255037,39325,4.198,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,66914.891,93.58726013986015,93.58726013986015,67903.533,94.96997622377621,94.96997622377621,67973.435,95.06774125874125,95.06774125874125,69.90200000000186,0.09776503496503608,0.09776503496503608,10.518815181254267,117975,2.3822999999999883,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25077.473,35.07338881118881,35.07338881118881,26366.859,36.876725874125874,36.876725874125874,26504.901,37.06979160839161,37.06979160839161,138.04200000000128,0.19306573426573692,0.19306573426573692,26.976143015965235,173745,0.372,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,58149.053,81.32734685314685,81.32734685314685,59167.268,82.75142377622377,82.75142377622377,59240.693,82.85411608391608,82.85411608391608,73.42500000000291,0.1026923076923083,0.1026923076923083,12.069406412919578,117975,1.795,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,66616.89,93.17047552447552,93.17047552447552,67597.518,94.54198321678321,94.54198321678321,67668.4,94.64111888111887,94.64111888111887,70.88199999999779,0.09913566433566245,0.09913566433566245,10.566231800958795,117975,2.248599999999977,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,36467.495,51.003489510489516,51.003489510489516,36883.986,51.5859944055944,51.5859944055944,36924.93,51.64325874125874,51.64325874125874,40.94400000000314,0.057264335664342525,0.057264335664342525,19.36361152208007,38610,4.459549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11278.948,15.774752447552448,15.774752447552448,11706.258,16.37238881118881,16.37238881118881,11767.581,16.458155244755243,16.458155244755243,61.32300000000032,0.08576643356643388,0.08576643356643388,60.760151130465985,50050,0.515,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,31288.948,43.76076643356643,43.76076643356643,31712.416,44.35302937062937,44.35302937062937,31752.899,44.40964895104895,44.40964895104895,40.483000000000175,0.0566195804195786,0.0566195804195786,22.517629020266778,38610,4.238549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,36986.657,51.72959020979021,51.72959020979021,37403.581,52.3127006993007,52.3127006993007,37444.372,52.36975104895105,52.36975104895105,40.791000000004715,0.05705034965035338,0.05705034965035338,19.09499243304174,38610,4.491,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,97390.922,136.21107972027974,136.21107972027974,97657.647,136.58412167832168,136.58412167832168,97686.59,136.62460139860138,136.62460139860138,28.9429999999993,0.04047972027970559,0.04047972027970559,7.31932602008116,17160,12.354099999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24070.823,33.66548671328671,33.66548671328671,24326.483,34.023053146853144,34.023053146853144,24368.725,34.08213286713286,34.08213286713286,42.24199999999837,0.05907972027971908,0.05907972027971908,29.340886730840456,25740,4.726149999999998,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,83026.975,116.12164335664336,116.12164335664336,83312.486,116.52095944055945,116.52095944055945,83342.501,116.56293846153847,116.56293846153847,30.014999999999418,0.041979020979013626,0.041979020979013626,8.57905620086923,17160,11.361,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,97694.906,136.63623216783216,136.63623216783216,98004.758,137.06959160839162,137.06959160839162,98034.243,137.11082937062938,137.11082937062938,29.485000000000582,0.041237762237756215,0.041237762237756215,7.293369929933564,17160,12.308149999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,32845.658,45.93798321678322,45.93798321678322,33283.977,46.55101678321678,46.55101678321678,33326.496,46.610483916083915,46.610483916083915,42.51900000000023,0.0594671328671339,0.0594671328671339,21.454400726677058,39325,4.2,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13406.281,18.750043356643356,18.750043356643356,13867.135,19.394594405594408,19.394594405594408,13930.034,19.482565034965035,19.482565034965035,62.89899999999943,0.08797062937062705,0.08797062937062705,51.32794363603133,49335,0.725,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28211.024,39.455977622377624,39.455977622377624,28620.523,40.028703496503496,40.028703496503496,28662.108,40.08686433566434,40.08686433566434,41.58499999999913,0.05816083916084125,0.05816083916084125,24.94582743181346,39325,2.9227999999999956,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32630.617,45.637226573426574,45.637226573426574,33050.561,46.224560839160844,46.224560839160844,33092.188,46.28278041958042,46.28278041958042,41.62700000000041,0.05821958041957487,0.05821958041957487,21.606307808960835,39325,4.169799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,67133.387,93.89284895104896,93.89284895104896,68167.791,95.33956783216783,95.33956783216783,68239.389,95.4397048951049,95.4397048951049,71.59799999999814,0.10013706293706548,0.10013706293706548,10.477819489268875,117975,2.358499999999942,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,25305.274,35.39199160839161,35.39199160839161,26601.43,37.2047972027972,37.2047972027972,26740.814,37.39973986013986,37.39973986013986,139.3839999999982,0.1949426573426578,0.1949426573426578,26.7381538946421,173745,0.37,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,57717.282,80.72347132867132,80.72347132867132,58671.621,82.05821118881119,82.05821118881119,58743.678,82.1589902097902,82.1589902097902,72.0570000000007,0.1007790209790187,0.1007790209790187,12.171522525368603,117975,1.757,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,66040.929,92.36493566433568,92.36493566433568,67023.146,93.73866573426572,93.73866573426572,67095.302,93.83958321678321,93.83958321678321,72.15600000000268,0.10091748251748811,0.10091748251748811,10.656483817600225,117975,2.266899999999965,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,36928.964,51.6489006993007,51.6489006993007,37341.696,52.226148251748256,52.226148251748256,37383.941,52.28523216783216,52.28523216783216,42.24499999999534,0.05908391608390673,0.05908391608390673,19.125859416480463,38610,4.485,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,11504.461,16.090155244755245,16.090155244755245,11956.445,16.7223006993007,16.7223006993007,12017.978,16.808360839160837,16.808360839160837,61.53299999999945,0.0860601398601375,0.0860601398601375,59.494201104378796,50050,0.541,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,30816.809,43.10043216783217,43.10043216783217,31227.437,43.67473706293706,43.67473706293706,31268.296,43.73188251748252,43.73188251748252,40.85899999999674,0.05714545454545572,0.05714545454545572,22.866612238799327,38610,4.226,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,36846.276,51.53325314685314,51.53325314685314,37280.71,52.140853146853146,52.140853146853146,37322.54,52.199356643356644,52.199356643356644,41.830000000001746,0.05850349650349784,0.05850349650349784,19.157324233559667,38610,4.464,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,96032.583,134.31130489510488,134.31130489510488,96329.295,134.7262867132867,134.7262867132867,96359.151,134.76804335664335,134.76804335664335,29.855999999999767,0.04175664335664919,0.04175664335664919,7.42015670104856,17160,12.18805,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,24143.422,33.76702377622377,33.76702377622377,24411.071,34.14135804195804,34.14135804195804,24454.013,34.20141678321678,34.20141678321678,42.9419999999991,0.06005874125873589,0.06005874125873589,29.23855483351547,25740,4.715049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,85237.589,119.2134111888112,119.2134111888112,85535.368,119.62988531468532,119.62988531468532,85566.794,119.67383776223775,119.67383776223775,31.4259999999922,0.043952447552428,0.043952447552428,8.356045220065159,17160,11.649099999999997,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,96727.685,135.28347552447553,135.28347552447553,97015.802,135.68643636363635,135.68643636363635,97044.592,135.7267020979021,135.7267020979021,28.79000000000815,0.04026573426574487,0.04026573426574487,7.3677469837783445,17160,12.30105,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,32688.016,45.717504895104895,45.717504895104895,33122.444,46.32509650349651,46.32509650349651,33167.239,46.38774685314686,46.38774685314686,44.794999999998254,0.06265034965034744,0.06265034965034744,21.557416943870425,39325,4.204799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,13632.933,19.067039160839162,19.067039160839162,14050.96,19.651692307692308,19.651692307692308,14108.175,19.731713286713287,19.731713286713287,57.215000000000146,0.08002097902097915,0.08002097902097915,50.67983633602503,49335,0.72,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,28126.946,39.33838601398601,39.33838601398601,28547.571,39.926672727272724,39.926672727272724,28589.253,39.98496923076923,39.98496923076923,41.6820000000007,0.05829650349650706,0.05829650349650706,25.00939776215909,39325,2.91,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,32884.615,45.99246853146853,45.99246853146853,33334.389,46.62152307692308,46.62152307692308,33375.442,46.67893986013986,46.67893986013986,41.052999999999884,0.05741678321678023,0.05741678321678023,21.42293726027658,39325,4.193799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
