Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,98130.893,137.2460041958042,137.2460041958042,100036.754,139.91154405594406,139.91154405594406,100159.019,140.08254405594406,140.08254405594406,122.26499999999942,0.17099999999999227,0.17099999999999227,7.138648193029926,117975,4.657,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,55276.837,77.31026153846153,77.31026153846153,56155.347,78.53894685314685,78.53894685314685,56230.273,78.64373846153846,78.64373846153846,74.92599999999948,0.10479160839160784,0.10479160839160784,12.715570489938756,38610,8.364,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,22476.063,31.435053146853143,31.435053146853143,23346.889,32.65299160839161,32.65299160839161,23480.588,32.83998321678322,32.83998321678322,133.69900000000052,0.1869916083916081,0.1869916083916081,30.450685476871364,50050,1.201,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45602.65,63.779930069930074,63.779930069930074,46370.352,64.85363916083917,64.85363916083917,46440.98,64.95241958041959,64.95241958041959,70.62800000000425,0.09878041958042161,0.09878041958042161,15.395885272016223,38610,5.423549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,54356.08,76.0224895104895,76.0224895104895,55156.645,77.14216083916084,77.14216083916084,55228.351,77.24244895104896,77.24244895104896,71.70600000000559,0.10028811188811915,0.10028811188811915,12.946249291419184,38610,8.252099999999992,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,130252.681,182.1715818181818,182.1715818181818,130738.982,182.8517230769231,182.8517230769231,130787.515,182.9196013986014,182.9196013986014,48.53299999999581,0.06787832167830743,0.06787832167830743,5.466882676071948,17160,17.054199999999994,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,33367.681,46.66808531468531,46.66808531468531,33769.303,47.229794405594404,47.229794405594404,33832.065,47.31757342657343,47.31757342657343,62.762000000002445,0.08777902097902768,0.08777902097902768,21.133797183234304,25740,8.249,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,122932.212,171.93316363636364,171.93316363636364,123441.146,172.64495944055943,172.64495944055943,123493.882,172.7187160839161,172.7187160839161,52.736000000004424,0.07375664335665988,0.07375664335665988,5.7897605000383745,17160,16.773199999999996,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,132590.432,185.44116363636363,185.44116363636363,133053.03,186.08815384615386,186.08815384615386,133101.413,186.15582237762237,186.15582237762237,48.38300000000163,0.06766853146851304,0.06766853146851304,5.371843798532778,17160,17.378149999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,47538.704,66.48769790209789,66.48769790209789,48293.508,67.54336783216783,67.54336783216783,48361.315,67.6382027972028,67.6382027972028,67.8070000000007,0.09483496503496269,0.09483496503496269,14.784544216798075,39325,6.168,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,22002.76,30.773090909090907,30.773090909090907,22797.387,31.884457342657342,31.884457342657342,22905.743,32.036004195804196,32.036004195804196,108.35599999999977,0.15154685314685423,0.15154685314685423,31.214879168075882,49335,1.461,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,37498.578,52.44556363636364,52.44556363636364,38156.056,53.36511328671328,53.36511328671328,38222.216,53.45764475524476,53.45764475524476,66.16000000000349,0.09253146853147598,0.09253146853147598,18.706398394064855,39325,4.518799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50959.373,71.27185034965035,71.27185034965035,51793.672,72.4387020979021,72.4387020979021,51871.493,72.54754265734266,72.54754265734266,77.82100000000355,0.1088405594405657,0.1088405594405657,13.7840643993031,39325,6.807599999999991,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,102121.25,142.82692307692307,142.82692307692307,104075.007,145.55945034965035,145.55945034965035,104202.258,145.73742377622378,145.73742377622378,127.25100000000384,0.17797342657343052,0.17797342657343052,6.8616555314952965,117975,4.766599999999976,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,41430.696,57.94502937062938,57.94502937062938,43994.043,61.53013006993007,61.53013006993007,44280.352,61.93056223776224,61.93056223776224,286.3090000000011,0.4004321678321716,0.4004321678321716,16.14711644568679,173745,0.682,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,79946.634,111.81347412587414,111.81347412587414,81538.371,114.03967972027972,114.03967972027972,81650.066,114.19589650349651,114.19589650349651,111.69500000000698,0.15621678321679155,0.15621678321679155,8.75688208261828,117975,3.339299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,101494.492,141.95033846153845,141.95033846153845,103468.736,144.71151888111888,144.71151888111888,103592.143,144.88411608391607,144.88411608391607,123.40699999999197,0.17259720279719204,0.17259720279719204,6.902067852771422,117975,4.805299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,56561.414,79.10687272727273,79.10687272727273,57431.679,80.32402657342656,80.32402657342656,57518.895,80.44600699300699,80.44600699300699,87.21600000000035,0.12198041958042438,0.12198041958042438,12.430697773314318,38610,8.366549999999997,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,16609.738,23.2304027972028,23.2304027972028,17249.926,24.125770629370628,24.125770629370628,17348.747,24.26398181818182,24.26398181818182,98.82099999999991,0.13821118881119077,0.13821118881119077,41.213351027598705,50050,0.8085499999999957,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,47093.835,65.8655034965035,65.8655034965035,47877.448,66.96146573426573,66.96146573426573,47952.452,67.06636643356643,67.06636643356643,75.00400000000081,0.10490069930069978,0.10490069930069978,14.910603528678784,38610,5.865649999999987,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,60617.493,84.77971048951049,84.77971048951049,61560.999,86.0992993006993,86.0992993006993,61649.636,86.22326713286714,86.22326713286714,88.63699999999517,0.12396783216783547,0.12396783216783547,11.597797592835747,38610,8.492,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,138048.241,193.07446293706295,193.07446293706295,138563.93,193.79570629370627,193.79570629370627,138615.922,193.86842237762235,193.86842237762235,51.99199999999837,0.07271608391607742,0.07271608391607742,5.158137605577519,17160,19.589249999999996,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,30053.05,42.03223776223776,42.03223776223776,30454.384,42.59354405594405,42.59354405594405,30518.824,42.68366993006993,42.68366993006993,64.44000000000233,0.09012587412588147,0.09012587412588147,23.428163549159034,25740,7.303049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,123419.245,172.61432867132868,172.61432867132868,123932.84,173.33264335664336,173.33264335664336,123986.426,173.40758881118882,173.40758881118882,53.586000000010245,0.07494545454545687,0.07494545454545687,5.7667603064870985,17160,16.369199999999996,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,133059.184,186.09676083916085,186.09676083916085,133494.657,186.705813986014,186.705813986014,133545.77,186.7773006993007,186.7773006993007,51.112999999983,0.07148671328670275,0.07148671328670275,5.353969653999524,17160,19.069449999999993,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,42016.554,58.76441118881118,58.76441118881118,42668.093,59.67565454545455,59.67565454545455,42731.214,59.76393566433566,59.76393566433566,63.120999999999185,0.08828111888111323,0.08828111888111323,16.732499104752794,39325,5.165,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,22363.812,31.278058741258743,31.278058741258743,23174.402,32.41175104895105,32.41175104895105,23280.682,32.56039440559441,32.56039440559441,106.28000000000247,0.1486433566433618,0.1486433566433618,30.712158690196443,49335,1.472,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,51117.17,71.49254545454545,71.49254545454545,52133.395,72.91383916083916,72.91383916083916,52223.651,73.04007132867133,73.04007132867133,90.25600000000122,0.12623216783217117,0.12623216783217117,13.69111477862779,39325,7.660599999999969,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,40912.102,57.219723076923074,57.219723076923074,41434.715,57.950650349650346,57.950650349650346,41486.904,58.023641958041964,58.023641958041964,52.18900000000576,0.072991608391618,0.072991608391618,17.234354243449932,39325,5.054599999999991,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,95051.439,132.93907552447553,132.93907552447553,96880.393,135.49705314685315,135.49705314685315,96998.443,135.66215804195804,135.66215804195804,118.05000000000291,0.16510489510488924,0.16510489510488924,7.371252340617468,117975,4.555299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,39518.918,55.27121398601398,55.27121398601398,41569.658,58.139381818181825,58.139381818181825,41836.094,58.512019580419576,58.512019580419576,266.43599999999424,0.37263776223775125,0.37263776223775125,17.090505628943276,173745,0.608,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,75789.747,105.99964615384616,105.99964615384616,77182.883,107.94808811188811,107.94808811188811,77281.475,108.08597902097902,108.08597902097902,98.59200000000419,0.13789090909091328,0.13789090909091328,9.251893807668655,117975,3.0182999999999884,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,89900.218,125.73457062937062,125.73457062937062,91517.298,127.99622097902098,127.99622097902098,91627.961,128.1509944055944,128.1509944055944,110.66300000000047,0.15477342657341353,0.15477342657341353,7.803294891610652,117975,4.302,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52971.754,74.08636923076924,74.08636923076924,53748.471,75.17268671328671,75.17268671328671,53816.922,75.26842237762237,75.26842237762237,68.45100000000093,0.09573566433566327,0.09573566433566327,13.28578397701749,38610,8.27,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,21193.468,29.641213986013987,29.641213986013987,22109.069,30.921774825174825,30.921774825174825,22239.62,31.104363636363637,31.104363636363637,130.55099999999948,0.1825888111888112,0.1825888111888112,32.14982989817272,50050,1.1345499999999955,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,44916.451,62.82021118881119,62.82021118881119,45664.77,63.866811188811184,63.866811188811184,45735.492,63.96572307692308,63.96572307692308,70.72200000000157,0.09891188811189267,0.09891188811189267,15.633372873741033,38610,5.457549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,47364.673,66.24429790209791,66.24429790209791,48034.643,67.18131888111887,67.18131888111887,48094.248,67.26468251748251,67.26468251748251,59.6050000000032,0.08336363636364297,0.08336363636364297,14.86664268043031,38610,6.039,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,136647.631,191.1155678321678,191.1155678321678,137099.998,191.74824895104894,191.74824895104894,137151.584,191.8203972027972,191.8203972027972,51.586000000010245,0.0721482517482741,0.0721482517482741,5.21320993274128,17160,19.0051,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,31155.087,43.57354825174825,43.57354825174825,31535.929,44.10619440559441,44.10619440559441,31595.408,44.189381818181815,44.189381818181815,59.47899999999936,0.08318741258740658,0.08318741258740658,22.629870771094332,25740,8.183,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,117209.529,163.92941118881117,163.92941118881117,117623.971,164.50905034965035,164.50905034965035,117672.001,164.57622517482517,164.57622517482517,48.029999999998836,0.06717482517481699,0.06717482517481699,6.076211791452412,17160,16.049,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,130721.677,182.82752027972026,182.82752027972026,131187.581,183.47913426573427,183.47913426573427,131236.986,183.54823216783217,183.54823216783217,49.404999999998836,0.06909790209789435,0.06909790209789435,5.4481592559585295,17160,17.543349999999993,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,41950.148,58.671535664335664,58.671535664335664,42597.102,59.576366433566434,59.576366433566434,42653.988,59.65592727272727,59.65592727272727,56.8859999999986,0.07956083916083401,0.07956083916083401,16.762793668906177,39325,5.050799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,27517.03,38.48535664335664,38.48535664335664,28613.764,40.01925034965035,40.01925034965035,28760.268,40.22415104895105,40.22415104895105,146.50400000000081,0.2049006993007012,0.2049006993007012,24.860686277332324,49335,1.9322999999999957,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,40467.891,56.59844895104896,56.59844895104896,41184.955,57.601335664335664,57.601335664335664,41254.462,57.69854825174825,57.69854825174825,69.50699999999779,0.0972125874125851,0.0972125874125851,17.3314585947091,39325,4.992,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,47318.974,66.18038321678321,66.18038321678321,48073.577,67.23577202797202,67.23577202797202,48136.849,67.32426433566434,67.32426433566434,63.27200000000448,0.08849230769232008,0.08849230769232008,14.853485736052228,39325,6.072599999999992,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,95569.778,133.66402517482518,133.66402517482518,97207.039,135.9539006993007,135.9539006993007,97316.84,136.10746853146853,136.10746853146853,109.8009999999922,0.15356783216782333,0.15356783216782333,7.347135398148974,117975,4.616,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,39203.396,54.82992447552448,54.82992447552448,41363.846,57.85153286713287,57.85153286713287,41633.668,58.22890629370629,58.22890629370629,269.8220000000001,0.37737342657342055,0.37737342657342055,17.173600942391147,173745,0.632,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,84709.674,118.47506853146854,118.47506853146854,86409.772,120.85282797202797,120.85282797202797,86532.145,121.02397902097903,121.02397902097903,122.37300000000687,0.17115104895106015,0.17115104895106015,8.262825335024342,117975,3.746299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,96935.166,135.57365874125873,135.57365874125873,98639.343,137.95712307692307,137.95712307692307,98754.137,138.11767412587412,138.11767412587412,114.79400000000896,0.16055104895104932,0.16055104895104932,7.240203010431857,117975,4.647,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52447.693,73.35341678321679,73.35341678321679,53199.399,74.40475384615384,74.40475384615384,53264.553,74.49587832167832,74.49587832167832,65.15400000000227,0.09112447552448089,0.09112447552448089,13.423561444324896,38610,8.214649999999986,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,19913.036,27.8504,27.8504,20738.259,29.004558041958038,29.004558041958038,20860.5,29.175524475524476,29.175524475524476,122.2410000000018,0.17096643356643781,0.17096643356643781,34.27530500227703,50050,1.0665499999999957,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45536.889,63.68795664335665,63.68795664335665,46290.559,64.74204055944057,64.74204055944057,46359.238,64.8380951048951,64.8380951048951,68.67899999999645,0.0960545454545354,0.0960545454545354,15.423031759063857,38610,5.448,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,56717.089,79.3246,79.3246,57558.935,80.50200699300699,80.50200699300699,57635.336,80.60886153846154,80.60886153846154,76.4010000000053,0.10685454545455286,0.10685454545455286,12.405583963282526,38610,8.426549999999995,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,139023.087,194.4378839160839,194.4378839160839,139496.979,195.10066993006993,195.10066993006993,139548.404,195.17259300699303,195.17259300699303,51.42500000001746,0.07192307692309896,0.07192307692309896,5.123670206934075,17160,20.428349999999995,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,36412.63,50.92675524475524,50.92675524475524,36905.945,51.616706293706294,51.616706293706294,36986.998,51.730067132867134,51.730067132867134,81.05299999999988,0.1133608391608405,0.1133608391608405,19.3311173834654,25740,8.447099999999997,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,126997.882,177.6194153846154,177.6194153846154,127506.778,178.33115804195805,178.33115804195805,127562.923,178.4096825174825,178.4096825174825,56.14499999998952,0.07852447552446051,0.07852447552446051,5.6050769548452575,17160,17.15864999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,139191.495,194.67341958041956,194.67341958041956,139646.403,195.30965454545452,195.30965454545452,139697.746,195.38146293706296,195.38146293706296,51.343000000022585,0.07180839160844243,0.07180839160844243,5.118192816081656,17160,19.176099999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,49760.034,69.59445314685314,69.59445314685314,50640.777,70.82626153846154,70.82626153846154,50722.369,70.94037622377623,70.94037622377623,81.59199999999691,0.11411468531468927,0.11411468531468927,14.096344750774554,39325,6.623399999999987,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,23624.127,33.04073706293706,33.04073706293706,24495.466,34.25939300699301,34.25939300699301,24607.638,34.41627692307692,34.41627692307692,112.17199999999866,0.15688391608391328,0.15688391608391328,29.056019110814294,49335,1.561,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,46045.377,64.39912867132867,64.39912867132867,46904.47,65.60065734265734,65.60065734265734,46979.308,65.70532587412588,65.70532587412588,74.8379999999961,0.10466853146853339,0.10466853146853339,15.219466408487753,39325,5.925799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,51677.607,72.27637342657343,72.27637342657343,52593.03,73.55668531468531,73.55668531468531,52667.565,73.66093006993007,73.66093006993007,74.53500000000349,0.10424475524476406,0.10424475524476406,13.575717806585514,39325,6.897999999999934,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,92858.3,129.87174825174824,129.87174825174824,94665.372,132.39912167832168,132.39912167832168,94785.768,132.5675076923077,132.5675076923077,120.39599999999336,0.16838601398600872,0.16838601398600872,7.543326546660465,117975,4.385599999999976,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,43357.827,60.64031748251748,60.64031748251748,45855.932,64.13417062937063,64.13417062937063,46172.264,64.57659300699301,64.57659300699301,316.33200000000215,0.44242237762237835,0.44242237762237835,15.485487131408588,173745,0.721,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,89520.19,125.20306293706294,125.20306293706294,91365.978,127.78458461538462,127.78458461538462,91495.743,127.96607412587413,127.96607412587413,129.76499999999942,0.1814895104895129,0.1814895104895129,7.814571219996541,117975,4.259,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,93381.102,130.60293986013986,130.60293986013986,95014.228,132.88703216783216,132.88703216783216,95124.998,133.04195524475526,133.04195524475526,110.77000000000407,0.15492307692309737,0.15492307692309737,7.516425913617364,117975,4.4555999999999765,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,61108.762,85.4668,85.4668,62081.026,86.82660979020979,86.82660979020979,62161.558,86.93924195804196,86.93924195804196,80.53199999999924,0.11263216783217445,0.11263216783217445,11.502285705258545,38610,8.518,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,17200.215,24.056244755244755,24.056244755244755,17872.293,24.996213986013988,24.996213986013988,17967.848,25.129857342657345,25.129857342657345,95.55500000000029,0.1336433566433577,0.1336433566433577,39.79330190237584,50050,0.8525499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45498.307,63.633995804195806,63.633995804195806,46276.67,64.72261538461538,64.72261538461538,46351.37,64.82709090909091,64.82709090909091,74.70000000000437,0.10447552447553221,0.10447552447553221,15.425649770438284,38610,5.935049999999952,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,52418.159,73.31211048951049,73.31211048951049,53252.054,74.4783972027972,74.4783972027972,53323.613,74.57847972027972,74.57847972027972,71.5590000000011,0.1000825174825195,0.1000825174825195,13.408693818252713,38610,7.357599999999948,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,146956.992,205.53425454545453,205.53425454545453,147470.135,206.2519370629371,206.2519370629371,147539.752,206.3493034965035,206.3493034965035,69.61699999999837,0.09736643356640684,0.09736643356640684,4.846151564630527,17160,20.371149999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,32046.889,44.820823776223776,44.820823776223776,32474.803,45.419304895104894,45.419304895104894,32535.708,45.50448671328671,45.50448671328671,60.904999999998836,0.08518181818181603,0.08518181818181603,21.975854959111388,25740,8.242199999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,111900.86,156.50469930069931,156.50469930069931,112374.385,157.166972027972,157.166972027972,112423.51,157.2356783216783,157.2356783216783,49.125,0.068706293706299,0.068706293706299,6.359879708434651,17160,15.49864999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,145731.543,203.82033986013985,203.82033986013985,146219.99,204.5034825174825,204.5034825174825,146276.578,204.58262657342658,204.58262657342658,56.58800000001793,0.07914405594408436,0.07914405594408436,4.8880005929589085,17160,20.563249999999996,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,45788.657,64.04007972027972,64.04007972027972,46545.527,65.09863916083917,65.09863916083917,46608.569,65.1868097902098,65.1868097902098,63.04200000000128,0.08817062937062303,0.08817062937062303,15.340526760218705,39325,5.701,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,20519.705,28.698888111888113,28.698888111888113,21269.314,29.747292307692305,29.747292307692305,21369.818,29.88785734265734,29.88785734265734,100.50400000000081,0.1405650349650358,0.1405650349650358,33.458403810458286,49335,1.3192999999999957,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,39557.702,55.32545734265734,55.32545734265734,40230.42,56.266321678321674,56.266321678321674,40296.994,56.35943216783217,56.35943216783217,66.57400000000052,0.09311048951049372,0.09311048951049372,17.743258963683495,39325,4.936,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,47140.445,65.93069230769231,65.93069230769231,47915.803,67.01510909090909,67.01510909090909,47982.717,67.1086951048951,67.1086951048951,66.91399999999703,0.09358601398601252,0.09358601398601252,14.90119869618888,39325,6.061,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,98094.519,137.19513146853146,137.19513146853146,99855.88,139.65857342657344,139.65857342657344,99969.131,139.81696643356642,139.81696643356642,113.25099999998929,0.15839300699298065,0.15839300699298065,7.1522078150304225,117975,4.6302999999999885,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,42875.219,59.965341258741255,59.965341258741255,45739.261,63.9709944055944,63.9709944055944,46047.212,64.4016951048951,64.4016951048951,307.95100000000093,0.43070069930069366,0.43070069930069366,15.52754160230157,173745,0.726,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,79551.07,111.26023776223778,111.26023776223778,81090.218,113.4128923076923,113.4128923076923,81204.089,113.57215244755245,113.57215244755245,113.87100000001374,0.15926013986015164,0.15926013986015164,8.804975325811487,117975,3.3414999999999417,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,98184.92,137.32156643356643,137.32156643356643,99999.331,139.8592041958042,139.8592041958042,100117.769,140.02485174825176,140.02485174825176,118.43799999999464,0.16564755244755247,0.16564755244755247,7.141589421554129,117975,4.656299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,54972.406,76.88448391608392,76.88448391608392,55836.108,78.09245874125874,78.09245874125874,55911.138,78.1973958041958,78.1973958041958,75.02999999999884,0.1049370629370685,0.1049370629370685,12.788149652757918,38610,8.269099999999991,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,15857.494,22.178313286713287,22.178313286713287,16455.543,23.014745454545455,23.014745454545455,16547.135,23.14284615384615,23.14284615384615,91.59199999999691,0.12810069930069545,0.12810069930069545,43.20989706072985,50050,0.765,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,44643.326,62.438218181818186,62.438218181818186,45385.577,63.47633146853146,63.47633146853146,45456.83,63.57598601398602,63.57598601398602,71.25300000000425,0.09965454545455543,0.09965454545455543,15.729209449933045,38610,5.286,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,57753.217,80.77373006993007,80.77373006993007,58742.822,82.157793006993,82.157793006993,58821.409,82.2677048951049,82.2677048951049,78.58699999999953,0.10991188811189545,0.10991188811189545,12.155438167079609,38610,8.328,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,137079.347,191.71936643356645,191.71936643356645,137575.708,192.41357762237763,192.41357762237763,137626.751,192.48496643356643,192.48496643356643,51.04299999997602,0.07138881118879681,0.07138881118879681,5.195210922330063,17160,19.052199999999996,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,30351.945,42.450272727272726,42.450272727272726,30738.537,42.99096083916084,42.99096083916084,30798.574,43.07492867132867,43.07492867132867,60.03700000000026,0.08396783216782921,0.08396783216782921,23.215360555329607,25740,8.112,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,134015.989,187.43494965034967,187.43494965034967,134556.142,188.19040839160837,188.19040839160837,134617.542,188.27628251748249,188.27628251748249,61.39999999999418,0.08587412587411336,0.08587412587411336,5.311343450320911,17160,18.77115,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,133913.631,187.2917916083916,187.2917916083916,134428.22,188.01149650349652,188.01149650349652,134481.012,188.08533146853145,188.08533146853145,52.79199999998673,0.07383496503493348,0.07383496503493348,5.3167357187942645,17160,18.55905,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,41532.141,58.086910489510494,58.086910489510494,42217.856,59.045952447552445,59.045952447552445,42276.726,59.12828811188812,59.12828811188812,58.87000000000262,0.08233566433567319,0.08233566433567319,16.912378692711446,39325,4.951799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,22173.345,31.01167132867133,31.01167132867133,22927.769,32.06680979020979,32.06680979020979,23039.194,32.22264895104895,32.22264895104895,111.42499999999927,0.1558391608391645,0.1558391608391645,31.03407176483691,49335,1.4702999999999957,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,49232.356,68.85644195804196,68.85644195804196,50107.694,70.08069090909092,70.08069090909092,50188.464,70.19365594405595,70.19365594405595,80.7699999999968,0.11296503496502908,0.11296503496502908,14.246301699928493,39325,8.11619999999996,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,47912.043,67.00985034965035,67.00985034965035,48683.397,68.08866713286713,68.08866713286713,48751.503,68.18392027972027,68.18392027972027,68.10599999999977,0.09525314685313901,0.09525314685313901,14.666214495992055,39325,6.131,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
