Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,105900.672,148.112827972028,148.112827972028,106963.749,149.59964895104895,149.59964895104895,107046.837,149.71585594405593,149.71585594405593,83.08800000000338,0.11620699300698334,0.11620699300698334,6.67931925910151,117975,5.462,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52023.513,72.76015804195804,72.76015804195804,52428.487,73.32655524475524,73.32655524475524,52480.705,73.39958741258741,73.39958741258741,52.21800000000076,0.07303216783216726,0.07303216783216726,13.624054783562835,38610,6.146549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,20326.452,28.428604195804198,28.428604195804198,20771.602,29.05119160839161,29.05119160839161,20859.209,29.17371888111888,29.17371888111888,87.60699999999997,0.12252727272727171,0.12252727272727171,34.27742633960857,50050,1.6615499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,44188.399,61.80195664335664,61.80195664335664,44559.799,62.3213972027972,62.3213972027972,44614.142,62.397401398601396,62.397401398601396,54.34300000000076,0.07600419580419526,0.07600419580419526,16.02630842928684,38610,5.436549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,51836.724,72.49891468531469,72.49891468531469,52235.835,73.05711188811189,73.05711188811189,52293.708,73.13805314685314,73.13805314685314,57.87299999999959,0.08094125874124813,0.08094125874124813,13.67277302271241,38610,6.086,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,132329.101,185.07566573426573,185.07566573426573,132618.105,185.47986713286716,185.47986713286716,132658.463,185.53631188811187,185.53631188811187,40.35799999997835,0.05644475524471204,0.05644475524471204,5.389780522332752,17160,17.915049999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,35936.451,50.26077062937063,50.26077062937063,36217.829,50.65430629370629,50.65430629370629,36272.193,50.73033986013986,50.73033986013986,54.3640000000014,0.07603356643356562,0.07603356643356562,19.712069794070626,25740,7.507,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,119199.587,166.7127090909091,166.7127090909091,119459.406,167.0760923076923,167.0760923076923,119495.581,167.12668671328672,167.12668671328672,36.17500000000291,0.050594405594409864,0.050594405594409864,5.9834848620887495,17160,16.77415,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,134767.488,188.48599720279722,188.48599720279722,135051.957,188.88385594405594,188.88385594405594,135094.124,188.9428307692308,188.9428307692308,42.16700000001583,0.058974825174857415,0.058974825174857415,5.292606212835725,17160,18.7031,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50625.53,70.80493706293706,70.80493706293706,51073.94,71.43208391608393,71.43208391608393,51129.788,71.510193006993,71.510193006993,55.84799999999814,0.07810909090908069,0.07810909090908069,13.984020430516942,39325,6.134599999999991,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,22690.722,31.735275524475526,31.735275524475526,23130.212,32.349946853146854,32.349946853146854,23214.572,32.467932867132866,32.467932867132866,84.36000000000058,0.1179860139860125,0.1179860139860125,30.799620169607262,49335,2.5548999999999866,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,44092.482,61.667806993007,61.667806993007,44497.248,62.23391328671329,62.23391328671329,44554.618,62.314151048951054,62.314151048951054,57.37000000000262,0.0802377622377648,0.0802377622377648,16.04771922856571,39325,5.756799999999996,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,51253.785,71.6836153846154,71.6836153846154,51703.48,72.31255944055944,72.31255944055944,51760.945,72.39293006993007,72.39293006993007,57.46499999999651,0.0803706293706341,0.0803706293706341,13.813503598127893,39325,6.345799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,104898.192,146.71075804195803,146.71075804195803,105933.24,148.15837762237763,148.15837762237763,106016.865,148.27533566433567,148.27533566433567,83.625,0.11695804195804271,0.11695804195804271,6.744209989608729,117975,5.358,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37534.026,52.495141258741256,52.495141258741256,38780.399,54.23832027972028,54.23832027972028,38942.586,54.46515524475525,54.46515524475525,162.18700000000536,0.2268349650349748,0.2268349650349748,18.360362611769027,173745,0.515,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,93653.683,130.98417202797202,130.98417202797202,94687.221,132.42967972027972,132.42967972027972,94774.905,132.55231468531468,132.55231468531468,87.68399999999383,0.12263496503496185,0.12263496503496185,7.544191154820994,117975,4.764,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,105434.123,147.4603118881119,147.4603118881119,106508.753,148.96329090909092,148.96329090909092,106592.688,149.0806825174825,149.0806825174825,83.93499999999767,0.11739160839158558,0.11739160839158558,6.7077771788624005,117975,5.359,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52891.527,73.97416363636364,73.97416363636364,53331.777,74.5898979020979,74.5898979020979,53389.791,74.67103636363636,74.67103636363636,58.013999999995576,0.08113846153845827,0.08113846153845827,13.392073402197811,38610,6.369649999999988,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,20065.507,28.063646153846157,28.063646153846157,20504.989,28.678306293706296,28.678306293706296,20590.747,28.798247552447553,28.798247552447553,85.75799999999799,0.11994125874125672,0.11994125874125672,34.72433515889443,50050,1.6480999999999912,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45586.38,63.75717482517482,63.75717482517482,45971.043,64.29516503496504,64.29516503496504,46026.905,64.37329370629371,64.37329370629371,55.86200000000099,0.07812867132867041,0.07812867132867041,15.534392329877491,38610,5.812649999999987,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,51816.962,72.47127552447553,72.47127552447553,52229.466,73.0482041958042,73.0482041958042,52284.217,73.12477902097902,73.12477902097902,54.750999999996566,0.0765748251748164,0.0765748251748164,13.675255000949905,38610,6.093,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,134311.797,187.84866713286712,187.84866713286712,134596.654,188.24706853146856,188.24706853146856,134635.179,188.30094965034965,188.30094965034965,38.52499999999418,0.053881118881093926,0.053881118881093926,5.310647672552209,17160,18.567149999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,36578.868,51.15925594405595,51.15925594405595,36846.883,51.5341020979021,51.5341020979021,36900.671,51.609330069930074,51.609330069930074,53.788000000000466,0.07522797202797449,0.07522797202797449,19.376341422084167,25740,8.029099999999998,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,118919.838,166.32145174825175,166.32145174825175,119182.802,166.68923356643356,166.68923356643356,119220.018,166.74128391608392,166.74128391608392,37.21600000000035,0.05205034965035793,0.05205034965035793,5.997314981113322,17160,16.549149999999997,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,136155.625,190.42744755244755,190.42744755244755,136432.484,190.81466293706293,190.81466293706293,136472.576,190.87073566433565,190.87073566433565,40.09200000000419,0.05607272727272061,0.05607272727272061,5.23914782703303,17160,18.885599999999993,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,51762.36,72.3949090909091,72.3949090909091,52222.738,73.0387944055944,73.0387944055944,52278.266,73.11645594405594,73.11645594405594,55.528000000005704,0.07766153846154111,0.07766153846154111,13.676811698383416,39325,6.279,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,22995.249,32.16118741258741,32.16118741258741,23462.627,32.81486293706294,32.81486293706294,23546.472,32.93212867132868,32.93212867132868,83.84500000000116,0.11726573426573594,0.11726573426573594,30.36548320274901,49335,2.494899999999987,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,43982.12,61.51345454545455,61.51345454545455,44442.311,62.15707832167833,62.15707832167833,44497.982,62.23493986013987,62.23493986013987,55.671000000002095,0.07786153846154065,0.07786153846154065,16.068144393604186,39325,5.858,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50488.038,70.61264055944056,70.61264055944056,50909.065,71.20148951048951,71.20148951048951,50963.474,71.27758601398601,71.27758601398601,54.40899999999965,0.0760965034965011,0.0760965034965011,14.02965582762274,39325,6.168799999999996,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,105743.684,147.89326433566433,147.89326433566433,106910.249,149.52482377622377,149.52482377622377,106997.228,149.64647272727274,149.64647272727274,86.97900000000664,0.121648951048968,0.121648951048968,6.682416108948168,117975,5.422899999999965,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37083.071,51.86443496503497,51.86443496503497,38372.134,53.66732027972028,53.66732027972028,38540.949,53.90342517482517,53.90342517482517,168.81500000000233,0.2361048951048943,0.2361048951048943,18.5516967939736,173745,0.519,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,94867.119,132.6812853146853,132.6812853146853,95944.031,134.18745594405596,134.18745594405596,96033.607,134.31273706293706,134.31273706293706,89.57600000000093,0.12528111888110516,0.12528111888110516,7.445310265186644,117975,4.804299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,105585.498,147.6720251748252,147.6720251748252,106697.606,149.227420979021,149.227420979021,106786.5,149.35174825174826,149.35174825174826,88.89400000000023,0.12432727272727107,0.12432727272727107,6.695602908607361,117975,5.35,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52684.676,73.68486153846153,73.68486153846153,53077.315,74.234006993007,74.234006993007,53135.684,74.31564195804197,74.31564195804197,58.36899999999878,0.08163496503496503,0.08163496503496503,13.456117361733781,38610,6.197,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,19867.854,27.78720839160839,27.78720839160839,20304.457,28.397841958041955,28.397841958041955,20394.134,28.523264335664333,28.523264335664333,89.67699999999968,0.12542237762237818,0.12542237762237818,35.05910081791166,50050,1.5994999999999564,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45645.165,63.83939160839161,63.83939160839161,46048.081,64.40291048951049,64.40291048951049,46101.579,64.47773286713286,64.47773286713286,53.49799999999959,0.07482237762236821,0.07482237762236821,15.509230171921011,38610,5.676549999999995,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,51797.118,72.44352167832169,72.44352167832169,52216.523,73.0301020979021,73.0301020979021,52276.331,73.11374965034965,73.11374965034965,59.807999999997264,0.08364755244754463,0.08364755244754463,13.677317943372882,38610,6.046,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,137535.806,192.35777062937063,192.35777062937063,137825.819,192.7633832167832,192.7633832167832,137867.261,192.82134405594405,192.82134405594405,41.44200000001001,0.057960839160841715,0.057960839160841715,5.186147855653707,17160,19.837049999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,36179.831,50.60116223776224,50.60116223776224,36482.286,51.02417622377622,51.02417622377622,36542.561,51.10847692307693,51.10847692307693,60.275000000001455,0.08430069930070516,0.08430069930070516,19.56622580448042,25740,7.730399999999994,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,119253.058,166.7874937062937,166.7874937062937,119530.502,167.17552727272727,167.17552727272727,119569.481,167.23004335664336,167.23004335664336,38.979000000006636,0.05451608391609852,0.05451608391609852,5.97978676515289,17160,16.598149999999997,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,139514.613,195.1253328671329,195.1253328671329,139799.274,195.52346013986013,195.52346013986013,139841.401,195.58237902097903,195.58237902097903,42.12700000000768,0.05891888111889898,0.05891888111889898,5.112935045609276,17160,19.00705,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,51431.578,71.93227692307693,71.93227692307693,51836.396,72.49845594405595,72.49845594405595,51891.152,72.57503776223777,72.57503776223777,54.75600000000122,0.07658181818182186,0.07658181818182186,13.778842296659745,39325,6.223799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,22693.874,31.739683916083916,31.739683916083916,23118.37,32.33338461538462,32.33338461538462,23204.89,32.45439160839161,32.45439160839161,86.52000000000044,0.12100699300699347,0.12100699300699347,30.812470992105542,49335,2.511299999999996,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,45076.358,63.04385734265734,63.04385734265734,45519.566,63.66372867132867,63.66372867132867,45573.958,63.739801398601394,63.739801398601394,54.391999999999825,0.07607272727272374,0.07607272727272374,15.688784371109485,39325,5.94,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50931.89,71.23341258741259,71.23341258741259,51365.33,71.83962237762238,71.83962237762238,51420.084,71.9162013986014,71.9162013986014,54.754000000000815,0.07657902097902536,0.07657902097902536,13.90507257825561,39325,6.172,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,104979.496,146.82446993006994,146.82446993006994,106062.818,148.33960559440558,148.33960559440558,106148.292,148.45914965034964,148.45914965034964,85.47400000000198,0.11954405594406126,0.11954405594406126,6.735859678269717,117975,5.385299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37303.048,52.17209510489511,52.17209510489511,38593.429,53.976823776223775,53.976823776223775,38759.398,54.208948251748254,54.208948251748254,165.9690000000046,0.23212447552447912,0.23212447552447912,18.447138936471614,173745,0.523,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,93640.608,130.9658853146853,130.9658853146853,94666.29,132.40040559440558,132.40040559440558,94756.409,132.52644615384617,132.52644615384617,90.11900000000605,0.12604055944058246,0.12604055944058246,7.54566374502436,117975,4.83,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,106431.576,148.85535104895106,148.85535104895106,107522.722,150.38142937062938,150.38142937062938,107610.991,150.5048825174825,150.5048825174825,88.26900000000023,0.12345314685313724,0.12345314685313724,6.644302718111759,117975,5.456299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52690.467,73.69296083916083,73.69296083916083,53104.541,74.27208531468531,74.27208531468531,53161.533,74.3517944055944,74.3517944055944,56.992000000005646,0.07970909090909117,0.07970909090909117,13.449574526001724,38610,6.419,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,19509.564,27.286103496503493,27.286103496503493,19960.15,27.916293706293708,27.916293706293708,20043.05,28.032237762237763,28.032237762237763,82.89999999999782,0.11594405594405544,0.11594405594405544,35.67321340813898,50050,1.4258499999999694,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,44402.497,62.10139440559441,62.10139440559441,44789.56,62.64274125874125,62.64274125874125,44846.307,62.722107692307695,62.722107692307695,56.74700000000303,0.07936643356644169,0.07936643356644169,15.943341778398832,38610,5.682,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,52855.426,73.92367272727273,73.92367272727273,53291.614,74.53372587412588,74.53372587412588,53349.134,74.61417342657343,74.61417342657343,57.5199999999968,0.08044755244755208,0.08044755244755208,13.402279407197124,38610,6.095649999999988,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,136651.847,191.12146433566434,191.12146433566434,136939.562,191.52386293706294,191.52386293706294,136978.834,191.57878881118882,191.57878881118882,39.271999999997206,0.05492587412587113,0.05492587412587113,5.219784539850879,17160,18.926099999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,36692.903,51.31874545454545,51.31874545454545,36971.864,51.7089006993007,51.7089006993007,37031.431,51.79221118881119,51.79221118881119,59.56699999999546,0.08331048951048814,0.08331048951048814,19.307922505074135,25740,8.07305,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,118677.647,165.98272307692307,165.98272307692307,118948.699,166.36181678321677,166.36181678321677,118989.373,166.4187034965035,166.4187034965035,40.67400000001362,0.05688671328672967,0.05688671328672967,6.008939974832878,17160,16.500549999999993,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,137559.941,192.39152587412588,192.39152587412588,137820.411,192.75581958041957,192.75581958041957,137862.156,192.81420419580417,192.81420419580417,41.74499999999534,0.05838461538459683,0.05838461538459683,5.186339897368209,17160,19.445199999999996,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,51018.944,71.35516643356644,71.35516643356644,51450.159,71.95826433566434,71.95826433566434,51505.026,72.0350013986014,72.0350013986014,54.86699999999837,0.07673706293705607,0.07673706293705607,13.882140356554718,39325,6.226,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,22833.775,31.935349650349654,31.935349650349654,23262.833,32.535430769230764,32.535430769230764,23342.345,32.64663636363637,32.64663636363637,79.51200000000244,0.11120559440560385,0.11120559440560385,30.631027002642618,49335,2.689299999999996,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,44542.759,62.29756503496503,62.29756503496503,44984.888,62.915927272727274,62.915927272727274,45040.157,62.993226573426575,62.993226573426575,55.26900000000023,0.07729930069930191,0.07729930069930191,15.874722639177302,39325,5.854,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50960.402,71.27328951048952,71.27328951048952,51383.53,71.86507692307693,71.86507692307693,51442.721,71.94786153846154,71.94786153846154,59.190999999998894,0.08278461538461102,0.08278461538461102,13.898953750910648,39325,6.1817999999999955,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,105987.17,148.2338041958042,148.2338041958042,107126.696,149.82754685314686,149.82754685314686,107214.772,149.95073006993007,149.95073006993007,88.07600000000093,0.12318321678321809,0.12318321678321809,6.668857160839739,117975,5.454299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37583.465,52.564286713286705,52.564286713286705,38838.981,54.32025314685315,54.32025314685315,39005.426,54.55304335664336,54.55304335664336,166.4449999999997,0.2327902097902097,0.2327902097902097,18.330783004395336,173745,0.521,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,94051.323,131.5403118881119,131.5403118881119,95144.796,133.06964475524475,133.06964475524475,95233.971,133.19436503496505,133.19436503496505,89.17500000000291,0.12472027972029309,0.12472027972029309,7.5078251226130215,117975,4.839,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,105683.051,147.80846293706296,147.80846293706296,106788.179,149.35409650349652,149.35409650349652,106876.608,149.4777734265734,149.4777734265734,88.42899999998917,0.12367692307688571,0.12367692307688571,6.689957825008818,117975,5.521,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,53658.633,75.04703916083916,75.04703916083916,54091.23,75.65206993006993,75.65206993006993,54150.247,75.73461118881119,75.73461118881119,59.016999999999825,0.08254125874125862,0.08254125874125862,13.204002559766717,38610,6.329649999999988,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,19860.909,27.777495104895106,27.777495104895106,20304.967,28.398555244755247,28.398555244755247,20394.453,28.523710489510492,28.523710489510492,89.48600000000079,0.12515524475524487,0.12515524475524487,35.05855244070532,50050,1.6745499999999955,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,44732.964,62.56358601398601,62.56358601398601,45174.11,63.180573426573424,63.180573426573424,45229.37,63.25786013986014,63.25786013986014,55.26000000000204,0.07728671328671766,0.07728671328671766,15.808312165303208,38610,5.5310999999999915,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,52443.304,73.34727832167832,73.34727832167832,52857.434,73.92648111888111,73.92648111888111,52912.624,74.00366993006993,74.00366993006993,55.19000000000233,0.07718881118881882,0.07718881118881882,13.51284336229479,38610,6.246,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,137062.569,191.6959006993007,191.6959006993007,137362.671,192.11562377622377,192.11562377622377,137407.317,192.17806573426574,192.17806573426574,44.646000000007916,0.06244195804197261,0.06244195804197261,5.203507466782137,17160,19.115199999999994,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,36061.501,50.43566573426573,50.43566573426573,36334.146,50.816987412587416,50.816987412587416,36389.16,50.89393006993007,50.89393006993007,55.01400000000285,0.07694265734265571,0.07694265734265571,19.648708571453696,25740,7.671099999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,117265.796,164.0081062937063,164.0081062937063,117560.879,164.4208097902098,164.4208097902098,117601.371,164.47744195804196,164.47744195804196,40.49199999999837,0.05663216783216285,0.05663216783216285,6.079861092775865,17160,16.380049999999997,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,139389.217,194.94995384615385,194.94995384615385,139666.945,195.33838461538463,195.33838461538463,139709.75,195.39825174825174,195.39825174825174,42.804999999993015,0.05986713286711165,0.05986713286711165,5.117753055889085,17160,20.106199999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50932.824,71.23471888111888,71.23471888111888,51369.781,71.84584755244755,71.84584755244755,51424.084,71.92179580419581,71.92179580419581,54.302999999999884,0.07594825174825814,0.07594825174825814,13.903990978235022,39325,6.178799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,22708.218,31.759745454545456,31.759745454545456,23135.302,32.35706573426573,32.35706573426573,23218.069,32.47282377622378,32.47282377622378,82.76699999999983,0.11575804195804551,0.11575804195804551,30.79498127083695,49335,2.721,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,44515.966,62.26009230769231,62.26009230769231,44927.186,62.835225174825176,62.835225174825176,44982.023,62.911920279720285,62.911920279720285,54.836999999999534,0.07669510489510856,0.07669510489510856,15.895238860199772,39325,5.863,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50989.732,71.31431048951049,71.31431048951049,51447.348,71.95433286713286,71.95433286713286,51500.044,72.02803356643356,72.02803356643356,52.69600000000355,0.07370069930070144,0.07370069930070144,13.883483284014282,39325,6.166,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,106669.94,149.18872727272728,149.18872727272728,107772.848,150.73125594405593,150.73125594405593,107857.86,150.85015384615386,150.85015384615386,85.01200000000244,0.1188979020979275,0.1188979020979275,6.629094995951152,117975,5.474,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37712.817,52.745198601398606,52.745198601398606,39002.44,54.54886713286714,54.54886713286714,39166.317,54.77806573426574,54.77806573426574,163.8770000000004,0.2291986013986005,0.2291986013986005,18.25548212766597,173745,0.521,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,94228.479,131.78808251748254,131.78808251748254,95261.616,133.23302937062937,133.23302937062937,95350.16,133.35686713286714,133.35686713286714,88.54400000000896,0.12383776223776977,0.12383776223776977,7.498676457386122,117975,4.809,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,105642.647,147.75195384615384,147.75195384615384,106708.579,149.24276783216783,149.24276783216783,106795.28,149.36402797202797,149.36402797202797,86.70100000000093,0.12126013986014073,0.12126013986014073,6.695052440519843,117975,5.391,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52240.219,73.06324335664335,73.06324335664335,52693.087,73.69662517482517,73.69662517482517,52746.668,73.77156363636364,73.77156363636364,53.58099999999831,0.07493846153846562,0.07493846153846562,13.55535860577961,38610,6.026099999999992,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,19628.533,27.452493706293705,27.452493706293705,20050.903,28.043220979020976,28.043220979020976,20140.268,28.168206993006994,28.168206993006994,89.3650000000016,0.1249860139860175,0.1249860139860175,35.50101716620652,50050,1.37,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45603.879,63.78164895104895,63.78164895104895,46007.343,64.34593426573427,64.34593426573427,46064.799,64.42629230769231,64.42629230769231,57.45599999999831,0.08035804195803564,0.08035804195803564,15.521613369028268,38610,5.886,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,53264.481,74.49577762237762,74.49577762237762,53709.393,75.11803216783217,75.11803216783217,53763.916,75.19428811188811,75.19428811188811,54.52300000000105,0.07625594405594427,0.07625594405594427,13.298882469796284,38610,6.271099999999991,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,133432.274,186.61856503496503,186.61856503496503,133725.56,187.02875524475525,187.02875524475525,133763.699,187.0820965034965,187.0820965034965,38.138999999995576,0.053341258741255615,0.053341258741255615,5.345246919345435,17160,18.071,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,37223.395,52.06069230769231,52.06069230769231,37499.501,52.44685454545454,52.44685454545454,37554.986,52.52445594405594,52.52445594405594,55.48500000000058,0.07760139860139503,0.07760139860139503,19.03875027406481,25740,8.092,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,120033.379,167.87885174825175,167.87885174825175,120290.636,168.23865174825175,168.23865174825175,120329.397,168.29286293706292,168.29286293706292,38.7609999999986,0.05421118881116627,0.05421118881116627,5.942022629765194,17160,16.754399999999997,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,136537.951,190.96216923076923,190.96216923076923,136807.171,191.33870069930072,191.33870069930072,136847.655,191.39532167832166,191.39532167832166,40.48399999999674,0.056620979020948425,0.056620979020948425,5.224788104699346,17160,19.049049999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50470.0,70.58741258741259,70.58741258741259,50891.511,71.17693846153846,71.17693846153846,50949.609,71.2581944055944,71.2581944055944,58.09799999999814,0.08125594405593972,0.08125594405593972,14.033473740691516,39325,6.100799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,22234.207,31.096793006993003,31.096793006993003,22651.44,31.68033566433566,31.68033566433566,22733.801,31.79552587412587,31.79552587412587,82.36100000000079,0.11519020979021022,0.11519020979021022,31.45096589875138,49335,2.2582999999999958,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,44820.605,62.68616083916084,62.68616083916084,45260.405,63.30126573426573,63.30126573426573,45318.716,63.38281958041958,63.38281958041958,58.31100000000151,0.0815538461538452,0.0815538461538452,15.77714602505508,39325,5.900799999999996,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50647.639,70.83585874125875,70.83585874125875,51104.402,71.47468811188811,71.47468811188811,51160.809,71.55357902097903,71.55357902097903,56.40699999999924,0.07889090909091578,0.07889090909091578,13.975541317182845,39325,6.184,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
