Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,106969.548,149.60775944055942,149.60775944055942,108065.612,151.14071608391606,151.14071608391606,108150.955,151.26007692307692,151.26007692307692,85.34300000000803,0.11936083916086204,0.11936083916086204,6.611129786140123,117975,5.375,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,51988.177,72.71073706293707,72.71073706293707,52421.127,73.31626153846153,73.31626153846153,52476.111,73.39316223776224,73.39316223776224,54.98399999999674,0.0769006993007082,0.0769006993007082,13.625247495951061,38610,6.043,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,20469.212,28.62826853146853,28.62826853146853,20945.015,29.29372727272727,29.29372727272727,21036.33,29.421440559440562,29.421440559440562,91.31500000000233,0.1277132867132913,0.1277132867132913,33.98881839180123,50050,1.721649999999987,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,44709.433,62.53067552447552,62.53067552447552,45103.644,63.08201958041958,63.08201958041958,45156.917,63.156527272727274,63.156527272727274,53.27300000000105,0.07450769230769083,0.07450769230769083,15.833676156412539,38610,5.776849999999969,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,53480.09,74.79732867132867,74.79732867132867,53926.96,75.42232167832168,75.42232167832168,53983.426,75.5012951048951,75.5012951048951,56.46600000000035,0.07897342657342676,0.07897342657342676,13.24480591505993,38610,6.375549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,133117.571,186.17842097902098,186.17842097902098,133393.293,186.56404615384616,186.56404615384616,133432.779,186.61927132867135,186.61927132867135,39.486000000004424,0.055225174825181966,0.055225174825181966,5.3585034004275665,17160,18.112,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,38044.206,53.20867972027972,53.20867972027972,38327.486,53.60487552447552,53.60487552447552,38390.005,53.692314685314685,53.692314685314685,62.51900000000023,0.08743916083916758,0.08743916083916758,18.624639408095934,25740,7.792199999999997,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,118193.788,165.30599720279722,165.30599720279722,118455.963,165.67267552447552,165.67267552447552,118496.05,165.72874125874125,165.72874125874125,40.086999999999534,0.05606573426572936,0.05606573426572936,6.033956406141808,17160,16.67825,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,139780.398,195.4970601398601,195.4970601398601,140070.313,195.90253566433566,195.90253566433566,140112.72,195.96184615384615,195.96184615384615,42.40700000000652,0.059310489510494335,0.059310489510494335,5.103034185618551,17160,20.084149999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50906.767,71.19827552447552,71.19827552447552,51321.469,71.77827832167831,71.77827832167831,51377.074,71.85604755244755,71.85604755244755,55.6050000000032,0.07776923076923481,0.07776923076923481,13.916713123834183,39325,6.153799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,22744.978,31.81115804195804,31.81115804195804,23214.973,32.46849370629371,32.46849370629371,23298.144,32.58481678321678,32.58481678321678,83.17099999999846,0.11632307692307364,0.11632307692307364,30.689139873116076,49335,2.583499999999978,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,44962.977,62.885282517482516,62.885282517482516,45398.017,63.493730069930066,63.493730069930066,45454.479,63.5726979020979,63.5726979020979,56.461999999999534,0.07896783216783376,0.07896783216783376,15.730022997293622,39325,5.917599999999991,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,51363.654,71.83727832167833,71.83727832167833,51772.271,72.40877062937064,72.40877062937064,51830.076,72.48961678321679,72.48961678321679,57.80500000000029,0.0808461538461529,0.0808461538461529,13.795079135133816,39325,6.245799999999996,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,107064.805,149.740986013986,149.740986013986,108162.007,151.27553426573425,151.27553426573425,108249.863,151.3984097902098,151.3984097902098,87.85599999999977,0.12287552447554617,0.12287552447554617,6.605089190736435,117975,5.485,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37907.751,53.01783356643356,53.01783356643356,39206.781,54.83465874125874,54.83465874125874,39373.234,55.06746013986014,55.06746013986014,166.45299999999406,0.2328013986013957,0.2328013986013957,18.159544628719093,173745,0.528,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,95002.432,132.87053426573428,132.87053426573428,96004.54,134.27208391608391,134.27208391608391,96093.995,134.3971958041958,134.3971958041958,89.45500000000175,0.12511188811188845,0.12511188811188845,7.440631435918551,117975,4.8322999999999885,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,106615.57,149.11268531468534,149.11268531468534,107692.468,150.61883636363635,150.61883636363635,107776.704,150.73664895104895,150.73664895104895,84.23600000000442,0.11781258741260103,0.11781258741260103,6.634086713210306,117975,5.525299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52312.876,73.16486153846154,73.16486153846154,52726.707,73.74364615384616,73.74364615384616,52784.401,73.82433706293706,73.82433706293706,57.69399999999587,0.08069090909090448,0.08069090909090448,13.545668539461118,38610,6.133,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,20094.701,28.104476923076923,28.104476923076923,20560.846,28.756427972027975,28.756427972027975,20643.221,28.871637762237764,28.871637762237764,82.375,0.11520979020978928,0.11520979020978928,34.63606769505592,50050,1.6566499999999869,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45092.502,63.06643636363636,63.06643636363636,45471.941,63.59712027972028,63.59712027972028,45526.478,63.673395804195806,63.673395804195806,54.5370000000039,0.07627552447552688,0.07627552447552688,15.705146354611486,38610,5.645,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,52742.595,73.76586713286713,73.76586713286713,53166.86,74.35924475524476,74.35924475524476,53227.428,74.44395524475524,74.44395524475524,60.5679999999993,0.08471048951048488,0.08471048951048488,13.43292409319496,38610,6.190199999999982,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,134127.11,187.5903636363636,187.5903636363636,134414.94,187.9929230769231,187.9929230769231,134457.729,188.05276783216783,188.05276783216783,42.788999999989755,0.059844755244739645,0.059844755244739645,5.317656376599965,17160,18.0961,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,38075.345,53.25223076923077,53.25223076923077,38361.002,53.65175104895105,53.65175104895105,38420.125,53.73444055944056,53.73444055944056,59.12299999999959,0.08268951048950868,0.08268951048950868,18.610038358802843,25740,7.852,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,120262.559,168.19938321678322,168.19938321678322,120532.428,168.57682237762236,168.57682237762236,120571.61,168.6316223776224,168.6316223776224,39.1820000000007,0.054800000000028604,0.054800000000028604,5.93008586349639,17160,16.7941,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,135596.603,189.6455986013986,189.6455986013986,135863.765,190.01925174825178,190.01925174825178,135904.782,190.0766181818182,190.0766181818182,41.01699999999255,0.0573664335664148,0.0573664335664148,5.261036362944168,17160,19.398049999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50974.317,71.29275104895105,71.29275104895105,51420.481,71.91675664335665,71.91675664335665,51475.502,71.99370909090909,71.99370909090909,55.02100000000064,0.07695244755244346,0.07695244755244346,13.890102519058484,39325,6.202,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,23404.197,32.733142657342654,32.733142657342654,23888.662,33.410716083916085,33.410716083916085,23970.031,33.52451888111888,33.52451888111888,81.36899999999878,0.11380279720279418,0.11380279720279418,29.828914280503017,49335,2.791,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,44817.018,62.68114405594405,62.68114405594405,45276.974,63.32443916083916,63.32443916083916,45333.497,63.40349230769231,63.40349230769231,56.52300000000105,0.07905314685314835,0.07905314685314835,15.772001881963792,39325,5.865,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,51581.765,72.14232867132867,72.14232867132867,52062.886,72.81522517482517,72.81522517482517,52118.598,72.89314405594405,72.89314405594405,55.711999999999534,0.07791888111887602,0.07791888111887602,13.71871131299426,39325,6.252799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,106849.773,149.44024195804195,149.44024195804195,107944.602,150.97147132867133,150.97147132867133,108031.434,151.09291468531467,151.09291468531467,86.83199999999488,0.12144335664333994,0.12144335664333994,6.618444035464716,117975,5.464,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,36991.859,51.73686573426573,51.73686573426573,38245.471,53.490169230769226,53.490169230769226,38411.502,53.72238041958042,53.72238041958042,166.03100000000268,0.23221118881119196,0.23221118881119196,18.614216127242305,173745,0.518,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,95498.492,133.56432447552447,133.56432447552447,96583.922,135.0824083916084,135.0824083916084,96674.582,135.20920559440557,135.20920559440557,90.65999999998894,0.126797202797178,0.126797202797178,7.395946123666716,117975,4.83,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,106521.102,148.98056223776223,148.98056223776223,107613.159,150.5079146853147,150.5079146853147,107701.494,150.63146013986014,150.63146013986014,88.3350000000064,0.12354545454545018,0.12354545454545018,6.6387194220351295,117975,5.434299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52403.925,73.2922027972028,73.2922027972028,52814.627,73.86661118881119,73.86661118881119,52869.274,73.94304055944056,73.94304055944056,54.646999999997206,0.07642937062936994,0.07642937062936994,13.523923177004473,38610,6.139549999999995,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,20282.857,28.367632167832166,28.367632167832166,20720.203,28.979304895104896,28.979304895104896,20806.497,29.099995804195803,29.099995804195803,86.29399999999805,0.12069090909090718,0.12069090909090718,34.36426612322103,50050,1.6095499999999956,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45457.184,63.57648111888112,63.57648111888112,45862.763,64.14372447552448,64.14372447552448,45920.692,64.22474405594406,64.22474405594406,57.929000000003725,0.08101958041957857,0.08101958041957857,15.570322851406507,38610,5.686199999999983,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,52178.123,72.9763958041958,72.9763958041958,52577.616,73.53512727272728,73.53512727272728,52637.313,73.61861958041958,73.61861958041958,59.697000000000116,0.08349230769229621,0.08349230769229621,13.583520116233897,38610,6.131749999999978,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,136809.617,191.3421216783217,191.3421216783217,137075.001,191.7132881118881,191.7132881118881,137114.226,191.76814825174824,191.76814825174824,39.22500000000582,0.05486013986015337,0.05486013986015337,5.214630318519976,17160,19.147249999999996,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,38809.452,54.27895384615384,54.27895384615384,39100.926,54.686609790209786,54.686609790209786,39155.514,54.762956643356645,54.762956643356645,54.588000000003376,0.07634685314685896,0.07634685314685896,18.260518812241873,25740,8.08105,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,119706.4,167.42153846153846,167.42153846153846,120000.571,167.83296643356644,167.83296643356644,120045.3,167.89552447552447,167.89552447552447,44.729000000006636,0.06255804195802739,0.06255804195802739,5.9560849112793255,17160,16.545199999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,139304.158,194.8309902097902,194.8309902097902,139565.554,195.19657902097902,195.19657902097902,139607.246,195.25488951048953,195.25488951048953,41.69200000001001,0.05831048951051798,0.05831048951051798,5.1215106700120705,17160,20.60605,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50460.188,70.57368951048952,70.57368951048952,50887.448,71.17125594405594,71.17125594405594,50942.062,71.24763916083916,71.24763916083916,54.6140000000014,0.07638321678321347,0.07638321678321347,14.035552781510887,39325,6.089599999999991,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,22637.372,31.660660139860138,31.660660139860138,23089.5,32.29300699300699,32.29300699300699,23171.448,32.40761958041958,32.40761958041958,81.94800000000032,0.11461258741258717,0.11461258741258717,30.856940835117427,49335,2.3359999999999563,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,45626.186,63.81284755244756,63.81284755244756,46066.533,64.42871748251748,64.42871748251748,46123.743,64.50873146853147,64.50873146853147,57.20999999999913,0.0800139860139808,0.0800139860139808,15.501777468493831,39325,5.826799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,51036.92,71.3803076923077,71.3803076923077,51475.191,71.99327412587412,71.99327412587412,51530.061,72.07001538461539,72.07001538461539,54.87000000000262,0.07674125874126503,0.07674125874126503,13.87539595577036,39325,6.219799999999996,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,106468.86,148.9074965034965,148.9074965034965,107638.01,150.54267132867133,150.54267132867133,107723.735,150.66256643356644,150.66256643356644,85.72500000000582,0.11989510489510735,0.11989510489510735,6.637348769980914,117975,5.493299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,36822.125,51.49947552447552,51.49947552447552,38077.012,53.254562237762244,53.254562237762244,38250.043,53.49656363636363,53.49656363636363,173.0309999999954,0.24200139860138847,0.24200139860138847,18.692789443400105,173745,0.52,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,94655.222,132.38492587412586,132.38492587412586,95686.018,133.8265986013986,133.8265986013986,95776.426,133.95304335664338,133.95304335664338,90.40800000001036,0.12644475524479049,0.12644475524479049,7.465302578736859,117975,4.811,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,106568.622,149.04702377622377,149.04702377622377,107736.222,150.68003076923077,150.68003076923077,107822.294,150.80041118881118,150.80041118881118,86.07200000000012,0.1203804195804139,0.1203804195804139,6.631281653124539,117975,5.479,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52944.659,74.04847412587412,74.04847412587412,53384.709,74.66392867132868,74.66392867132868,53445.516,74.74897342657343,74.74897342657343,60.8070000000007,0.08504475524475197,0.08504475524475197,13.378110148660554,38610,6.355549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,20047.834,28.03892867132867,28.03892867132867,20506.21,28.680013986013986,28.680013986013986,20594.56,28.80358041958042,28.80358041958042,88.35000000000218,0.1235664335664346,0.1235664335664346,34.71790608782125,50050,1.601299999999974,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,44490.796,62.22488951048951,62.22488951048951,44868.31,62.75288111888111,62.75288111888111,44923.706,62.83035804195804,62.83035804195804,55.39600000000064,0.07747692307692944,0.07747692307692944,15.915873013682353,38610,5.6782999999999735,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,53379.88,74.65717482517482,74.65717482517482,53790.815,75.2319090909091,75.2319090909091,53845.066,75.30778461538462,75.30778461538462,54.250999999996566,0.0758755244755207,0.0758755244755207,13.278839699072892,38610,6.3888499999999695,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,132960.697,185.95901678321675,185.95901678321675,133256.791,186.37313426573425,186.37313426573425,133298.647,186.4316741258741,186.4316741258741,41.85599999999977,0.058539860139859456,0.058539860139859456,5.363895403979607,17160,17.996049999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,39104.563,54.69169650349651,54.69169650349651,39389.674,55.09045314685314,55.09045314685314,39444.966,55.16778461538462,55.16778461538462,55.29200000000128,0.07733146853147588,0.07733146853147588,18.126520884819623,25740,8.106199999999998,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,119741.186,167.47019020979022,167.47019020979022,120019.82,167.85988811188813,167.85988811188813,120056.775,167.91157342657343,167.91157342657343,36.954999999987194,0.05168531468530091,0.05168531468530091,5.955515630000889,17160,16.79405,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,136565.644,191.0009006993007,191.0009006993007,136853.532,191.40354125874126,191.40354125874126,136893.419,191.45932727272728,191.45932727272728,39.88699999998789,0.055786013986022454,0.055786013986022454,5.223041437806444,17160,19.316199999999995,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,51147.632,71.53514965034965,71.53514965034965,51590.571,72.15464475524476,72.15464475524476,51648.502,72.23566713286714,72.23566713286714,57.93099999999686,0.08102237762237507,0.08102237762237507,13.843576721741126,39325,6.163799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,23020.077,32.19591188811189,32.19591188811189,23478.979,32.837732867132864,32.837732867132864,23561.246,32.95279160839161,32.95279160839161,82.26699999999983,0.11505874125874271,0.11505874125874271,30.34644262871327,49335,2.6104999999999343,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,44899.699,62.79678181818182,62.79678181818182,45335.835,63.40676223776224,63.40676223776224,45387.687,63.47928251748252,63.47928251748252,51.85199999999895,0.07252027972027975,0.07252027972027975,15.753171118854327,39325,5.882799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50675.791,70.87523216783217,70.87523216783217,51123.821,71.50184755244756,71.50184755244756,51177.655,71.57713986013985,71.57713986013985,53.833999999995285,0.075292307692294,0.075292307692294,13.970941028853316,39325,6.083799999999996,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,106791.947,149.35936643356644,149.35936643356644,107871.347,150.86901678321678,150.86901678321678,107955.495,150.98670629370628,150.98670629370628,84.14800000000105,0.11768951048949816,0.11768951048949816,6.623099639346752,117975,5.496299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37387.179,52.289760839160834,52.289760839160834,38647.851,54.05293846153847,54.05293846153847,38807.561,54.276309090909095,54.276309090909095,159.70999999999913,0.22337062937062768,0.22337062937062768,18.4242446980886,173745,0.524,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,95091.651,132.9953160839161,132.9953160839161,96222.725,134.57723776223776,134.57723776223776,96309.919,134.6991874125874,134.6991874125874,87.19399999998859,0.12194965034964866,0.12194965034964866,7.423949759525808,117975,4.879,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,107140.463,149.8468013986014,149.8468013986014,108288.275,151.45213286713286,151.45213286713286,108373.586,151.57144895104895,151.57144895104895,85.31100000000151,0.11931608391608961,0.11931608391608961,6.597548594544062,117975,5.433,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,52973.742,74.08914965034965,74.08914965034965,53370.54,74.6441118881119,74.6441118881119,53430.911,74.72854685314685,74.72854685314685,60.370999999999185,0.08443496503495851,0.08443496503495851,13.38176697005971,38610,6.366549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,20079.121,28.082686713286712,28.082686713286712,20552.832,28.74521958041958,28.74521958041958,20641.831,28.869693706293702,28.869693706293702,88.9989999999998,0.12447412587412288,0.12447412587412288,34.63840005278602,50050,1.439,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45180.551,63.189581818181814,63.189581818181814,45573.412,63.73903776223776,63.73903776223776,45626.044,63.812648951048956,63.812648951048956,52.632000000005064,0.07361118881119921,0.07361118881119921,15.670874292761388,38610,5.705649999999987,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,52723.387,73.7390027972028,73.7390027972028,53179.785,74.37732167832168,74.37732167832168,53234.354,74.45364195804196,74.45364195804196,54.56899999999587,0.076320279720278,0.076320279720278,13.431176416642531,38610,6.141749999999979,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,135480.047,189.4825832167832,189.4825832167832,135750.914,189.86141818181818,189.86141818181818,135792.439,189.91949510489513,189.91949510489513,41.52500000002328,0.058076923076953335,0.058076923076953335,5.265388892528839,17160,18.825049999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,38308.367,53.57813566433566,53.57813566433566,38578.805,53.95637062937063,53.95637062937063,38630.95,54.0293006993007,54.0293006993007,52.1449999999968,0.07293006993006657,0.07293006993006657,18.50847571700929,25740,7.9190999999999985,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,120260.596,168.19663776223777,168.19663776223777,120550.327,168.60185594405596,168.60185594405596,120591.825,168.6598951048951,168.6598951048951,41.49799999999232,0.05803916083914373,0.05803916083914373,5.9290917937430665,17160,16.682149999999996,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,135945.422,190.13345734265732,190.13345734265732,136232.923,190.53555664335667,190.53555664335667,136275.909,190.59567692307695,190.59567692307695,42.986000000004424,0.06012027972028022,0.06012027972028022,5.246708719440645,17160,18.39905,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50993.4,71.31944055944057,71.31944055944057,51442.675,71.9477972027972,71.9477972027972,51495.023,72.02101118881119,72.02101118881119,52.34799999999814,0.07321398601398243,0.07321398601398243,13.884836987061837,39325,6.1333999999999875,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,23123.238,32.34019300699301,32.34019300699301,23567.676,32.961784615384616,32.961784615384616,23654.411,33.083092307692304,33.083092307692304,86.73500000000058,0.12130769230768834,0.12130769230768834,30.2269204673919,49335,2.633099999999969,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,44987.203,62.91916503496504,62.91916503496504,45432.225,63.54157342657342,63.54157342657342,45483.038,63.61264055944056,63.61264055944056,50.81300000000192,0.07106713286713529,0.07106713286713529,15.720146046532776,39325,5.8597999999999955,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,50919.649,71.2162923076923,71.2162923076923,51359.582,71.83158321678322,71.83158321678322,51413.854,71.90748811188811,71.90748811188811,54.271999999997206,0.07590489510489817,0.07590489510489817,13.906757505477024,39325,6.212799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,106370.834,148.7703972027972,148.7703972027972,107428.262,150.24931748251748,150.24931748251748,107516.921,150.37331608391608,150.37331608391608,88.65899999999965,0.12399860139859697,0.12399860139859697,6.6501160315035435,117975,5.405299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,37691.77,52.715762237762235,52.715762237762235,38958.448,54.487339860139855,54.487339860139855,39123.905,54.71874825174825,54.71874825174825,165.45700000000215,0.23140839160839732,0.23140839160839732,18.27527185744879,173745,0.521,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,95514.348,133.5865006993007,133.5865006993007,96571.796,135.06544895104895,135.06544895104895,96658.699,135.1869916083916,135.1869916083916,86.90299999999115,0.12154265734264413,0.12154265734264413,7.397161428791836,117975,4.855,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,105911.157,148.1274923076923,148.1274923076923,106980.457,149.62301678321677,149.62301678321677,107065.019,149.7412853146853,149.7412853146853,84.56200000000536,0.11826853146854432,0.11826853146854432,6.678184963475325,117975,5.435,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,53835.161,75.29393146853147,75.29393146853147,54271.587,75.90431748251748,75.90431748251748,54329.277,75.9850027972028,75.9850027972028,57.69000000000233,0.08068531468531148,0.08068531468531148,13.160491717936905,38610,6.4005499999999955,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,20214.127,28.271506293706295,28.271506293706295,20686.758,28.932528671328672,28.932528671328672,20776.833,29.05850769230769,29.05850769230769,90.07499999999709,0.1259790209790168,0.1259790209790168,34.41332950021787,50050,1.6505499999999955,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,45600.345,63.7767062937063,63.7767062937063,45968.674,64.29185174825174,64.29185174825174,46025.346,64.37111328671328,64.37111328671328,56.67199999999866,0.07926153846153738,0.07926153846153738,15.534918520764625,38610,5.65,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,52262.839,73.09487972027972,73.09487972027972,52663.463,73.65519300699302,73.65519300699302,52722.678,73.73801118881119,73.73801118881119,59.21499999999651,0.08281818181816902,0.08281818181816902,13.561526597719487,38610,6.054549999999995,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,135779.583,189.9015146853147,189.9015146853147,136059.585,190.29312587412585,190.29312587412585,136099.892,190.34949930069928,190.34949930069928,40.3070000000007,0.0563734265734297,0.0563734265734297,5.253494249650103,17160,18.514049999999997,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,37955.324,53.084369230769234,53.084369230769234,38230.692,53.469499300699304,53.469499300699304,38288.985,53.551027972027974,53.551027972027974,58.292999999997846,0.08152867132866959,0.08152867132866959,18.6737778502094,25740,7.845099999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,120845.89,169.01523076923075,169.01523076923075,121117.886,169.39564475524475,169.39564475524475,121154.558,169.44693426573428,169.44693426573428,36.67200000000594,0.051289510489539225,0.051289510489539225,5.901552626686978,17160,16.7741,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,137497.536,192.30424615384615,192.30424615384615,137788.104,192.71063496503496,192.71063496503496,137829.629,192.76871188811188,192.76871188811188,41.52499999999418,0.05807692307692491,0.05807692307692491,5.187563843765407,17160,19.726049999999997,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,50259.591,70.29313426573427,70.29313426573427,50684.672,70.88765314685314,70.88765314685314,50739.819,70.96478181818182,70.96478181818182,55.14700000000448,0.07712867132867984,0.07712867132867984,14.091496857724305,39325,6.207799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,23012.157,32.184834965034966,32.184834965034966,23443.599,32.78825034965035,32.78825034965035,23523.277,32.89968811188811,32.89968811188811,79.67799999999988,0.11143776223776314,0.11143776223776314,30.39542492315165,49335,2.5135999999999914,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,45144.041,63.13851888111888,63.13851888111888,45590.5,63.76293706293706,63.76293706293706,45648.088,63.843479720279724,63.843479720279724,57.588000000003376,0.08054265734266153,0.08054265734266153,15.663306642766724,39325,5.875,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
