Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,211340.436,295.5810293706294,295.5810293706294,212932.582,297.807806993007,297.807806993007,213074.35,298.0060839160839,298.0060839160839,141.76800000001094,0.19827692307694633,0.19827692307694633,3.3556361899027265,117975,8.839,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,112787.754,157.7451104895105,157.7451104895105,113488.47,158.72513286713286,158.72513286713286,113561.534,158.82732027972028,158.82732027972028,73.06399999999849,0.10218741258742625,0.10218741258742625,6.296146017189236,38610,12.425099999999992,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,41672.089,58.28264195804196,58.28264195804196,42386.194,59.28139020979022,59.28139020979022,42499.807,59.440289510489514,59.440289510489514,113.61299999999756,0.15889930069929648,0.15889930069929648,16.823605810727564,50050,3.2050999999999914,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,95386.714,133.40799160839163,133.40799160839163,96040.46,134.32232167832169,134.32232167832169,96111.702,134.42196083916085,134.42196083916085,71.24199999999837,0.09963916083916047,0.09963916083916047,7.439260621979205,38610,10.874199999999982,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,114997.096,160.8350993006993,160.8350993006993,115778.979,161.92864195804196,161.92864195804196,115849.772,162.02765314685314,162.02765314685314,70.79299999999057,0.09901118881117554,0.09901118881117554,6.171785991948262,38610,12.81109999999999,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,369986.026,517.4629734265734,517.4629734265734,370351.115,517.9735874125874,517.9735874125874,370401.985,518.0447342657343,518.0447342657343,50.86999999999534,0.07114685314684266,0.07114685314684266,1.9303352275501438,17160,57.7861,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,83394.391,116.63551188811189,116.63551188811189,83817.054,117.22664895104896,117.22664895104896,83883.881,117.32011328671328,117.32011328671328,66.82699999999022,0.0934643356643221,0.0934643356643221,8.523687643875228,25740,16.718149999999998,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,301287.856,421.3816167832168,421.3816167832168,301607.75,421.829020979021,421.829020979021,301655.756,421.8961622377622,421.8961622377622,48.005999999993946,0.06714125874123056,0.06714125874123056,2.370251473006867,17160,47.92805,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,351086.155,491.02958741258743,491.02958741258743,351419.269,491.49548111888106,491.49548111888106,351471.06,491.5679160839161,491.5679160839161,51.79100000002654,0.07243496503502911,0.07243496503502911,2.034306892863384,17160,53.05624999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,105031.295,146.89691608391607,146.89691608391607,105861.535,148.0580909090909,148.0580909090909,105937.739,148.16466993006992,148.16466993006992,76.2039999999979,0.10657902097901228,0.10657902097901228,6.749247310252676,39325,11.104799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,42913.962,60.019527272727274,60.019527272727274,43601.344,60.9809006993007,60.9809006993007,43705.88,61.12710489510489,61.12710489510489,104.53600000000006,0.14620419580419508,0.14620419580419508,16.35935485110928,49335,3.939,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,90752.813,126.92701118881118,126.92701118881118,91432.662,127.87784895104895,127.87784895104895,91511.872,127.98863216783217,127.98863216783217,79.2100000000064,0.11078321678321856,0.11078321678321856,7.813193899038586,39325,9.962,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,104058.784,145.53676083916085,145.53676083916085,104743.36,146.4942097902098,146.4942097902098,104816.109,146.59595664335663,146.59595664335663,72.74899999999616,0.10174685314683529,0.10174685314683529,6.821470543234915,39325,11.013,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,214840.166,300.47575664335665,300.47575664335665,216470.89,302.75648951048953,302.75648951048953,216611.77,302.9535244755245,302.9535244755245,140.87999999997555,0.197034965034959,0.197034965034959,3.3008363303619186,117975,8.986599999999976,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,74522.799,104.22769090909091,104.22769090909091,76397.617,106.84981398601398,106.84981398601398,76643.444,107.19362797202798,107.19362797202798,245.82700000000477,0.3438139860139984,0.3438139860139984,9.328912724746553,173745,1.195,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,188699.452,263.9153174825175,263.9153174825175,190267.515,266.1084125874126,266.1084125874126,190385.986,266.2741062937063,266.2741062937063,118.47099999999045,0.16569370629372315,0.16569370629372315,3.7555285187849905,117975,8.011299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,211008.074,295.1161874125874,295.1161874125874,212590.436,297.3292811188811,297.3292811188811,212739.707,297.53805174825175,297.53805174825175,149.27100000000792,0.2087706293706333,0.2087706293706333,3.3609146599040867,117975,8.87429999999999,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,112400.874,157.20401958041958,157.20401958041958,113067.57,158.13646153846156,158.13646153846156,113134.011,158.22938601398602,158.22938601398602,66.44099999999162,0.09292447552445537,0.09292447552445537,6.319938572672014,38610,12.389499999999957,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,40586.649,56.76454405594405,56.76454405594405,41317.806,57.78714125874126,57.78714125874126,41429.318,57.9431020979021,57.9431020979021,111.51200000000244,0.1559608391608407,0.1559608391608407,17.258309683012403,50050,3.356649999999987,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,96899.053,135.52315104895104,135.52315104895104,97501.483,136.3657104895105,136.3657104895105,97576.001,136.46993146853148,136.46993146853148,74.51800000001094,0.10422097902099381,0.10422097902099381,7.327621471185316,38610,10.945099999999991,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,113255.886,158.39984055944055,158.39984055944055,113961.211,159.3863090909091,159.3863090909091,114034.223,159.48842377622378,159.48842377622378,73.01200000000244,0.10211468531468881,0.10211468531468881,6.270047545288224,38610,12.684849999999969,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,361210.518,505.18953566433566,505.18953566433566,361589.481,505.7195538461539,505.7195538461539,361638.584,505.7882293706293,505.7882293706293,49.102999999944586,0.06867552447545222,0.06867552447545222,1.9771120439958367,17160,56.079299999999996,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,84837.782,118.65424055944057,118.65424055944057,85275.451,119.26636503496503,119.26636503496503,85343.786,119.36193846153846,119.36193846153846,68.33499999999185,0.0955734265734236,0.0955734265734236,8.377880025149107,25740,16.85759999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,302446.449,423.0020265734266,423.0020265734266,302765.585,423.4483706293707,423.4483706293707,302813.421,423.5152741258741,423.5152741258741,47.83599999995204,0.06690349650341432,0.06690349650341432,2.361189928896844,17160,47.985099999999996,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,368079.52,514.7965314685315,514.7965314685315,368423.626,515.2777986013986,515.2777986013986,368471.409,515.344627972028,515.344627972028,47.78299999999581,0.06682937062942074,0.06682937062942074,1.9404490620872026,17160,58.010099999999994,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,104629.651,146.33517622377622,146.33517622377622,105371.901,147.37328811188812,147.37328811188812,105446.15,147.47713286713287,147.47713286713287,74.24899999999616,0.10384475524475079,0.10384475524475079,6.7807122403236155,39325,11.403599999999969,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,43231.866,60.464148251748256,60.464148251748256,43921.668,61.42890629370629,61.42890629370629,44027.213,61.57652167832168,61.57652167832168,105.54500000000553,0.14761538461539203,0.14761538461539203,16.239955956330917,49335,4.2762999999999955,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,90697.073,126.84905314685315,126.84905314685315,91365.305,127.78364335664335,127.78364335664335,91442.749,127.89195664335664,127.89195664335664,77.44400000000314,0.10831328671328322,0.10831328671328322,7.819100014152025,39325,9.654599999999947,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,105638.904,147.74671888111888,147.74671888111888,106389.389,148.79634825174824,148.79634825174824,106462.833,148.89906713286712,148.89906713286712,73.44400000000314,0.10271888111887506,0.10271888111887506,6.7159587985038876,39325,11.136799999999951,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,212793.469,297.61324335664335,297.61324335664335,214430.736,299.90312727272726,299.90312727272726,214571.113,300.0994587412588,300.0994587412588,140.37700000000768,0.1963314685315254,0.1963314685315254,3.3322286024587098,117975,8.964299999999989,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,75563.444,105.68313846153846,105.68313846153846,77449.135,108.32046853146852,108.32046853146852,77699.423,108.67052167832168,108.67052167832168,250.28800000000047,0.35005314685315625,0.35005314685315625,9.202127537034606,173745,1.2867999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,187616.523,262.40073146853143,262.40073146853143,189109.937,264.48942237762236,264.48942237762236,189220.097,264.6434923076923,264.6434923076923,110.16000000000349,0.15406993006996572,0.15406993006996572,3.7786683937700336,117975,7.929,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,213732.475,298.9265384615385,298.9265384615385,215384.109,301.23651608391606,301.23651608391606,215522.591,301.43019720279716,301.43019720279716,138.48199999998906,0.19368111888110207,0.19368111888110207,3.3175176517806437,117975,9.123,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,114278.857,159.83056923076924,159.83056923076924,114938.761,160.7535118881119,160.7535118881119,115009.884,160.85298461538463,160.85298461538463,71.12300000000687,0.09947272727274026,0.09947272727274026,6.216856979005387,38610,12.909,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,40873.92,57.16632167832167,57.16632167832167,41647.308,58.24798321678321,58.24798321678321,41755.132,58.39878601398601,58.39878601398601,107.82400000000052,0.15080279720280032,0.15080279720280032,17.12364362780604,50050,3.2845499999999954,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,93719.711,131.0765188811189,131.0765188811189,94330.198,131.93034685314686,131.93034685314686,94404.71,132.03455944055946,132.03455944055946,74.51200000000244,0.10421258741260431,0.10421258741260431,7.57377465594672,38610,10.565099999999992,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,115751.271,161.8898895104895,161.8898895104895,116451.232,162.86885594405595,162.86885594405595,116522.951,162.96916223776225,162.96916223776225,71.71899999999732,0.1003062937062964,0.1003062937062964,6.136130211806942,38610,12.898549999999995,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,347416.041,485.8965608391609,485.8965608391609,347756.833,486.373193006993,486.373193006993,347805.39,486.4411048951049,486.4411048951049,48.5570000000298,0.06791188811189386,0.06791188811189386,2.0557473246748708,17160,52.911,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,86640.903,121.17608811188812,121.17608811188812,87074.354,121.78231328671329,121.78231328671329,87139.957,121.87406573426573,121.87406573426573,65.60299999998824,0.09175244755243739,0.09175244755243739,8.20519110423706,25740,17.4991,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,307211.96,429.66707692307693,429.66707692307693,307551.53,430.14200000000005,430.14200000000005,307602.782,430.21368111888114,430.21368111888114,51.25199999997858,0.07168111888108797,0.07168111888108797,2.3244263115929815,17160,49.041349999999994,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,356631.161,498.78484055944057,498.78484055944057,356968.617,499.25680699300705,499.25680699300705,357017.783,499.32557062937065,499.32557062937065,49.165999999968335,0.06876363636359883,0.06876363636359883,2.0027013612372357,17160,55.1162,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,105559.032,147.6350097902098,147.6350097902098,106311.592,148.68754125874128,148.68754125874128,106384.394,148.78936223776225,148.78936223776225,72.80199999999604,0.10182097902097098,0.10182097902097098,6.720910587693905,39325,11.361799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,43275.16,60.524699300699304,60.524699300699304,44025.068,61.573521678321676,61.573521678321676,44127.229,61.716404195804195,61.716404195804195,102.16100000000006,0.14288251748251923,0.14288251748251923,16.20314749426029,49335,4.412499999999978,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,93054.395,130.146006993007,130.146006993007,93682.534,131.0245230769231,131.0245230769231,93759.9,131.13272727272727,131.13272727272727,77.36599999999453,0.10820419580417706,0.10820419580417706,7.625861375705393,39325,9.823199999999982,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,106918.521,149.536393006993,149.536393006993,107630.954,150.5328027972028,150.5328027972028,107703.813,150.63470349650348,150.63470349650348,72.85899999999674,0.10190069930067125,0.10190069930067125,6.638576481967264,39325,11.536799999999975,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,212206.085,296.79172727272726,296.79172727272726,213809.847,299.0347510489511,299.0347510489511,213944.833,299.22354265734265,299.22354265734265,134.98600000000442,0.1887916083915684,0.1887916083915684,3.3419830241939055,117975,8.926,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,76235.714,106.62337622377623,106.62337622377623,78042.851,109.15084055944055,109.15084055944055,78291.1,109.49804195804197,109.49804195804197,248.2490000000107,0.3472013986014133,0.3472013986014133,9.132583397091112,173745,1.253,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,189242.886,264.675365034965,264.675365034965,190799.041,266.8518055944056,266.8518055944056,190916.593,267.01621398601395,267.01621398601395,117.55199999999604,0.1644083916083332,0.1644083916083332,3.745090925648354,117975,8.09229999999999,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,214170.04,299.5385174825175,299.5385174825175,215844.086,301.8798405594406,301.8798405594406,215984.625,302.0763986013986,302.0763986013986,140.53899999998976,0.1965580419579851,0.1965580419579851,3.3104208227784735,117975,9.02129999999999,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,113681.825,158.99555944055945,158.99555944055945,114350.405,159.93063636363635,159.93063636363635,114420.02,160.028,160.028,69.61500000000524,0.09736363636363876,0.09736363636363876,6.24890644137276,38610,12.902199999999983,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,41311.958,57.77896223776224,57.77896223776224,42054.11,58.816937062937065,58.816937062937065,42175.574,58.98681678321678,58.98681678321678,121.46399999999994,0.16987972027971665,0.16987972027971665,16.952940581199915,50050,3.612,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,96186.697,134.52684895104895,134.52684895104895,96803.092,135.38893986013986,135.38893986013986,96877.535,135.49305594405595,135.49305594405595,74.4429999999993,0.10411608391609661,0.10411608391609661,7.380452031526194,38610,10.799199999999983,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,114331.045,159.90355944055943,159.90355944055943,115025.073,160.87422797202797,160.87422797202797,115096.809,160.97455804195803,160.97455804195803,71.73599999998987,0.10033006993006666,0.10033006993006666,6.212161798508245,38610,12.834749999999978,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,356329.34,498.3627132867133,498.3627132867133,356675.535,498.84690209790205,498.84690209790205,356724.131,498.9148685314685,498.9148685314685,48.59600000001956,0.06796643356648246,0.06796643356648246,2.004349966445079,17160,54.98629999999999,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,86098.469,120.41743916083915,120.41743916083915,86542.267,121.03813566433567,121.03813566433567,86609.116,121.13163076923077,121.13163076923077,66.84899999998743,0.09349510489509782,0.09349510489509782,8.255482021084248,25740,17.211199999999995,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,308104.724,430.91569790209786,430.91569790209786,308461.032,431.4140307692308,431.4140307692308,308515.354,431.4900055944056,431.4900055944056,54.321999999985565,0.07597482517479648,0.07597482517479648,2.317550782253774,17160,49.08269999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,354138.697,495.2988769230769,495.2988769230769,354470.943,495.7635566433567,495.7635566433567,354520.322,495.83261818181813,495.83261818181813,49.37899999995716,0.06906153846142615,0.06906153846142615,2.016809631578751,17160,54.12629999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,103505.886,144.76347692307692,144.76347692307692,104164.734,145.68494265734265,145.68494265734265,104236.93,145.78591608391608,145.78591608391608,72.19599999999627,0.10097342657343233,0.10097342657343233,6.859373160740632,39325,11.126,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,42817.618,59.88478041958042,59.88478041958042,43503.202,60.84363916083916,60.84363916083916,43603.0,60.98321678321678,60.98321678321678,99.7980000000025,0.1395776223776224,0.1395776223776224,16.397954269201662,49335,3.9692999999999956,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,89408.028,125.04619300699302,125.04619300699302,90064.674,125.96457902097902,125.96457902097902,90140.789,126.07103356643357,126.07103356643357,76.11500000000524,0.1064545454545538,0.1064545454545538,7.9320361839743825,39325,9.471999999999978,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,104520.987,146.1831986013986,146.1831986013986,105229.773,147.17450769230769,147.17450769230769,105301.915,147.27540559440558,147.27540559440558,72.14199999999255,0.1008979020978984,0.1008979020978984,6.789999972934965,39325,10.841999999999977,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,211823.262,296.2563104895105,296.2563104895105,213452.697,298.5352405594405,298.5352405594405,213594.666,298.7337986013986,298.7337986013986,141.96900000001187,0.1985580419580515,0.1985580419580515,3.347461869670472,117975,8.899599999999976,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,74984.533,104.87347272727273,104.87347272727273,76889.957,107.5384013986014,107.5384013986014,77141.871,107.89072867132867,107.89072867132867,251.9140000000043,0.3523272727272797,0.3523272727272797,9.268637002594868,173745,1.2167999999999883,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,187743.89,262.5788671328672,262.5788671328672,189297.818,264.752193006993,264.752193006993,189410.833,264.91025594405596,264.91025594405596,113.01500000001397,0.15806293706293673,0.15806293706293673,3.774863288838395,117975,7.936299999999989,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,211609.47,295.9573006993007,295.9573006993007,213233.022,298.2280027972028,298.2280027972028,213372.376,298.42290349650347,298.42290349650347,139.35399999999208,0.19490069930066056,0.19490069930066056,3.350949234403239,117975,8.934,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,113678.006,158.99021818181816,158.99021818181816,114406.699,160.0093692307692,160.0093692307692,114477.156,160.1079104895105,160.1079104895105,70.45700000000943,0.09854125874127817,0.09854125874127817,6.245787587525323,38610,12.798299999999974,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,41897.516,58.59792447552448,58.59792447552448,42660.992,59.66572307692307,59.66572307692307,42774.628,59.82465454545454,59.82465454545454,113.6359999999986,0.15893146853147044,0.15893146853147044,16.715516497303028,50050,3.549,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,95154.24,133.08285314685315,133.08285314685315,95781.094,133.95957202797203,133.95957202797203,95857.925,134.06702797202797,134.06702797202797,76.83100000000559,0.10745594405594261,0.10745594405594261,7.458955532367303,38610,10.890649999999987,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,112273.41,157.02574825174827,157.02574825174827,112964.473,157.99226993006994,157.99226993006994,113040.128,158.0980811188811,158.0980811188811,75.65499999999884,0.1058111888111739,0.1058111888111739,6.325187459094173,38610,12.425099999999992,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,355054.682,496.57997482517476,496.57997482517476,355428.875,497.10332167832166,497.10332167832166,355482.754,497.1786769230769,497.1786769230769,53.87900000001537,0.0753552447552579,0.0753552447552579,2.0113493325754983,17160,54.74469999999996,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,86909.799,121.55216643356643,121.55216643356643,87346.677,122.16318461538461,122.16318461538461,87412.476,122.25521118881119,122.25521118881119,65.79899999999907,0.09202657342657972,0.09202657342657972,8.179610425404263,25740,17.820199999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,307741.771,430.4080713286713,430.4080713286713,308066.359,430.8620405594406,430.8620405594406,308116.893,430.93271748251743,430.93271748251743,50.5339999999851,0.07067692307686002,0.07067692307686002,2.3205478707718896,17160,49.97015,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,353777.343,494.7934867132867,494.7934867132867,354131.004,495.2881174825175,495.2881174825175,354178.383,495.35438181818176,495.35438181818176,47.37899999995716,0.06626433566424339,0.06626433566424339,2.0187567460885947,17160,53.700050000000005,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,105845.473,148.03562657342658,148.03562657342658,106571.577,149.05115664335665,149.05115664335665,106650.385,149.16137762237761,149.16137762237761,78.80799999998999,0.11022097902096561,0.11022097902096561,6.704148325390481,39325,11.153999999999934,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,43785.886,61.239001398601395,61.239001398601395,44506.492,62.246841958041955,62.246841958041955,44604.65,62.38412587412588,62.38412587412588,98.15800000000309,0.13728391608392343,0.13728391608392343,16.029718874601638,49335,4.480899999999987,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,89904.508,125.74057062937064,125.74057062937064,90576.498,126.6804167832168,126.6804167832168,90652.921,126.7873020979021,126.7873020979021,76.42299999999523,0.10688531468530016,0.10688531468530016,7.8872251672949405,39325,9.785399999999965,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,103427.379,144.65367692307692,144.65367692307692,104156.54,145.6734825174825,145.6734825174825,104233.868,145.78163356643356,145.78163356643356,77.32800000000861,0.10815104895104355,0.10815104895104355,6.859574663390598,39325,10.887399999999987,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,210535.035,294.45459440559443,294.45459440559443,212130.412,296.6858909090909,296.6858909090909,212265.112,296.8742825174825,296.8742825174825,134.69999999998254,0.18839160839161195,0.18839160839161195,3.3684291933947206,117975,8.777299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,73409.734,102.67095664335663,102.67095664335663,75311.086,105.3301902097902,105.3301902097902,75565.548,105.6860811188811,105.6860811188811,254.46199999999953,0.3558909090909026,0.3558909090909026,9.461983918915008,173745,1.1247999999999885,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,188713.529,263.9350055944056,263.9350055944056,190285.808,266.13399720279716,266.13399720279716,190394.318,266.28575944055945,266.28575944055945,108.51000000000931,0.15176223776228426,0.15176223776228426,3.755364170058898,117975,7.905,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,213176.72,298.14925874125873,298.14925874125873,214705.06,300.2867972027972,300.2867972027972,214841.838,300.4780951048951,300.4780951048951,136.77799999999115,0.19129790209791508,0.19129790209791508,3.3280296177693285,117975,8.911899999999966,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,113824.495,159.1950979020979,159.1950979020979,114468.981,160.09647692307692,160.09647692307692,114540.746,160.19684755244757,160.19684755244757,71.76499999999942,0.10037062937064434,0.10037062937064434,6.2423200910530126,38610,12.784,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,40852.429,57.13626433566433,57.13626433566433,41572.431,58.14326013986013,58.14326013986013,41695.979,58.31605454545454,58.31605454545454,123.5480000000025,0.17279440559440928,0.17279440559440928,17.147936495267327,50050,3.174,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,96398.951,134.8237076923077,134.8237076923077,97030.98,135.70766433566433,135.70766433566433,97105.981,135.81256083916085,135.81256083916085,75.00100000000384,0.10489650349651924,0.10489650349651924,7.36308920044791,38610,10.843649999999988,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,114602.549,160.28328531468532,160.28328531468532,115283.567,161.23575804195804,161.23575804195804,115353.166,161.3330993006993,161.3330993006993,69.59900000000198,0.09734125874126676,0.09734125874126676,6.198356098869449,38610,12.79784999999997,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,356539.94,498.6572587412588,498.6572587412588,356887.362,499.1431636363637,499.1431636363637,356943.414,499.221558041958,499.221558041958,56.05199999996694,0.07839440559433797,0.07839440559433797,2.003118623166416,17160,54.879099999999994,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,84079.472,117.59366713286713,117.59366713286713,84482.779,118.15773286713286,118.15773286713286,84550.446,118.25237202797203,118.25237202797203,67.66700000000128,0.09463916083916502,0.09463916083916502,8.456489987054592,25740,16.923149999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,307920.262,430.65770909090907,430.65770909090907,308295.472,431.18247832167833,431.18247832167833,308342.818,431.24869650349655,431.24869650349655,47.34600000001956,0.06621818181821482,0.06621818181821482,2.3188475886602293,17160,49.936249999999994,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,367392.994,513.8363552447553,513.8363552447553,367746.636,514.3309594405595,514.3309594405595,367799.924,514.4054881118881,514.4054881118881,53.288000000000466,0.07452867132860774,0.07452867132860774,1.9439917013142178,17160,56.948249999999994,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,104328.556,145.91406433566434,145.91406433566434,104988.478,146.83703216783218,146.83703216783218,105058.59,146.93509090909092,146.93509090909092,70.11199999999371,0.0980587412587397,0.0980587412587397,6.805726214296232,39325,11.031399999999964,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,43470.26,60.79756643356644,60.79756643356644,44160.949,61.76356503496503,61.76356503496503,44267.781,61.91298041958042,61.91298041958042,106.83200000000215,0.14941538461538784,0.14941538461538784,16.151701843830843,49335,4.542299999999996,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,92619.887,129.5383034965035,129.5383034965035,93277.185,130.45760139860138,130.45760139860138,93357.147,130.56943636363636,130.56943636363636,79.96199999999953,0.11183496503497281,0.11183496503497281,7.65876018040697,39325,10.156799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
