Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,203606.506,284.76434405594404,284.76434405594404,205549.412,287.4816951048951,287.4816951048951,205661.091,287.6378895104895,287.6378895104895,111.67899999997462,0.15619440559441955,0.15619440559441955,3.476593440807916,117975,9.098599999999976,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,111323.001,155.6965048951049,155.6965048951049,112206.786,156.93256783216782,156.93256783216782,112276.088,157.02949370629372,157.02949370629372,69.3020000000106,0.09692587412590115,0.09692587412590115,6.368230428548596,38610,12.690649999999987,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,37656.432,52.666338461538466,52.666338461538466,38454.263,53.78218601398601,53.78218601398601,38560.471,53.930728671328666,53.930728671328666,106.20799999999872,0.14854265734265226,0.14854265734265226,18.54230463108192,50050,3.373549999999996,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,90562.867,126.66135244755245,126.66135244755245,91382.381,127.80752587412587,127.80752587412587,91451.352,127.90398881118881,127.90398881118881,68.971000000005,0.09646293706293818,0.09646293706293818,7.818364456766041,38610,10.420549999999995,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,111559.424,156.02716643356644,156.02716643356644,112477.306,157.31091748251748,157.31091748251748,112546.881,157.40822517482516,157.40822517482516,69.57499999999709,0.09730769230768033,0.09730769230768033,6.352908171662261,38610,12.557549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,363473.185,508.3541048951049,508.3541048951049,363953.197,509.0254503496503,509.0254503496503,364003.099,509.0952433566433,509.0952433566433,49.90200000000186,0.06979300699299529,0.06979300699299529,1.964268991017574,17160,51.447099999999956,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,72132.266,100.88428811188811,100.88428811188811,72625.762,101.57449230769231,101.57449230769231,72694.611,101.67078461538462,101.67078461538462,68.84900000000198,0.09629230769230901,0.09629230769230901,9.835667185838576,25740,14.620049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,306572.12,428.7721958041958,428.7721958041958,307007.778,429.3815076923077,429.3815076923077,307064.128,429.4603188811189,429.4603188811189,56.350000000034925,0.0788111888111871,0.0788111888111871,2.328503836175875,17160,44.87344999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,359898.344,503.35432727272723,503.35432727272723,360357.017,503.99582797202794,503.99582797202794,360407.69,504.0666993006993,504.0666993006993,50.67300000000978,0.07087132867138735,0.07087132867138735,1.9838644397404506,17160,50.15615,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,102326.69,143.11425174825175,143.11425174825175,103151.517,144.26785594405595,144.26785594405595,103219.481,144.36291048951048,144.36291048951048,67.96399999999267,0.09505454545453063,0.09505454545453063,6.926986970608775,39325,11.825799999999974,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,40265.865,56.315895104895105,56.315895104895105,41031.603,57.38685734265734,57.38685734265734,41140.236,57.538791608391605,57.538791608391605,108.63299999999435,0.15193426573426194,0.15193426573426194,17.379579446262778,49335,4.120299999999952,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,88358.451,123.57825314685314,123.57825314685314,89275.055,124.86021678321677,124.86021678321677,89341.169,124.95268391608391,124.95268391608391,66.1140000000014,0.09246713286714225,0.09246713286714225,8.00302937607633,39325,10.467599999999926,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,102616.632,143.51976503496502,143.51976503496502,103474.784,144.71997762237763,144.71997762237763,103542.285,144.81438461538463,144.81438461538463,67.50100000000384,0.09440699300699862,0.09440699300699862,6.90539135774336,39325,11.906,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,199547.975,279.0880769230769,279.0880769230769,201588.195,281.9415314685315,281.9415314685315,201704.429,282.1040965034965,282.1040965034965,116.23399999999674,0.16256503496504138,0.16256503496504138,3.5447907789868114,117975,8.971,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,64118.837,89.6766951048951,89.6766951048951,66163.912,92.53693986013985,92.53693986013985,66388.95,92.85167832167832,92.85167832167832,225.03800000000047,0.3147384615384681,0.3147384615384681,10.769864563304585,173745,0.915,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,175986.025,246.1343006993007,246.1343006993007,177920.602,248.84000279720283,248.84000279720283,178037.916,249.00407832167832,249.00407832167832,117.31399999998393,0.16407552447549278,0.16407552447549278,4.015998479784497,117975,7.919299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,201008.367,281.13058321678324,281.13058321678324,202925.532,283.8119328671329,283.8119328671329,203038.362,283.96973706293704,283.96973706293704,112.8299999999872,0.15780419580414673,0.15780419580414673,3.52150201054124,117975,9.012299999999989,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,111453.627,155.8791986013986,155.8791986013986,112338.787,157.11718461538462,157.11718461538462,112408.5,157.2146853146853,157.2146853146853,69.71300000000338,0.09750069930069571,0.09750069930069571,6.360728948433615,38610,12.518649999999987,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,39272.384,54.92641118881119,54.92641118881119,40038.402,55.997765034965035,55.997765034965035,40141.802,56.14238041958043,56.14238041958043,103.40000000000146,0.14461538461539192,0.14461538461539192,17.811856079604993,50050,3.443,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,90068.188,125.9694937062937,125.9694937062937,90898.895,127.13132167832168,127.13132167832168,90970.161,127.2309944055944,127.2309944055944,71.26599999998871,0.09967272727271848,0.09967272727271848,7.859720067990207,38610,10.18009999999999,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,110601.947,154.68803776223777,154.68803776223777,111584.195,156.0618111888112,156.0618111888112,111652.063,156.15673146853146,156.15673146853146,67.86799999998766,0.09492027972027017,0.09492027972027017,6.403822560806602,38610,12.211549999999995,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,354139.384,495.2998377622378,495.2998377622378,354606.256,495.95280559440556,495.95280559440556,354659.611,496.02742797202797,496.02742797202797,53.35499999998137,0.0746223776224042,0.0746223776224042,2.0160175498528927,17160,49.14254999999999,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,72330.413,101.16141678321678,101.16141678321678,72812.722,101.83597482517482,101.83597482517482,72876.691,101.92544195804197,101.92544195804197,63.969000000011874,0.08946713286715635,0.08946713286715635,9.81109309696841,25740,14.335049999999985,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,304086.766,425.29617622377623,425.29617622377623,304509.384,425.8872503496504,425.8872503496504,304562.462,425.9614853146853,425.9614853146853,53.07799999997951,0.07423496503491833,0.07423496503491833,2.347630089751507,17160,43.996399999999994,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,355604.355,497.34874825174825,497.34874825174825,356074.687,498.0065552447552,498.0065552447552,356125.538,498.0776755244755,498.0776755244755,50.851000000024214,0.07112027972033275,0.07112027972033275,2.007718974649889,17160,49.77229999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,100837.305,141.0311958041958,141.0311958041958,101720.199,142.26601258741258,142.26601258741258,101789.473,142.3628993006993,142.3628993006993,69.27400000000489,0.09688671328672172,0.09688671328672172,7.024302012055805,39325,11.836599999999992,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,40599.98,56.783188811188815,56.783188811188815,41402.944,57.906215384615386,57.906215384615386,41508.772,58.05422657342657,58.05422657342657,105.82799999999406,0.14801118881118214,0.14801118881118214,17.225274696153384,49335,4.373499999999978,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,88344.901,123.55930209790209,123.55930209790209,89172.048,124.71615104895105,124.71615104895105,89244.348,124.81726993006993,124.81726993006993,72.30000000000291,0.10111888111887879,0.10111888111887879,8.011711845326047,39325,10.423799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,102272.427,143.03835944055945,143.03835944055945,103165.099,144.28685174825176,144.28685174825176,103234.806,144.38434405594404,144.38434405594404,69.70699999999488,0.09749230769227779,0.09749230769227779,6.9259586732792435,39325,11.747799999999994,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,200103.243,279.8646755244755,279.8646755244755,202129.642,282.6988,282.6988,202248.097,282.86447132867136,282.86447132867136,118.4550000000163,0.16567132867135115,0.16567132867135115,3.535261941179105,117975,8.958599999999977,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,63648.709,89.01917342657343,89.01917342657343,65677.412,91.85652027972027,91.85652027972027,65893.755,92.15909790209791,92.15909790209791,216.34300000000803,0.3025776223776404,0.3025776223776404,10.850800656298915,173745,0.898,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,179033.171,250.39604335664336,250.39604335664336,181105.49,253.2943916083916,253.2943916083916,181224.386,253.46067972027973,253.46067972027973,118.89600000000792,0.16628811188812165,0.16628811188812165,3.945385142593337,117975,8.029299999999989,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,201075.478,281.22444475524475,281.22444475524475,203047.407,283.9823874125874,283.9823874125874,203159.217,284.13876503496505,284.13876503496505,111.80999999999767,0.15637762237764719,0.15637762237764719,3.519407145578829,117975,9.005,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,110212.814,154.1437958041958,154.1437958041958,111063.944,155.33418741258743,155.33418741258743,111133.331,155.43123216783218,155.43123216783218,69.38700000000244,0.09704475524475242,0.09704475524475242,6.433713392429495,38610,12.064549999999995,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,38575.377,53.95157622377622,53.95157622377622,39356.664,55.04428531468531,55.04428531468531,39458.034,55.18606153846154,55.18606153846154,101.37000000000262,0.14177622377622612,0.14177622377622612,18.12051761119168,50050,3.369549999999996,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,93079.923,130.1817104895105,130.1817104895105,93898.739,131.32690769230769,131.32690769230769,93963.627,131.41766013986012,131.41766013986012,64.88799999999173,0.09075244755243261,0.09075244755243261,7.609327383669429,38610,10.713399999999965,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,108223.488,151.36152167832168,151.36152167832168,109077.208,152.55553566433565,152.55553566433565,109148.136,152.65473566433567,152.65473566433567,70.92799999999988,0.0992000000000246,0.0992000000000246,6.5507302845739845,38610,11.892099999999992,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,359752.8,503.15076923076924,503.15076923076924,360206.595,503.7854475524475,503.7854475524475,360259.173,503.85898321678326,503.85898321678326,52.57800000003772,0.07353566433573633,0.07353566433573633,1.9846822887144082,17160,50.8362,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,72110.997,100.85454125874126,100.85454125874126,72619.698,101.56601118881119,101.56601118881119,72686.3,101.65916083916085,101.65916083916085,66.60199999999895,0.09314965034965894,0.09314965034965894,9.836791802581779,25740,14.560249999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,306424.825,428.56618881118885,428.56618881118885,306862.066,429.1777146853147,429.1777146853147,306909.623,429.244227972028,429.244227972028,47.5570000000298,0.06651328671330248,0.06651328671330248,2.329676055807478,17160,44.46974999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,354256.714,495.4639356643356,495.4639356643356,354691.563,496.0721160839161,496.0721160839161,354741.688,496.14222097902103,496.14222097902103,50.125,0.0701048951049188,0.0701048951049188,2.0155511015102343,17160,49.79944999999999,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,102752.831,143.71025314685315,143.71025314685315,103653.148,144.96943776223776,144.96943776223776,103722.72,145.06674125874127,145.06674125874127,69.57200000000012,0.097303496503514,0.097303496503514,6.893378808423072,39325,11.893399999999987,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,40104.198,56.089787412587405,56.089787412587405,40876.851,57.17042097902098,57.17042097902098,40976.433,57.3096965034965,57.3096965034965,99.58199999999488,0.13927552447551506,0.13927552447551506,17.449054191710637,49335,4.295899999999987,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,88072.269,123.1779986013986,123.1779986013986,88912.844,124.35362797202797,124.35362797202797,88982.19,124.45061538461539,124.45061538461539,69.346000000005,0.09698741258742416,0.09698741258742416,8.03531583117925,39325,10.426999999999978,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,100715.364,140.86064895104894,140.86064895104894,101552.11,142.03092307692307,142.03092307692307,101622.908,142.12994125874124,142.12994125874124,70.79799999999523,0.0990181818181668,0.0990181818181668,7.035815192377688,39325,11.448999999999934,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,201225.657,281.43448531468533,281.43448531468533,203245.552,284.2595132867133,284.2595132867133,203364.848,284.42636083916085,284.42636083916085,119.2960000000021,0.16684755244756388,0.16684755244756388,3.515848520684361,117975,9.01829999999999,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,64168.973,89.74681538461539,89.74681538461539,66263.863,92.67673146853147,92.67673146853147,66481.917,92.9817020979021,92.9817020979021,218.05400000000373,0.30497062937062935,0.30497062937062935,10.754804197357906,173745,0.927,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,175013.171,244.77366573426573,244.77366573426573,176811.97,247.28946853146854,247.28946853146854,176928.575,247.45255244755248,247.45255244755248,116.60500000001048,0.16308391608393435,0.16308391608393435,4.041178763803416,117975,7.7922999999999885,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,204172.318,285.5556895104895,285.5556895104895,206176.191,288.3583090909091,288.3583090909091,206290.38,288.518013986014,288.518013986014,114.18900000001304,0.15970489510493735,0.15970489510493735,3.465988089216763,117975,9.224899999999966,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,111058.718,155.32687832167832,155.32687832167832,111946.898,156.5690881118881,156.5690881118881,112017.425,156.6677272727273,156.6677272727273,70.52700000000186,0.09863916083918411,0.09863916083918411,6.382935512041987,38610,12.112,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,36807.845,51.4795034965035,51.4795034965035,37571.128,52.547032167832164,52.547032167832164,37680.481,52.69997342657343,52.69997342657343,109.3530000000028,0.15294125874126507,0.15294125874126507,18.975341636429746,50050,3.145,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,91348.001,127.75944195804196,127.75944195804196,92148.906,128.87958881118882,128.87958881118882,92220.647,128.97992587412588,128.97992587412588,71.74099999999453,0.10033706293705791,0.10033706293705791,7.7531444775051295,38610,10.604,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,109968.632,153.80228251748252,153.80228251748252,110805.229,154.97234825174826,154.97234825174826,110874.165,155.06876223776223,155.06876223776223,68.93599999998696,0.096413986013971,0.096413986013971,6.448752060500298,38610,12.13209999999999,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,353790.537,494.8119398601399,494.8119398601399,354257.466,495.46498741258745,495.46498741258745,354309.221,495.5373720279721,495.5373720279721,51.75500000000466,0.07238461538463525,0.07238461538463525,2.018011267056467,17160,49.72414999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,72263.617,101.0679958041958,101.0679958041958,72755.158,101.75546573426573,101.75546573426573,72818.997,101.84475104895105,101.84475104895105,63.83900000000722,0.08928531468532697,0.08928531468532697,9.8188663598319,25740,14.618199999999998,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,307271.87,429.75086713286714,429.75086713286714,307707.76,430.3605034965035,430.3605034965035,307759.111,430.43232307692307,430.43232307692307,51.35099999996601,0.0718195804195716,0.0718195804195716,2.323245598405696,17160,44.945249999999994,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,356847.724,499.08772587412585,499.08772587412585,357317.829,499.74521538461545,499.74521538461545,357371.618,499.82044475524475,499.82044475524475,53.788999999989755,0.07522937062930168,0.07522937062930168,2.0007184789923635,17160,50.08125,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,104173.225,145.6968181818182,145.6968181818182,105068.756,146.94930909090908,146.94930909090908,105140.705,147.04993706293706,147.04993706293706,71.9490000000078,0.10062797202797924,0.10062797202797924,6.800410935041762,39325,12.063399999999987,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,40015.927,55.96633146853147,55.96633146853147,40801.436,57.06494545454546,57.06494545454546,40901.685,57.20515384615384,57.20515384615384,100.24899999999616,0.1402083916083825,0.1402083916083825,17.48094241105226,49335,4.158499999999934,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,87917.168,122.96107412587413,122.96107412587413,88756.071,124.13436503496503,124.13436503496503,88821.862,124.22638041958041,124.22638041958041,65.79099999999744,0.0920153846153795,0.0920153846153795,8.049819986885662,39325,10.464799999999974,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,102037.036,142.70914125874125,142.70914125874125,102905.38,143.9236083916084,143.9236083916084,102973.385,144.01872027972027,144.01872027972027,68.0049999999901,0.09511188811185889,0.09511188811185889,6.9435417705264335,39325,11.922,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,201500.745,281.8192237762238,281.8192237762238,203491.022,284.60282797202797,284.60282797202797,203611.156,284.77084755244755,284.77084755244755,120.13399999999092,0.16801958041958187,0.16801958041958187,3.5115954059020225,117975,8.99929999999999,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,64899.958,90.76917202797203,90.76917202797203,67008.805,93.71860839160838,93.71860839160838,67227.179,94.02402657342658,94.02402657342658,218.3740000000107,0.30541818181819735,0.30541818181819735,10.63557939862388,173745,0.976,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,178297.938,249.36774545454546,249.36774545454546,180215.496,252.04964475524477,252.04964475524477,180331.166,252.21142097902097,252.21142097902097,115.6699999999837,0.16177622377620082,0.16177622377620082,3.9649275045446113,117975,7.9821999999999536,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,202470.903,283.1760881118881,283.1760881118881,204444.071,285.9357636363636,285.9357636363636,204564.008,286.1035076923077,286.1035076923077,119.93700000000536,0.16774405594406971,0.16774405594406971,3.4952385172273317,117975,9.091299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,109565.134,153.23794965034966,153.23794965034966,110439.77,154.4612167832168,154.4612167832168,110504.868,154.55226293706295,154.55226293706295,65.09799999999814,0.09104615384615045,0.09104615384615045,6.470303190625049,38610,12.015299999999975,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,38749.41,54.19497902097903,54.19497902097903,39530.445,55.287335664335664,55.287335664335664,39629.755,55.42623076923076,55.42623076923076,99.30999999999767,0.1388951048950986,0.1388951048950986,18.041998997975135,50050,3.4025499999999957,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,92061.05,128.75671328671328,128.75671328671328,92958.508,130.0118993006993,130.0118993006993,93028.053,130.10916503496503,130.10916503496503,69.54499999999825,0.09726573426573282,0.09726573426573282,7.685853642449122,38610,10.591,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,110407.375,154.41590909090908,154.41590909090908,111352.787,155.73816363636362,155.73816363636362,111418.647,155.83027552447552,155.83027552447552,65.86000000000058,0.09211188811190141,0.09211188811190141,6.41723822045694,38610,12.219,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,357004.608,499.3071440559441,499.3071440559441,357481.294,499.97383776223774,499.97383776223774,357532.003,500.04475944055946,500.04475944055946,50.709000000031665,0.07092167832172436,0.07092167832172436,1.9998209782635876,17160,50.58374999999999,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,72360.647,101.2037020979021,101.2037020979021,72855.911,101.89637902097901,101.89637902097901,72922.109,101.98896363636364,101.98896363636364,66.19800000000396,0.0925846153846237,0.0925846153846237,9.804982464234543,25740,14.690299999999995,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,304693.625,426.14493006993007,426.14493006993007,305119.046,426.73992447552445,426.73992447552445,305168.429,426.80899160839164,426.80899160839164,49.383000000030734,0.06906713286718968,0.06906713286718968,2.342968446450927,17160,43.73524999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,352885.039,493.5455090909091,493.5455090909091,353350.626,494.1966797202797,494.1966797202797,353401.122,494.2673034965035,494.2673034965035,50.49599999998463,0.07062377622378335,0.07062377622378335,2.023196745821311,17160,49.28415,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,102017.581,142.68193146853147,142.68193146853147,102865.14,143.86732867132866,143.86732867132866,102934.968,143.9649902097902,143.9649902097902,69.82799999999406,0.09766153846152292,0.09766153846152292,6.946133212962189,39325,11.947799999999974,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,39572.591,55.346281118881116,55.346281118881116,40357.145,56.44355944055943,56.44355944055943,40456.941,56.583134265734266,56.583134265734266,99.7960000000021,0.139574825174833,0.139574825174833,17.673110777208787,49335,4.1558999999999875,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,89363.142,124.9834153846154,124.9834153846154,90171.421,126.11387552447553,126.11387552447553,90241.264,126.21155804195804,126.21155804195804,69.84299999999348,0.09768251748251089,0.09768251748251089,7.923204621779234,39325,10.732799999999996,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,100623.306,140.7318965034965,140.7318965034965,101486.192,141.93873006993007,141.93873006993007,101560.118,142.04212307692308,142.04212307692308,73.92600000000675,0.10339300699300225,0.10339300699300225,7.040165116783342,39325,11.607399999999988,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,202724.685,283.53102797202797,283.53102797202797,204711.758,286.31015104895107,286.31015104895107,204832.147,286.47852727272726,286.47852727272726,120.38899999999558,0.16837622377619255,0.16837622377619255,3.490663015898574,117975,9.040599999999976,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,65639.251,91.80314825174825,91.80314825174825,67726.397,94.72223356643356,94.72223356643356,67936.493,95.01607412587413,95.01607412587413,210.096000000005,0.29384055944056797,0.29384055944056797,10.524535024202677,173745,0.9887999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,176610.343,247.00747272727273,247.00747272727273,178526.799,249.68783076923077,249.68783076923077,178637.772,249.84303776223777,249.84303776223777,110.97299999999814,0.15520699300699903,0.15520699300699903,4.002512973572017,117975,7.956,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,202110.758,282.6723888111888,282.6723888111888,204095.609,285.4484041958042,285.4484041958042,204205.363,285.6019062937063,285.6019062937063,109.75400000001537,0.15350209790210556,0.15350209790210556,3.5013771895892862,117975,9.039599999999977,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,111579.221,156.05485454545456,156.05485454545456,112506.032,157.3510937062937,157.3510937062937,112571.919,157.44324335664334,157.44324335664334,65.88699999998789,0.09214965034962574,0.09214965034962574,6.351495171722178,38610,12.600549999999997,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,37116.608,51.91133986013986,51.91133986013986,37891.645,52.99530769230769,52.99530769230769,37992.893,53.13691328671328,53.13691328671328,101.24799999999959,0.14160559440558984,0.14160559440558984,18.819309179745805,50050,3.1805499999999958,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,94579.948,132.27964755244756,132.27964755244756,95457.7,133.50727272727272,133.50727272727272,95529.228,133.6073118881119,133.6073118881119,71.5280000000057,0.10003916083917375,0.10003916083917375,7.48462030908488,38610,10.924749999999978,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,110570.418,154.64394125874128,154.64394125874128,111545.288,156.0073958041958,156.0073958041958,111612.029,156.10073986013984,156.10073986013984,66.74099999999453,0.09334405594404416,0.09334405594404416,6.40611954111147,38610,12.177099999999992,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,353549.759,494.47518741258745,494.47518741258745,354010.262,495.1192475524475,495.1192475524475,354060.461,495.18945594405596,495.18945594405596,50.19900000002235,0.07020839160844616,0.07020839160844616,2.019429105358364,17160,49.99015,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,73216.362,102.40050629370629,102.40050629370629,73716.185,103.09955944055943,103.09955944055943,73782.132,103.19179300699301,103.19179300699301,65.94700000000012,0.09223356643357761,0.09223356643357761,9.690693134213037,25740,14.816299999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,305076.405,426.68028671328676,426.68028671328676,305513.623,427.29178041958045,427.29178041958045,305565.691,427.3646027972028,427.3646027972028,52.0679999999702,0.07282237762234445,0.07282237762234445,2.339922383498218,17160,44.687149999999995,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,351847.522,492.09443636363636,492.09443636363636,352296.566,492.7224699300699,492.7224699300699,352349.058,492.79588531468534,492.79588531468534,52.492000000027474,0.07341538461542996,0.07341538461542996,2.0292377225540927,17160,48.94905,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,102546.375,143.4215034965035,143.4215034965035,103391.108,144.60294825174824,144.60294825174824,103463.373,144.70401818181818,144.70401818181818,72.26500000001397,0.10106993006994003,0.10106993006994003,6.910658132129521,39325,11.83259999999999,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,40961.361,57.28861678321678,57.28861678321678,41795.918,58.45582937062937,58.45582937062937,41890.09,58.58753846153846,58.58753846153846,94.17199999999866,0.13170909090909078,0.13170909090909078,17.06847610019458,49335,4.3145999999999916,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,88405.693,123.64432587412587,123.64432587412587,89259.18,124.83801398601398,124.83801398601398,89327.048,124.93293426573426,124.93293426573426,67.86800000000221,0.09492027972028438,0.09492027972028438,8.004294511109334,39325,10.721199999999982,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
