Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,78476.276,109.75702937062937,109.75702937062937,79464.778,111.13954965034966,111.13954965034966,79541.014,111.24617342657342,111.24617342657342,76.23599999998987,0.1066237762237563,0.1066237762237563,8.989073234595677,117975,4.15,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,41141.93,57.54116083916084,57.54116083916084,41526.211,58.07861678321679,58.07861678321679,41566.631,58.135148251748255,58.135148251748255,40.419999999998254,0.05653146853146751,0.05653146853146751,17.201297839124848,38610,4.922549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,13063.85,18.27111888111888,18.27111888111888,13440.157,18.797422377622375,18.797422377622375,13506.522,18.89024055944056,18.89024055944056,66.3650000000016,0.0928181818181848,0.0928181818181848,52.93738832247117,50050,0.726,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,34924.511,48.845469930069925,48.845469930069925,35281.734,49.34508251748251,49.34508251748251,35322.912,49.40267412587412,49.40267412587412,41.177999999999884,0.05759160839161126,0.05759160839161126,20.24181924751844,38610,4.469,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,41609.903,58.19566853146853,58.19566853146853,41980.512,58.7140027972028,58.7140027972028,42022.344,58.77250909090909,58.77250909090909,41.83199999999488,0.05850629370628724,0.05850629370628724,17.014757672727633,38610,5.099549999999995,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,104713.182,146.4520027972028,146.4520027972028,104964.607,146.80364615384616,146.80364615384616,104993.863,146.84456363636363,146.84456363636363,29.255999999993946,0.040917482517471626,0.040917482517471626,6.809921833240863,17160,12.628099999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,28814.777,40.30038741258741,40.30038741258741,29068.401,40.6551062937063,40.6551062937063,29111.193,40.714955244755245,40.714955244755245,42.79199999999764,0.059848951048948607,0.059848951048948607,24.560999612760632,25740,5.838049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,93774.881,131.1536797202797,131.1536797202797,94030.3,131.51090909090908,131.51090909090908,94061.026,131.55388251748252,131.55388251748252,30.72599999999511,0.04297342657343961,0.04297342657343961,7.601448021628001,17160,11.89505,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,105965.868,148.2040111888112,148.2040111888112,106227.133,148.56941678321678,148.56941678321678,106260.485,148.61606293706294,148.61606293706294,33.35199999999895,0.04664615384615445,0.04664615384615445,6.728747756044968,17160,12.62405,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,37642.37,52.64667132867133,52.64667132867133,38034.542,53.19516363636364,53.19516363636364,38075.396,53.252302097902096,53.252302097902096,40.85399999999936,0.057138461538457364,0.057138461538457364,18.7785308917076,39325,4.8513999999999875,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,15760.219,22.042264335664335,22.042264335664335,16171.439,22.617397202797203,22.617397202797203,16232.314,22.702537062937065,22.702537062937065,60.875,0.08513986013986141,0.08513986013986141,44.047940423035186,49335,1.0542999999999956,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,32673.055,45.69658041958042,45.69658041958042,33044.492,46.216072727272724,46.216072727272724,33085.517,46.273450349650346,46.273450349650346,41.025000000001455,0.05737762237762212,0.05737762237762212,21.610664267389264,39325,4.307,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,37740.341,52.783693706293704,52.783693706293704,38108.365,53.298412587412585,53.298412587412585,38150.653,53.35755664335664,53.35755664335664,42.288000000000466,0.05914405594405281,0.05914405594405281,18.7414878586744,39325,4.888,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,77766.423,108.76422797202797,108.76422797202797,78765.613,110.1616965034965,110.1616965034965,78844.011,110.27134405594406,110.27134405594406,78.39800000000105,0.10964755244755509,0.10964755244755509,9.068539143702367,117975,4.033,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,28601.13,40.00158041958042,40.00158041958042,29800.574,41.679124475524475,41.679124475524475,29939.324,41.87318041958042,41.87318041958042,138.75,0.19405594405594684,0.19405594405594684,23.881634735640656,173745,0.375,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,67856.022,94.90352727272727,94.90352727272727,68905.71,96.37162237762239,96.37162237762239,68982.781,96.479413986014,96.479413986014,77.07099999999627,0.10779160839160795,0.10779160839160795,10.364905410235634,117975,3.0872999999999884,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,78664.958,110.02092027972027,110.02092027972027,79666.361,111.42148391608393,111.42148391608393,79741.253,111.52622797202797,111.52622797202797,74.89199999999255,0.1047440559440389,0.1047440559440389,8.96650068942358,117975,4.118299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,41414.489,57.922362237762236,57.922362237762236,41832.092,58.50642237762237,58.50642237762237,41873.773,58.56471748251749,58.56471748251749,41.68100000000413,0.05829510489511591,0.05829510489511591,17.075127192383643,38610,4.976549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,13728.792,19.20110769230769,19.20110769230769,14145.214,19.783516083916084,19.783516083916084,14211.143,19.875724475524475,19.875724475524475,65.92900000000009,0.09220839160839134,0.09220839160839134,50.31263143295371,50050,0.736,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,35126.75,49.128321678321676,49.128321678321676,35486.364,49.63127832167832,49.63127832167832,35527.784,49.68920839160839,49.68920839160839,41.419999999998254,0.057930069930066,0.057930069930066,20.125094207958483,38610,4.462,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,40873.849,57.16622237762238,57.16622237762238,41231.939,57.66704755244755,57.66704755244755,41270.825,57.72143356643356,57.72143356643356,38.8859999999986,0.054386013986011505,0.054386013986011505,17.32458704181465,38610,4.9165499999999955,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,103199.944,144.33558601398602,144.33558601398602,103453.217,144.689813986014,144.689813986014,103484.122,144.73303776223776,144.73303776223776,30.904999999998836,0.04322377622375484,0.04322377622375484,6.909272516222344,17160,12.535,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,27926.385,39.05788111888112,39.05788111888112,28162.957,39.38875104895105,39.38875104895105,28204.52,39.44688111888112,39.44688111888112,41.56300000000192,0.058130069930072636,0.058130069930072636,25.350546649969576,25740,5.660049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,93648.111,130.97637902097904,130.97637902097904,93900.326,131.32912727272728,131.32912727272728,93931.148,131.37223496503498,131.37223496503498,30.822000000000116,0.04310769230770006,0.04310769230770006,7.611958495386428,17160,11.902149999999997,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,104999.453,146.8523818181818,146.8523818181818,105259.11,147.21553846153847,147.21553846153847,105289.162,147.25756923076923,147.25756923076923,30.051999999996042,0.0420307692307631,0.0420307692307631,6.790822402024626,17160,12.671099999999997,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,37795.08,52.86025174825175,52.86025174825175,38187.735,53.40941958041958,53.40941958041958,38229.438,53.46774545454546,53.46774545454546,41.70300000000134,0.05832587412587742,0.05832587412587742,18.702864530731524,39325,4.854799999999996,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,15762.969,22.04611048951049,22.04611048951049,16178.479,22.627243356643355,22.627243356643355,16236.941,22.709008391608393,22.709008391608393,58.46200000000135,0.08176503496503784,0.08176503496503784,44.03538819288682,49335,1.039899999999987,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,32768.251,45.829721678321675,45.829721678321675,33152.405,46.367,46.367,33192.394,46.42292867132867,46.42292867132867,39.9890000000014,0.05592867132867241,0.05592867132867241,21.541079561781533,39325,4.309599999999991,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,38000.56,53.14763636363636,53.14763636363636,38419.339,53.733341258741255,53.733341258741255,38460.953,53.79154265734266,53.79154265734266,41.6140000000014,0.05820139860140472,0.05820139860140472,18.59028298128754,39325,4.8307999999999955,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,78193.182,109.3610937062937,109.3610937062937,79166.121,110.72184755244756,110.72184755244756,79241.013,110.82659160839162,110.82659160839162,74.8920000000071,0.10474405594406733,0.10474405594406733,9.02310524475501,117975,4.029,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,29069.246,40.65628811188811,40.65628811188811,30321.28,42.407384615384615,42.407384615384615,30478.882,42.62780699300699,42.62780699300699,157.6020000000026,0.22042237762237704,0.22042237762237704,23.458865715612536,173745,0.377,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,66818.175,93.451993006993,93.451993006993,67764.279,94.77521538461538,94.77521538461538,67836.562,94.8763104895105,94.8763104895105,72.28300000001036,0.10109510489512274,0.10109510489512274,10.54003886576681,117975,2.974,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,78536.409,109.84113146853147,109.84113146853147,79527.976,111.22793846153846,111.22793846153846,79601.675,111.33101398601399,111.33101398601399,73.6990000000078,0.10307552447552837,0.10307552447552837,8.982223049954666,117975,4.049599999999977,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,41389.822,57.887862937062934,57.887862937062934,41762.143,58.4085916083916,58.4085916083916,41802.14,58.46453146853147,58.46453146853147,39.99700000000303,0.055939860139865516,0.055939860139865516,17.104387478727165,38610,4.959549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,13485.091,18.860267132867133,18.860267132867133,13866.371,19.393525874125874,19.393525874125874,13927.622,19.47919160839161,19.47919160839161,61.251000000000204,0.08566573426573498,0.08566573426573498,51.33683266246025,50050,0.732,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,35493.264,49.64092867132867,49.64092867132867,35866.969,50.163593006993004,50.163593006993004,35908.175,50.22122377622378,50.22122377622378,41.20600000000559,0.05763076923077648,0.05763076923077648,19.91190028454523,38610,4.47,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,40702.058,56.925955244755244,56.925955244755244,41084.21,57.460433566433565,57.460433566433565,41124.018,57.51610909090908,57.51610909090908,39.807999999997264,0.055675524475518046,0.055675524475518046,17.386433397631528,38610,4.852099999999991,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,104160.814,145.67946013986014,145.67946013986014,104436.466,146.0649874125874,146.0649874125874,104466.304,146.1067188811189,146.1067188811189,29.838000000003376,0.04173146853148069,0.04173146853148069,6.844312209992611,17160,12.699199999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,27741.083,38.79871748251748,38.79871748251748,27977.694,39.12964195804196,39.12964195804196,28019.891,39.18865874125874,39.18865874125874,42.197000000000116,0.05901678321678361,0.05901678321678361,25.517586774338273,25740,5.7,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,91909.502,128.54475804195803,128.54475804195803,92177.731,128.9199034965035,128.9199034965035,92209.253,128.9639902097902,128.9639902097902,31.521999999997206,0.04408671328670266,0.04408671328670266,7.754102508562779,17160,11.816199999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,106481.362,148.9249818181818,148.9249818181818,106764.115,149.32044055944056,149.32044055944056,106795.779,149.36472587412587,149.36472587412587,31.663999999989755,0.04428531468531105,0.04428531468531105,6.695021158092775,17160,12.811099999999998,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,38123.214,53.31918041958042,53.31918041958042,38524.68,53.880671328671326,53.880671328671326,38566.398,53.939018181818184,53.939018181818184,41.71800000000076,0.05834685314685828,0.05834685314685828,18.539454993956138,39325,4.957599999999969,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,15961.966,22.324427972027973,22.324427972027973,16348.283,22.864731468531467,22.864731468531467,16408.7,22.94923076923077,22.94923076923077,60.41700000000128,0.08449930069930289,0.08449930069930289,43.57444526379299,49335,1.0982999999999956,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,32490.233,45.44088531468532,45.44088531468532,32843.907,45.93553426573426,45.93553426573426,32884.435,45.99221678321678,45.99221678321678,40.52799999999843,0.05668251748252118,0.05668251748252118,21.742809326053496,39325,4.281,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,38291.643,53.55474545454545,53.55474545454545,38690.863,54.1130951048951,54.1130951048951,38733.192,54.172296503496504,54.172296503496504,42.32900000000518,0.05920139860140239,0.05920139860140239,18.45961985265764,39325,4.987,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,78875.975,110.31604895104896,110.31604895104896,79910.638,111.76313006993009,111.76313006993009,79987.234,111.87025734265734,111.87025734265734,76.59599999999045,0.10712727272725431,0.10712727272725431,8.938926429184937,117975,4.088299999999989,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,28609.255,40.012944055944054,40.012944055944054,29822.19,41.70935664335664,41.70935664335664,29962.154,41.905110489510484,41.905110489510484,139.96399999999994,0.19575384615384195,0.19575384615384195,23.86343785563615,173745,0.374,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,66895.962,93.56078601398602,93.56078601398602,67829.774,94.86681678321679,94.86681678321679,67904.672,94.97156923076923,94.97156923076923,74.89800000000105,0.10475244755244262,0.10475244755244262,10.529466956264805,117975,3.06,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,78155.943,109.30901118881118,109.30901118881118,79155.017,110.70631748251749,110.70631748251749,79230.132,110.81137342657343,110.81137342657343,75.11499999999069,0.10505594405593399,0.10505594405593399,9.02434442492157,117975,4.0982999999999885,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,41724.968,58.3565986013986,58.3565986013986,42120.961,58.910434965034966,58.910434965034966,42160.853,58.96622797202797,58.96622797202797,39.891999999999825,0.0557930069930066,0.0557930069930066,16.958859916804816,38610,4.935549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,13294.772,18.594086713286714,18.594086713286714,13666.346,19.113770629370627,19.113770629370627,13731.034,19.204243356643357,19.204243356643357,64.6880000000001,0.09047272727272926,0.09047272727272926,52.071825035172154,50050,0.733,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,33995.333,47.54592027972028,47.54592027972028,34367.591,48.06656083916084,48.06656083916084,34411.385,48.127811188811194,48.127811188811194,43.79400000000169,0.0612503496503507,0.0612503496503507,20.778007046214498,38610,4.343099999999991,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,40943.394,57.263488111888115,57.263488111888115,41328.169,57.801634965034964,57.801634965034964,41368.902,57.8586041958042,57.8586041958042,40.733000000000175,0.05696923076923355,0.05696923076923355,17.283514075379617,38610,4.928,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,103083.154,144.17224335664335,144.17224335664335,103352.92,144.54953846153845,144.54953846153845,103383.43,144.59220979020978,144.59220979020978,30.50999999999476,0.042671328671332276,0.042671328671332276,6.9160019163612585,17160,12.402,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,28185.758,39.420640559440564,39.420640559440564,28429.807,39.761967832167834,39.761967832167834,28469.823,39.817934265734266,39.817934265734266,40.01599999999962,0.05596643356643227,0.05596643356643227,25.11431138858854,25740,5.6240999999999985,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,92503.274,129.3752083916084,129.3752083916084,92765.41,129.74183216783217,129.74183216783217,92796.859,129.78581678321677,129.78581678321677,31.448999999993248,0.043984615384601966,0.043984615384601966,7.705002170385962,17160,11.790099999999997,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,105132.634,147.03864895104897,147.03864895104897,105400.879,147.4138167832168,147.4138167832168,105431.561,147.45672867132868,147.45672867132868,30.6820000000007,0.042911888111888175,0.042911888111888175,6.781650515446698,17160,12.652149999999997,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,38008.716,53.15904335664336,53.15904335664336,38388.955,53.69084615384616,53.69084615384616,38429.939,53.74816643356643,53.74816643356643,40.98399999999674,0.05732027972027254,0.05732027972027254,18.605285842374094,39325,4.965,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,15644.825,21.880874125874126,21.880874125874126,16033.599,22.424613986013988,22.424613986013988,16094.109,22.509243356643356,22.509243356643356,60.51000000000022,0.0846293706293686,0.0846293706293686,44.42619345997967,49335,1.0582999999999956,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,33392.989,46.70348111888112,46.70348111888112,33768.82,47.22911888111888,47.22911888111888,33810.665,47.28764335664336,47.28764335664336,41.845000000001164,0.0585244755244787,0.0585244755244787,21.147173532375064,39325,4.432799999999996,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,38317.545,53.59097202797203,53.59097202797203,38726.974,54.1636,54.1636,38767.843,54.22075944055944,54.22075944055944,40.86899999999878,0.057159440559438224,0.057159440559438224,18.443120500668556,39325,4.96759999999997,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,79348.944,110.97754405594407,110.97754405594407,80357.625,112.38828671328672,112.38828671328672,80433.631,112.4945888111888,112.4945888111888,76.00599999999395,0.10630209790208767,0.10630209790208767,8.88931646017572,117975,4.178299999999989,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,28556.255,39.938818181818185,39.938818181818185,29763.964,41.62792167832168,41.62792167832168,29904.222,41.82408671328672,41.82408671328672,140.25800000000163,0.19616503496504123,0.19616503496504123,23.909667337274314,173745,0.377,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,67726.173,94.72192027972028,94.72192027972028,68709.399,96.09706153846155,96.09706153846155,68787.344,96.20607552447552,96.20607552447552,77.94499999999243,0.10901398601397716,0.10901398601397716,10.39435393813141,117975,3.0622999999999885,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,78284.541,109.48886853146853,109.48886853146853,79299.977,110.90905874125875,110.90905874125875,79375.379,111.01451608391608,111.01451608391608,75.40200000000186,0.10545734265733131,0.10545734265733131,9.007831005128178,117975,3.983,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,41632.299,58.22699160839161,58.22699160839161,42026.359,58.77812447552447,58.77812447552447,42066.953,58.834899300699306,58.834899300699306,40.5940000000046,0.05677482517483412,0.05677482517483412,16.996714737100163,38610,4.974549999999995,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,13171.343,18.421458741258743,18.421458741258743,13566.281,18.973819580419583,18.973819580419583,13627.818,19.059885314685314,19.059885314685314,61.53699999999844,0.0860657342657305,0.0860657342657305,52.4662128596082,50050,0.731,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,34894.672,48.80373706293706,48.80373706293706,35267.153,49.324689510489506,49.324689510489506,35308.221,49.38212727272727,49.38212727272727,41.0679999999993,0.05743776223776109,0.05743776223776109,20.250241438105874,38610,4.430549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,41019.274,57.36961398601398,57.36961398601398,41396.398,57.897060139860145,57.897060139860145,41436.785,57.95354545454546,57.95354545454546,40.387000000002445,0.056485314685318144,0.056485314685318144,17.255199697563405,38610,4.955549999999996,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,102582.15,143.47153846153844,143.47153846153844,102859.098,143.85887832167833,143.85887832167833,102889.85,143.90188811188813,143.90188811188813,30.752000000007683,0.04300979020979412,0.04300979020979412,6.949179146436698,17160,12.515149999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,28154.076,39.37633006993007,39.37633006993007,28405.513,39.72799020979021,39.72799020979021,28448.564,39.788201398601394,39.788201398601394,43.050999999999476,0.06021118881118781,0.06021118881118781,25.133078773325785,25740,5.661249999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,91516.467,127.99505874125875,127.99505874125875,91793.958,128.38315804195804,128.38315804195804,91823.832,128.42493986013986,128.42493986013986,29.87399999999616,0.0417818181818177,0.0417818181818177,7.786649548670546,17160,11.711149999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,102625.572,143.53226853146853,143.53226853146853,102899.449,143.91531328671329,143.91531328671329,102929.753,143.9576965034965,143.9576965034965,30.304000000003725,0.042383216783207445,0.042383216783207445,6.9464851431247485,17160,12.44905,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,38380.823,53.679472727272724,53.679472727272724,38771.423,54.225766433566434,54.225766433566434,38812.881,54.283749650349655,54.283749650349655,41.45799999999872,0.057983216783220826,0.057983216783220826,18.42171932560224,39325,4.978799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,15481.198,21.652025174825177,21.652025174825177,15880.702,22.210772027972027,22.210772027972027,15945.13,22.30088111888112,22.30088111888112,64.42799999999988,0.0901090909090918,0.0901090909090918,44.84127755621936,49335,1.0122999999999955,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,33082.879,46.26976083916084,46.26976083916084,33475.582,46.81899580419581,46.81899580419581,33518.304,46.87874685314685,46.87874685314685,42.721999999994296,0.05975104895104266,0.05975104895104266,21.331628235127887,39325,4.333799999999996,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,37804.671,52.873665734265735,52.873665734265735,38211.399,53.44251608391608,53.44251608391608,38253.509,53.50141118881118,53.50141118881118,42.11000000000058,0.0588951048951003,0.0588951048951003,18.691095763267104,39325,4.838,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,78688.137,110.05333846153846,110.05333846153846,79659.245,111.41153146853146,111.41153146853146,79731.654,111.5128027972028,111.5128027972028,72.40899999999965,0.10127132867133071,0.10127132867133071,8.967580178381851,117975,4.113299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,28811.154,40.29532027972028,40.29532027972028,29968.989,41.914669930069934,41.914669930069934,30107.091,42.10781958041958,42.10781958041958,138.10199999999895,0.19314965034964615,0.19314965034964615,23.74855810546426,173745,0.378,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,67863.125,94.91346153846153,94.91346153846153,68819.052,96.25042237762237,96.25042237762237,68892.607,96.35329650349651,96.35329650349651,73.55500000000757,0.10287412587413769,0.10287412587413769,10.378472105141848,117975,3.0672999999999884,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,78152.434,109.30410349650349,109.30410349650349,79142.939,110.68942517482517,110.68942517482517,79216.763,110.79267552447553,110.79267552447553,73.8240000000078,0.10325034965035229,0.10325034965035229,9.02586741647093,117975,4.038299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,41170.361,57.58092447552447,57.58092447552447,41552.309,58.11511748251748,58.11511748251748,41592.672,58.17156923076923,58.17156923076923,40.362999999997555,0.056451748251745926,0.056451748251745926,17.19052817765591,38610,4.971,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,13615.343,19.042437762237764,19.042437762237764,14058.911,19.66281258741259,19.66281258741259,14124.878,19.755074125874128,19.755074125874128,65.96700000000055,0.09226153846153906,0.09226153846153906,50.619906239190165,50050,0.735,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,34832.728,48.7171020979021,48.7171020979021,35200.173,49.231011188811195,49.231011188811195,35240.691,49.28767972027972,49.28767972027972,40.51799999999639,0.05666853146852446,0.05666853146852446,20.289045978127955,38610,4.446,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,41965.46,58.692951048951045,58.692951048951045,42340.179,59.217033566433564,59.217033566433564,42379.815,59.27246853146853,59.27246853146853,39.63600000000588,0.05543496503496925,0.05543496503496925,16.871239291629752,38610,5.021,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,104452.196,146.0869874125874,146.0869874125874,104713.824,146.4529006993007,146.4529006993007,104744.586,146.49592447552448,146.49592447552448,30.762000000002445,0.04302377622377662,0.04302377622377662,6.8261284645299,17160,12.724,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,28083.446,39.27754685314685,39.27754685314685,28314.989,39.60138321678322,39.60138321678322,28357.905,39.66140559440559,39.66140559440559,42.91599999999744,0.06002237762237428,0.06002237762237428,25.21342814287586,25740,5.7954499999999936,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,92400.622,129.23163916083917,129.23163916083917,92651.34,129.5822937062937,129.5822937062937,92681.897,129.62503076923076,129.62503076923076,30.5570000000007,0.04273706293705004,0.04273706293705004,7.7145594031162315,17160,11.925,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,105740.896,147.88936503496504,147.88936503496504,105993.975,148.24332167832168,148.24332167832168,106026.016,148.28813426573427,148.28813426573427,32.04099999999744,0.04481258741259353,0.04481258741259353,6.743627903551521,17160,12.65005,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,37834.212,52.914981818181815,52.914981818181815,38203.628,53.43164755244755,53.43164755244755,38245.73,53.49053146853147,53.49053146853147,42.10200000000623,0.058883916083921406,0.058883916083921406,18.694897443453165,39325,4.907,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,15714.137,21.977813986013988,21.977813986013988,16119.56,22.54483916083916,22.54483916083916,16180.212,22.629667132867134,22.629667132867134,60.652000000000044,0.08482797202797343,0.08482797202797343,44.18977946642479,49335,1.0302999999999956,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,33162.91,46.38169230769231,46.38169230769231,33584.744,46.97166993006993,46.97166993006993,33625.919,47.029257342657345,47.029257342657345,41.17500000000291,0.05758741258741651,0.05758741258741651,21.26335937465382,39325,4.341799999999996,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,38139.554,53.342033566433564,53.342033566433564,38530.29,53.888517482517486,53.888517482517486,38572.931,53.94815524475524,53.94815524475524,42.640999999995984,0.059637762237755965,0.059637762237755965,18.536315013240763,39325,4.993199999999982,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
