Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,125950.417,176.15442937062937,176.15442937062937,127425.143,178.2169832167832,178.2169832167832,127527.371,178.35995944055944,178.35995944055944,102.2280000000028,0.14297622377623043,0.14297622377623043,5.606639534661151,117975,6.152299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,77700.861,108.67253286713287,108.67253286713287,78453.088,109.72459860139861,109.72459860139861,78523.67,109.82331468531468,109.82331468531468,70.58199999999488,0.09871608391607367,0.09871608391607367,9.105534675085869,38610,8.783199999999983,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,23360.388,32.67187132867133,32.67187132867133,24020.754,33.595460139860144,33.595460139860144,24131.144,33.74985174825175,33.74985174825175,110.38999999999942,0.15439160839160593,0.15439160839160593,29.629759782627794,50050,1.795,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,74083.596,103.61342097902099,103.61342097902099,74777.204,104.5835020979021,104.5835020979021,74851.677,104.68766013986013,104.68766013986013,74.47299999999814,0.10415804195802991,0.10415804195802991,9.552224193988334,38610,8.702,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,110219.088,154.15257062937064,154.15257062937064,111031.045,155.28817482517482,155.28817482517482,111104.695,155.39118181818182,155.39118181818182,73.65000000000873,0.10300699300699989,0.10300699300699989,6.43537161053365,38610,12.145099999999992,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,203022.179,283.94710349650353,283.94710349650353,203383.659,284.45266993006993,284.45266993006993,203429.353,284.5165776223776,284.5165776223776,45.69399999998859,0.06390769230768001,0.06390769230768001,3.5147336874241546,17160,30.93249999999998,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,61048.686,85.38277762237763,85.38277762237763,61485.922,85.9942965034965,85.9942965034965,61550.722,86.08492587412587,86.08492587412587,64.80000000000291,0.09062937062937237,0.09062937062937237,11.616435628488647,25740,12.535349999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,144167.868,201.6333818181818,201.6333818181818,144557.95,202.17895104895106,202.17895104895106,144606.98,202.2475244755245,202.2475244755245,49.029999999998836,0.06857342657343679,0.06857342657343679,4.944436292079399,17160,20.865,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,271690.099,379.98615244755246,379.98615244755246,272107.037,380.5692825174825,380.5692825174825,272158.487,380.6412405594406,380.6412405594406,51.45000000001164,0.07195804195805522,0.07195804195805522,2.6271457042601796,17160,42.410049999999984,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,73997.491,103.4929944055944,103.4929944055944,74726.547,104.51265314685315,104.51265314685315,74796.109,104.60994265734266,104.60994265734266,69.5619999999908,0.09728951048950307,0.09728951048950307,9.55932079301077,39325,8.798199999999982,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,37699.181,52.72612727272727,52.72612727272727,38537.355,53.898398601398604,53.898398601398604,38638.246,54.03950489510489,54.03950489510489,100.89099999999598,0.14110629370628658,0.14110629370628658,18.504980790277077,49335,3.954,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,47835.649,66.90300559440558,66.90300559440558,48482.692,67.80796083916084,67.80796083916084,48549.895,67.90195104895105,67.90195104895105,67.20299999999406,0.09399020979020634,0.09399020979020634,14.727117329501949,39325,6.091,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,65470.958,91.56777342657342,91.56777342657342,66086.346,92.42845594405595,92.42845594405595,66154.736,92.5241062937063,92.5241062937063,68.38999999999942,0.09565034965034158,0.09565034965034158,10.807994154794903,39325,8.154799999999994,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,182066.766,254.63883356643356,254.63883356643356,183837.448,257.1153118881119,257.1153118881119,183953.827,257.2780797202797,257.2780797202797,116.37899999998626,0.16276783216784452,0.16276783216784452,3.886844930929325,117975,8.360299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,49302.66,68.95476923076923,68.95476923076923,50941.076,71.24626013986014,71.24626013986014,51152.877,71.54248531468532,71.54248531468532,211.80099999999948,0.2962251748251816,0.2962251748251816,13.977708428794728,173745,0.656,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,137406.779,192.17731328671331,192.17731328671331,139191.732,194.67375104895103,194.67375104895103,139306.685,194.83452447552446,194.83452447552446,114.95300000000861,0.16077342657342797,0.16077342657342797,5.132560580276532,117975,6.6765999999999766,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,133919.357,187.29979999999998,187.29979999999998,135520.27,189.53883916083916,189.53883916083916,135640.201,189.70657482517484,189.70657482517484,119.93100000001141,0.1677356643356802,0.1677356643356802,5.271298587945914,117975,6.389299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,104844.569,146.63576083916084,146.63576083916084,105672.767,147.79407972027974,147.79407972027974,105744.123,147.89387832167833,147.89387832167833,71.35599999999977,0.09979860139858943,0.09979860139858943,6.761605087026917,38610,11.586499999999957,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,35295.336,49.3641062937063,49.3641062937063,36061.718,50.43596923076923,50.43596923076923,36174.294,50.59341818181819,50.59341818181819,112.57600000000093,0.15744895104895562,0.15744895104895562,19.765416845453846,50050,2.970549999999996,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,56890.545,79.5671958041958,79.5671958041958,57517.655,80.44427272727273,80.44427272727273,57585.429,80.53906153846154,80.53906153846154,67.77399999999761,0.09478881118880622,0.09478881118880622,12.416335389287454,38610,7.063549999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,93701.036,131.0504,131.0504,94578.622,132.27779300699302,132.27779300699302,94650.746,132.37866573426572,132.37866573426572,72.12399999999616,0.10087272727270147,0.10087272727270147,7.554087318022829,38610,10.52309999999999,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,165355.424,231.26632727272727,231.26632727272727,165726.044,231.78467692307692,231.78467692307692,165773.148,231.8505566433566,231.8505566433566,47.103999999992084,0.06587972027969613,0.06587972027969613,4.313123136202976,17160,23.1951,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,68686.365,96.06484615384616,96.06484615384616,69145.337,96.70676503496503,96.70676503496503,69212.806,96.80112727272727,96.80112727272727,67.46899999999732,0.0943622377622404,0.0943622377622404,10.330458210291315,25740,13.758049999999999,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,212324.819,296.9577888111888,296.9577888111888,212695.815,297.47666433566434,297.47666433566434,212744.064,297.54414545454546,297.54414545454546,48.24900000001071,0.06748111888111907,0.06748111888111907,3.36084582834706,17160,34.06229999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,205396.302,287.2675552447552,287.2675552447552,205816.155,287.85476223776226,287.85476223776226,205866.706,287.92546293706295,287.92546293706295,50.55100000000675,0.07070069930068712,0.07070069930068712,3.4731210980759557,17160,32.9372,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,72396.43,101.25374825174825,101.25374825174825,73188.757,102.3618979020979,102.3618979020979,73266.837,102.47110069930069,102.47110069930069,78.08000000000175,0.1092027972027978,0.1092027972027978,9.758849013776862,39325,8.582799999999995,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,39444.944,55.16775384615385,55.16775384615385,40139.134,56.13864895104895,56.13864895104895,40255.073,56.30080139860139,56.30080139860139,115.93899999999849,0.16215244755244385,0.16215244755244385,17.761736514550602,49335,4.369199999999982,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,85543.64,119.64145454545455,119.64145454545455,86349.599,120.76866993006993,120.76866993006993,86425.428,120.87472447552447,120.87472447552447,75.8289999999979,0.10605454545454052,0.10605454545454052,8.273028164812791,39325,9.932199999999982,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,75194.171,105.16667272727273,105.16667272727273,75876.869,106.12149510489512,106.12149510489512,75955.018,106.2307944055944,106.2307944055944,78.14899999999034,0.10929930069927707,0.10929930069927707,9.413466270260118,39325,8.896199999999983,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,151622.564,212.05953006993008,212.05953006993008,153406.143,214.55404615384617,214.55404615384617,153521.179,214.71493566433566,214.71493566433566,115.03599999999278,0.16088951048948275,0.16088951048948275,4.657337864764575,117975,7.369299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,42212.664,59.0386909090909,59.0386909090909,43927.43,61.436965034965034,61.436965034965034,44162.832,61.76619860139861,61.76619860139861,235.40200000000186,0.3292335664335724,0.3292335664335724,16.190084911221273,173745,0.6097999999999884,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,161791.699,226.2820965034965,226.2820965034965,163484.243,228.6492909090909,228.6492909090909,163605.233,228.8185076923077,228.8185076923077,120.99000000001979,0.16921678321679678,0.16921678321679678,4.3702758578633,117975,7.472599999999977,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,141649.698,198.11146573426575,198.11146573426575,143311.505,200.43567132867133,200.43567132867133,143415.423,200.5810111888112,200.5810111888112,103.91800000000512,0.14533986013987032,0.14533986013987032,4.985516794801072,117975,6.746,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,82789.963,115.79015804195805,115.79015804195805,83596.873,116.91870349650351,116.91870349650351,83666.597,117.01621958041957,117.01621958041957,69.72399999998743,0.09751608391606226,0.09751608391606226,8.545823848913086,38610,9.521649999999987,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,29239.631,40.89458881118881,40.89458881118881,30045.879,42.022208391608395,42.022208391608395,30156.396,42.17677762237762,42.17677762237762,110.51699999999983,0.15456923076922635,0.15456923076922635,23.70972977009587,50050,2.7141999999999826,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,57664.809,80.65008251748252,80.65008251748252,58327.443,81.57684335664335,81.57684335664335,58396.193,81.6729972027972,81.6729972027972,68.75,0.0961538461538538,0.0961538461538538,12.243948847829857,38610,6.834099999999991,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,98271.625,137.44283216783217,137.44283216783217,99091.827,138.58996783216784,138.58996783216784,99164.948,138.69223496503497,138.69223496503497,73.12099999999919,0.10226713286712652,0.10226713286712652,7.210208994412017,38610,10.830099999999991,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,220583.312,308.5081286713287,308.5081286713287,220978.204,309.0604251748252,309.0604251748252,221027.277,309.12905874125875,309.12905874125875,49.07300000000396,0.06863356643356155,0.06863356643356155,3.2348948496524255,17160,34.71869999999999,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,63161.186,88.33732307692308,88.33732307692308,63640.484,89.00766993006992,89.00766993006992,63709.909,89.10476783216784,89.10476783216784,69.42500000000291,0.09709790209791436,0.09709790209791436,11.222744016162384,25740,12.566299999999996,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,147192.065,205.86302797202796,205.86302797202796,147593.904,206.42504055944056,206.42504055944056,147642.084,206.49242517482517,206.49242517482517,48.179999999993015,0.06738461538461138,0.06738461538461138,4.842792655243203,17160,21.895049999999998,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,261511.497,365.7503454545455,365.7503454545455,261904.872,366.3005202797203,366.3005202797203,261955.022,366.37066013986015,366.37066013986015,50.14999999999418,0.07013986013987505,0.07013986013987505,2.7294762075605483,17160,39.803049999999985,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,75714.751,105.89475664335664,105.89475664335664,76382.902,106.82923356643357,106.82923356643357,76448.083,106.9203958041958,106.9203958041958,65.18099999999686,0.09116223776223364,0.09116223776223364,9.35275250786864,39325,9.047,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,32991.589,46.142082517482514,46.142082517482514,33662.132,47.07990489510489,47.07990489510489,33759.845,47.216566433566435,47.216566433566435,97.71300000000338,0.13666153846154572,0.13666153846154572,21.179007190346994,49335,3.534,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,67517.655,94.4302867132867,94.4302867132867,68302.773,95.52835384615385,95.52835384615385,68380.264,95.63673286713286,95.63673286713286,77.49099999999453,0.1083790209790152,0.1083790209790152,10.456233395062647,39325,8.430199999999981,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,65461.435,91.55445454545455,91.55445454545455,66184.822,92.56618461538461,92.56618461538461,66255.814,92.66547412587413,92.66547412587413,70.99199999999837,0.09928951048951262,0.09928951048951262,10.791505783930146,39325,8.218799999999995,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,184870.79,258.5605454545455,258.5605454545455,186575.238,260.94438881118884,260.94438881118884,186689.236,261.1038265734266,261.1038265734266,113.99799999999232,0.15943776223775785,0.15943776223775785,3.829894081306326,117975,8.433599999999977,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,53220.5,74.43426573426574,74.43426573426574,55078.688,77.03313006993007,77.03313006993007,55290.673,77.3296125874126,77.3296125874126,211.98500000000058,0.29648251748253074,0.29648251748253074,12.931656664768756,173745,0.71,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,123927.778,173.32556363636365,173.32556363636365,125549.451,175.59363776223776,175.59363776223776,125655.784,175.74235524475523,175.74235524475523,106.33299999999872,0.14871748251746908,0.14871748251746908,5.690147936206423,117975,6.007299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,130389.752,182.3632895104895,182.3632895104895,132009.065,184.62806293706294,184.62806293706294,132134.927,184.8040937062937,184.8040937062937,125.86199999999371,0.17603076923077765,0.17603076923077765,5.411135543292047,117975,6.302,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,99693.294,139.43118041958041,139.43118041958041,100556.332,140.63822657342658,140.63822657342658,100630.65,140.74216783216784,140.74216783216784,74.3179999999993,0.10394125874125848,0.10394125874125848,7.1051911122505915,38610,11.017549999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,33488.594,46.8371944055944,46.8371944055944,34167.34,47.7864895104895,47.7864895104895,34275.983,47.93843776223776,47.93843776223776,108.64300000000367,0.15194825174825866,0.15194825174825866,20.860087367880887,50050,2.959,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,70972.945,99.26286013986015,99.26286013986015,71637.985,100.19298601398602,100.19298601398602,71713.408,100.29847272727272,100.29847272727272,75.42299999999523,0.10548671328670878,0.10548671328670878,9.9702415481356,38610,8.631099999999991,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,80516.556,112.61056783216783,112.61056783216783,81243.29,113.62697902097901,113.62697902097901,81311.384,113.7222153846154,113.7222153846154,68.09400000001187,0.09523636363638843,0.09523636363638843,8.793356659628373,38610,9.068549999999997,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,175937.498,246.06643076923075,246.06643076923075,176323.331,246.60605734265735,246.60605734265735,176373.061,246.67560979020976,246.67560979020976,49.72999999998137,0.06955244755241097,0.06955244755241097,4.053907075979137,17160,24.176749999999988,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,66731.92,93.33135664335664,93.33135664335664,67199.192,93.98488391608392,93.98488391608392,67268.862,94.08232447552447,94.08232447552447,69.66999999999825,0.09744055944055674,0.09744055944055674,10.62898908561884,25740,13.558449999999993,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,210512.123,294.42254965034965,294.42254965034965,210918.443,294.99082937062934,294.99082937062934,210963.803,295.05426993006995,295.05426993006995,45.360000000015134,0.06344055944060756,0.06344055944060756,3.3892070100765106,17160,31.284199999999995,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,197968.428,276.8789202797203,276.8789202797203,198352.462,277.41603076923076,277.41603076923076,198401.649,277.4848237762238,277.4848237762238,49.187000000005355,0.06879300699301893,0.06879300699301893,3.6038006922009,17160,29.19805,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,62298.949,87.1313972027972,87.1313972027972,62921.784,88.0024951048951,88.0024951048951,62988.329,88.09556503496503,88.09556503496503,66.54499999999825,0.09306993006993025,0.09306993006993025,11.351309224285027,39325,7.820599999999991,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,36733.339,51.375299300699304,51.375299300699304,37484.026,52.42521118881118,52.42521118881118,37597.13,52.5833986013986,52.5833986013986,113.10399999999936,0.15818741258741653,0.15818741258741653,19.017409041594398,49335,3.9092999999999956,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,81949.945,114.6153076923077,114.6153076923077,82678.069,115.63366293706294,115.63366293706294,82752.132,115.73724755244756,115.73724755244756,74.06299999999464,0.10358461538461938,0.10358461538461938,8.64026077297924,39325,9.830799999999995,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,84881.322,118.71513566433566,118.71513566433566,85604.453,119.72650769230768,119.72650769230768,85694.04,119.85180419580419,119.85180419580419,89.58699999999953,0.12529650349651433,0.12529650349651433,8.343637433828537,39325,10.207,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,149646.782,209.2961986013986,209.2961986013986,151352.578,211.68192727272728,211.68192727272728,151460.584,211.83298461538462,211.83298461538462,108.00599999999395,0.15105734265733872,0.15105734265733872,4.720700139384118,117975,7.224299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,54228.034,75.8434041958042,75.8434041958042,56223.428,78.63416503496504,78.63416503496504,56456.177,78.95968811188811,78.95968811188811,232.74900000000343,0.32552307692307636,0.32552307692307636,12.664690349118043,173745,0.772,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,144001.863,201.401206993007,201.401206993007,145678.463,203.74610209790208,203.74610209790208,145801.799,203.9186,203.9186,123.33600000001024,0.17249790209791627,0.17249790209791627,4.903917543568856,117975,6.824899999999965,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,169165.39,236.59495104895106,236.59495104895106,170880.27,238.9933846153846,238.9933846153846,170996.839,239.1564181818182,239.1564181818182,116.5690000000177,0.16303356643359734,0.16303356643359734,4.181363843807662,117975,7.993299999999988,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,79972.502,111.84965314685314,111.84965314685314,80837.6,113.05958041958043,113.05958041958043,80911.342,113.1627160839161,113.1627160839161,73.74199999999837,0.10313566433566734,0.10313566433566734,8.836832789153341,38610,8.993549999999995,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,31028.593,43.396633566433565,43.396633566433565,31807.228,44.48563356643356,44.48563356643356,31928.914,44.65582377622378,44.65582377622378,121.68600000000151,0.1701902097902135,0.1701902097902135,22.393495751217845,50050,2.888,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,59989.578,83.90150769230769,83.90150769230769,60664.027,84.84479300699302,84.84479300699302,60733.963,84.9426055944056,84.9426055944056,69.93600000000151,0.0978125874125908,0.0978125874125908,11.772655112263955,38610,7.404749999999979,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,92432.831,129.27668671328672,129.27668671328672,93184.599,130.3281104895105,130.3281104895105,93262.416,130.43694545454545,130.43694545454545,77.81699999999546,0.10883496503495849,0.10883496503495849,7.666539541501906,38610,10.536,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,245523.927,343.3901076923077,343.3901076923077,245909.476,343.92933706293707,343.92933706293707,245959.437,343.9992125874126,343.9992125874126,49.961000000010245,0.0698755244755489,0.0698755244755489,2.9069833982422066,17160,35.23115,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,54762.067,76.5903034965035,76.5903034965035,55209.848,77.21657062937062,77.21657062937062,55280.014,77.3147048951049,77.3147048951049,70.16600000000471,0.09813426573427364,0.09813426573427364,12.934150125215236,25740,10.979349999999995,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,168630.061,235.84623916083913,235.84623916083913,169022.837,236.39557622377623,236.39557622377623,169073.798,236.46685034965037,236.46685034965037,50.961000000010245,0.07127412587414028,0.07127412587414028,4.22892256788364,17160,24.26264999999999,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,245815.168,343.7974377622378,343.7974377622378,246197.235,344.3317972027972,344.3317972027972,246244.455,344.39783916083917,344.39783916083917,47.220000000001164,0.06604195804197843,0.06604195804197843,2.903618682499876,17160,35.8802,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,83615.639,116.94494965034964,116.94494965034964,84414.086,118.06165874125874,118.06165874125874,84485.166,118.16107132867133,118.16107132867133,71.08000000000175,0.09941258741258707,0.09941258741258707,8.463024147931485,39325,9.842399999999987,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,29906.684,41.82753006993007,41.82753006993007,30620.575,42.82597902097902,42.82597902097902,30729.856,42.97881958041958,42.97881958041958,109.28099999999904,0.15284055944056263,0.15284055944056263,23.267274666044642,49335,3.258599999999991,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,65165.165,91.14009090909092,91.14009090909092,65968.246,92.26328111888112,92.26328111888112,66043.747,92.36887692307693,92.36887692307693,75.50100000000384,0.10559580419580072,0.10559580419580072,10.826157395339788,39325,8.299,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
mobilenet_v2,Distillation,73758.605,103.1588881118881,103.1588881118881,74451.959,104.12861398601399,104.12861398601399,74520.971,104.22513426573427,104.22513426573427,69.01200000000244,0.09652027972028066,0.09652027972028066,9.59461464880805,39325,8.718599999999991,4.59MB,8.42MB,98.18181818181819,0.05519982252961777
efficientnet_b0,Base,149450.248,209.02132587412586,209.02132587412586,151080.951,211.30202937062938,211.30202937062938,151194.181,211.46039300699303,211.46039300699303,113.23000000001048,0.1583636363636458,0.1583636363636458,4.729017977219638,117975,7.047299999999988,4.59MB,15.21MB,98.32167832167832,0.047615103745474896
efficientnet_b0,Quantization,64730.735,90.5324965034965,90.5324965034965,66957.06,93.64623776223776,93.64623776223776,67195.292,93.97942937062938,93.97942937062938,238.2320000000036,0.33319160839161555,0.33319160839161555,10.640626429601644,173745,0.87,2.30MB,269.44KB,49.23076923076923,1.5114722384943762
efficientnet_b0,Pruning,111019.512,155.27204475524476,155.27204475524476,112529.891,157.38446293706295,157.38446293706295,112639.055,157.53713986013986,157.53713986013986,109.16399999998976,0.1526769230769105,0.1526769230769105,6.347709504487587,117975,5.394299999999988,4.21MB,13.12MB,70.34965034965035,0.7702027702467893
efficientnet_b0,Distillation,152212.161,212.88414125874124,212.88414125874124,153927.977,215.28388391608394,215.28388391608394,154041.609,215.4428097902098,215.4428097902098,113.63199999998324,0.15892587412585613,0.15892587412585613,4.641603035969327,117975,7.242299999999989,4.59MB,15.21MB,96.22377622377623,0.09605072731443792
mnasnet1_0,Base,84430.829,118.08507552447553,118.08507552447553,85217.474,119.18527832167833,119.18527832167833,85287.024,119.28255104895105,119.28255104895105,69.55000000000291,0.09727272727272407,0.09727272727272407,8.383455846694803,38610,9.26594999999996,2.30MB,11.76MB,85.31468531468532,0.38520128621452754
mnasnet1_0,Quantization,31934.911,44.66421118881119,44.66421118881119,32631.42,45.638349650349646,45.638349650349646,32741.999,45.79300559440559,45.79300559440559,110.57900000000154,0.1546559440559463,0.1546559440559463,21.83739606124843,50050,2.904,588.00KB,167.34KB,66.99300699300699,0.6238620943956442
mnasnet1_0,Pruning,87873.858,122.9005006993007,122.9005006993007,88686.083,124.03647972027971,124.03647972027971,88756.31,124.1346993006993,124.1346993006993,70.22699999999895,0.09821958041958112,0.09821958041958112,8.055765274604138,38610,10.09994999999996,1.91MB,10.30MB,78.88111888111888,0.4621742544384141
mnasnet1_0,Distillation,72055.062,100.7763104895105,100.7763104895105,72738.248,101.73181538461539,101.73181538461539,72804.124,101.82394965034965,101.82394965034965,65.87599999998929,0.0921342657342592,0.0921342657342592,9.820872235204698,38610,8.500749999999979,2.30MB,11.76MB,82.65734265734265,0.5190731505750698
resnet18,Base,230031.842,321.72285594405594,321.72285594405594,230439.03,322.29234965034965,322.29234965034965,230489.742,322.3632755244755,322.3632755244755,50.711999999999534,0.07092587412586226,0.07092587412586226,3.102090330770556,17160,33.117,3.06MB,42.62MB,95.94405594405595,0.14547923444136274
resnet18,Quantization,53229.299,74.44657202797202,74.44657202797202,53625.078,75.00010909090909,75.00010909090909,53688.078,75.08822097902097,75.08822097902097,63.0,0.08811188811188231,0.08811188811188231,13.317668030507631,25740,10.805299999999995,784.00KB,42.55KB,86.57342657342657,0.6419733813824172
resnet18,Pruning,220164.458,307.9223188811189,307.9223188811189,220555.963,308.4698783216783,308.4698783216783,220604.105,308.53720979020983,308.53720979020983,48.14200000002165,0.06733146853150629,0.06733146853150629,3.2411001599448928,17160,34.265449999999994,2.68MB,37.37MB,80.6993006993007,1.2708882793978666
resnet18,Distillation,198770.826,278.00115524475524,278.00115524475524,199168.818,278.5577874125874,278.5577874125874,199216.469,278.6244321678322,278.6244321678322,47.65100000001257,0.06664475524479485,0.06664475524479485,3.589060701602938,17160,29.905,3.06MB,42.62MB,86.99300699300699,0.4447043968356465
mobilenet_v2,Base,80636.967,112.77897482517483,112.77897482517483,81365.543,113.79796223776225,113.79796223776225,81440.052,113.90217062937063,113.90217062937063,74.50899999999092,0.10420839160838113,0.10420839160838113,8.7794639423855,39325,9.381599999999992,4.59MB,8.42MB,98.46153846153847,0.05708842912232655
mobilenet_v2,Quantization,26095.442,36.497121678321676,36.497121678321676,26659.66,37.28623776223776,37.28623776223776,26748.028,37.40982937062937,37.40982937062937,88.36799999999857,0.12359160839160666,0.12359160839160666,26.7309425577093,49335,2.834299999999996,1.15MB,150.61KB,82.0979020979021,0.4283469712644674
mobilenet_v2,Pruning,67762.394,94.77257902097902,94.77257902097902,68461.046,95.74971468531469,95.74971468531469,68529.495,95.84544755244755,95.84544755244755,68.44899999999325,0.09573286713286677,0.09573286713286677,10.43346372244535,39325,8.558,4.21MB,7.46MB,69.37062937062937,0.9211150213753954
